GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;926;5.82;0;2;2
23;927;5.82;0;1;1
23;928;5.82;0;2;2
23;929;5.82;0;0;3
23;930;6.868;1.048;0;3
23;931;5.82;0;0;1
23;932;9.237;3.417;0;3
23;933;6.306;0.485;0;3
23;934;7.153;1.333;0;3
23;935;5.82;0;0;2
23;936;5.82;0;2;3
23;937;5.82;0;2;3
23;938;5.621;-0.199;3;1
23;939;5.82;0;0;2
23;940;6.788;0.968;0;3
23;941;5.82;0;2;2
23;942;5.82;0;0;3
23;943;8.42;2.599;0;3
23;944;7.602;1.782;0;3
23;945;5.82;0;1;1
23;946;5.82;0;0;1
23;947;5.82;0;0;2
23;948;5.82;0;1;2
23;949;5.82;0;2;3
23;950;5.82;0;3;3
23;951;5.383;-0.437;5;3
23;952;6.546;0.726;0;1
23;953;5.82;0;1;2
23;954;6.852;1.032;0;1
23;955;5.82;0;0;2
23;956;5.82;0;0;3
23;957;5.82;0;2;2
23;958;6.447;0.627;0;3
23;959;8.48;2.66;0;3
23;960;6.875;1.055;0;1
24;961;5.82;0;0;1
24;962;6.85;1.348;0;3
24;963;5.911;0.309;0;2
24;964;5.82;0;1;2
24;965;5.82;0;2;3
24;966;6.389;0.669;0;3
24;967;5.82;0;1;2
24;968;5.842;0.121;0;2
24;969;5.82;0;0;2
24;970;6.227;0.407;0;3
24;971;5.481;-0.14;2;3
24;972;5.82;0;1;1
24;973;6.262;0.878;0;1
24;974;6.593;0.773;0;1
24;975;5.999;0.279;0;2
24;976;5.383;0;3;3
24;977;7.051;1.449;0;3
24;978;5.813;0.092;2;2
24;979;6.951;1.131;0;1
24;980;5.82;0;1;2
24;981;7.757;1.937;0;1
24;982;6.374;0.872;0;2
24;983;7.094;1.274;0;3
24;984;7.027;1.207;0;3
24;985;5.82;0;2;2
24;986;5.621;0;3;1
24;987;5.82;0;0;2
24;988;6.476;0.874;0;2
24;989;5.383;0;4;4
24;990;5.82;0;1;4
24;991;5.621;0;2;1
24;992;6.419;0.798;0;3
24;993;5.383;0;4;1
24;994;5.82;0;2;2
24;995;5.82;0;0;1
24;996;5.82;0;0;2
24;997;5.82;0;1;2
24;998;5.82;0;2;2
24;999;5.861;0.14;0;2
24;1000;5.82;0;0;3
25;1001;5.699;0.197;1;2
25;1002;5.641;0.257;1;3
25;1003;6.866;1.053;0;3
25;1004;6.569;1.185;0;3
25;1005;5.82;0;1;3
25;1006;5.579;0.195;1;3
25;1007;5.383;0;2;1
25;1008;5.481;0;1;3
25;1009;5.383;0;3;1
25;1010;5.383;0;3;3
25;1011;6.118;0.517;0;2
25;1012;7.696;2.075;0;1
25;1013;6.114;0.516;0;2
25;1014;5.383;0;3;1
25;1015;7.189;1.805;0;3
25;1016;6.543;0.945;0;3
25;1017;5.82;0;0;1
25;1018;5.772;0.389;0;1
25;1019;5.621;0;1;1
25;1020;5.621;0;1;3
25;1021;5.383;0;3;3
25;1022;6.555;0.957;0;2
25;1023;5.383;0;2;3
25;1024;5.383;0;2;2
25;1025;6.036;0.533;0;3
25;1026;5.82;0;0;3
25;1027;7.585;1.983;0;3
25;1028;5.383;0;3;3
25;1029;5.383;0;2;2
25;1030;5.541;0.157;2;3
25;1031;5.891;0.289;0;2
25;1032;6.088;0.586;0;2
25;1033;5.856;0.04;0;3
25;1034;6.04;0.438;0;2
25;1035;5.621;0;1;1
25;1036;7.342;1.74;0;3
25;1037;5.383;0;2;1
25;1038;6.669;1.286;0;3
25;1039;5.064;-0.439;4;3
25;1040;5.621;0;1;1
26;1041;5.441;0.218;1;2
26;1042;5.383;0;2;2
26;1043;5.383;0;0;2
26;1044;5.383;0;1;2
26;1045;5.192;-0.192;3;1
26;1046;5.383;0;2;2
26;1047;5.383;0;2;1
26;1048;5.064;0;4;2
26;1049;5.525;0.301;0;2
26;1050;5.431;0.207;0;3
26;1051;5.648;0.425;0;2
26;1052;5.383;0;1;2
26;1053;6.643;1.58;0;1
26;1054;6.177;0.794;0;3
26;1055;5.412;0.188;1;2
26;1056;5.383;0;1;3
26;1057;5.672;0.288;0;1
26;1058;5.907;0.524;0;1
26;1059;6.472;1.088;0;3
26;1060;5.383;0;1;3
26;1061;5.383;0;2;3
26;1062;5.383;0;3;2
26;1063;5.383;0;2;1
26;1064;5.383;0;1;2
26;1065;5.383;0;2;3
26;1066;6.917;1.534;0;1
26;1067;5.383;0;0;2
26;1068;5.383;0;2;2
26;1069;5.064;0;3;1
26;1070;5.762;0.699;0;3
26;1071;5.383;0;2;2
26;1072;5.383;0;1;2
26;1073;6.421;0.989;0;2
26;1074;5.383;0;1;2
26;1075;6.782;1.398;0;3
26;1076;6.357;0.974;0;3
26;1077;5.806;0.422;0;3
26;1078;5.383;0;3;1
26;1079;5.383;0;1;3
26;1080;6.389;0.788;0;3
27;1081;5.192;0;2;3
27;1082;5.401;0.274;0;3
27;1083;5.064;0;3;3
27;1084;5.383;0;1;2
27;1085;5.474;0.25;0;2
27;1086;5.824;0.44;0;3
27;1087;6.304;0.921;0;3
27;1088;5.778;0.394;0;3
27;1089;5.383;0;0;3
27;1090;5.383;0;2;2
27;1091;5.429;0.206;0;2
27;1092;5.383;0;1;3
27;1093;5.384;0.16;0;3
27;1094;5.383;0;0;1
27;1095;5.044;-0.02;4;1
27;1096;5.967;0.583;0;1
27;1097;5.064;0;2;1
27;1098;5.965;0.773;0;3
27;1099;5.799;0.735;0;3
27;1100;5.192;0;1;1
27;1101;5.383;0;1;2
27;1102;5.383;0;1;3
27;1103;6.71;1.487;0;3
27;1104;5.353;0.066;2;2
27;1105;5.064;0;3;3
27;1106;5.383;0;2;3
27;1107;5.064;0;1;1
27;1108;5.383;0;0;3
27;1109;5.064;0;3;2
27;1110;5.064;0;3;2
27;1111;5.383;0;0;2
27;1112;6.815;1.528;0;3
27;1113;5.064;0;2;3
27;1114;6.206;0.823;0;3
27;1115;5.944;0.561;0;1
27;1116;6.013;0.63;0;1
27;1117;5.383;0;0;1
27;1118;6.902;1.519;0;1
27;1119;5.064;0;3;3
27;1120;5.906;0.523;0;3
28;1121;5.876;0.822;0;3
28;1122;5.726;0.599;0;2
28;1123;5.704;0.576;0;3
28;1124;5.983;0.769;0;3
28;1125;5.501;0.437;0;3
28;1126;5.064;0;2;3
28;1127;5.064;0;1;2
28;1128;5.064;0;1;2
28;1129;5.064;0;0;3
28;1130;8.447;3.384;0;1
28;1131;5.044;0;2;3
28;1132;5.064;0;1;3
28;1133;5.192;0;1;1
28;1134;5.064;0;2;3
28;1135;5.064;0;1;3
28;1136;5.064;0;2;3
28;1137;5.796;0.733;0;1
28;1138;6.201;0.987;0;3
28;1139;5.064;0;1;3
28;1140;6.322;1.268;0;3
28;1141;6.789;1.725;0;3
28;1142;5.505;0.442;0;3
28;1143;5.064;0;2;2
28;1144;5.754;0.69;0;3
28;1145;5.064;0;2;3
28;1146;5.064;0;1;1
28;1147;5.044;0;3;2
28;1148;5.064;0;1;1
28;1149;5.044;0;3;2
28;1150;5.858;0.731;0;2
28;1151;7.224;2.16;0;1
28;1152;5.064;0;1;1
28;1153;5.227;0.173;0;3
28;1154;5.541;0.487;0;3
28;1155;6.549;1.485;0;1
28;1156;4.986;-0.067;3;2
28;1157;5.064;0;1;1
28;1158;5.064;0;2;3
28;1159;5.204;0.151;1;2
28;1160;5.064;0;1;2
29;1161;5.064;0;0;1
29;1162;6.421;1.367;0;3
29;1163;5.01;-0.005;1;2
29;1164;7.436;2.373;0;1
29;1165;5.064;0;1;3
29;1166;5.084;0.059;0;2
29;1167;5.394;0.33;0;1
29;1168;5.039;-0.014;1;2
29;1169;4.986;0;2;1
29;1170;5.329;0.275;0;2
29;1171;5.139;0.085;0;2
29;1172;4.923;-0.131;3;2
29;1173;4.986;0;2;3
29;1174;5.064;0;0;3
29;1175;6.007;0.992;0;3
29;1176;5.044;0;2;1
29;1177;5.912;0.897;0;3
29;1178;5.064;0;1;1
29;1179;5.071;0.056;0;2
29;1180;5.044;0;1;2
29;1181;6.61;1.624;0;3
29;1182;5.044;0;2;3
29;1183;4.986;0;3;3
29;1184;4.867;-0.186;5;3
29;1185;5.793;0.749;0;3
29;1186;5.084;0.031;0;3
29;1187;8.664;3.678;0;3
29;1188;4.986;0;2;3
29;1189;4.986;0;2;1
29;1190;4.986;0;2;3
29;1191;5.044;0;2;2
29;1192;4.986;0;2;1
29;1193;5.86;0.816;0;1
29;1194;5.35;0.286;0;1
29;1195;5.044;0;1;3
29;1196;4.986;0;2;1
29;1197;5.063;0.048;1;3
29;1198;5.064;0;1;3
29;1199;5.064;0;1;3
29;1200;5.044;0;1;1
30;1201;5.003;0.077;0;3
30;1202;6.205;1.19;0;3
30;1203;6.018;1.032;0;1
30;1204;5.562;0.575;0;1
30;1205;4.967;-0.048;2;2
30;1206;5.259;0.333;0;2
30;1207;4.986;0;2;3
30;1208;4.986;0;1;2
30;1209;7.343;2.389;0;3
30;1210;4.986;0;2;1
30;1211;6.348;1.361;0;3
30;1212;4.923;0;2;3
30;1213;4.902;-0.053;4;2
30;1214;5.999;1.132;0;1
30;1215;4.98;0.053;2;2
30;1216;4.986;0;1;3
30;1217;4.867;0;4;2
30;1218;5.929;0.93;0;3
30;1219;4.986;0;2;2
30;1220;4.986;0;1;3
30;1221;4.986;0;1;3
30;1222;5.039;0;1;3
30;1223;4.986;0;1;1
30;1224;5.157;0.202;0;2
30;1225;4.923;0;2;1
30;1226;4.986;0;0;3
30;1227;7.782;2.772;0;1
30;1228;4.925;-0.002;2;2
30;1229;4.986;0;1;3
30;1230;6.429;1.561;0;1
30;1231;5.039;0;1;1
30;1232;5.066;0.083;0;2
30;1233;4.986;0;2;3
30;1234;4.986;0;2;1
30;1235;5.704;0.718;0;1
30;1236;4.962;0.067;2;3
30;1237;4.986;0;1;1
30;1238;4.986;0;3;3
30;1239;6.871;1.856;0;3
30;1240;6.091;1.136;0;3
31;1241;4.967;0;0;3
31;1242;5.014;0.119;0;2
31;1243;4.867;0;2;3
31;1244;4.986;0;1;1
31;1245;4.684;-0.2;7;3
31;1246;6.02;1.107;0;3
31;1247;4.867;0;3;2
31;1248;5.019;0.124;0;3
31;1249;4.962;0;1;2
31;1250;5.05;0.126;0;1
31;1251;5.873;0.906;0;3
31;1252;6.094;1.226;0;1
31;1253;6.33;1.403;0;3
31;1254;4.782;-0.133;4;2
31;1255;4.962;0;0;3
31;1256;4.867;0;1;1
31;1257;4.867;0;2;3
31;1258;6.371;1.503;0;1
31;1259;5.63;0.707;0;3
31;1260;4.962;0;1;2
31;1261;5.152;0.198;0;2
31;1262;4.867;0;3;2
31;1263;4.822;-0.091;3;3
31;1264;4.986;0;1;3
31;1265;4.867;0;2;1
31;1266;4.755;-0.172;3;2
31;1267;4.923;0;2;1
31;1268;4.902;0;2;2
31;1269;6.25;1.327;0;3
31;1270;4.923;0;1;2
31;1271;4.964;0.05;1;3
31;1272;4.923;0;2;3
31;1273;4.923;0;1;1
31;1274;4.908;0.013;2;2
31;1275;6.926;2.024;0;1
31;1276;6.609;1.686;0;1
31;1277;4.867;0;1;1
31;1278;4.923;0;1;1
31;1279;4.986;0;0;2
31;1280;7.018;2.092;0;3
32;1281;4.755;0;2;2
32;1282;6.774;2.089;0;1
32;1283;6.626;1.844;0;3
32;1284;4.8;-0.011;3;3
32;1285;4.795;-0.015;1;2
32;1286;5.388;0.634;0;1
32;1287;6.417;1.683;0;3
32;1288;4.893;0.068;1;2
32;1289;6.019;1.243;0;3
32;1290;4.867;0;2;1
32;1291;4.923;0;0;3
32;1292;4.808;-0.054;2;2
32;1293;4.867;0;1;1
32;1294;4.867;0;2;3
32;1295;4.867;0;1;2
32;1296;4.867;0;2;3
32;1297;4.769;-0.056;2;2
32;1298;4.902;0;1;1
32;1299;4.684;0;3;1
32;1300;4.867;0;2;3
32;1301;5.501;0.634;0;3
32;1302;4.775;-0.036;2;2
32;1303;5.317;0.598;0;3
32;1304;4.867;0;0;1
32;1305;6.243;1.399;0;3
32;1306;4.902;0;1;1
32;1307;4.867;0;2;4
32;1308;5.001;0.199;0;2
32;1309;6.267;1.445;0;1
32;1310;4.684;0;5;1
32;1311;5.465;0.689;0;2
32;1312;4.867;0;2;3
32;1313;4.842;0.017;1;2
32;1314;5.761;0.894;0;3
32;1315;4.867;0;2;1
32;1316;4.867;0;1;3
32;1317;5.329;0.576;0;2
32;1318;6.55;1.748;0;3
32;1319;5.783;0.961;0;3
32;1320;4.867;0;2;1
33;1321;4.889;0.071;0;2
33;1322;8.157;3.323;0;3
33;1323;6.161;1.434;0;3
33;1324;5.784;0.966;0;3
33;1325;4.684;0;3;3
33;1326;4.782;0;1;2
33;1327;4.684;0;4;3
33;1328;7.451;2.583;0;1
33;1329;6.088;1.266;0;1
33;1330;4.684;0;4;1
33;1331;5.61;0.926;0;1
33;1332;4.684;0;2;1
33;1333;7.375;2.553;0;3
33;1334;7.716;3.032;0;1
33;1335;4.758;0.031;2;3
33;1336;4.755;0;1;2
33;1337;6.463;1.744;0;3
33;1338;5.902;1.182;0;3
33;1339;5.101;0.361;0;3
33;1340;4.857;0.095;1;2
33;1341;4.684;0;3;3
33;1342;4.684;0;3;2
33;1343;4.684;0;2;3
33;1344;6.093;1.373;0;3
33;1345;6.591;1.864;0;3
33;1346;5.068;0.292;0;2
33;1347;4.685;-0.045;1;2
33;1348;5.919;1.235;0;1
33;1349;6.175;1.491;0;3
33;1350;4.741;-0.09;2;3
33;1351;5.268;0.538;0;2
33;1352;5.485;0.755;0;2
33;1353;4.684;0;2;2
33;1354;5.201;0.406;0;1
33;1355;4.922;0.127;0;2
33;1356;5.052;0.368;0;1
33;1357;4.769;0;1;4
33;1358;5.743;0.988;0;1
33;1359;4.684;0;4;1
33;1360;5.572;0.79;0;1
34;1361;4.684;0;4;3
34;1362;4.684;0;1;2
34;1363;4.684;0;3;2
34;1364;4.684;0;3;1
34;1365;4.875;0.191;0;1
34;1366;7.982;3.297;0;3
34;1367;4.684;0;1;3
34;1368;4.684;0;2;1
34;1369;4.684;0;3;2
34;1370;4.684;0;1;2
34;1371;5.509;0.824;0;3
34;1372;4.684;0;4;1
34;1373;5.002;0.318;0;1
34;1374;4.684;0;4;3
34;1375;4.684;0;3;1
34;1376;4.684;0;2;3
34;1377;5.921;1.236;0;1
34;1378;4.684;0;1;3
34;1379;4.684;0;4;3
34;1380;4.684;0;3;3
34;1381;5.8;1.116;0;3
34;1382;4.684;0;2;3
34;1383;4.684;0;1;2
34;1384;4.629;-0.056;5;3
34;1385;4.716;-0.004;0;3
34;1386;4.684;0;1;1
34;1387;4.684;0;3;2
34;1388;5.674;0.99;0;3
34;1389;5.164;0.479;0;3
34;1390;4.684;0;4;4
34;1391;4.684;0;2;3
34;1392;5.637;0.953;0;3
34;1393;5.349;0.664;0;3
34;1394;4.684;0;1;3
34;1395;5.447;0.763;0;3
34;1396;5.346;0.575;0;2
34;1397;4.684;0;2;1
34;1398;6.153;1.469;0;3
34;1399;4.951;0.267;0;1
34;1400;5.936;1.252;0;1
35;1401;4.629;0;4;1
35;1402;5.68;0.995;0;3
35;1403;4.684;0;2;1
35;1404;6.939;2.255;0;3
35;1405;4.684;0;0;2
35;1406;4.684;0;1;1
35;1407;5.839;1.183;0;3
35;1408;4.684;0;1;3
35;1409;5.146;0.461;0;1
35;1410;4.684;0;0;2
35;1411;4.684;0;1;1
35;1412;4.684;0;0;3
35;1413;4.684;0;2;2
35;1414;6.078;1.422;0;3
35;1415;4.684;0;1;3
35;1416;5.186;0.501;0;3
35;1417;4.684;0;1;2
35;1418;4.684;0;2;2
35;1419;6.718;2.034;0;1
35;1420;4.684;0;3;2
35;1421;5.255;0.57;0;3
35;1422;4.603;-0.054;6;2
35;1423;4.684;0;3;3
35;1424;4.861;0.205;0;3
35;1425;4.684;0;2;2
35;1426;5.365;0.68;0;3
35;1427;4.684;0;3;3
35;1428;4.808;0.151;0;2
35;1429;4.854;0.198;0;2
35;1430;4.684;0;0;2
35;1431;8.889;4.261;0;1
35;1432;5.077;0.392;0;1
35;1433;8.005;3.321;0;3
35;1434;5.432;0.747;0;3
35;1435;5.09;0.406;0;1
35;1436;4.89;0.233;0;3
35;1437;5.693;1.009;0;3
35;1438;4.684;0;0;4
35;1439;4.684;0;0;3
35;1440;4.684;0;1;4
36;1441;7.102;2.459;0;3
36;1442;4.684;0;3;3
36;1443;4.865;0.221;0;2
36;1444;4.629;0;3;2
36;1445;4.629;0;2;2
36;1446;5.547;0.89;0;3
36;1447;4.684;0;0;2
36;1448;4.684;0;0;3
36;1449;4.684;0;0;3
36;1450;4.629;0;3;3
36;1451;4.684;0;1;2
36;1452;4.987;0.33;0;3
36;1453;5.627;0.943;0;1
36;1454;7.993;3.364;0;1
36;1455;4.684;0;0;1
36;1456;4.762;0.105;0;2
36;1457;4.604;-0.053;2;2
36;1458;4.684;0;0;3
36;1459;4.603;0;3;3
36;1460;7.377;2.775;0;1
36;1461;4.603;0;4;3
36;1462;4.855;0.212;0;3
36;1463;4.603;0;4;2
36;1464;4.859;0.202;0;2
36;1465;6.245;1.561;0;3
36;1466;4.629;0;3;2
36;1467;4.684;0;0;2
36;1468;6.412;1.796;0;3
36;1469;5.052;0.367;0;1
36;1470;4.684;0;0;2
36;1471;4.842;0.185;0;3
36;1472;4.684;0;1;2
36;1473;4.684;0;0;4
36;1474;4.684;0;1;2
36;1475;4.684;0;0;4
36;1476;4.684;0;0;1
36;1477;6.761;2.077;0;3
36;1478;4.684;0;1;3
36;1479;5.059;0.374;0;1
36;1480;4.684;0;1;3
37;1481;4.629;0;1;3
37;1482;4.629;0;1;2
37;1483;4.603;0;3;2
37;1484;6.24;1.638;0;1
37;1485;4.603;0;2;2
37;1486;4.602;-0.013;4;2
37;1487;4.844;0.215;0;1
37;1488;6.076;1.473;0;3
37;1489;4.726;0.11;0;2
37;1490;4.603;0;3;1
37;1491;4.629;0;1;2
37;1492;6.369;1.765;0;1
37;1493;4.871;0.228;0;3
37;1494;5.575;0.973;0;1
37;1495;4.603;0;2;3
37;1496;4.629;0;0;3
37;1497;4.629;0;1;3
37;1498;4.764;0.108;0;3
37;1499;5.095;0.479;0;3
37;1500;5.825;1.223;0;1
37;1501;4.859;0.216;0;3
37;1502;6.431;1.828;0;3
37;1503;6.841;2.225;0;3
37;1504;4.603;0;2;1
37;1505;5.993;1.391;0;3
37;1506;4.741;0.138;0;3
37;1507;4.629;0;1;2
37;1508;6.977;2.374;0;3
37;1509;4.603;0;3;3
37;1510;4.603;0;3;3
37;1511;4.603;0;2;1
37;1512;4.811;0.182;0;1
37;1513;4.59;-0.026;4;3
37;1514;4.641;-0.015;1;2
37;1515;5.234;0.591;0;3
37;1516;4.617;0.001;2;2
37;1517;5.722;1.12;0;3
37;1518;4.603;0;2;3
37;1519;4.684;0;0;1
37;1520;4.603;0;2;1
38;1521;4.603;0;1;2
38;1522;4.603;0;2;1
38;1523;4.602;0;2;1
38;1524;4.63;0.02;0;3
38;1525;4.603;0;1;1
38;1526;4.603;0;1;1
38;1527;4.59;0;4;2
38;1528;4.638;0.035;0;2
38;1529;4.603;0;1;3
38;1530;5.634;1.032;0;3
38;1531;5.813;1.21;0;3
38;1532;4.688;0.072;0;2
38;1533;4.852;0.256;0;3
38;1534;4.615;0.018;0;3
38;1535;5.355;0.752;0;3
38;1536;4.661;0.065;0;3
38;1537;6.041;1.439;0;3
38;1538;4.603;0;1;1
38;1539;5.633;1.004;0;3
38;1540;4.59;0;2;3
38;1541;4.948;0.358;0;1
38;1542;4.603;0;2;3
38;1543;4.603;0;2;2
38;1544;4.603;0;1;2
38;1545;4.603;0;2;1
38;1546;6.161;1.565;0;3
38;1547;4.634;0.032;0;2
38;1548;4.603;0;2;3
38;1549;5.589;0.987;0;3
38;1550;5.42;0.818;0;3
38;1551;4.603;0;1;2
38;1552;4.669;0.067;0;3
38;1553;5.754;1.151;0;1
38;1554;4.785;0.183;0;3
38;1555;4.59;0;4;3
38;1556;4.59;0;3;2
38;1557;5.767;1.164;0;1
38;1558;5.377;0.78;0;3
38;1559;5.02;0.418;0;1
38;1560;4.69;0.088;0;2
39;1561;4.695;0.099;0;2
39;1562;4.711;0.121;0;3
39;1563;4.59;0;2;3
39;1564;4.603;0;0;2
39;1565;4.766;0.176;0;1
39;1566;5.657;1.054;0;3
39;1567;5.718;1.115;0;3
39;1568;4.64;0.043;0;2
39;1569;4.59;0;1;1
39;1570;4.602;0;1;2
39;1571;4.59;0;4;2
39;1572;4.59;0;3;2
39;1573;4.578;-0.018;4;2
39;1574;5.623;1.026;0;3
39;1575;4.59;0;2;2
39;1576;4.603;0;1;3
39;1577;4.59;0;3;3
39;1578;4.603;0;0;2
39;1579;4.602;0;1;1
39;1580;4.675;0.079;0;2
39;1581;4.59;0;2;2
39;1582;5.407;0.804;0;3
39;1583;4.641;0.045;0;2
39;1584;4.59;0;2;3
39;1585;4.59;0;3;1
39;1586;7.904;3.314;0;3
39;1587;4.602;0;1;3
39;1588;4.59;0;3;3
39;1589;6.056;1.466;0;3
39;1590;4.609;0.013;0;3
39;1591;4.603;0;1;3
39;1592;4.59;0;2;2
39;1593;4.603;0;1;2
39;1594;4.59;0;1;1
39;1595;6.859;2.256;0;3
39;1596;5.694;1.103;0;3
39;1597;4.602;0;2;4
39;1598;5.016;0.42;0;3
39;1599;4.59;0;3;3
39;1600;7.113;2.523;0;3
40;1601;4.59;0;2;2
40;1602;5.555;0.965;0;3
40;1603;4.59;0;2;2
40;1604;4.573;-0.011;3;2
40;1605;4.578;0;2;1
40;1606;4.59;0;1;1
40;1607;5.584;0.994;0;1
40;1608;4.59;0;0;3
40;1609;7.335;2.757;0;1
40;1610;7.447;2.857;0;3
40;1611;4.595;0.011;0;2
40;1612;4.59;0;3;3
40;1613;8.759;4.169;0;1
40;1614;4.59;0;2;2
40;1615;4.59;0;3;2
40;1616;5.309;0.725;0;3
40;1617;4.59;0;0;1
40;1618;4.59;0;2;1
40;1619;4.59;0;2;3
40;1620;4.578;0;2;2
40;1621;6.557;1.966;0;1
40;1622;4.59;0;1;2
40;1623;4.924;0.333;0;3
40;1624;4.602;0;0;1
40;1625;4.59;0;2;3
40;1626;4.602;0.018;0;2
40;1627;5.239;0.648;0;3
40;1628;4.59;0;1;3
40;1629;4.622;0.038;0;2
40;1630;4.59;0;3;3
40;1631;5.166;0.576;0;3
40;1632;4.59;0;2;3
40;1633;4.59;0;1;2
40;1634;4.59;0;0;2
40;1635;4.59;0;1;2
40;1636;4.59;0;1;1
40;1637;4.795;0.205;0;1
40;1638;5.738;1.148;0;3
40;1639;4.58;-0.004;3;2
40;1640;4.385;-0.205;3;1
41;1641;4.589;0.007;0;2
41;1642;4.59;0;1;1
41;1643;5.656;1.065;0;1
41;1644;4.578;0;2;3
41;1645;4.59;0;1;3
41;1646;4.59;0;0;3
41;1647;6.537;2.152;0;1
41;1648;4.59;0;1;2
41;1649;4.59;0;0;1
41;1650;4.819;0.331;0;3
41;1651;7.516;2.938;0;3
41;1652;4.335;-0.152;3;2
41;1653;4.573;0;2;2
41;1654;4.595;0.011;0;2
41;1655;4.59;0;0;1
41;1656;5.844;1.272;0;1
41;1657;4.625;0.041;0;2
41;1658;4.578;0;2;3
41;1659;4.59;0;1;2
41;1660;4.385;0;3;1
41;1661;4.63;0.048;0;2
41;1662;4.578;0;2;2
41;1663;6.886;2.309;0;1
41;1664;6.299;1.721;0;3
41;1665;4.572;-0.004;2;2
41;1666;4.58;0;1;3
41;1667;5.452;1.067;0;1
41;1668;4.642;0.154;0;2
41;1669;4.663;0.181;0;2
41;1670;4.573;0;2;1
41;1671;4.578;0;3;2
41;1672;5.004;0.525;0;3
41;1673;5.649;1.071;0;1
41;1674;4.597;0.013;0;2
41;1675;4.385;0;3;2
41;1676;4.578;0;1;1
41;1677;5.49;0.906;0;3
41;1678;5.295;0.714;0;3
41;1679;5.767;1.176;0;1
41;1680;5.799;1.209;0;1
42;1681;4.335;0;2;2
42;1682;4.385;0;2;2
42;1683;5.397;1.012;0;3
42;1684;4.572;0;1;1
42;1685;4.578;0;1;1
42;1686;5.247;0.887;0;3
42;1687;5.464;0.891;0;1
42;1688;5.776;1.294;0;3
42;1689;4.564;0.11;1;2
42;1690;4.578;0;0;2
42;1691;6.122;1.737;0;3
42;1692;5.478;1.118;0;3
42;1693;5.258;0.677;0;3
42;1694;5.027;0.692;0;1
42;1695;7.432;3.047;0;3
42;1696;4.572;0;2;3
42;1697;4.376;-0.009;2;3
42;1698;5.082;0.628;0;3
42;1699;4.321;-0.162;3;3
42;1700;4.573;0;1;3
42;1701;4.689;0.232;0;2
42;1702;4.385;0;2;2
42;1703;4.573;0;1;2
42;1704;4.385;0;2;3
42;1705;4.573;0;1;1
42;1706;4.385;0;2;1
42;1707;4.572;0;1;1
42;1708;5.526;0.954;0;3
42;1709;4.572;0;1;2
42;1710;4.729;0.25;0;3
42;1711;4.578;0;0;2
42;1712;4.429;0.068;1;2
42;1713;4.738;0.281;0;2
42;1714;4.572;-0.004;1;2
42;1715;4.385;0;1;2
42;1716;4.565;0.084;1;3
42;1717;4.402;-0.08;1;2
42;1718;4.707;0.228;0;2
42;1719;4.385;0;2;3
42;1720;4.694;0.24;0;2
43;1721;5.532;1.179;0;3
43;1722;4.335;0;1;1
43;1723;4.327;-0.033;0;3
43;1724;4.388;0.028;1;3
43;1725;4.376;0;2;2
43;1726;4.376;0;2;3
43;1727;4.385;0;1;2
43;1728;4.385;0;0;1
43;1729;4.335;0;1;1
43;1730;4.295;-0.04;3;1
43;1731;4.335;0;2;3
43;1732;4.939;0.563;0;3
43;1733;4.335;0;2;2
43;1734;4.385;0;0;3
43;1735;4.321;0;2;2
43;1736;4.295;-0.065;3;2
43;1737;6.165;1.812;0;3
43;1738;4.335;0;3;1
43;1739;4.322;-0.006;2;2
43;1740;4.175;-0.173;3;2
43;1741;5.461;1.101;0;3
43;1742;4.385;0;1;3
43;1743;4.385;0;1;3
43;1744;6.122;1.557;0;1
43;1745;4.321;0;3;2
43;1746;4.376;0;1;3
43;1747;4.376;0;1;2
43;1748;4.331;-0.022;2;2
43;1749;4.385;0;1;3
43;1750;4.385;0;1;1
43;1751;5.052;0.671;0;2
43;1752;4.385;0;2;3
43;1753;4.385;0;0;2
43;1754;4.385;0;1;2
43;1755;5.015;0.63;0;1
43;1756;4.41;0.049;1;2
43;1757;4.385;0;1;4
43;1758;4.385;0.032;0;2
43;1759;4.335;0;2;1
43;1760;5.151;0.795;0;3
44;1761;4.295;0;2;3
44;1762;4.828;0.52;0;3
44;1763;4.175;0;2;2
44;1764;4.335;0;1;2
44;1765;5.146;0.815;0;1
44;1766;4.296;-0.013;1;3
44;1767;4.175;0;3;1
44;1768;5.543;1.367;0;1
44;1769;4.321;0;1;3
44;1770;5.743;1.435;0;3
44;1771;5.543;1.248;0;1
44;1772;5.292;1.117;0;3
44;1773;4.288;-0.033;2;3
44;1774;4.321;0;1;1
44;1775;4.281;-0.034;3;3
44;1776;4.421;0.106;0;2
44;1777;4.175;0;3;2
44;1778;4.329;0.021;1;3
44;1779;4.335;0;1;2
44;1780;4.295;0;2;3
44;1781;4.295;0;2;1
44;1782;7.011;2.756;0;3
44;1783;4.321;0;2;3
44;1784;4.321;0;1;3
44;1785;4.367;0.052;1;2
44;1786;4.295;0;2;1
44;1787;5.543;1.222;0;1
44;1788;6.176;1.868;0;3
44;1789;5.427;1.179;0;3
44;1790;4.318;0.003;2;2
44;1791;4.491;0.163;0;2
44;1792;4.716;0.468;0;3
44;1793;4.175;0;7;1
44;1794;4.32;-0.006;1;2
44;1795;5.795;1.5;0;1
44;1796;4.175;0;1;3
44;1797;4.335;0;1;3
44;1798;4.924;0.676;0;2
