GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;925;6.38;0;2;2
23;926;7.653;1.273;0;1
23;927;6.458;0.01;1;3
23;928;6.38;0;1;1
23;929;6.38;0;2;2
23;930;6.267;-0.181;3;3
23;931;6.482;0.034;1;2
23;932;6.38;0;3;3
23;933;7.134;0.753;0;1
23;934;6.442;0;1;1
23;935;7.417;1.036;0;3
23;936;6.38;0;2;1
23;937;6.515;0;0;3
23;938;7.233;0.79;0;3
23;939;6.38;0;2;2
23;940;6.38;0;1;2
23;941;6.439;-0.072;1;2
23;942;6.515;0;0;3
23;943;6.507;0;0;2
23;944;6.38;0;1;2
23;945;6.73;0.348;0;3
23;946;6.38;0;2;3
23;947;6.38;0;3;1
23;948;6.906;0.524;0;3
23;949;7.7;1.32;0;1
23;950;6.38;0;3;3
23;951;6.38;0;3;1
23;952;9.023;2.544;0;3
23;953;6.442;0;1;4
23;954;7.807;1.3;0;1
23;955;6.38;0;1;1
23;956;6.38;0;2;2
23;957;6.637;0.121;0;1
23;958;6.389;-0.123;1;3
23;959;7.764;1.381;0;3
23;960;6.38;0;1;2
24;961;6.38;0;1;2
24;962;6.38;0;0;2
24;963;6.38;0;0;2
24;964;6.322;-0.002;2;2
24;965;6.267;0;4;1
24;966;6.38;0;1;2
24;967;6.503;0.123;0;1
24;968;6.38;0;1;1
24;969;6.38;0;1;3
24;970;6.38;0;1;3
24;971;6.38;0;1;2
24;972;6.38;0;1;2
24;973;6.38;0;0;2
24;974;6.267;0;3;3
24;975;6.38;0;1;2
24;976;6.267;0;3;1
24;977;7.599;1.218;0;3
24;978;6.38;0;0;4
24;979;6.267;0;2;2
24;980;8.34;2.017;0;3
24;981;6.38;0;2;1
24;982;6.267;0;2;1
24;983;7.311;0.93;0;3
24;984;6.267;0;1;3
24;985;6.267;0;2;1
24;986;6.38;0;1;3
24;987;6.861;0.48;0;3
24;988;6.38;0;1;3
24;989;7.429;1.049;0;1
24;990;6.931;0.608;0;3
24;991;8.206;1.882;0;3
24;992;6.267;0;3;3
24;993;6.47;0.09;0;1
24;994;6.38;0;2;3
24;995;6.515;0.135;0;3
24;996;5.941;-0.382;4;2
24;997;8.603;2.223;0;3
24;998;6.267;0;2;1
24;999;6.069;-0.254;4;2
24;1000;6.38;0;0;2
25;1001;6.267;0;1;4
25;1002;6.586;0.319;0;3
25;1003;6.267;0;1;3
25;1004;6.425;0.321;0;3
25;1005;6.267;0;2;3
25;1006;6.267;0;2;1
25;1007;7.528;1.148;0;1
25;1008;6.267;0;1;2
25;1009;7.048;0.944;0;3
25;1010;6.069;0;3;3
25;1011;6.38;0;0;2
25;1012;6.267;0;1;3
25;1013;6.267;0;2;2
25;1014;6.888;0.883;0;3
25;1015;6.526;0.422;0;3
25;1016;5.991;-0.014;3;2
25;1017;6.267;0;2;3
25;1018;10.202;3.879;0;3
25;1019;5.946;-0.06;1;2
25;1020;8.089;2.02;0;3
25;1021;5.941;0;3;3
25;1022;7.02;0.753;0;3
25;1023;7.991;1.724;0;3
25;1024;6.267;0;1;4
25;1025;6.267;0;1;2
25;1026;6.267;0;1;2
25;1027;6.267;0;0;1
25;1028;7.068;1.127;0;1
25;1029;8.581;2.314;0;1
25;1030;6.267;0;2;3
25;1031;6.613;0.445;0;3
25;1032;6.05;-0.054;3;2
25;1033;6.267;0;1;1
25;1034;6.804;0.537;0;1
25;1035;7.246;0.98;0;1
25;1036;6.267;0;1;3
25;1037;7.409;1.339;0;1
25;1038;7.966;1.699;0;1
25;1039;6.267;0;1;1
25;1040;7.063;0.796;0;3
26;1041;6.267;0;0;1
26;1042;6.244;0.14;1;3
26;1043;5.991;0;2;3
26;1044;7.704;1.437;0;1
26;1045;6.569;0.519;0;1
26;1046;5.803;-0.163;3;2
26;1047;5.941;0;3;3
26;1048;6.267;0;0;1
26;1049;6.262;-0.005;1;1
26;1050;7.126;1.056;0;3
26;1051;5.996;0.053;1;2
26;1052;6.069;0;1;3
26;1053;6.513;0.508;0;3
26;1054;5.991;0;0;1
26;1055;7.255;1.151;0;3
26;1056;5.925;-0.019;3;2
26;1057;5.905;-0.062;3;2
26;1058;5.946;0;2;3
26;1059;7.471;1.204;0;1
26;1060;5.843;-0.188;3;2
26;1061;6.039;-0.068;1;2
26;1062;5.941;0;2;3
26;1063;6.458;0.451;0;3
26;1064;6.069;0;2;3
26;1065;6.261;0.103;1;2
26;1066;5.946;0;2;2
26;1067;6.069;0;1;1
26;1068;6.311;0.303;0;2
26;1069;5.863;-0.305;3;2
26;1070;6.392;0.451;0;1
26;1071;7.296;1.029;0;1
26;1072;7.153;0.886;0;1
26;1073;5.669;-0.391;4;2
26;1074;6.267;0;1;2
26;1075;6.05;0;2;3
26;1076;6.069;0;1;2
26;1077;6.137;0.116;1;2
26;1078;5.991;0;2;2
26;1079;6.139;0.197;1;1
26;1080;6.577;0.572;0;3
27;1081;6.372;0.636;0;2
27;1082;6.385;0.532;0;3
27;1083;7.753;1.812;0;3
27;1084;5.491;-0.275;5;3
27;1085;8.226;2.331;0;3
27;1086;5.905;0;2;3
27;1087;10.008;4.165;0;1
27;1088;7.515;1.574;0;3
27;1089;5.669;0;3;3
27;1090;6.254;0.451;0;1
27;1091;5.669;0;3;3
27;1092;6.004;0.268;1;2
27;1093;5.803;0;3;1
27;1094;7.013;1.149;0;1
27;1095;6.772;0.897;0;3
27;1096;6.789;1.121;0;3
27;1097;5.941;0;2;2
27;1098;7.121;1.318;0;1
27;1099;5.843;0;2;1
27;1100;5.846;0.059;2;2
27;1101;6.077;0.272;0;3
27;1102;6.946;1.082;0;1
27;1103;7.084;1.143;0;1
27;1104;6.052;0.179;1;2
27;1105;5.901;0.114;1;2
27;1106;6.033;0.129;1;1
27;1107;5.925;0;1;1
27;1108;5.933;0.008;2;3
27;1109;5.905;0;2;3
27;1110;7.173;1.232;0;1
27;1111;6.423;0.482;0;1
27;1112;5.941;0;1;4
27;1113;6.141;0.354;0;2
27;1114;6.884;1.041;0;3
27;1115;6.054;0.156;0;3
27;1116;5.837;0.082;2;2
27;1117;6.205;0.397;0;2
27;1118;5.854;-0.092;2;1
27;1119;8.202;2.446;0;3
27;1120;5.803;0;3;1
28;1121;5.843;0;1;2
28;1122;5.765;0.012;2;2
28;1123;5.669;0;3;3
28;1124;6.308;0.639;0;3
28;1125;6.087;0.267;0;2
28;1126;6.029;0.268;0;2
28;1127;5.803;0;2;3
28;1128;5.803;0;2;1
28;1129;7.347;1.678;0;1
28;1130;7.556;1.82;0;3
28;1131;6.492;0.912;0;2
28;1132;6.149;0.413;0;2
28;1133;5.669;0;2;2
28;1134;5.749;0.08;2;1
28;1135;6.083;0.592;0;3
28;1136;6.269;0.605;0;2
28;1137;5.491;0;4;1
28;1138;5.491;0;3;3
28;1139;6.082;0.435;0;3
28;1140;5.803;0;0;1
28;1141;5.669;0;2;1
28;1142;6.775;1.102;0;2
28;1143;5.783;0.017;2;2
28;1144;6.017;0.282;0;2
28;1145;6.345;0.676;0;1
28;1146;5.803;0;2;4
28;1147;5.846;0.11;0;2
28;1148;5.669;0;1;2
28;1149;6.012;0.169;0;1
28;1150;6.344;0.519;0;3
28;1151;5.901;0;0;3
28;1152;6.418;0.75;0;1
28;1153;5.773;-0.011;2;3
28;1154;5.669;0;1;1
28;1155;5.803;0;1;3
28;1156;5.963;0.088;0;2
28;1157;5.832;0.096;1;3
28;1158;5.863;0;2;1
28;1159;5.854;0;1;1
28;1160;5.803;0;2;2
29;1161;6.257;0.588;0;3
29;1162;6.51;0.93;0;3
29;1163;5.581;0.001;2;3
29;1164;5.491;0;4;2
29;1165;6.736;1.068;0;3
29;1166;5.658;0.167;2;1
29;1167;6.778;1.199;0;2
29;1168;7.704;2.125;0;3
29;1169;7.438;1.712;0;3
29;1170;5.491;0;3;3
29;1171;5.669;0;2;2
29;1172;5.994;0.415;0;2
29;1173;6.592;0.923;0;3
29;1174;5.669;0;1;2
29;1175;6;0.42;0;2
29;1176;8.34;2.849;0;1
29;1177;5.669;0;1;2
29;1178;5.669;0;1;2
29;1179;5.491;0;4;3
29;1180;5.669;0;2;3
29;1181;5.669;0;1;3
29;1182;5.407;-0.084;4;3
29;1183;6.365;0.874;0;3
29;1184;5.953;0.373;0;3
29;1185;5.669;0;1;2
29;1186;5.884;0.305;0;2
29;1187;7.099;1.43;0;3
29;1188;5.669;0;2;2
29;1189;7.035;1.455;0;3
29;1190;5.669;0;1;2
29;1191;5.491;0;2;3
29;1192;7.732;2.1;0;3
29;1193;5.491;0;3;1
29;1194;7.705;2.037;0;3
29;1195;6.607;0.833;0;1
29;1196;5.491;0;3;2
29;1197;6.216;0.597;0;3
29;1198;6.357;0.688;0;1
29;1199;5.491;0;1;2
29;1200;5.669;0;2;4
30;1201;6.429;0.894;0;3
30;1202;5.491;0;2;3
30;1203;5.491;0;3;2
30;1204;5.151;-0.385;6;2
30;1205;5.491;0;3;2
30;1206;6.424;0.933;0;3
30;1207;5.491;0;0;3
30;1208;5.491;0;0;1
30;1209;5.491;0;1;3
30;1210;5.87;0.296;0;2
30;1211;6.779;1.288;0;3
30;1212;5.491;0;2;3
30;1213;8.287;2.663;0;3
30;1214;5.491;0;2;3
30;1215;5.491;0;2;1
30;1216;5.491;0;2;1
30;1217;5.491;0;2;3
30;1218;7.004;1.346;0;3
30;1219;5.491;0;3;2
30;1220;5.491;0;2;1
30;1221;5.852;0.362;0;3
30;1222;8.765;3.274;0;3
30;1223;5.491;0;3;2
30;1224;5.658;0;1;2
30;1225;5.491;0;2;1
30;1226;5.407;0;3;3
30;1227;5.491;0;1;2
30;1228;5.669;0;0;1
30;1229;6.137;0.688;0;3
30;1230;5.491;0;3;2
30;1231;5.581;0;1;3
30;1232;5.491;0;3;2
30;1233;8.159;2.668;0;1
30;1234;5.614;0.166;0;2
30;1235;5.491;0;1;1
30;1236;5.491;0;0;3
30;1237;6.891;1.401;0;3
30;1238;7.265;1.775;0;1
30;1239;5.491;0;2;1
30;1240;5.491;0;1;2
31;1241;6.546;1.056;0;1
31;1242;5.487;0.039;2;2
31;1243;6.114;0.624;0;1
31;1244;5.491;0;0;3
31;1245;5.947;0.627;0;3
31;1246;7.071;1.622;0;3
31;1247;5.627;0.178;0;3
31;1248;5.38;-0.068;2;2
31;1249;5.151;0;3;1
31;1250;5.491;0;2;3
31;1251;5.502;0.181;0;2
31;1252;5.491;0;1;2
31;1253;5.151;0;4;3
31;1254;5.491;0;0;2
31;1255;5.151;0;2;3
31;1256;5.491;0;0;2
31;1257;6.731;1.452;0;3
31;1258;5.508;0.059;0;2
31;1259;5.491;0;0;1
31;1260;5.491;0;2;2
31;1261;5.491;0;1;3
31;1262;5.635;0.186;0;2
31;1263;5.365;0.044;2;2
31;1264;5.407;0;2;1
31;1265;5.491;0;1;1
31;1266;6.442;1.291;0;1
31;1267;5.491;0;0;2
31;1268;5.491;0;2;2
31;1269;5.593;0.103;0;1
31;1270;5.491;0;1;2
31;1271;5.918;0.427;0;3
31;1272;5.515;0.067;0;3
31;1273;6.591;1.101;0;3
31;1274;6.376;0.927;0;3
31;1275;5.592;0.143;0;2
31;1276;5.491;0;0;2
31;1277;8.585;3.095;0;3
31;1278;5.632;0.183;0;2
31;1279;8.076;2.585;0;3
31;1280;5.491;0;2;3
32;1281;5.524;0.245;0;3
32;1282;5.151;0;2;4
32;1283;5.718;0.567;0;3
32;1284;6.012;0.747;0;3
32;1285;6.179;1.028;0;1
32;1286;6.344;0.964;0;3
32;1287;5.365;0;2;2
32;1288;6.884;1.734;0;3
32;1289;5.491;0;0;3
32;1290;6.184;1.033;0;1
32;1291;5.151;0;3;3
32;1292;5.151;0;2;2
32;1293;5.151;0;2;2
32;1294;6.56;1.133;0;3
32;1295;5.407;0;1;3
32;1296;6.771;1.621;0;3
32;1297;5.401;0.144;2;3
32;1298;5.151;0;4;2
32;1299;5.625;0.474;0;3
32;1300;6.267;0.86;0;3
32;1301;5.151;0;2;2
32;1302;5.38;0;0;1
32;1303;6.154;0.747;0;3
32;1304;5.78;0.387;0;3
32;1305;5.396;0.076;1;2
32;1306;5.151;0;3;3
32;1307;6.843;1.564;0;3
32;1308;6.902;1.455;0;3
32;1309;5.151;0;1;2
32;1310;5.38;0;1;3
32;1311;5.151;0;3;3
32;1312;5.151;0;6;3
32;1313;5.38;0;1;4
32;1314;6.198;0.751;0;3
32;1315;6.491;1.172;0;3
32;1316;5.151;0;2;1
32;1317;5.151;0;2;2
32;1318;7.682;2.531;0;3
32;1319;6.017;0.611;0;1
32;1320;6.507;1.357;0;3
33;1321;5.38;0;1;1
33;1322;5.151;0;3;3
33;1323;5.151;0;2;3
33;1324;5.771;0.62;0;1
33;1325;5.151;0;0;1
33;1326;5.151;0;6;2
33;1327;5.151;0;0;1
33;1328;5.151;0;2;2
33;1329;5.151;0;2;3
33;1330;5.151;0;1;2
33;1331;5.151;0;3;2
33;1332;6.27;1.12;0;1
33;1333;5.151;0;1;3
33;1334;5.151;0;1;2
33;1335;5.73;0.579;0;1
33;1336;5.151;0;1;1
33;1337;5.151;0;0;3
33;1338;7.118;1.967;0;1
33;1339;5.151;0;0;3
33;1340;5.269;0.119;0;3
33;1341;5.151;0;2;3
33;1342;5.151;0;8;1
33;1343;5.151;0;1;2
33;1344;5.151;0;3;1
33;1345;5.151;0;1;4
33;1346;6.783;1.632;0;3
33;1347;5.151;0;4;3
33;1348;6.77;1.619;0;3
33;1349;5.151;0;1;1
33;1350;5.867;0.716;0;3
33;1351;5.151;0;1;2
33;1352;5.917;0.766;0;3
33;1353;5.151;0;1;2
33;1354;5.151;0;7;2
33;1355;5.787;0.637;0;1
33;1356;5.151;0;6;3
33;1357;5.151;0;0;2
33;1358;5.151;0;4;1
33;1359;5.84;0.69;0;3
33;1360;5.151;0;2;2
34;1361;6.369;1.218;0;3
34;1362;5.684;0.533;0;3
34;1363;5.151;0;1;3
34;1364;5.151;0;1;2
34;1365;5.151;0;1;2
34;1366;5.56;0.409;0;3
34;1367;5.958;0.807;0;1
34;1368;5.151;0;0;3
34;1369;5.151;0;3;3
34;1370;5.151;0;4;2
34;1371;5.151;0;1;3
34;1372;5.151;0;4;3
34;1373;5.151;0;3;3
34;1374;5.151;0;0;2
34;1375;7.178;2.027;0;1
34;1376;5.939;0.788;0;3
34;1377;5.151;0;3;2
34;1378;5.151;0;0;3
34;1379;5.151;0;0;3
34;1380;5.151;0;0;3
34;1381;5.151;0;2;3
34;1382;5.151;0;1;2
34;1383;7.771;2.62;0;1
34;1384;5.151;0;3;2
34;1385;5.151;0;0;2
34;1386;6.521;1.37;0;3
34;1387;5.151;0;2;3
34;1388;5.151;0;7;2
34;1389;5.151;0;0;3
34;1390;5.151;0;4;3
34;1391;5.151;0;6;2
34;1392;5.151;0;0;3
34;1393;6.521;1.371;0;1
34;1394;5.151;0;1;3
34;1395;5.151;0;6;2
34;1396;7.598;2.448;0;3
34;1397;7.09;1.939;0;3
34;1398;5.151;0;3;2
34;1399;5.151;0;0;1
34;1400;7.318;2.167;0;1
35;1401;5.151;0;1;3
35;1402;5.201;0.051;0;1
35;1403;5.151;0;5;2
35;1404;5.151;0;0;2
35;1405;5.151;0;0;2
35;1406;7.063;1.912;0;3
35;1407;6.151;1;0;3
35;1408;5.151;0;5;3
35;1409;5.151;0;3;2
35;1410;5.151;0;1;1
35;1411;5.151;0;0;3
35;1412;5.924;0.773;0;3
35;1413;6.259;1.108;0;3
35;1414;5.151;0;1;3
35;1415;5.151;0;0;2
35;1416;5.151;0;6;3
35;1417;5.151;0;0;2
35;1418;7.127;1.976;0;1
35;1419;5.151;0;0;1
35;1420;5.151;0;2;3
35;1421;5.151;0;6;3
35;1422;6.27;1.119;0;3
35;1423;5.151;0;0;3
35;1424;5.151;0;2;1
35;1425;5.531;0.381;0;3
35;1426;5.151;0;0;2
35;1427;5.151;0;6;2
35;1428;5.151;0;0;1
35;1429;6.282;1.131;0;1
35;1430;5.151;0;0;2
35;1431;7.104;1.953;0;3
35;1432;5.693;0.542;0;3
35;1433;7.006;1.855;0;1
35;1434;5.151;0;1;2
35;1435;7.022;1.872;0;3
35;1436;5.151;0;0;2
35;1437;5.151;0;6;4
35;1438;5.151;0;2;4
35;1439;5.151;0;1;2
35;1440;5.151;0;0;4
36;1441;6.125;0.975;0;1
36;1442;6.08;0.929;0;1
36;1443;6.573;1.422;0;1
36;1444;5.151;0;0;3
36;1445;5.151;0;1;3
36;1446;6.031;0.88;0;3
36;1447;5.53;0.379;0;1
36;1448;5.754;0.604;0;3
36;1449;5.151;0;2;2
36;1450;5.151;0;0;3
36;1451;5.151;0;0;2
36;1452;5.151;0;0;2
36;1453;6.284;1.133;0;1
36;1454;6.135;0.984;0;3
36;1455;5.151;0;2;2
36;1456;5.151;0;0;3
36;1457;5.889;0.738;0;3
36;1458;5.151;0;2;2
36;1459;5.151;0;2;4
36;1460;5.151;0;3;3
36;1461;5.151;0;0;3
36;1462;5.151;0;4;3
36;1463;5.701;0.55;0;3
36;1464;5.65;0.5;0;3
36;1465;5.86;0.71;0;3
36;1466;5.151;0;1;3
36;1467;5.151;0;0;2
36;1468;5.151;0;1;2
36;1469;6.458;1.307;0;3
36;1470;5.151;0;0;3
36;1471;5.151;0;0;1
36;1472;5.151;0;0;2
36;1473;5.151;0;0;2
36;1474;6.31;1.159;0;3
36;1475;5.151;0;2;2
36;1476;5.151;0;1;3
36;1477;5.151;0;1;2
36;1478;5.151;0;0;3
36;1479;6.81;1.659;0;3
36;1480;7.739;2.588;0;3
37;1481;5.151;0;0;2
37;1482;5.575;0.424;0;3
37;1483;5.881;0.73;0;1
37;1484;5.151;0;1;3
37;1485;5.151;0;0;2
37;1486;6.789;1.639;0;3
37;1487;5.798;0.647;0;3
37;1488;5.151;0;0;2
37;1489;5.151;0;1;3
37;1490;5.151;0;1;2
37;1491;5.151;0;4;2
37;1492;5.51;0.359;0;3
37;1493;5.151;0;0;2
37;1494;5.151;0;0;2
37;1495;6.269;1.118;0;3
37;1496;6.002;0.851;0;1
37;1497;5.151;0;3;3
37;1498;5.151;0;2;2
37;1499;5.151;0;1;3
37;1500;5.151;0;0;2
37;1501;5.151;0;1;2
37;1502;5.151;0;4;3
37;1503;5.151;0;2;1
37;1504;5.661;0.511;0;3
37;1505;5.151;0;0;3
37;1506;5.151;0;0;3
37;1507;6.276;1.125;0;3
37;1508;6.66;1.51;0;3
37;1509;5.151;0;1;3
37;1510;5.151;0;4;3
37;1511;5.151;0;0;3
37;1512;5.151;0;0;1
37;1513;5.151;0;0;2
37;1514;6.356;1.206;0;3
37;1515;5.352;0.201;0;1
37;1516;5.151;0;0;2
37;1517;5.151;0;0;3
37;1518;5.151;0;4;2
37;1519;5.151;0;2;2
37;1520;5.151;0;2;3
38;1521;5.151;0;1;3
38;1522;6.294;1.143;0;3
38;1523;5.151;0;1;3
38;1524;5.585;0.434;0;1
38;1525;5.151;0;1;2
38;1526;5.151;0;1;3
38;1527;5.151;0;3;3
38;1528;5.871;0.72;0;3
38;1529;5.151;0;2;1
38;1530;5.151;0;0;3
38;1531;5.151;0;0;2
38;1532;5.151;0;2;1
38;1533;6.89;1.739;0;3
38;1534;5.151;0;1;2
38;1535;5.151;0;0;3
38;1536;5.151;0;1;2
38;1537;7.307;2.156;0;3
38;1538;5.151;0;2;3
38;1539;5.151;0;0;3
38;1540;6.269;1.118;0;1
38;1541;5.151;0;0;3
38;1542;5.151;0;0;3
38;1543;6.328;1.177;0;3
38;1544;5.151;0;3;3
38;1545;8.131;2.98;0;3
38;1546;5.151;0;0;1
38;1547;5.151;0;0;3
38;1548;6.192;1.042;0;3
38;1549;5.151;0;0;2
38;1550;6.598;1.447;0;1
38;1551;5.147;-0.004;6;3
38;1552;7.224;2.073;0;1
38;1553;5.151;0;2;1
38;1554;6.369;1.218;0;3
38;1555;5.151;0;1;4
38;1556;5.151;0;0;1
38;1557;5.151;0;0;3
38;1558;5.151;0;1;3
38;1559;5.541;0.39;0;3
38;1560;5.151;0;2;2
39;1561;6.186;1.035;0;3
39;1562;5.151;0;0;3
39;1563;7.346;2.195;0;3
39;1564;5.147;0;4;1
39;1565;6.609;1.459;0;1
39;1566;5.151;0;1;3
39;1567;5.151;0;1;3
39;1568;5.151;0;2;3
39;1569;5.815;0.664;0;3
39;1570;6.493;1.342;0;3
39;1571;5.151;0;0;3
39;1572;5.397;0.248;0;2
39;1573;6.062;0.913;0;3
39;1574;5.151;0;0;3
39;1575;6.284;1.133;0;3
39;1576;7.866;2.715;0;3
39;1577;6.473;1.322;0;3
39;1578;7.525;2.374;0;3
39;1579;5.151;0;1;1
39;1580;5.151;0;2;1
39;1581;5.151;0;0;1
39;1582;5.147;0;5;3
39;1583;5.151;0;0;1
39;1584;5.151;0;1;3
39;1585;6.186;1.039;0;1
39;1586;5.151;0;3;3
39;1587;5.809;0.658;0;1
39;1588;5.151;0;0;2
39;1589;5.897;0.746;0;3
39;1590;5.151;0;2;2
39;1591;5.151;0;0;2
39;1592;5.151;0;4;1
39;1593;5.418;0.269;0;3
39;1594;5.828;0.677;0;3
39;1595;6.369;1.218;0;1
39;1596;5.151;0;3;3
39;1597;5.147;0;4;3
39;1598;5.311;0.162;0;2
39;1599;5.151;0;2;2
39;1600;5.151;0;2;3
40;1601;5.151;0;1;1
40;1602;5.468;0.319;0;2
40;1603;5.151;0;1;1
40;1604;6.455;1.308;0;1
40;1605;6.693;1.546;0;3
40;1606;5.147;0;3;3
40;1607;5.151;0;1;2
40;1608;6.29;1.143;0;1
40;1609;5.151;0;2;2
40;1610;7.583;2.434;0;3
40;1611;6.543;1.396;0;3
40;1612;5.341;0.192;0;2
40;1613;5.151;0;1;3
40;1614;5.165;0.016;0;2
40;1615;6.389;1.238;0;3
40;1616;5.112;-0.036;3;2
40;1617;5.147;0;4;2
40;1618;8.452;3.305;0;3
40;1619;5.334;0.185;0;2
40;1620;5.147;0;3;3
40;1621;5.147;0;2;3
40;1622;5.151;0;1;3
40;1623;5.151;0;1;3
40;1624;5.147;0;3;2
40;1625;5.23;0.081;0;3
40;1626;5.147;0;2;1
40;1627;5.858;0.71;0;3
40;1628;5.351;0.202;0;3
40;1629;5.147;0;2;2
40;1630;5.151;0;0;1
40;1631;6.314;1.167;0;3
40;1632;5.284;0.135;0;3
40;1633;5.363;0.214;0;2
40;1634;5.206;0.057;0;2
40;1635;5.86;0.714;0;1
40;1636;6.068;0.919;0;3
40;1637;5.147;0;1;1
40;1638;6.194;1.047;0;3
40;1639;5.151;0;0;4
40;1640;8.154;3.003;0;1
41;1641;5.147;0;1;3
41;1642;5.147;0;1;3
41;1643;5.112;0;3;3
41;1644;6.598;1.486;0;1
41;1645;6.678;1.531;0;3
41;1646;5.147;0;1;2
41;1647;5.147;0;2;2
41;1648;5.147;0;1;3
41;1649;6.668;1.521;0;3
41;1650;5.147;0;1;3
41;1651;5.151;0;1;3
41;1652;5.147;0;4;1
41;1653;5.151;0;0;3
41;1654;6.752;1.622;0;3
41;1655;6.581;1.434;0;3
41;1656;5.147;0;1;1
41;1657;5.147;0;2;3
41;1658;5.485;0.373;0;3
41;1659;5.147;0;2;3
41;1660;6.573;1.426;0;1
41;1661;5.147;0;0;2
41;1662;5.147;0;0;2
41;1663;5.147;0;1;3
41;1664;5.078;-0.069;4;1
41;1665;7.007;1.856;0;1
41;1666;5.147;0;2;4
41;1667;5.112;0;3;4
41;1668;5.147;0;1;1
41;1669;5.147;0;0;2
41;1670;5.147;0;2;3
41;1671;5.147;0;1;2
41;1672;5.147;0;2;2
41;1673;6.917;1.77;0;3
41;1674;5.147;0;1;2
41;1675;6.939;1.79;0;3
41;1676;5.386;0.237;0;3
41;1677;5.147;0;2;1
41;1678;8.015;2.868;0;1
41;1679;5.112;0;2;2
41;1680;5.147;0;2;3
42;1681;5.364;0.234;0;2
42;1682;6.312;1.217;0;3
42;1683;6.873;1.778;0;3
42;1684;5.078;0;2;3
42;1685;5.542;0.465;0;1
42;1686;5.147;0;0;2
42;1687;5.112;0;2;2
42;1688;6.088;0.976;0;3
42;1689;5.078;0;5;2
42;1690;8.129;2.982;0;1
42;1691;5.147;0;2;3
42;1692;5.078;0;4;1
42;1693;5.112;0;2;3
42;1694;5.365;0.236;0;2
42;1695;5.147;0;0;3
42;1696;5.112;0;1;3
42;1697;5.112;0;2;3
42;1698;5.37;0.24;0;2
42;1699;6.367;1.255;0;3
42;1700;5.112;0;2;3
42;1701;5.112;0;3;1
42;1702;5.397;0.25;0;1
42;1703;5.606;0.493;0;3
42;1704;5.147;0;0;2
42;1705;5.288;0.158;0;2
42;1706;5.147;0;1;3
42;1707;5.112;0;2;4
42;1708;5.112;0;0;4
42;1709;5.112;0;2;2
42;1710;5.112;0;2;3
42;1711;6.096;1.018;0;3
42;1712;5.731;0.618;0;1
42;1713;5.112;0;2;1
42;1714;5.112;0;2;3
42;1715;6.08;0.985;0;3
42;1716;8.986;3.874;0;3
42;1717;7.276;2.163;0;3
42;1718;5.147;0;1;2
42;1719;5.247;0.117;0;3
42;1720;7.65;2.503;0;3
43;1721;5.078;0;3;2
43;1722;7.28;2.185;0;3
43;1723;6.703;1.626;0;1
43;1724;5.173;0.078;0;2
43;1725;6.017;0.922;0;3
43;1726;6.197;1.102;0;3
43;1727;5.551;0.456;0;2
43;1728;5.078;0;1;3
43;1729;5.112;0;1;3
43;1730;6.801;1.689;0;1
43;1731;5.425;0.33;0;2
43;1732;5.078;0;2;2
43;1733;5.078;0;2;1
43;1734;7.393;2.316;0;3
43;1735;6.105;1.01;0;3
43;1736;5.078;0;3;2
43;1737;8.856;3.761;0;3
43;1738;5.147;0;0;3
43;1739;5.488;0.375;0;1
43;1740;6.136;1.041;0;3
43;1741;6.5;1.388;0;1
43;1742;5.216;0.121;0;3
43;1743;5.112;0;1;3
43;1744;5.65;0.555;0;2
43;1745;5.078;0;1;2
43;1746;5.078;0;1;1
43;1747;5.078;0;2;2
43;1748;5.58;0.485;0;3
43;1749;5.11;0.015;1;2
43;1750;5.078;0;2;3
43;1751;5.399;0.304;0;2
43;1752;5.078;0;2;3
43;1753;5.078;0;3;3
43;1754;5.078;0;3;3
43;1755;5.112;0;1;2
43;1756;7.278;2.166;0;1
43;1757;5.078;0;1;1
43;1758;5.078;0;1;2
43;1759;5.754;0.659;0;2
43;1760;5.078;0;2;3
44;1761;5.078;0;3;2
44;1762;5.078;0;1;1
44;1763;5.078;0;2;3
44;1764;5.078;0;1;2
44;1765;5.078;0;2;3
44;1766;5.078;0;2;2
44;1767;6.382;1.304;0;3
44;1768;5.078;0;2;2
44;1769;8.918;3.841;0;3
44;1770;5.078;0;0;3
44;1771;5.129;0.052;0;1
44;1772;5.078;0;2;3
44;1773;5.078;0;2;2
44;1774;5.078;0;1;3
44;1775;5.078;0;2;1
44;1776;5.078;0;1;1
44;1777;5.078;0;0;3
44;1778;5.078;0;1;2
44;1779;5.078;0;1;1
44;1780;6.29;1.212;0;3
44;1781;5.078;0;1;3
44;1782;8.547;3.469;0;3
44;1783;6.619;1.541;0;3
44;1784;5.078;0;1;2
44;1785;5.078;0;2;3
44;1786;5.078;0;0;3
44;1787;5.078;0;3;2
44;1788;6.579;1.501;0;3
44;1789;5.078;0;2;1
44;1790;5.078;0;0;3
44;1791;5.078;0;1;2
44;1792;5.078;0;2;2
44;1793;5.078;0;2;3
44;1794;6.007;0.929;0;1
44;1795;5.078;0;2;3
44;1796;6.29;1.212;0;1
44;1797;5.078;0;0;2
44;1798;5.078;0;2;3
44;1799;4.771;-0.307;3;1
44;1800;5.787;0.71;0;3
45;1801;4.771;0;3;3
45;1802;6.164;1.086;0;1
45;1803;5.67;0.899;0;3
45;1804;5.078;0;1;2
45;1805;4.771;0;3;3
