GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;920;6.372;0.284;0;3
23;921;6.154;0.205;0;2
23;922;5.979;0.057;1;1
23;923;6.522;0.6;0;1
23;924;6.072;0;1;3
23;925;7.128;1.206;0;3
23;926;6.052;-0.031;1;2
23;927;6.397;0.475;0;3
23;928;7.065;1.227;0;3
23;929;5.922;0;1;3
23;930;6.541;0.592;0;3
23;931;5.701;-0.054;0;1
23;932;8.162;2.213;0;3
23;933;6.72;0.771;0;2
23;934;6.367;0.432;0;2
23;935;5.755;0;2;3
23;936;5.801;0;3;2
23;937;5.922;0;2;3
23;938;6.197;0.248;0;2
23;939;5.922;0;2;1
23;940;5.922;0;2;2
23;941;5.922;0;1;2
23;942;6.406;0.485;0;3
23;943;5.922;0;2;1
23;944;7.004;1.055;0;3
23;945;5.809;-0.053;2;2
23;946;5.842;0.064;1;2
23;947;5.922;0;1;4
23;948;5.755;0;2;3
23;949;5.922;0;1;2
23;950;6.417;0.393;0;3
23;951;5.736;-0.103;5;2
23;952;5.922;0;1;3
23;953;6.22;0.465;0;3
23;954;5.745;-0.093;4;2
23;955;6.582;0.633;0;2
23;956;5.937;0.098;1;2
23;957;5.868;0.006;2;2
23;958;6.249;0.328;0;1
23;959;7.072;1.15;0;1
23;960;7.982;2.06;0;1
24;961;6.746;0.825;0;3
24;962;5.755;0;2;1
24;963;5.755;0;2;3
24;964;6.363;0.608;0;1
24;965;5.922;0;0;3
24;966;7.547;1.625;0;3
24;967;5.801;0;1;3
24;968;5.801;0;2;3
24;969;9.261;3.452;0;1
24;970;5.745;0;2;1
24;971;5.922;0;0;1
24;972;5.788;-0.073;2;2
24;973;5.755;0;2;1
24;974;5.736;0;4;3
24;975;5.755;0;2;3
24;976;5.755;0;2;2
24;977;6.79;1.049;0;3
24;978;5.861;0.027;1;2
24;979;5.922;0;0;1
24;980;5.899;0.038;0;2
24;981;5.96;0.181;0;2
24;982;5.842;0;0;3
24;983;5.902;0.104;1;2
24;984;5.922;0;1;3
24;985;5.759;0.009;1;3
24;986;6.958;1.203;0;1
24;987;5.809;0;1;2
24;988;5.842;0;2;3
24;989;7.231;1.476;0;3
24;990;5.755;0;2;3
24;991;7.473;1.701;0;3
24;992;5.644;-0.198;4;1
24;993;5.755;0;1;2
24;994;5.745;0;3;2
24;995;5.979;0.168;0;3
24;996;5.755;0;2;1
24;997;6.613;0.858;0;1
24;998;5.745;0;3;1
24;999;5.801;0;1;2
24;1000;5.917;0.139;1;2
25;1001;5.742;-0.003;3;2
25;1002;5.755;0;2;1
25;1003;5.736;0;3;3
25;1004;5.745;0;2;2
25;1005;7.051;1.306;0;1
25;1006;5.736;0;2;1
25;1007;5.644;0;3;3
25;1008;6.914;1.219;0;3
25;1009;6.04;0.295;0;1
25;1010;5.806;0.061;0;3
25;1011;6.274;0.538;0;1
25;1012;7.148;1.458;0;3
25;1013;5.737;-0.008;2;2
25;1014;5.764;0.023;0;2
25;1015;5.745;0;2;1
25;1016;5.745;0;1;2
25;1017;5.495;-0.25;3;3
25;1018;5.745;0;2;3
25;1019;6.008;0.364;0;1
25;1020;5.745;0;0;1
25;1021;6.676;0.917;0;1
25;1022;5.755;0;1;2
25;1023;7.039;1.197;0;1
25;1024;5.745;0;1;1
25;1025;7.975;2.331;0;3
25;1026;7.328;1.633;0;3
25;1027;5.307;-0.429;4;3
25;1028;5.745;0;1;3
25;1029;5.745;0;2;3
25;1030;6.503;0.762;0;3
25;1031;6.026;0.285;0;3
25;1032;6.307;0.557;0;3
25;1033;6.687;0.942;0;3
25;1034;5.793;0.052;0;2
25;1035;5.823;0.083;0;2
25;1036;5.745;0;1;1
25;1037;6.971;1.281;0;3
25;1038;5.745;0;2;3
25;1039;5.745;0;2;1
25;1040;5.755;0;1;1
26;1041;5.495;0;1;3
26;1042;5.644;0;2;3
26;1043;5.307;0;3;1
26;1044;6.917;1.273;0;1
26;1045;6.8;1.325;0;3
26;1046;6.596;0.952;0;3
26;1047;5.644;0;1;3
26;1048;7.247;1.725;0;3
26;1049;5.495;0;1;3
26;1050;9.054;3.365;0;3
26;1051;5.736;0;1;1
26;1052;5.754;0.259;1;3
26;1053;10.161;4.64;0;3
26;1054;5.77;0.075;0;2
26;1055;6.652;0.916;0;1
26;1056;6.136;0.735;0;3
26;1057;5.307;0;3;1
26;1058;5.736;0;1;2
26;1059;5.647;-0.095;1;3
26;1060;6.075;0.46;0;3
26;1061;6.456;0.761;0;2
26;1062;5.495;0;2;2
26;1063;5.495;0;2;1
26;1064;5.736;0;1;3
26;1065;5.742;0;1;1
26;1066;5.736;0;1;1
26;1067;8.168;2.422;0;1
26;1068;6.225;0.48;0;1
26;1069;6.026;0.336;0;2
26;1070;5.873;0.183;0;3
26;1071;6.324;1.017;0;1
26;1072;5.307;0;3;2
26;1073;8.738;3.048;0;3
26;1074;6.104;0.609;0;1
26;1075;5.736;0;0;3
26;1076;5.307;0;3;3
26;1077;6.642;0.906;0;3
26;1078;5.495;0;2;1
26;1079;5.736;0;1;2
26;1080;5.745;0;1;2
27;1081;5.495;0;1;3
27;1082;5.307;0;3;3
27;1083;5.307;0;2;2
27;1084;5.495;0;1;1
27;1085;5.307;0;2;1
27;1086;5.274;-0.127;4;3
27;1087;5.936;0.629;0;1
27;1088;5.524;0.123;1;2
27;1089;6.916;1.18;0;1
27;1090;6.325;0.849;0;3
27;1091;5.495;0;1;3
27;1092;5.307;0;1;1
27;1093;6.59;1.095;0;3
27;1094;5.993;0.498;0;3
27;1095;5.307;0;4;3
27;1096;5.307;0;2;2
27;1097;7.551;2.244;0;3
27;1098;5.307;0;1;3
27;1099;6.204;0.708;0;1
27;1100;5.307;0;3;3
27;1101;5.307;0;1;1
27;1102;7.201;1.706;0;1
27;1103;6.453;0.884;0;3
27;1104;5.878;0.477;0;3
27;1105;5.495;0;1;1
27;1106;5.438;-0.037;1;2
27;1107;5.307;0;3;3
27;1108;5.391;0.084;1;3
27;1109;5.495;0;1;3
27;1110;5.307;0;3;2
27;1111;7.385;2.078;0;3
27;1112;6.501;1.006;0;1
27;1113;6.326;0.85;0;2
27;1114;7.784;2.214;0;3
27;1115;6.278;0.971;0;3
27;1116;5.495;0;1;3
27;1117;5.307;0;3;1
27;1118;5.307;0;1;2
27;1119;5.495;0;1;2
27;1120;6.85;1.449;0;3
28;1121;5.307;0;1;2
28;1122;5.307;0;1;3
28;1123;5.307;0;1;2
28;1124;5.879;0.572;0;3
28;1125;5.083;-0.224;4;3
28;1126;5.307;0;2;1
28;1127;5.274;0;3;3
28;1128;5.307;0;0;1
28;1129;5.307;0;1;2
28;1130;5.307;0;0;2
28;1131;5.536;0.229;0;1
28;1132;5.998;0.691;0;3
28;1133;6.3;0.994;0;1
28;1134;5.307;0;0;3
28;1135;5.274;0;2;2
28;1136;5.307;0;2;1
28;1137;5.307;0;1;3
28;1138;7.538;2.231;0;3
28;1139;5.307;0;1;3
28;1140;7.233;1.926;0;3
28;1141;5.307;0;1;1
28;1142;5.307;0;3;3
28;1143;5.307;0;1;3
28;1144;5.307;0;2;3
28;1145;5.307;0;0;2
28;1146;5.307;0;2;2
28;1147;5.307;0;3;3
28;1148;5.274;0;2;2
28;1149;5.307;0;2;3
28;1150;5.307;0;2;2
28;1151;7.071;1.765;0;1
28;1152;5.307;0;1;1
28;1153;6.453;1.146;0;3
28;1154;5.217;-0.073;2;2
28;1155;5.307;0;2;4
28;1156;5.307;0;1;2
28;1157;6.204;0.897;0;1
28;1158;6.023;0.716;0;3
28;1159;5.307;0;1;2
28;1160;5.391;0;0;4
29;1161;5.805;0.56;0;3
29;1162;5.464;0.314;0;2
29;1163;4.907;-0.288;4;2
29;1164;5.217;0;1;3
29;1165;5.217;0;2;2
29;1166;6.739;1.466;0;3
29;1167;5.083;0;1;3
29;1168;5.274;0;1;1
29;1169;5.353;0.091;0;2
29;1170;5.274;0;1;1
29;1171;5.336;0.091;0;2
29;1172;5.307;0;0;2
29;1173;6.673;1.399;0;3
29;1174;5.083;0;3;3
29;1175;5.307;0;0;3
29;1176;6.379;1.134;0;3
29;1177;4.78;-0.51;5;3
29;1178;5.307;0;1;3
29;1179;5.217;0;1;1
29;1180;5.275;-0.032;1;1
29;1181;5.217;0;2;3
29;1182;5.274;0;2;1
29;1183;5.254;0.059;2;2
29;1184;7.521;2.326;0;3
29;1185;5.963;0.656;0;1
29;1186;5.307;0;1;3
29;1187;6.123;0.816;0;1
29;1188;5.083;0;3;1
29;1189;5.202;-0.088;2;2
29;1190;7.282;2.132;0;3
29;1191;5.981;0.691;0;3
29;1192;5.33;0.151;0;3
29;1193;5.955;0.648;0;1
29;1194;5.182;-0.063;3;2
29;1195;5.307;0;0;3
29;1196;5.132;-0.063;3;2
29;1197;5.393;0.131;0;3
29;1198;7.209;2.126;0;3
29;1199;5.762;0.545;0;1
29;1200;5.447;0.14;0;1
30;1201;5.07;0.007;3;3
30;1202;5.083;0;2;3
30;1203;5.3;0.118;0;1
30;1204;5.194;0.044;2;2
30;1205;5.083;0;2;1
30;1206;5.083;0;2;2
30;1207;6.82;1.888;0;3
30;1208;5.217;0;2;2
30;1209;5.523;0.306;0;3
30;1210;5.083;0;3;3
30;1211;6.131;1.35;0;1
30;1212;6.748;1.616;0;3
30;1213;6.194;1.013;0;1
30;1214;5.083;0;2;2
30;1215;4.907;0;2;1
30;1216;5.132;0;2;1
30;1217;5.217;0;2;3
30;1218;5.182;0;2;3
30;1219;5.533;0.279;0;1
30;1220;5.274;0;0;2
30;1221;4.907;0;3;1
30;1222;5.326;0.176;0;2
30;1223;5.366;0.216;0;3
30;1224;6.308;1.377;0;3
30;1225;4.78;0;6;1
30;1226;5.083;0;2;3
30;1227;5.264;0.156;2;3
30;1228;5.083;0;2;3
30;1229;8.642;3.597;0;3
30;1230;4.907;0;0;1
30;1231;5.253;0.321;0;2
30;1232;7.519;2.474;0;3
30;1233;6.299;1.149;0;3
30;1234;5.083;0;2;2
30;1235;5.083;0;1;4
30;1236;7.904;2.754;0;3
30;1237;5.274;0;1;4
30;1238;5.202;0;1;4
30;1239;4.78;0;5;2
30;1240;5.083;0;3;1
31;1241;6.409;1.629;0;1
31;1242;5.474;0.398;0;2
31;1243;4.78;0;3;2
31;1244;4.78;0;2;3
31;1245;4.78;0;4;2
31;1246;6.101;1.321;0;1
31;1247;4.78;0;2;1
31;1248;5.727;0.731;0;3
31;1249;5.181;0.186;0;3
31;1250;6.446;1.666;0;1
31;1251;5.551;0.62;0;2
31;1252;4.944;-0.076;1;2
31;1253;4.78;0;2;1
31;1254;7.626;2.543;0;3
31;1255;5.113;0.269;1;3
31;1256;5.878;0.946;0;2
31;1257;5.826;1.046;0;3
31;1258;5.083;0;2;1
31;1259;6.098;1.015;0;3
31;1260;6.424;1.341;0;3
31;1261;5.083;0;2;1
31;1262;4.78;0;1;3
31;1263;5.327;0.332;0;3
31;1264;6.329;1.404;0;2
31;1265;5.929;1.004;0;2
31;1266;8.057;3.214;0;3
31;1267;5.284;0.288;0;2
31;1268;8.51;3.602;0;3
31;1269;6.7;1.617;0;3
31;1270;5.484;0.552;0;2
31;1271;5.991;1.059;0;2
31;1272;5.387;0.48;0;3
31;1273;4.78;0;3;1
31;1274;6.498;1.428;0;1
31;1275;5.723;0.943;0;3
31;1276;6.055;0.972;0;1
31;1277;5.006;0.226;0;1
31;1278;5.083;0;1;3
31;1279;4.78;0;4;2
31;1280;5.592;0.748;0;3
32;1281;4.78;0;3;2
32;1282;6.891;2.111;0;3
32;1283;4.78;0;6;1
32;1284;4.78;0;2;1
32;1285;4.907;0;1;2
32;1286;4.78;0;3;1
32;1287;4.78;0;1;2
32;1288;4.78;0;3;3
32;1289;6.244;1.248;0;3
32;1290;6.101;1.194;0;3
32;1291;4.78;0;1;3
32;1292;6.746;1.802;0;1
32;1293;4.78;0;1;3
32;1294;4.78;0;1;2
32;1295;6.058;1.278;0;1
32;1296;4.78;0;1;2
32;1297;5.575;0.506;0;1
32;1298;4.78;0;2;3
32;1299;4.78;0;1;2
32;1300;4.78;0;1;2
32;1301;7.855;2.993;0;3
32;1302;4.78;0;4;3
32;1303;4.78;0;1;1
32;1304;4.78;0;1;2
32;1305;4.78;0;4;1
32;1306;5.827;1.047;0;3
32;1307;5.426;0.646;0;3
32;1308;4.78;0;0;3
32;1309;4.78;0;2;3
32;1310;4.78;0;2;2
32;1311;4.78;0;1;2
32;1312;6.39;1.61;0;3
32;1313;4.78;0;1;2
32;1314;4.78;0;2;1
32;1315;5.285;0.505;0;3
32;1316;5.846;1.066;0;3
32;1317;5.671;0.891;0;3
32;1318;5.853;1.01;0;2
32;1319;5.893;0.962;0;2
32;1320;5.083;0;0;2
33;1321;5.765;0.985;0;3
33;1322;5.943;1.163;0;3
33;1323;5.005;0.225;0;3
33;1324;4.78;0;4;3
33;1325;4.78;0;1;3
33;1326;4.78;0;1;2
33;1327;5.216;0.436;0;3
33;1328;4.78;0;0;1
33;1329;4.78;0;1;2
33;1330;5.868;1.088;0;1
33;1331;4.78;0;1;3
33;1332;4.78;0;2;3
33;1333;4.78;0;1;2
33;1334;4.78;0;1;3
33;1335;4.78;0;3;1
33;1336;6.283;1.503;0;3
33;1337;4.78;0;0;1
33;1338;4.78;0;4;3
33;1339;4.78;0;2;2
33;1340;6.639;1.859;0;3
33;1341;7.003;2.222;0;1
33;1342;4.78;0;2;3
33;1343;4.78;0;4;3
33;1344;7.992;3.212;0;1
33;1345;4.78;0;0;2
33;1346;4.78;0;2;2
33;1347;4.78;0;1;2
33;1348;4.78;0;3;2
33;1349;4.78;0;2;1
33;1350;5.339;0.559;0;3
33;1351;4.78;0;3;2
33;1352;4.78;0;1;3
33;1353;4.78;0;0;2
33;1354;4.78;0;4;3
33;1355;4.78;0;0;2
33;1356;4.78;0;4;2
33;1357;6.102;1.322;0;1
33;1358;4.78;0;0;3
33;1359;4.78;0;1;2
33;1360;4.78;0;0;2
34;1361;5.544;0.764;0;1
34;1362;4.78;0;3;3
34;1363;6.19;1.41;0;1
34;1364;4.78;0;0;2
34;1365;4.78;0;2;2
34;1366;4.78;0;1;2
34;1367;4.78;0;1;2
34;1368;4.78;0;2;2
34;1369;4.78;0;3;2
34;1370;4.78;0;1;2
34;1371;4.78;0;0;1
34;1372;4.78;0;1;2
34;1373;4.78;0;3;3
34;1374;4.78;0;0;1
34;1375;5.714;0.934;0;3
34;1376;5.832;1.052;0;1
34;1377;4.78;0;3;1
34;1378;5.992;1.212;0;3
34;1379;4.78;0;4;2
34;1380;4.78;0;0;3
34;1381;4.87;0.09;0;3
34;1382;6.425;1.645;0;1
34;1383;4.78;0;3;1
34;1384;4.78;0;0;3
34;1385;5.479;0.699;0;3
34;1386;4.78;0;0;2
34;1387;6.806;2.026;0;3
34;1388;4.78;0;2;2
34;1389;4.78;0;1;2
34;1390;4.78;0;0;2
34;1391;4.78;0;2;1
34;1392;5.888;1.108;0;3
34;1393;4.78;0;0;1
34;1394;4.78;0;0;2
34;1395;5.823;1.043;0;3
34;1396;4.78;0;0;3
34;1397;4.78;0;0;1
34;1398;5.746;0.966;0;1
34;1399;4.707;-0.073;3;1
34;1400;4.78;0;3;2
35;1401;4.78;0;0;1
35;1402;6.415;1.635;0;1
35;1403;4.81;0.066;0;3
35;1404;4.78;0;0;2
35;1405;5.419;0.639;0;3
35;1406;5.897;1.117;0;3
35;1407;5.733;0.953;0;3
35;1408;4.707;0;2;2
35;1409;4.78;0;2;2
35;1410;4.78;0;2;1
35;1411;6.506;1.726;0;3
35;1412;4.522;-0.221;3;2
35;1413;4.78;0;1;1
35;1414;7.763;2.982;0;3
35;1415;4.78;0;0;3
35;1416;6.255;1.511;0;3
35;1417;4.78;0;2;2
35;1418;5.002;0.258;0;3
35;1419;4.707;0;3;3
35;1420;6.201;1.421;0;3
35;1421;4.78;0;0;3
35;1422;4.78;0;0;3
35;1423;4.822;0.079;0;2
35;1424;7.484;2.704;0;3
35;1425;4.78;0;1;2
35;1426;4.78;0;0;1
35;1427;5.891;1.111;0;3
35;1428;4.78;0;1;3
35;1429;4.78;0;1;3
35;1430;4.78;0;2;3
35;1431;8.37;3.627;0;3
35;1432;5.917;1.136;0;1
35;1433;4.78;0;1;2
35;1434;4.78;0;0;1
35;1435;4.78;0;0;3
35;1436;4.78;0;1;1
35;1437;4.78;0;1;2
35;1438;4.78;0;1;1
35;1439;4.78;0;1;1
35;1440;4.78;0;0;2
36;1441;4.722;-0.022;1;2
36;1442;4.78;0;1;1
36;1443;6.081;1.429;0;3
36;1444;4.707;0;1;1
36;1445;5.714;0.971;0;3
36;1446;4.707;0;2;3
36;1447;4.78;0;0;3
36;1448;4.78;0;0;2
36;1449;4.445;-0.298;4;3
36;1450;4.78;0;1;1
36;1451;5.003;0.223;0;3
36;1452;4.78;0;1;3
36;1453;4.707;0;1;1
36;1454;5.79;1.01;0;1
36;1455;5.023;0.371;0;3
36;1456;6.622;1.842;0;1
36;1457;4.707;0;1;3
36;1458;4.942;0.42;0;3
36;1459;4.833;0.09;0;2
36;1460;5.809;1.066;0;3
36;1461;4.501;-0.15;3;2
36;1462;4.78;0;0;3
36;1463;4.63;-0.114;1;2
36;1464;5.758;0.978;0;1
36;1465;6.422;1.642;0;3
36;1466;4.516;-0.006;1;3
36;1467;5.658;0.951;0;3
36;1468;4.75;0.007;1;2
36;1469;5.873;1.222;0;3
36;1470;4.565;-0.178;3;2
36;1471;4.418;-0.325;4;2
36;1472;4.522;0;3;2
36;1473;4.707;0;2;2
36;1474;4.78;0;0;1
36;1475;4.464;-0.15;4;2
36;1476;4.922;0.179;0;2
36;1477;6.016;1.272;0;3
36;1478;4.78;0;0;3
36;1479;6.575;1.868;0;3
36;1480;4.78;0;1;4
37;1481;4.565;0;1;1
37;1482;4.712;0.242;0;3
37;1483;5.575;0.869;0;1
37;1484;4.445;0;1;2
37;1485;4.707;0;1;1
37;1486;4.501;0;2;2
37;1487;4.445;0;3;3
37;1488;5.031;0.508;0;1
37;1489;4.662;0.04;1;2
37;1490;5.716;1.297;0;3
37;1491;4.549;0.079;2;3
37;1492;5.573;1.127;0;1
37;1493;4.456;0.024;2;2
37;1494;4.456;0.001;3;2
37;1495;4.464;0;2;1
37;1496;4.418;0;3;1
37;1497;4.522;0;1;2
37;1498;4.565;0;2;3
37;1499;4.464;0;3;1
37;1500;4.778;0.202;1;2
37;1501;4.565;0;1;3
37;1502;5.593;1.078;0;3
37;1503;4.464;0;1;1
37;1504;4.516;0;0;1
37;1505;4.541;-0.006;1;3
37;1506;4.522;0;2;3
37;1507;4.418;0;4;2
37;1508;4.458;-0.009;2;2
37;1509;7.218;2.777;0;3
37;1510;4.463;-0.007;3;3
37;1511;5.454;0.747;0;3
37;1512;4.565;0;2;1
37;1513;4.867;0.304;0;2
37;1514;5.091;0.384;0;1
37;1515;4.325;-0.261;6;2
37;1516;5.432;0.99;0;3
37;1517;4.516;0;2;1
37;1518;4.386;-0.095;3;2
37;1519;4.605;0.113;1;2
37;1520;4.346;-0.265;4;3
38;1521;5.887;1.423;0;1
38;1522;5.079;0.599;0;3
38;1523;4.346;0;1;1
38;1524;5.28;0.848;0;3
38;1525;4.472;0.1;0;3
38;1526;4.346;0;3;2
38;1527;4.346;0;2;1
38;1528;4.826;0.47;0;2
38;1529;4.466;0.006;1;2
38;1530;5.103;0.732;0;3
38;1531;5.185;0.727;0;1
38;1532;5.587;1.168;0;1
38;1533;4.418;0;2;2
38;1534;4.573;0.119;0;2
38;1535;5.071;0.57;0;1
38;1536;4.516;0.191;1;1
38;1537;6.815;2.369;0;1
38;1538;5.376;0.994;0;3
38;1539;4.325;0;5;2
38;1540;4.92;0.537;0;3
38;1541;4.694;0.263;0;2
38;1542;4.346;0;3;3
38;1543;5.217;0.831;0;1
38;1544;4.445;0;2;1
38;1545;6.08;1.624;0;1
38;1546;5.221;0.775;0;3
38;1547;6.258;1.872;0;1
38;1548;4.464;0.033;1;2
38;1549;5.994;1.612;0;3
38;1550;4.346;0;3;1
38;1551;5.942;1.51;0;3
38;1552;4.485;0.064;1;3
38;1553;4.325;0;12;1
38;1554;4.741;0.339;0;2
38;1555;6.445;2.063;0;3
38;1556;4.586;0.184;1;3
38;1557;4.347;-0.084;2;2
38;1558;4.445;0;1;3
38;1559;4.623;0.185;0;3
38;1560;6.514;2.096;0;1
39;1561;4.325;0;4;3
39;1562;5.673;1.337;0;3
39;1563;4.623;0.287;0;3
39;1564;7.345;2.999;0;1
39;1565;5.215;0.868;0;3
39;1566;7.05;2.704;0;1
39;1567;4.418;0;1;2
39;1568;4.325;0;10;3
39;1569;5.583;1.248;0;2
39;1570;4.346;0;2;3
39;1571;4.913;0.578;0;3
39;1572;4.325;0;2;3
39;1573;5.6;1.264;0;3
39;1574;5.488;1.07;0;1
39;1575;5.891;1.566;0;1
39;1576;6.594;2.259;0;3
39;1577;4.325;0;4;2
39;1578;4.325;0;2;3
39;1579;5.462;1.115;0;2
39;1580;5.349;1.014;0;2
39;1581;5.542;1.207;0;3
39;1582;4.445;0;0;1
39;1583;5.44;1.058;0;3
39;1584;4.325;0;1;3
39;1585;5.821;1.486;0;2
39;1586;5.591;1.256;0;2
39;1587;4.346;0;2;2
39;1588;6.122;1.797;0;3
39;1589;4.325;0;2;2
39;1590;4.418;0;0;3
39;1591;4.346;0;1;2
39;1592;5.64;1.305;0;3
39;1593;4.325;0;5;2
39;1594;4.346;0;1;1
39;1595;4.325;0;1;1
39;1596;4.346;0;2;1
39;1597;4.346;0;1;3
39;1598;4.325;0;2;1
39;1599;4.418;0;1;1
39;1600;4.325;0;9;2
40;1601;4.325;0;1;1
40;1602;4.325;0;3;3
40;1603;4.807;0.472;0;2
40;1604;4.325;0;2;2
40;1605;4.325;0;2;3
40;1606;5.056;0.732;0;1
40;1607;4.325;0;2;3
40;1608;4.325;0;11;3
40;1609;5.138;0.813;0;3
40;1610;4.325;0;2;3
40;1611;6.165;1.84;0;3
40;1612;4.623;0.299;0;3
40;1613;4.325;0;2;1
40;1614;5.491;1.166;0;3
40;1615;6.336;2.011;0;1
40;1616;4.325;0;2;2
40;1617;5.276;0.952;0;3
40;1618;4.325;0;1;3
40;1619;4.325;0;2;2
40;1620;4.325;0;3;2
40;1621;4.346;0;0;2
40;1622;5.279;0.954;0;3
40;1623;4.325;0;4;3
40;1624;4.325;0;3;2
40;1625;5.184;0.86;0;3
40;1626;4.325;0;5;2
40;1627;4.346;0;0;3
40;1628;5.259;0.934;0;3
40;1629;4.325;0;9;2
40;1630;6.655;2.33;0;3
40;1631;4.325;0;7;1
40;1632;5.228;0.903;0;1
40;1633;4.554;0.229;0;3
40;1634;5.171;0.836;0;2
40;1635;5.326;0.99;0;2
40;1636;4.325;0;2;2
40;1637;4.408;0.083;0;3
40;1638;4.325;0;3;3
40;1639;4.325;0;2;2
40;1640;5.425;1.1;0;1
41;1641;4.325;0;0;2
41;1642;5.045;0.72;0;1
41;1643;4.325;0;6;3
41;1644;4.593;0.268;0;1
41;1645;4.325;0;3;2
41;1646;5.761;1.436;0;1
41;1647;4.673;0.349;0;3
41;1648;4.325;0;0;2
41;1649;4.325;0;0;1
41;1650;4.325;0;0;3
41;1651;4.325;0;4;3
41;1652;4.325;0;0;3
41;1653;4.325;0;0;1
41;1654;7.754;3.43;0;3
41;1655;4.325;0;0;3
41;1656;4.325;0;12;2
41;1657;4.325;0;0;2
41;1658;4.325;0;1;3
41;1659;4.325;0;3;3
41;1660;4.325;0;1;2
41;1661;4.325;0;0;1
41;1662;4.325;0;1;3
41;1663;5.346;1.021;0;3
41;1664;5.128;0.803;0;1
41;1665;4.976;0.652;0;1
41;1666;6.815;2.49;0;1
41;1667;4.325;0;0;1
41;1668;5.34;1.016;0;3
41;1669;5.057;0.732;0;3
41;1670;4.325;0;0;2
41;1671;5.021;0.697;0;1
41;1672;4.325;0;0;2
41;1673;4.325;0;1;2
41;1674;4.325;0;1;2
41;1675;4.325;0;4;4
41;1676;4.325;0;1;2
41;1677;4.325;0;2;2
41;1678;8.262;3.937;0;3
41;1679;4.325;0;2;3
41;1680;5.586;1.262;0;1
42;1681;4.325;0;4;2
42;1682;5.17;0.846;0;3
42;1683;4.894;0.569;0;3
42;1684;4.325;0;0;1
42;1685;4.325;0;0;2
42;1686;4.728;0.403;0;1
42;1687;5.089;0.765;0;3
42;1688;4.325;0;4;3
42;1689;4.325;0;3;2
42;1690;6.222;1.898;0;3
42;1691;4.325;0;2;1
42;1692;4.325;0;3;3
42;1693;6.031;1.706;0;3
42;1694;5.687;1.363;0;1
42;1695;4.325;0;0;3
42;1696;5.22;0.895;0;3
42;1697;5.123;0.799;0;3
42;1698;4.325;0;0;2
42;1699;4.325;0;10;2
42;1700;4.325;0;0;1
42;1701;4.325;0;1;3
42;1702;4.325;0;1;3
42;1703;4.621;0.296;0;3
42;1704;7.481;3.156;0;3
42;1705;4.325;0;0;3
42;1706;5.637;1.312;0;3
42;1707;4.325;0;5;3
42;1708;4.325;0;2;1
42;1709;4.325;0;0;3
42;1710;4.325;0;0;3
42;1711;4.325;0;6;1
42;1712;4.325;0;2;2
42;1713;4.325;0;0;1
42;1714;4.361;0.037;0;1
42;1715;4.325;0;1;1
42;1716;5.231;0.907;0;1
42;1717;4.325;0;0;1
42;1718;4.325;0;5;3
42;1719;4.325;0;1;1
42;1720;5.39;1.065;0;1
43;1721;4.325;0;0;2
43;1722;4.325;0;0;2
43;1723;4.325;0;2;1
43;1724;4.325;0;1;2
43;1725;5.188;0.864;0;3
43;1726;5.241;0.916;0;1
43;1727;4.823;0.499;0;1
43;1728;4.325;0;1;3
43;1729;4.325;0;5;3
43;1730;4.325;0;3;3
43;1731;4.325;0;1;2
43;1732;4.325;0;1;3
43;1733;4.325;0;0;3
43;1734;5.287;0.962;0;1
43;1735;4.325;0;4;2
43;1736;4.325;0;1;1
43;1737;4.325;0;0;2
43;1738;4.325;0;0;3
43;1739;6.344;2.019;0;1
43;1740;5.288;0.964;0;1
43;1741;6.891;2.566;0;3
43;1742;4.325;0;0;2
43;1743;4.325;0;1;3
43;1744;4.325;0;0;2
43;1745;4.325;0;0;1
43;1746;4.325;0;3;1
43;1747;4.325;0;0;2
43;1748;4.539;0.215;0;3
43;1749;5.544;1.219;0;1
43;1750;4.325;0;1;3
43;1751;4.325;0;0;2
43;1752;4.325;0;0;1
43;1753;4.325;0;6;2
43;1754;4.325;0;1;2
43;1755;4.325;0;0;2
43;1756;4.325;0;0;2
43;1757;5.707;1.383;0;3
43;1758;4.854;0.529;0;1
43;1759;4.325;0;0;2
43;1760;5.529;1.204;0;3
44;1761;4.325;0;1;2
44;1762;4.325;0;8;1
44;1763;4.325;0;1;3
44;1764;4.463;0.138;0;1
44;1765;4.325;0;4;2
44;1766;4.867;0.542;0;1
44;1767;4.325;0;1;3
44;1768;5.77;1.445;0;3
44;1769;4.325;0;0;1
44;1770;4.624;0.3;0;3
44;1771;4.325;0;1;2
44;1772;4.967;0.643;0;3
44;1773;4.325;0;0;1
44;1774;4.325;0;2;2
44;1775;4.325;0;0;2
44;1776;5.933;1.608;0;1
44;1777;4.325;0;1;2
44;1778;7.037;2.713;0;1
44;1779;4.325;0;7;2
44;1780;7.279;2.954;0;3
44;1781;4.325;0;0;3
44;1782;4.325;0;2;3
44;1783;4.325;0;0;2
44;1784;4.325;0;2;3
44;1785;4.974;0.65;0;3
44;1786;5.17;0.845;0;1
44;1787;4.325;0;0;2
44;1788;5.053;0.729;0;1
44;1789;5.156;0.832;0;1
44;1790;6.606;2.281;0;3
44;1791;4.325;0;0;2
44;1792;4.325;0;2;3
44;1793;6.166;1.841;0;1
44;1794;4.325;0;0;2
44;1795;6.419;2.095;0;3
44;1796;4.325;0;1;1
