GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;919;7.547;1.911;0;3
22;920;7.811;2.19;0;3
23;921;5.537;-0.054;0;2
23;922;6.247;0.76;0;1
23;923;6.751;1.237;0;3
23;924;6.785;1.216;0;2
23;925;5.487;0;4;1
23;926;6.38;0.812;0;2
23;927;5.487;0;5;2
23;928;5.487;0;2;2
23;929;7.173;1.524;0;1
23;930;5.487;0;4;1
23;931;6.168;0.681;0;3
23;932;5.487;0;3;3
23;933;5.487;0;2;1
23;934;5.487;0;4;1
23;935;5.494;-0.019;1;3
23;936;5.487;0;5;1
23;937;5.54;0;0;3
23;938;5.805;0.318;0;3
23;939;5.487;0;1;4
23;940;7.08;1.593;0;3
23;941;5.487;0;3;3
23;942;5.711;0;1;3
23;943;5.612;0.099;1;2
23;944;6.971;1.484;0;3
23;945;5.487;0;2;2
23;946;5.487;0;2;2
23;947;5.54;0;0;3
23;948;5.513;0;1;2
23;949;5.54;0;1;1
23;950;5.487;0;3;3
23;951;5.487;0;3;1
23;952;5.487;0;1;2
23;953;5.487;0;4;1
23;954;7.334;1.739;0;3
23;955;5.54;0;2;3
23;956;5.487;0;2;3
23;957;5.487;0;4;2
23;958;5.546;0;0;2
23;959;5.54;0;0;1
23;960;6.515;0.975;0;1
24;961;5.487;0;0;2
24;962;5.487;0;2;3
24;963;5.487;0;2;3
24;964;6.869;1.381;0;1
24;965;6.424;0.937;0;1
24;966;6.753;1.266;0;3
24;967;5.487;0;3;3
24;968;5.42;-0.067;2;3
24;969;7.413;1.925;0;3
24;970;5.487;0;0;1
24;971;5.487;0;1;3
24;972;6.032;0.545;0;1
24;973;5.487;0;3;2
24;974;5.487;0;2;3
24;975;6.424;0.937;0;3
24;976;5.487;0;0;2
24;977;5.487;0;3;1
24;978;5.487;0;3;2
24;979;5.487;0;0;3
24;980;6.194;0.707;0;3
24;981;6.421;0.934;0;3
24;982;7.165;1.678;0;3
24;983;5.487;0;1;3
24;984;5.487;0;1;3
24;985;5.487;0;1;1
24;986;5.487;0;3;3
24;987;5.603;0.116;0;3
24;988;5.954;0.466;0;3
24;989;5.487;0;4;1
24;990;6.424;0.937;0;3
24;991;5.487;0;0;3
24;992;5.487;0;3;2
24;993;7.519;2.031;0;1
24;994;5.838;0.351;0;3
24;995;5.487;0;3;2
24;996;5.487;0;3;4
24;997;5.487;0;1;2
24;998;6.863;1.376;0;3
24;999;6.524;1.037;0;3
24;1000;5.701;0.214;0;1
25;1001;5.487;0;0;2
25;1002;5.487;0;0;3
25;1003;7.152;1.664;0;3
25;1004;5.487;0;3;2
25;1005;5.487;0;0;2
25;1006;5.487;0;0;3
25;1007;5.487;0;0;1
25;1008;7.063;1.575;0;3
25;1009;6.701;1.214;0;3
25;1010;5.42;0;3;3
25;1011;5.487;0;0;1
25;1012;5.487;0;1;3
25;1013;5.487;0;0;2
25;1014;5.58;0.126;0;2
25;1015;5.487;0;0;1
25;1016;5.42;0;3;1
25;1017;7.758;2.271;0;3
25;1018;5.942;0.455;0;3
25;1019;5.487;0;0;3
25;1020;5.487;0;1;2
25;1021;5.487;0;0;2
25;1022;8.147;2.66;0;1
25;1023;7.551;2.063;0;1
25;1024;5.487;0;1;2
25;1025;5.42;0;4;3
25;1026;5.487;0;0;1
25;1027;5.487;0;0;1
25;1028;5.487;0;0;2
25;1029;5.487;0;1;2
25;1030;5.487;0;1;2
25;1031;5.42;0;4;2
25;1032;6.173;0.686;0;3
25;1033;6.755;1.268;0;1
25;1034;5.487;0;2;3
25;1035;5.593;0.139;0;2
25;1036;5.759;0.305;0;2
25;1037;5.487;0;2;1
25;1038;5.487;0;0;4
25;1039;5.885;0.397;0;3
25;1040;5.487;0;1;3
26;1041;5.476;0.023;2;3
26;1042;5.487;0;1;1
26;1043;5.487;0;0;3
26;1044;5.359;-0.094;3;2
26;1045;5.42;0;3;1
26;1046;5.646;0.193;0;2
26;1047;6.036;0.583;0;3
26;1048;5.487;0;1;2
26;1049;5.487;0;1;2
26;1050;5.506;0.053;0;2
26;1051;5.487;0;1;3
26;1052;5.42;0;1;3
26;1053;7.342;1.922;0;1
26;1054;5.487;0;0;1
26;1055;6.323;0.904;0;3
26;1056;7.069;1.649;0;1
26;1057;6.498;1.078;0;3
26;1058;7.183;1.729;0;3
26;1059;5.42;0;3;3
26;1060;6.104;0.685;0;3
26;1061;5.487;0;0;2
26;1062;5.823;0.369;0;2
26;1063;6.025;0.571;0;3
26;1064;5.42;0;3;2
26;1065;5.865;0.445;0;1
26;1066;9.226;3.806;0;3
26;1067;5.69;0.236;0;2
26;1068;5.487;0;1;1
26;1069;5.799;0.379;0;1
26;1070;5.477;0.024;2;2
26;1071;5.433;-0.021;2;2
26;1072;6.203;0.716;0;1
26;1073;5.487;0;0;2
26;1074;5.487;0;0;2
26;1075;5.42;0;3;1
26;1076;5.414;-0.039;3;3
26;1077;6.529;1.076;0;3
26;1078;5.42;0;3;2
26;1079;6.946;1.493;0;3
26;1080;5.487;0;0;2
27;1081;5.651;0.203;0;2
27;1082;5.414;0;2;1
27;1083;5.42;0;2;3
27;1084;5.42;0;0;1
27;1085;5.42;0;2;3
27;1086;5.359;0;3;3
27;1087;5.665;0.245;0;1
27;1088;7.891;2.471;0;3
27;1089;5.42;0;2;2
27;1090;5.42;0;1;2
27;1091;5.446;0.057;1;3
27;1092;6.043;0.624;0;3
27;1093;5.371;-0.018;3;2
27;1094;5.431;0.041;1;3
27;1095;6.949;1.532;0;3
27;1096;5.42;0;2;3
27;1097;5.42;0;2;2
27;1098;5.42;0;1;2
27;1099;5.91;0.49;0;1
27;1100;8.354;2.934;0;1
27;1101;5.476;0;1;1
27;1102;5.42;0;1;2
27;1103;5.743;0.323;0;3
27;1104;5.359;0;4;3
27;1105;5.42;0;1;1
27;1106;6.357;0.937;0;1
27;1107;5.698;0.279;0;3
27;1108;5.344;-0.076;3;1
27;1109;6.835;1.415;0;3
27;1110;5.42;0;1;2
27;1111;5.42;0;2;3
27;1112;5.487;0;0;4
27;1113;7.217;1.798;0;3
27;1114;7.215;1.801;0;3
27;1115;5.394;-0.025;1;3
27;1116;5.476;0;0;3
27;1117;6.429;1.015;0;3
27;1118;5.42;0;1;2
27;1119;5.42;0;1;3
27;1120;5.548;0.13;0;3
28;1121;5.362;-0.003;2;2
28;1122;7.085;1.671;0;3
28;1123;5.414;0;1;3
28;1124;7.967;2.547;0;1
28;1125;5.81;0.423;0;3
28;1126;5.359;0;2;1
28;1127;5.65;0.263;0;3
28;1128;6.517;1.123;0;3
28;1129;5.862;0.442;0;1
28;1130;6.833;1.473;0;1
28;1131;8.59;3.238;0;3
28;1132;6.208;0.821;0;3
28;1133;5.488;0.111;0;3
28;1134;9.478;4.134;0;1
28;1135;5.371;0;2;2
28;1136;6.441;1.082;0;1
28;1137;5.275;-0.102;3;2
28;1138;5.225;-0.132;4;3
28;1139;6.238;0.824;0;3
28;1140;5.615;0.226;0;3
28;1141;5.359;0;2;3
28;1142;5.371;0;2;1
28;1143;5.359;0;1;1
28;1144;6.085;0.671;0;1
28;1145;5.344;0;3;1
28;1146;5.229;-0.167;3;2
28;1147;5.802;0.423;0;3
28;1148;5.812;0.425;0;3
28;1149;5.397;0.045;2;2
28;1150;5.635;0.249;0;2
28;1151;6.532;1.172;0;1
28;1152;5.414;0;0;3
28;1153;5.359;0;2;2
28;1154;5.42;0;1;3
28;1155;5.325;-0.056;3;2
28;1156;5.359;0;2;2
28;1157;5.414;0;1;2
28;1158;5.344;0;3;2
28;1159;5.344;0;3;2
28;1160;5.344;0;3;4
29;1161;6.734;1.39;0;3
29;1162;5.192;-0.16;4;2
29;1163;8.817;3.474;0;3
29;1164;5.914;0.629;0;2
29;1165;5.271;-0.081;2;2
29;1166;5.344;0;2;3
29;1167;7.791;2.481;0;3
29;1168;8.065;2.707;0;3
29;1169;5.359;0;1;3
29;1170;5.344;0;2;1
29;1171;5.946;0.718;0;1
29;1172;6.011;0.784;0;2
29;1173;5.229;0;3;2
29;1174;7.275;1.916;0;1
29;1175;5.225;0;3;2
29;1176;6.525;1.233;0;3
29;1177;5.775;0.546;0;1
29;1178;5.509;0.217;0;3
29;1179;5.344;0;1;1
29;1180;5.344;0;1;2
29;1181;5.225;0;3;1
29;1182;5.193;-0.084;3;2
29;1183;5.336;-0.016;1;3
29;1184;5.225;0;2;2
29;1185;6.56;1.234;0;1
29;1186;5.344;0;3;2
29;1187;5.359;0;0;1
29;1188;5.225;0;3;1
29;1189;5.344;0;1;3
29;1190;6.226;0.942;0;2
29;1191;5.509;0.2;0;3
29;1192;5.66;0.281;0;2
29;1193;5.96;0.733;0;2
29;1194;5.344;0;1;2
29;1195;5.229;0;3;1
29;1196;5.359;0;0;2
29;1197;5.275;0;3;1
29;1198;5.686;0.459;0;2
29;1199;6.523;1.164;0;1
29;1200;5.344;0;2;3
30;1201;5.225;0;2;3
30;1202;5.896;0.671;0;1
30;1203;8.064;2.855;0;3
30;1204;5.192;0;2;2
30;1205;6.336;1.111;0;3
30;1206;6.742;1.549;0;3
30;1207;5.225;0;2;3
30;1208;5.225;0;2;2
30;1209;5.225;0;2;3
30;1210;5.275;0;1;2
30;1211;6.284;1.059;0;1
30;1212;5.238;0.027;1;2
30;1213;5.584;0.391;0;3
30;1214;5.192;0;4;2
30;1215;5.417;0.082;0;2
30;1216;5.192;0;3;1
30;1217;5.779;0.435;0;3
30;1218;5.332;0.101;2;3
30;1219;7.206;1.979;0;3
30;1220;6.358;1.133;0;1
30;1221;6.225;1.016;0;3
30;1222;5.225;0;1;2
30;1223;6.511;1.286;0;1
30;1224;6.334;1.125;0;3
30;1225;5.225;0;2;2
30;1226;5.859;0.666;0;3
30;1227;5.225;0;2;2
30;1228;5.799;0.572;0;3
30;1229;5.554;0.361;0;3
30;1230;6.249;1.056;0;1
30;1231;5.716;0.506;0;3
30;1232;5.271;0;0;1
30;1233;5.225;0;1;3
30;1234;6.175;0.966;0;3
30;1235;5.225;0;1;1
30;1236;5.974;0.765;0;2
30;1237;5.225;0;2;3
30;1238;5.225;0;2;2
30;1239;7.219;1.99;0;3
30;1240;5.465;0.238;0;2
31;1241;5.192;0;1;1
31;1242;5.895;0.702;0;3
31;1243;5.192;0;4;2
31;1244;5.803;0.611;0;1
31;1245;5.731;0.523;0;2
31;1246;5.225;0;1;2
31;1247;5.192;0;2;3
31;1248;5.225;0;1;3
31;1249;5.753;0.561;0;3
31;1250;5.192;0;2;2
31;1251;5.192;0;2;3
31;1252;5.416;0.207;0;2
31;1253;5.76;0.534;0;1
31;1254;5.225;0;0;3
31;1255;5.512;0.303;0;3
31;1256;5.225;0;1;2
31;1257;5.225;0;1;2
31;1258;5.192;0;4;2
31;1259;6.45;1.225;0;1
31;1260;6.396;1.204;0;3
31;1261;6.525;1.317;0;3
31;1262;5.192;0;1;3
31;1263;5.415;0.206;0;2
31;1264;6.502;1.31;0;1
31;1265;5.772;0.563;0;2
31;1266;8.019;2.81;0;3
31;1267;5.192;0;2;3
31;1268;5.363;0.128;0;2
31;1269;7.082;1.856;0;3
31;1270;5.192;0;4;3
31;1271;6.403;1.194;0;3
31;1272;5.225;0;1;1
31;1273;5.192;0;4;2
31;1274;6.643;1.452;0;1
31;1275;5.192;0;3;2
31;1276;5.193;0;1;3
31;1277;6.02;0.795;0;1
31;1278;5.739;0.547;0;1
31;1279;5.225;0;1;1
31;1280;5.675;0.483;0;1
32;1281;5.192;0;2;1
32;1282;5.192;0;1;3
32;1283;5.192;0;2;3
32;1284;5.192;0;3;2
32;1285;5.192;0;2;3
32;1286;5.192;0;3;2
32;1287;7.103;1.911;0;3
32;1288;5.192;0;1;2
32;1289;5.192;0;1;2
32;1290;5.192;0;1;2
32;1291;5.192;0;1;2
32;1292;5.192;0;0;3
32;1293;5.192;0;2;1
32;1294;5.795;0.603;0;3
32;1295;6.265;1.073;0;1
32;1296;5.192;0;2;2
32;1297;6.125;0.933;0;3
32;1298;5.192;0;0;3
32;1299;5.192;0;1;2
32;1300;5.192;0;0;2
32;1301;5.192;0;3;2
32;1302;6.663;1.471;0;3
32;1303;5.192;0;3;2
32;1304;5.192;0;0;3
32;1305;5.192;0;2;1
32;1306;5.192;0;3;3
32;1307;5.192;0;1;2
32;1308;5.192;0;1;2
32;1309;5.426;0.234;0;3
32;1310;5.852;0.66;0;3
32;1311;5.192;0;3;1
32;1312;5.192;0;2;1
32;1313;5.192;0;1;2
32;1314;4.951;-0.241;5;3
32;1315;5.192;0;3;1
32;1316;5.192;0;3;4
32;1317;5.192;0;3;3
32;1318;5.192;0;2;3
32;1319;6.104;0.913;0;3
32;1320;5.192;0;3;1
33;1321;4.951;0;3;2
33;1322;5.192;0;2;3
33;1323;5.192;0;1;2
33;1324;5.192;0;1;2
33;1325;5.192;0;1;1
33;1326;5.192;0;1;3
33;1327;5.192;0;0;2
33;1328;5.192;0;1;2
33;1329;6.175;0.983;0;3
33;1330;5.763;0.572;0;3
33;1331;6.833;1.642;0;3
33;1332;5.192;0;2;2
33;1333;5.192;0;2;2
33;1334;6.609;1.537;0;3
33;1335;5.764;0.693;0;3
33;1336;5.192;0;1;2
33;1337;5.192;0;0;2
33;1338;5.914;0.722;0;3
33;1339;5.192;0;3;3
33;1340;6.129;0.937;0;1
33;1341;5.192;0;0;3
33;1342;4.951;0;4;1
33;1343;5.466;0.274;0;3
33;1344;5.192;0;0;2
33;1345;6.395;1.203;0;1
33;1346;5.084;0.013;2;2
33;1347;5.63;0.438;0;3
33;1348;5.192;0;0;2
33;1349;7.089;2.138;0;3
33;1350;6.56;1.368;0;3
33;1351;5.192;0;0;3
33;1352;5.419;0.347;0;2
33;1353;5.841;0.649;0;1
33;1354;5.192;0;0;1
33;1355;5.192;0;1;1
33;1356;5.952;0.761;0;3
33;1357;6.129;0.937;0;1
33;1358;5.192;0;2;3
33;1359;5.418;0.347;0;3
33;1360;5.377;0.306;0;2
34;1361;6.419;1.468;0;1
34;1362;5.192;0;0;3
34;1363;4.951;0;4;3
34;1364;5.192;0;1;3
34;1365;6.209;1.137;0;3
34;1366;4.951;0;2;2
34;1367;5.407;0.336;0;2
34;1368;4.951;0;3;2
34;1369;4.951;0;1;1
34;1370;5.192;0;0;1
34;1371;8.25;3.058;0;3
34;1372;5.192;0;1;2
34;1373;7.123;1.931;0;3
34;1374;4.862;-0.156;5;2
34;1375;6.065;0.873;0;1
34;1376;8.712;3.52;0;3
34;1377;5.192;0;0;1
34;1378;5.084;0;2;3
34;1379;5.195;0.124;0;2
34;1380;6.75;1.679;0;3
34;1381;4.951;0;2;2
34;1382;5.479;0.462;0;3
34;1383;5.192;0;1;2
34;1384;4.951;0;1;2
34;1385;5.192;0;1;3
34;1386;4.951;0;2;2
34;1387;5.192;0;0;2
34;1388;5.389;0.318;0;2
34;1389;4.951;0;2;3
34;1390;5.192;0;1;1
34;1391;6.869;1.918;0;1
34;1392;4.951;0;2;2
34;1393;5.192;0;0;2
34;1394;7.395;2.323;0;3
34;1395;6.223;1.273;0;3
34;1396;5.192;0;0;1
34;1397;5.192;0;0;4
34;1398;5.192;0;2;2
34;1399;5.287;0.216;0;2
34;1400;5.192;0;0;2
35;1401;4.951;0;2;2
35;1402;4.951;0;1;3
35;1403;4.849;-0.058;4;2
35;1404;6.049;1.098;0;3
35;1405;4.902;-0.048;3;1
35;1406;6.288;1.315;0;3
35;1407;4.855;-0.051;3;2
35;1408;4.941;0.035;2;2
35;1409;4.951;0;1;2
35;1410;5.222;0.151;0;2
35;1411;4.951;0;1;2
35;1412;4.951;0;1;1
35;1413;5.208;0.257;0;3
35;1414;6.006;1.056;0;3
35;1415;4.951;0;1;3
35;1416;6.129;1.223;0;3
35;1417;5.629;0.678;0;1
35;1418;4.951;0;1;2
35;1419;5.417;0.346;0;3
35;1420;4.951;0;1;2
35;1421;4.951;0;2;1
35;1422;5.753;0.802;0;3
35;1423;4.951;0;2;2
35;1424;4.951;0;0;3
35;1425;4.951;0;2;3
35;1426;4.951;0;2;3
35;1427;4.951;0;2;2
35;1428;5.192;0;0;1
35;1429;4.951;0;2;1
35;1430;5.086;0.224;1;1
35;1431;5.192;0;0;1
35;1432;4.951;0;1;2
35;1433;4.951;0;0;2
35;1434;4.951;0;1;3
35;1435;4.951;0;1;2
35;1436;6.259;1.309;0;3
35;1437;4.951;0;1;1
35;1438;4.862;0;3;3
35;1439;4.951;0;1;3
35;1440;4.951;0;1;1
36;1441;4.862;0;3;3
36;1442;4.889;-0.009;2;2
36;1443;4.849;0;2;1
36;1444;6.887;1.936;0;1
36;1445;6.586;1.725;0;1
36;1446;4.862;0;2;3
36;1447;4.89;0.035;1;2
36;1448;6.212;1.309;0;3
36;1449;4.951;0;0;2
36;1450;5.013;0.164;0;1
36;1451;4.855;0;1;2
36;1452;4.951;0;0;2
36;1453;4.883;-0.017;1;2
36;1454;5.6;0.649;0;3
36;1455;4.795;-0.08;3;2
36;1456;4.951;0;0;1
36;1457;4.886;-0.016;2;3
36;1458;4.951;0;1;1
36;1459;4.94;0.037;1;2
36;1460;4.94;0.014;1;3
36;1461;5.704;0.849;0;3
36;1462;4.905;0.01;2;2
36;1463;5.209;0.36;0;3
36;1464;4.862;0;2;3
36;1465;4.922;0.02;1;2
36;1466;4.705;-0.17;2;2
36;1467;4.831;-0.071;2;3
36;1468;4.664;-0.185;3;1
36;1469;4.883;-0.023;2;2
36;1470;5.237;0.388;0;3
36;1471;5.292;0.443;0;3
36;1472;4.916;0.01;2;2
36;1473;4.951;0;0;2
36;1474;4.951;0;0;2
36;1475;4.951;0;2;1
36;1476;4.862;0;2;4
36;1477;4.855;0;2;3
36;1478;6.378;1.483;0;3
36;1479;5.542;0.64;0;1
36;1480;6.365;1.458;0;3
37;1481;4.983;0.22;0;2
37;1482;4.849;0;2;1
37;1483;4.855;0;0;1
37;1484;5.83;1.055;0;3
37;1485;4.47;-0.436;5;1
37;1486;5.427;0.581;0;3
37;1487;4.849;0;2;2
37;1488;6.033;1.265;0;3
37;1489;5.311;0.555;0;3
37;1490;5.16;0.401;0;3
37;1491;4.831;0;1;2
37;1492;5.9;1.068;0;1
37;1493;6.307;1.445;0;3
37;1494;5.836;0.987;0;3
37;1495;6.435;1.586;0;1
37;1496;4.705;0;2;1
37;1497;4.996;0.219;0;2
37;1498;4.984;0.279;0;3
37;1499;4.705;0;2;2
37;1500;6.636;1.774;0;3
37;1501;5.67;1.006;0;1
37;1502;4.889;0.038;0;2
37;1503;6.327;1.565;0;3
37;1504;4.855;0;0;1
37;1505;4.831;0;2;2
37;1506;4.855;0;1;1
37;1507;4.795;0;1;1
37;1508;4.795;0;2;1
37;1509;4.705;0;2;3
37;1510;4.795;0;2;2
37;1511;4.855;0;1;3
37;1512;5.228;0.369;0;3
37;1513;4.664;0;3;1
37;1514;5.007;0.182;0;3
37;1515;4.831;0;2;2
37;1516;5.441;0.711;0;2
37;1517;4.664;0;2;3
37;1518;4.862;0;1;1
37;1519;4.849;0;2;2
37;1520;5.431;0.576;0;1
38;1521;4.977;0.218;0;3
38;1522;4.503;-0.181;2;2
38;1523;5.237;0.605;0;2
38;1524;6.58;1.895;0;3
38;1525;5.309;0.559;0;3
38;1526;4.664;0;1;2
38;1527;4.705;0;1;3
38;1528;4.862;0;1;1
38;1529;4.664;0;2;2
38;1530;4.664;0;2;3
38;1531;4.664;0;3;3
38;1532;4.705;0;1;2
38;1533;4.929;0.179;0;2
38;1534;4.367;-0.363;5;2
38;1535;4.899;0.214;0;2
38;1536;4.664;0;2;2
38;1537;6.252;1.685;0;3
38;1538;4.664;0;3;2
38;1539;4.936;0.186;0;3
38;1540;5.398;0.831;0;3
38;1541;5.689;1.025;0;1
38;1542;4.705;0;1;1
38;1543;7.626;2.962;0;1
38;1544;4.47;0;3;2
38;1545;4.772;0.022;1;2
38;1546;4.705;0;1;3
38;1547;5.115;0.549;0;2
38;1548;6.162;1.477;0;3
38;1549;5.204;0.391;0;2
38;1550;5.121;0.555;0;3
38;1551;5.201;0.496;0;1
38;1552;4.47;0;4;3
38;1553;4.878;0.193;1;2
38;1554;6.274;1.642;0;3
38;1555;4.664;0;1;1
38;1556;5.601;1.131;0;3
38;1557;4.664;0;1;4
38;1558;4.47;0;2;1
38;1559;4.471;-0.214;3;2
38;1560;4.689;-0.061;2;2
39;1561;4.187;-0.379;3;3
39;1562;4.664;0;0;2
39;1563;4.47;0;2;2
39;1564;7.073;2.384;0;3
39;1565;4.367;0;3;3
39;1566;4.664;0;2;2
39;1567;5.55;0.886;0;1
39;1568;4.367;0;3;3
39;1569;4.47;0;2;1
39;1570;4.47;0;2;2
39;1571;4.367;0;2;1
39;1572;4.664;0;1;2
39;1573;5.03;0.463;0;2
39;1574;4.47;0;2;3
39;1575;5.504;0.937;0;2
39;1576;4.47;0;1;1
39;1577;4.881;0.314;0;3
39;1578;4.664;0;1;1
39;1579;5.182;0.518;0;1
39;1580;6.213;1.743;0;3
39;1581;4.503;0;1;3
39;1582;4.47;0;2;3
39;1583;4.471;0;2;1
39;1584;7.886;3.221;0;1
39;1585;4.337;-0.133;3;1
39;1586;4.367;0;3;3
39;1587;4.47;0;1;1
39;1588;4.531;0.016;1;2
39;1589;4.503;0;1;1
39;1590;4.664;0;1;1
39;1591;5.636;0.972;0;3
39;1592;5.399;0.93;0;3
39;1593;4.47;0;2;2
39;1594;4.561;0.074;1;3
39;1595;4.503;0;1;3
39;1596;6.07;1.406;0;1
39;1597;5.292;0.822;0;1
39;1598;4.367;0;3;4
39;1599;5.064;0.497;0;2
39;1600;4.664;0;1;2
40;1601;4.367;0;2;3
40;1602;4.367;0;2;2
40;1603;4.367;0;2;3
40;1604;5.15;0.821;0;3
40;1605;4.187;0;4;2
40;1606;5.955;1.588;0;3
40;1607;5.057;0.639;0;2
40;1608;4.187;0;2;1
40;1609;4.367;0;2;3
40;1610;5.163;0.745;0;2
40;1611;7.401;3.124;0;3
40;1612;5.52;1.169;0;2
40;1613;4.337;0;2;2
40;1614;5.718;1.3;0;2
40;1615;4.187;0;3;3
40;1616;4.367;0;2;2
40;1617;4.337;0;0;2
40;1618;4.72;0.458;0;2
40;1619;4.8;0.433;0;3
40;1620;4.337;0;1;3
40;1621;5.329;0.962;0;1
40;1622;5.472;1.054;0;2
40;1623;5.304;0.835;0;1
40;1624;4.715;0.348;0;3
40;1625;5.646;1.279;0;1
40;1626;5.241;0.823;0;3
40;1627;4.187;0;5;2
40;1628;4.367;0;1;2
40;1629;5.64;1.288;0;2
40;1630;4.367;0;2;1
40;1631;4.367;0;1;3
40;1632;5.593;1.175;0;3
40;1633;4.367;0;1;2
40;1634;4.441;0.112;0;2
40;1635;4.367;0;2;1
40;1636;4.367;0;1;2
40;1637;5.624;1.205;0;2
40;1638;5.049;0.772;0;2
40;1639;4.47;0;1;4
40;1640;5.078;0.801;0;2
41;1641;5.049;0.772;0;2
41;1642;7.465;3.113;0;3
41;1643;5.141;0.879;0;3
41;1644;4.187;0;2;2
41;1645;4.187;0;2;3
41;1646;4.187;0;3;2
41;1647;4.454;0.192;1;3
41;1648;4.187;0;1;2
41;1649;4.187;0;3;1
41;1650;4.693;0.431;0;3
41;1651;7.479;3.127;0;3
41;1652;4.187;0;0;2
41;1653;4.187;0;6;3
41;1654;5.192;0.915;0;2
41;1655;5.244;0.967;0;3
41;1656;5.314;1.126;0;3
41;1657;5.521;1.244;0;2
41;1658;4.367;0;2;1
41;1659;4.596;0.334;0;2
41;1660;4.187;0;2;1
41;1661;6.391;2.204;0;1
41;1662;4.187;0;3;3
41;1663;4.187;0;2;2
41;1664;4.187;0;6;2
41;1665;4.187;0;2;2
41;1666;4.187;0;2;2
41;1667;4.337;0;1;2
41;1668;4.187;0;2;2
41;1669;5.189;0.852;0;3
41;1670;6.59;2.403;0;1
41;1671;4.187;0;5;3
41;1672;6.896;2.708;0;1
41;1673;4.187;0;3;2
41;1674;5.046;0.784;0;2
41;1675;5.474;1.197;0;2
41;1676;4.187;0;2;4
41;1677;5.662;1.325;0;1
41;1678;5.061;0.873;0;1
41;1679;4.729;0.542;0;1
41;1680;5.252;0.975;0;3
42;1681;6.655;2.468;0;3
42;1682;5.956;1.768;0;3
42;1683;4.187;0;0;3
42;1684;4.187;0;1;3
42;1685;4.187;0;0;2
42;1686;4.187;0;0;2
42;1687;4.187;0;6;3
42;1688;4.187;0;0;2
42;1689;7.469;3.282;0;3
42;1690;4.187;0;1;1
42;1691;4.187;0;3;2
42;1692;4.187;0;5;1
42;1693;4.729;0.541;0;3
42;1694;4.187;0;1;1
42;1695;4.187;0;1;2
42;1696;4.187;0;1;1
42;1697;4.786;0.598;0;1
42;1698;4.884;0.697;0;1
42;1699;4.187;0;1;2
42;1700;4.187;0;4;3
42;1701;4.187;0;0;3
42;1702;4.187;0;1;2
42;1703;4.187;0;3;3
42;1704;4.187;0;1;2
42;1705;5.133;0.946;0;3
42;1706;4.99;0.802;0;1
42;1707;4.187;0;3;2
42;1708;6.595;2.407;0;1
42;1709;6.85;2.662;0;3
42;1710;4.187;0;0;1
42;1711;4.187;0;5;1
42;1712;4.187;0;2;2
42;1713;4.187;0;2;2
42;1714;6.721;2.534;0;1
42;1715;4.798;0.61;0;1
42;1716;4.187;0;2;1
42;1717;4.187;0;0;1
42;1718;4.187;0;3;2
42;1719;4.187;0;3;1
42;1720;5.206;1.019;0;3
43;1721;4.187;0;2;2
43;1722;5.167;0.98;0;3
43;1723;4.656;0.468;0;3
43;1724;4.187;0;1;2
43;1725;4.187;0;1;1
43;1726;4.187;0;1;3
43;1727;4.187;0;0;2
43;1728;4.187;0;1;1
43;1729;4.187;0;2;2
43;1730;4.187;0;0;2
43;1731;4.187;0;0;3
43;1732;4.187;0;1;1
43;1733;5.733;1.545;0;3
43;1734;5.429;1.241;0;3
43;1735;6.435;2.247;0;1
43;1736;4.187;0;0;2
43;1737;4.187;0;1;3
43;1738;4.578;0.39;0;3
43;1739;5.651;1.464;0;3
43;1740;4.187;0;1;2
43;1741;4.187;0;5;2
43;1742;4.187;0;2;2
43;1743;4.187;0;1;2
43;1744;4.808;0.621;0;3
43;1745;4.187;0;1;4
43;1746;4.187;0;1;1
43;1747;4.187;0;3;2
43;1748;4.187;0;0;2
43;1749;4.187;0;0;2
43;1750;4.187;0;0;3
43;1751;4.187;0;3;2
43;1752;4.187;0;0;3
43;1753;4.187;0;3;2
43;1754;4.187;0;2;3
43;1755;5.035;0.847;0;3
43;1756;4.187;0;0;3
43;1757;6.687;2.5;0;1
43;1758;4.187;0;1;2
43;1759;5.167;0.98;0;1
43;1760;5.993;1.805;0;1
44;1761;4.187;0;2;2
44;1762;4.187;0;1;3
44;1763;4.187;0;0;2
44;1764;4.187;0;2;3
44;1765;5.101;0.914;0;3
44;1766;5.498;1.31;0;3
44;1767;5.585;1.397;0;1
44;1768;4.187;0;4;2
44;1769;5.436;1.249;0;3
44;1770;5.878;1.69;0;3
44;1771;4.187;0;0;2
44;1772;4.187;0;1;1
44;1773;4.187;0;2;2
44;1774;4.187;0;0;3
44;1775;4.187;0;2;3
44;1776;4.48;0.292;0;3
44;1777;4.187;0;0;3
44;1778;4.187;0;3;2
44;1779;4.187;0;2;1
44;1780;4.187;0;3;3
44;1781;4.187;0;2;3
44;1782;4.187;0;0;3
44;1783;4.187;0;0;2
44;1784;4.187;0;4;2
44;1785;4.187;0;0;1
44;1786;4.187;0;3;3
44;1787;4.187;0;1;3
44;1788;4.187;0;0;3
44;1789;4.187;0;3;2
44;1790;4.187;0;3;2
44;1791;4.597;0.41;0;3
44;1792;4.187;0;1;2
44;1793;4.187;0;0;2
44;1794;4.682;0.494;0;1
44;1795;4.187;0;1;3
44;1796;5.005;0.818;0;1
44;1797;7.061;2.874;0;3
