GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;919;7.824;0.951;0;3
22;920;7.992;1.179;0;3
23;921;6.777;0;1;3
23;922;6.754;0;2;2
23;923;6.754;0;1;2
23;924;6.754;0;2;1
23;925;7.698;0.945;0;3
23;926;7.333;0.46;0;1
23;927;6.754;0;1;3
23;928;7.884;1.219;0;3
23;929;6.754;0;1;2
23;930;6.754;0;0;3
23;931;6.754;0;0;2
23;932;6.754;0;1;3
23;933;6.754;0;2;1
23;934;6.754;0;1;3
23;935;6.577;0;5;3
23;936;7.77;1.017;0;1
23;937;7.076;0.411;0;3
23;938;6.754;0;2;3
23;939;6.949;0.196;0;1
23;940;7.005;0.246;0;2
23;941;6.688;-0.072;2;2
23;942;8.635;1.91;0;3
23;943;6.754;0;2;2
23;944;8.218;1.552;0;3
23;945;7.267;0.513;0;1
23;946;7.06;0.395;0;2
23;947;6.754;0;2;3
23;948;6.842;0.176;0;2
23;949;6.754;0;1;1
23;950;6.754;0;2;3
23;951;6.754;0;1;2
23;952;6.754;0;2;2
23;953;6.754;0;1;2
23;954;6.754;0;0;1
23;955;6.754;0;2;2
23;956;7.281;0.527;0;1
23;957;6.754;0;2;2
23;958;6.663;-0.009;3;2
23;959;7.137;0.27;0;3
23;960;6.754;0;2;1
24;961;7.636;0.972;0;1
24;962;6.577;0;4;3
24;963;6.577;0;3;1
24;964;8.122;1.369;0;1
24;965;6.881;0.215;0;2
24;966;6.577;0;2;3
24;967;6.663;0;2;1
24;968;7.154;0.4;0;1
24;969;6.577;0;4;2
24;970;6.754;0;1;2
24;971;6.577;0;4;2
24;972;6.754;0;1;3
24;973;6.754;0;0;3
24;974;6.908;0.242;0;2
24;975;6.754;0;0;1
24;976;9.296;2.663;0;3
24;977;6.754;0;0;1
24;978;7.942;1.276;0;3
24;979;6.577;0;4;3
24;980;8.259;1.505;0;1
24;981;6.706;-0.014;0;2
24;982;6.754;0;0;1
24;983;6.754;0;0;1
24;984;6.577;0;2;2
24;985;6.688;0;2;1
24;986;6.689;0.024;2;2
24;987;6.85;0.174;0;2
24;988;6.577;0;3;3
24;989;7.632;0.967;0;3
24;990;6.682;0.062;2;3
24;991;7.801;1.136;0;3
24;992;6.764;0.098;0;2
24;993;6.754;0;1;2
24;994;6.571;-0.094;4;2
24;995;6.754;0;1;1
24;996;6.754;0;0;3
24;997;7.871;1.117;0;3
24;998;6.577;0;1;2
24;999;6.577;0;2;3
24;1000;6.754;0;0;2
25;1001;6.577;0;1;2
25;1002;8.264;1.687;0;3
25;1003;6.577;0;1;3
25;1004;6.798;0.224;0;3
25;1005;6.999;0.422;0;1
25;1006;6.577;0;1;2
25;1007;6.577;0;2;2
25;1008;6.577;0;2;3
25;1009;6.571;0;4;1
25;1010;6.577;0;1;3
25;1011;6.685;0.11;0;2
25;1012;9.567;2.99;0;3
25;1013;7.897;1.323;0;3
25;1014;6.577;0;2;2
25;1015;9.27;2.692;0;1
25;1016;6.691;0.117;0;3
25;1017;6.577;0;3;2
25;1018;6.577;0;3;2
25;1019;6.577;0;2;2
25;1020;6.577;0;1;1
25;1021;6.604;0.027;1;3
25;1022;6.577;0;0;1
25;1023;8.128;1.551;0;1
25;1024;6.719;0.145;1;3
25;1025;6.577;0;1;2
25;1026;6.825;0.248;0;3
25;1027;7.408;0.831;0;3
25;1028;6.577;0;3;3
25;1029;6.577;0;3;2
25;1030;6.577;0;1;2
25;1031;6.688;0;1;1
25;1032;6.663;0;0;2
25;1033;6.577;0;2;1
25;1034;6.736;0.162;0;3
25;1035;6.577;0;2;2
25;1036;6.577;0;0;4
25;1037;6.808;0.234;0;2
25;1038;6.577;0;3;2
25;1039;7.013;0.393;0;3
25;1040;6.577;0;3;2
26;1041;6.571;0;3;2
26;1042;6.577;0;1;1
26;1043;7.393;0.819;0;3
26;1044;6.577;0;0;2
26;1045;6.577;0;1;1
26;1046;6.679;0.105;0;3
26;1047;8.253;1.676;0;3
26;1048;6.577;0;1;2
26;1049;6.577;0;0;3
26;1050;8.157;1.586;0;1
26;1051;6.577;0;2;2
26;1052;9.145;2.568;0;3
26;1053;6.577;0;0;2
26;1054;7.86;1.286;0;3
26;1055;6.577;0;1;1
26;1056;6.577;0;1;2
26;1057;6.577;0;1;3
26;1058;8.541;1.966;0;3
26;1059;8.162;1.585;0;3
26;1060;6.577;0;0;3
26;1061;6.571;0;4;3
26;1062;6.577;0;1;2
26;1063;7.076;0.502;0;3
26;1064;7.915;1.338;0;3
26;1065;7.017;0.44;0;3
26;1066;6.571;0;3;2
26;1067;6.577;0;2;4
26;1068;6.642;0.068;0;2
26;1069;6.577;0;2;2
26;1070;6.577;0;1;2
26;1071;8.148;1.571;0;3
26;1072;6.71;0.136;0;2
26;1073;6.577;0;2;2
26;1074;6.692;0.115;0;1
26;1075;6.571;0;3;1
26;1076;6.577;0;1;2
26;1077;6.577;0;2;3
26;1078;6.998;0.421;0;3
26;1079;8.571;2;0;1
26;1080;6.577;0;0;1
27;1081;6.571;0;3;1
27;1082;7.32;0.75;0;3
27;1083;6.776;0.202;0;2
27;1084;6.577;0;2;1
27;1085;6.571;0;3;1
27;1086;7.8;1.229;0;1
27;1087;6.571;0;2;3
27;1088;6.749;0.174;0;2
27;1089;6.65;0.076;0;3
27;1090;6.943;0.372;0;3
27;1091;6.571;0;3;3
27;1092;6.577;0;0;3
27;1093;6.649;0.075;1;3
27;1094;6.873;0.303;0;1
27;1095;6.549;-0.028;3;3
27;1096;6.571;0;3;2
27;1097;6.623;0.052;0;3
27;1098;6.786;0.212;0;2
27;1099;7.181;0.61;0;1
27;1100;6.646;0.072;0;2
27;1101;6.571;0;3;2
27;1102;6.571;0;1;2
27;1103;6.571;0;3;1
27;1104;7.343;0.773;0;1
27;1105;6.571;0;2;1
27;1106;6.695;0.121;0;3
27;1107;6.837;0.259;0;3
27;1108;6.571;0;4;1
27;1109;7.523;0.953;0;1
27;1110;6.731;0.156;0;2
27;1111;6.571;0;3;2
27;1112;6.577;0;0;2
27;1113;6.571;0;4;2
27;1114;8.051;1.477;0;3
27;1115;6.571;0;3;2
27;1116;6.824;0.253;0;3
27;1117;6.571;0;2;2
27;1118;6.577;0;0;3
27;1119;6.571;0;3;2
27;1120;6.577;0;0;3
28;1121;6.665;0.095;0;3
28;1122;6.549;0;3;3
28;1123;8.207;1.636;0;3
28;1124;6.571;0;3;1
28;1125;7.618;1.047;0;1
28;1126;7.969;1.398;0;3
28;1127;6.571;0;0;2
28;1128;6.571;0;2;2
28;1129;6.994;0.433;0;3
28;1130;7.094;0.533;0;2
28;1131;6.571;0;1;2
28;1132;6.571;0;1;3
28;1133;6.549;0;3;2
28;1134;6.571;0;1;3
28;1135;6.982;0.422;0;2
28;1136;6.571;0;0;1
28;1137;6.571;0;1;2
28;1138;8.919;2.345;0;3
28;1139;7.223;0.652;0;3
28;1140;6.831;0.271;0;2
28;1141;6.861;0.311;0;1
28;1142;6.571;0;1;3
28;1143;6.571;0;2;3
28;1144;6.219;-0.352;3;1
28;1145;10.477;3.906;0;3
28;1146;7.478;0.918;0;3
28;1147;6.571;0;1;2
28;1148;7.906;1.335;0;1
28;1149;6.571;0;1;2
28;1150;6.571;0;1;3
28;1151;6.571;0;2;3
28;1152;8.06;1.5;0;3
28;1153;7.858;1.287;0;1
28;1154;7.55;0.979;0;3
28;1155;6.571;0;2;3
28;1156;6.571;0;2;2
28;1157;6.571;0;2;2
28;1158;6.571;0;2;2
28;1159;6.571;0;0;1
28;1160;6.928;0.357;0;1
29;1161;6.219;0;2;3
29;1162;6.858;0.287;0;3
29;1163;7.122;0.551;0;1
29;1164;6.219;0;3;1
29;1165;8.289;1.74;0;1
29;1166;7.594;1.21;0;3
29;1167;7.026;0.466;0;3
29;1168;6.344;-0.227;2;1
29;1169;6.839;0.29;0;1
29;1170;6.549;0;2;3
29;1171;6.763;0.192;0;1
29;1172;9.012;2.462;0;3
29;1173;7.06;0.665;0;2
29;1174;8.363;1.803;0;3
29;1175;6.961;0.401;0;3
29;1176;6.571;0;1;2
29;1177;6.549;0;2;2
29;1178;7.415;1.196;0;1
29;1179;8.096;1.546;0;1
29;1180;6.955;0.405;0;1
29;1181;6.571;0;0;2
29;1182;6.219;0;2;2
29;1183;6.571;0;0;2
29;1184;6.219;0;4;3
29;1185;6.571;0;0;1
29;1186;6.219;0;3;4
29;1187;6.571;0;1;2
29;1188;6.647;0.076;0;1
29;1189;6.549;0;2;3
29;1190;6.74;0.169;0;3
29;1191;6.219;0;3;2
29;1192;7.01;0.461;0;1
29;1193;6.219;0;5;3
29;1194;6.571;0;1;2
29;1195;6.549;0;0;2
29;1196;7.438;1.053;0;2
29;1197;8.11;1.726;0;2
29;1198;6.571;0;2;1
29;1199;8.342;1.782;0;3
29;1200;6.571;0;2;3
30;1201;8.871;2.652;0;3
30;1202;6.219;0;2;2
30;1203;9.447;3.052;0;3
30;1204;7.095;0.814;0;2
30;1205;6.868;0.649;0;1
30;1206;6.549;0;1;2
30;1207;7.046;0.827;0;1
30;1208;6.219;0;2;3
30;1209;7.46;1.116;0;3
30;1210;7.719;1.335;0;2
30;1211;6.219;0;2;2
30;1212;6.219;0;4;2
30;1213;6.549;0;0;3
30;1214;7.767;1.548;0;3
30;1215;6.219;0;3;2
30;1216;6.219;0;4;2
30;1217;6.219;0;1;1
30;1218;6.219;0;2;1
30;1219;8.055;1.671;0;3
30;1220;6.571;0;0;3
30;1221;6.219;0;2;3
30;1222;7.78;1.396;0;2
30;1223;6.853;0.509;0;1
30;1224;7.917;1.698;0;3
30;1225;6.219;0;2;2
30;1226;6.549;0.33;1;1
30;1227;6.219;0;4;1
30;1228;6.219;0;3;1
30;1229;6.219;0;2;1
30;1230;6.219;0;1;3
30;1231;6.219;0;2;3
30;1232;7.562;1.177;0;2
30;1233;6.219;0;3;3
30;1234;9.196;2.811;0;3
30;1235;7.58;1.361;0;1
30;1236;7.321;0.926;0;2
30;1237;6.219;0;4;3
30;1238;7.34;1.121;0;3
30;1239;6.219;0;2;3
30;1240;6.219;0;3;2
31;1241;6.219;0;1;3
31;1242;6.834;0.615;0;3
31;1243;7.395;1.176;0;1
31;1244;7.348;1.129;0;3
31;1245;6.533;0.314;0;3
31;1246;6.219;0;1;3
31;1247;6.219;0;1;2
31;1248;6.219;0;1;2
31;1249;6.219;0;3;2
31;1250;6.219;0;0;2
31;1251;6.219;0;2;3
31;1252;7.628;1.41;0;3
31;1253;6.219;0;1;3
31;1254;7.214;0.995;0;3
31;1255;6.96;0.741;0;1
31;1256;7.237;1.018;0;1
31;1257;6.219;0;2;2
31;1258;7.26;1.041;0;3
31;1259;6.219;0;1;1
31;1260;6.219;0;3;3
31;1261;6.219;0;1;3
31;1262;6.219;0;2;3
31;1263;6.921;0.703;0;1
31;1264;6.219;0;2;2
31;1265;7.15;0.931;0;3
31;1266;7.231;1.012;0;1
31;1267;7.268;1.049;0;3
31;1268;7.397;1.178;0;1
31;1269;6.619;0.4;0;3
31;1270;6.1;-0.119;3;3
31;1271;7.06;0.841;0;3
31;1272;6.219;0;2;2
31;1273;6.219;0;2;2
31;1274;6.762;0.543;0;3
31;1275;8.689;2.47;0;1
31;1276;8.622;2.403;0;3
31;1277;6.286;0.068;1;3
31;1278;6.893;0.674;0;3
31;1279;9.554;3.335;0;3
31;1280;5.973;-0.246;5;3
32;1281;6.266;0.106;0;3
32;1282;6.494;0.394;0;1
32;1283;6.1;0;2;1
32;1284;6.205;0.046;2;2
32;1285;6.219;0;1;2
32;1286;6.219;0;1;2
32;1287;6.086;-0.073;2;3
32;1288;6.219;0;1;1
32;1289;7.279;1.06;0;1
32;1290;6.1;0;2;1
32;1291;6.219;0;2;2
32;1292;6.363;0.144;0;1
32;1293;9.833;3.673;0;3
32;1294;5.973;0;8;2
32;1295;6.219;0;1;2
32;1296;7.017;0.798;0;1
32;1297;6.414;0.255;0;3
32;1298;6.517;0.298;0;3
32;1299;6.219;0;1;2
32;1300;5.973;0;3;3
32;1301;6.219;0;0;2
32;1302;6.219;0;0;3
32;1303;6.873;0.654;0;1
32;1304;6.219;0;1;1
32;1305;6.983;0.887;0;2
32;1306;6.219;0;1;3
32;1307;6.069;-0.091;2;3
32;1308;6.1;0;2;3
32;1309;6.894;0.798;0;3
32;1310;6.403;0.307;0;2
32;1311;6.219;0;0;3
32;1312;6.219;0;0;3
32;1313;6.67;0.451;0;1
32;1314;5.973;0;3;3
32;1315;6.23;0.07;0;2
32;1316;5.973;0;4;2
32;1317;7.698;1.479;0;3
32;1318;6.219;0;1;4
32;1319;6.219;0;1;2
32;1320;6.219;0;0;3
33;1321;7.98;1.884;0;3
33;1322;6.754;0.725;0;2
33;1323;6.939;0.966;0;3
33;1324;7.679;1.706;0;1
33;1325;6.151;0.115;1;3
33;1326;5.973;0;2;1
33;1327;5.973;0;5;2
33;1328;6.78;0.75;0;3
33;1329;8.492;2.287;0;1
33;1330;5.973;0;1;2
33;1331;5.973;0;8;1
33;1332;6.1;0;1;4
33;1333;5.973;0;6;3
33;1334;6.219;0;1;3
33;1335;7.238;1.145;0;3
33;1336;5.973;0;0;3
33;1337;6.696;0.723;0;3
33;1338;6.069;0;1;2
33;1339;6.517;0.544;0;1
33;1340;6.127;0.09;1;2
33;1341;5.973;0;8;1
33;1342;7.283;1.246;0;2
33;1343;7.257;1.168;0;3
33;1344;7.153;1.123;0;3
33;1345;6.1;0;2;3
33;1346;7.203;1.103;0;1
33;1347;6.466;0.493;0;3
33;1348;5.973;0;2;3
33;1349;6.613;0.524;0;2
33;1350;5.973;0;1;2
33;1351;5.973;0;2;1
33;1352;5.973;0;7;3
33;1353;6.622;0.526;0;3
33;1354;6.591;0.57;0;2
33;1355;5.973;0;2;3
33;1356;5.973;0;1;3
33;1357;6.614;0.578;0;3
33;1358;5.973;0;6;2
33;1359;5.973;0;7;1
33;1360;6.678;0.589;0;2
34;1361;5.973;0;0;3
34;1362;5.973;0;0;1
34;1363;6.367;0.394;0;3
34;1364;7.135;1.162;0;3
34;1365;5.973;0;1;2
34;1366;5.973;0;3;2
34;1367;5.973;0;3;2
34;1368;5.973;0;1;2
34;1369;6.782;0.809;0;1
34;1370;5.973;0;1;3
34;1371;8.272;2.299;0;3
34;1372;5.973;0;1;2
34;1373;5.973;0;2;2
34;1374;7.404;1.431;0;1
34;1375;5.973;0;1;2
34;1376;7.038;1.065;0;1
34;1377;5.973;0;5;3
34;1378;5.973;0;1;3
34;1379;5.973;0;2;2
34;1380;8.463;2.49;0;1
34;1381;5.973;0;1;2
34;1382;5.973;0;0;2
34;1383;5.973;0;1;3
34;1384;6.434;0.461;0;1
34;1385;5.973;0;1;3
34;1386;5.973;0;1;2
34;1387;5.973;0;4;2
34;1388;6.246;0.273;0;3
34;1389;5.973;0;3;1
34;1390;6.529;0.556;0;3
34;1391;5.973;0;2;3
34;1392;5.973;0;3;4
34;1393;5.973;0;7;2
34;1394;5.973;0;0;2
34;1395;6.631;0.658;0;1
34;1396;6.465;0.444;0;2
34;1397;7.026;1.053;0;3
34;1398;5.973;0;3;3
34;1399;5.973;0;2;2
34;1400;5.973;0;3;3
35;1401;5.973;0;0;3
35;1402;5.973;0;2;1
35;1403;6.809;0.836;0;3
35;1404;5.973;0;5;1
35;1405;5.973;0;1;2
35;1406;5.973;0;2;1
35;1407;5.973;0;1;2
35;1408;5.973;0;0;1
35;1409;7.124;1.151;0;3
35;1410;5.973;0;2;2
35;1411;8.463;2.49;0;3
35;1412;5.973;0;0;3
35;1413;5.973;0;0;2
35;1414;5.973;0;6;2
35;1415;5.973;0;1;3
35;1416;5.973;0;2;1
35;1417;7.014;1.041;0;3
35;1418;5.973;0;3;1
35;1419;5.973;0;0;3
35;1420;5.973;0;0;2
35;1421;6.275;0.302;0;3
35;1422;5.973;0;0;1
35;1423;5.973;0;0;1
35;1424;6.375;0.402;0;3
35;1425;8.62;2.647;0;3
35;1426;7.541;1.568;0;3
35;1427;5.973;0;1;2
35;1428;5.973;0;0;2
35;1429;5.973;0;3;3
35;1430;5.973;0;5;2
35;1431;5.973;0;4;3
35;1432;7.445;1.472;0;1
35;1433;7.451;1.477;0;1
35;1434;5.973;0;1;2
35;1435;6.394;0.421;0;1
35;1436;5.973;0;1;3
35;1437;5.973;0;0;2
35;1438;5.973;0;1;2
35;1439;5.973;0;0;3
35;1440;5.973;0;0;3
36;1441;5.973;0;0;2
36;1442;5.973;0;0;2
36;1443;5.973;0;2;3
36;1444;5.973;0;0;2
36;1445;5.973;0;2;2
36;1446;5.973;0;0;3
36;1447;7.562;1.589;0;3
36;1448;5.973;0;0;1
36;1449;7.325;1.352;0;3
36;1450;5.973;0;0;1
36;1451;7.372;1.399;0;3
36;1452;8.177;2.204;0;1
36;1453;5.973;0;0;3
36;1454;5.973;0;0;2
36;1455;5.973;0;0;2
36;1456;5.973;0;1;3
36;1457;5.973;0;5;2
36;1458;5.973;0;5;2
36;1459;7.038;1.065;0;3
36;1460;5.973;0;2;2
36;1461;5.973;0;1;3
36;1462;5.973;0;0;3
36;1463;5.973;0;0;1
36;1464;5.973;0;0;1
36;1465;5.973;0;0;2
36;1466;5.973;0;0;3
36;1467;5.973;0;0;3
36;1468;5.973;0;0;2
36;1469;7.809;1.836;0;3
36;1470;7.536;1.563;0;3
36;1471;5.973;0;1;3
36;1472;7.206;1.233;0;3
36;1473;5.973;0;1;3
36;1474;5.973;0;5;2
36;1475;7.152;1.179;0;3
36;1476;7.526;1.553;0;1
36;1477;5.973;0;5;1
36;1478;5.973;0;2;2
36;1479;5.973;0;2;2
36;1480;7.112;1.139;0;3
37;1481;5.973;0;0;2
37;1482;8.218;2.245;0;1
37;1483;5.973;0;3;2
37;1484;5.973;0;1;1
37;1485;5.973;0;0;2
37;1486;5.973;0;0;2
37;1487;5.973;0;1;1
37;1488;8.055;2.082;0;3
37;1489;6.516;0.543;0;3
37;1490;5.973;0;1;3
37;1491;5.973;0;0;3
37;1492;6.319;0.346;0;1
37;1493;6.56;0.587;0;3
37;1494;5.973;0;0;2
37;1495;5.973;0;1;2
37;1496;6.849;0.876;0;3
37;1497;6.335;0.362;0;1
37;1498;5.973;0;0;3
37;1499;5.973;0;4;2
37;1500;5.973;0;0;1
37;1501;5.973;0;2;3
37;1502;5.973;0;0;1
37;1503;5.973;0;1;2
37;1504;5.973;0;0;3
37;1505;5.973;0;2;3
37;1506;7.485;1.512;0;3
37;1507;5.973;0;0;2
37;1508;5.973;0;0;3
37;1509;5.973;0;1;3
37;1510;5.973;0;4;2
37;1511;6.247;0.274;0;3
37;1512;5.973;0;4;3
37;1513;5.973;0;2;2
37;1514;5.973;0;0;2
37;1515;6.951;0.978;0;3
37;1516;6.855;0.882;0;3
37;1517;6.434;0.461;0;1
37;1518;7.815;1.842;0;3
37;1519;5.973;0;0;2
37;1520;5.973;0;2;2
38;1521;5.973;0;1;3
38;1522;5.973;0;0;3
38;1523;5.973;0;0;3
38;1524;5.973;0;1;3
38;1525;6.608;0.635;0;3
38;1526;5.903;-0.07;3;1
38;1527;6.891;0.918;0;1
38;1528;5.973;0;0;2
38;1529;6.509;0.536;0;1
38;1530;6.187;0.214;0;3
38;1531;5.973;0;0;3
38;1532;6.384;0.411;0;1
38;1533;6.663;0.69;0;3
38;1534;6.881;0.908;0;1
38;1535;5.973;0;2;3
38;1536;5.973;0;2;2
38;1537;5.973;0;0;2
38;1538;5.973;0;2;2
38;1539;7.942;1.969;0;3
38;1540;7.052;1.079;0;3
38;1541;5.973;0;0;2
38;1542;5.973;0;3;1
38;1543;5.973;0;4;2
38;1544;5.973;0;2;3
38;1545;5.973;0;1;2
38;1546;6.249;0.276;0;3
38;1547;5.973;0;0;2
38;1548;6.629;0.656;0;3
38;1549;5.973;0;2;3
38;1550;5.973;0;0;3
38;1551;5.973;0;2;3
38;1552;5.973;0;1;2
38;1553;5.973;0;2;4
38;1554;6.693;0.72;0;3
38;1555;8.519;2.545;0;3
38;1556;5.973;0;0;3
38;1557;5.973;0;0;3
38;1558;5.973;0;1;3
38;1559;5.973;0;0;2
38;1560;6.309;0.336;0;1
39;1561;6.199;0.296;0;1
39;1562;5.898;-0.04;3;2
39;1563;6.14;0.167;0;1
39;1564;5.973;0;0;2
39;1565;6.562;0.589;0;3
39;1566;5.973;0;0;3
39;1567;5.973;0;0;2
39;1568;6.7;0.727;0;3
39;1569;5.973;0;1;2
39;1570;5.973;0;0;2
39;1571;5.856;-0.082;3;2
39;1572;5.973;0;1;1
39;1573;8.405;2.432;0;1
39;1574;5.973;0;0;2
39;1575;6.263;0.29;0;1
39;1576;6.231;0.258;0;3
39;1577;8.623;2.65;0;3
39;1578;5.973;0;1;3
39;1579;6.305;0.367;0;3
39;1580;5.973;0;2;2
39;1581;9.57;3.597;0;1
39;1582;5.973;0;2;3
39;1583;5.973;0;0;2
39;1584;7.529;1.556;0;3
39;1585;5.974;0.036;0;2
39;1586;7.937;1.964;0;1
39;1587;5.973;0;3;3
39;1588;5.973;0;0;3
39;1589;5.973;0;2;2
39;1590;5.903;0;3;1
39;1591;5.973;0;1;3
39;1592;6.867;0.894;0;1
39;1593;5.973;0;0;2
39;1594;6.471;0.533;0;3
39;1595;5.973;0;1;1
39;1596;6.144;0.206;0;3
39;1597;6.734;0.761;0;3
39;1598;5.973;0;0;3
39;1599;5.973;0;2;2
39;1600;5.973;0;0;2
40;1601;5.845;-0.035;2;2
40;1602;5.63;-0.308;7;3
40;1603;6.826;0.911;0;3
40;1604;5.949;0.035;2;3
40;1605;5.796;-0.084;3;3
40;1606;6.172;0.258;0;2
40;1607;7.793;1.82;0;1
40;1608;5.973;0;0;1
40;1609;8.074;2.101;0;1
40;1610;5.973;0;1;3
40;1611;5.898;0;2;2
40;1612;5.973;0;0;2
40;1613;6.066;0.128;0;3
40;1614;5.874;-0.062;3;2
40;1615;5.836;-0.102;3;2
40;1616;6.916;1.002;0;3
40;1617;5.903;0;2;3
40;1618;6.068;0.13;0;2
40;1619;5.957;0.019;1;2
40;1620;5.973;0;0;2
40;1621;7.245;1.342;0;3
40;1622;5.973;0;1;1
40;1623;5.973;0;0;3
40;1624;5.973;0;0;3
40;1625;7.355;1.382;0;3
40;1626;5.973;0;1;3
40;1627;5.973;0;0;3
40;1628;5.973;0;0;3
40;1629;5.937;0.002;1;3
40;1630;6.577;0.662;0;3
40;1631;5.934;0.019;2;2
40;1632;5.766;-0.09;3;3
40;1633;5.932;0.055;0;3
40;1634;5.973;0;1;1
40;1635;6;0.062;0;2
40;1636;6.118;0.145;0;1
40;1637;5.973;0;0;3
40;1638;5.903;0;2;3
40;1639;5.898;0;3;2
40;1640;6.359;0.386;0;1
41;1641;5.835;0.015;2;3
41;1642;5.755;-0.104;3;2
41;1643;6.182;0.347;0;2
41;1644;5.836;0;1;1
41;1645;7.436;1.55;0;3
41;1646;5.849;0.024;2;2
41;1647;5.874;0;2;3
41;1648;7.675;1.808;0;3
41;1649;5.933;0.059;0;1
41;1650;5.864;0.166;2;3
41;1651;5.63;0;6;1
41;1652;8.737;2.839;0;3
41;1653;6.033;0.267;0;2
41;1654;5.903;0;0;3
41;1655;5.813;-0.075;2;3
41;1656;5.766;0;2;3
41;1657;5.63;0;2;2
41;1658;5.796;0;2;2
41;1659;8.005;2.292;0;3
41;1660;6.364;0.509;0;3
41;1661;5.977;0.089;0;3
41;1662;5.796;0;2;1
41;1663;5.63;0;5;2
41;1664;5.802;-0.038;2;2
41;1665;5.898;0;1;3
41;1666;7.886;2.256;0;1
41;1667;5.796;0;3;3
41;1668;6.11;0.26;0;3
41;1669;6.422;0.524;0;3
41;1670;5.898;0;1;3
41;1671;5.898;0;2;1
41;1672;5.898;0;0;1
41;1673;5.948;0.251;1;3
41;1674;7.06;1.249;0;3
41;1675;8.116;2.267;0;3
41;1676;5.874;0;1;3
41;1677;5.63;0;6;2
41;1678;5.856;0;1;1
41;1679;5.766;0;2;4
41;1680;7.95;2.217;0;3
42;1681;6.078;0.289;0;3
42;1682;7.174;1.544;0;1
42;1683;6.047;0.349;0;2
42;1684;5.796;0;1;2
42;1685;7.037;1.271;0;3
42;1686;5.849;0;1;3
42;1687;5.63;0;0;1
42;1688;5.63;0;4;1
42;1689;6.084;0.454;0;3
42;1690;5.63;0;3;3
42;1691;6.614;0.984;0;3
42;1692;5.766;0;1;1
42;1693;5.63;0;2;3
42;1694;5.869;0.156;0;3
42;1695;5.63;0;2;2
42;1696;6.109;0.411;0;2
42;1697;6.702;1.072;0;3
42;1698;5.63;0;2;2
42;1699;6.347;0.717;0;1
42;1700;5.928;0.215;0;2
42;1701;6.186;0.488;0;3
42;1702;5.63;0;2;1
42;1703;6.141;0.443;0;2
42;1704;5.63;0;1;1
42;1705;6.877;1.247;0;1
42;1706;6.187;0.407;0;2
42;1707;5.63;0;1;1
42;1708;5.63;0;2;1
42;1709;7.035;1.405;0;1
42;1710;6.219;0.521;0;2
42;1711;7.083;1.317;0;1
42;1712;6.537;0.907;0;1
42;1713;6.077;0.379;0;3
42;1714;6.722;0.914;0;3
42;1715;6.108;0.327;0;2
42;1716;5.63;0;2;2
42;1717;5.63;0;4;2
42;1718;5.63;0;1;3
42;1719;5.63;0;2;2
42;1720;5.63;0;2;3
43;1721;5.63;0;1;1
43;1722;5.637;0.007;0;3
43;1723;7.256;1.626;0;1
43;1724;5.63;0;5;2
43;1725;5.63;0;2;2
43;1726;5.63;0;2;2
43;1727;5.63;0;3;2
43;1728;5.63;0;1;2
43;1729;6.057;0.427;0;1
43;1730;6.306;0.676;0;1
43;1731;5.63;0;1;2
43;1732;7.173;1.543;0;3
43;1733;7.736;2.106;0;3
43;1734;5.63;0;1;2
43;1735;5.63;0;3;2
43;1736;5.63;0;3;2
43;1737;5.63;0;3;3
43;1738;5.63;0;3;2
43;1739;5.63;0;1;2
43;1740;7.689;2.059;0;1
43;1741;5.63;0;3;1
43;1742;5.63;0;2;2
43;1743;6.026;0.396;0;3
43;1744;5.63;0;5;1
43;1745;5.63;0;0;2
43;1746;6.603;0.973;0;1
43;1747;5.63;0;2;2
43;1748;5.63;0;0;2
43;1749;8.245;2.615;0;3
43;1750;5.63;0;1;3
43;1751;5.63;0;2;2
43;1752;8.938;3.308;0;3
43;1753;5.63;0;2;1
43;1754;6.289;0.591;0;3
43;1755;5.63;0;2;2
43;1756;5.63;0;1;1
43;1757;5.897;0.267;0;1
43;1758;5.63;0;0;2
43;1759;5.63;0;2;1
43;1760;6.314;0.684;0;3
44;1761;5.63;0;0;1
44;1762;7.404;1.774;0;3
44;1763;5.63;0;2;3
44;1764;5.63;0;4;2
44;1765;5.63;0;0;2
44;1766;6.687;1.057;0;3
44;1767;6.766;1.136;0;1
44;1768;5.63;0;2;2
44;1769;6.075;0.445;0;1
44;1770;5.63;0;3;3
44;1771;5.63;0;0;2
44;1772;6.302;0.672;0;1
44;1773;5.63;0;1;3
44;1774;5.63;0;3;2
44;1775;5.63;0;0;1
44;1776;5.63;0;0;2
44;1777;7.259;1.629;0;3
44;1778;5.63;0;1;2
44;1779;5.63;0;1;2
44;1780;5.63;0;4;2
44;1781;6.427;0.797;0;1
44;1782;5.63;0;0;2
44;1783;5.63;0;1;2
44;1784;5.63;0;4;1
44;1785;6.072;0.442;0;1
44;1786;5.63;0;1;1
44;1787;5.63;0;0;1
44;1788;6.398;0.767;0;1
44;1789;5.63;0;1;1
44;1790;5.63;0;4;1
44;1791;5.63;0;0;3
44;1792;6.689;1.059;0;3
44;1793;5.63;0;0;1
44;1794;6.696;1.065;0;1
44;1795;5.63;0;5;3
44;1796;6.453;0.823;0;3
44;1797;5.63;0;0;2
44;1798;5.63;0;3;2
44;1799;5.63;0;1;2
44;1800;5.63;0;0;1
45;1801;5.63;0;1;1
