GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;914;7.244;1.668;0;3
22;915;6.189;0.754;0;3
22;916;5.493;-0.188;2;2
22;917;6.726;1.243;0;3
22;918;5.482;0;2;2
22;919;5.995;0.319;0;3
22;920;7.194;1.431;0;3
23;921;5.482;0;2;3
23;922;6.451;1.016;0;3
23;923;5.388;0;2;3
23;924;5.387;0.021;2;2
23;925;6.394;1.05;0;1
23;926;5.482;0;2;1
23;927;5.739;0.395;0;1
23;928;5.494;0;1;3
23;929;6.115;0.632;0;1
23;930;6.045;0.552;0;1
23;931;5.674;0.139;0;2
23;932;5.494;0;1;2
23;933;5.482;0;0;3
23;934;5.482;0;1;2
23;935;5.482;0;1;3
23;936;5.344;0;4;2
23;937;5.495;0;1;3
23;938;7.404;1.934;0;3
23;939;5.628;0.193;0;3
23;940;5.388;0;2;3
23;941;5.388;0;2;2
23;942;6.314;0.901;0;3
23;943;5.482;0;1;1
23;944;5.388;0;2;2
23;945;5.427;-0.026;1;2
23;946;5.482;0;1;1
23;947;5.493;0;2;1
23;948;5.344;0;2;2
23;949;6.237;0.755;0;3
23;950;5.736;0.249;0;2
23;951;6.022;0.678;0;1
23;952;5.347;-0.073;3;3
23;953;5.585;0;1;3
23;954;5.845;0.457;0;3
23;955;5.344;0;3;3
23;956;5.642;0.107;1;2
23;957;7.341;1.928;0;3
23;958;5.482;0;2;1
23;959;7.076;1.688;0;1
23;960;7.007;1.662;0;1
24;961;5.344;0;2;2
24;962;5.388;0;2;1
24;963;5.308;-0.059;3;3
24;964;5.327;-0.039;1;2
24;965;6.862;1.474;0;3
24;966;5.347;0;2;1
24;967;5.344;0;3;1
24;968;5.871;0.527;0;3
24;969;7.048;1.704;0;1
24;970;6.146;0.802;0;3
24;971;7.153;1.806;0;1
24;972;5.982;0.594;0;3
24;973;6.752;1.364;0;3
24;974;5.344;0;2;3
24;975;6.721;1.375;0;3
24;976;5.402;0.014;1;2
24;977;6.163;0.819;0;1
24;978;5.316;-0.05;2;2
24;979;5.347;0;1;1
24;980;5.512;0.098;0;3
24;981;5.895;0.529;0;3
24;982;5.276;-0.112;4;2
24;983;5.344;0;3;3
24;984;5.344;0;2;3
24;985;5.486;0.065;0;3
24;986;5.344;0;2;3
24;987;7.395;1.982;0;3
24;988;5.358;-0.007;2;3
24;989;5.344;0;2;3
24;990;5.315;-0.051;4;2
24;991;5.58;0.236;0;3
24;992;5.344;0;2;2
24;993;6.889;1.545;0;3
24;994;6.792;1.448;0;1
24;995;5.344;0;0;1
24;996;5.387;0;1;1
24;997;5.387;0;1;1
24;998;5.547;0.203;0;3
24;999;5.333;-0.011;3;1
24;1000;5.347;0;2;2
25;1001;5.965;0.621;0;1
25;1002;7.848;2.532;0;3
25;1003;5.67;0.349;0;3
25;1004;5.327;0;1;1
25;1005;5.344;0;1;1
25;1006;5.328;0.018;2;2
25;1007;5.269;-0.026;0;2
25;1008;5.276;0;2;3
25;1009;5.797;0.453;0;3
25;1010;5.397;0.102;0;2
25;1011;5.155;-0.184;4;3
25;1012;5.296;-0.03;1;2
25;1013;5.373;0.047;0;3
25;1014;5.316;0;2;3
25;1015;7.466;2.139;0;1
25;1016;5.29;-0.028;3;2
25;1017;5.528;0.22;0;3
25;1018;5.585;0.241;0;1
25;1019;7.381;2.105;0;1
25;1020;5.364;0.053;1;3
25;1021;5.344;0;1;3
25;1022;6.47;1.158;0;3
25;1023;5.378;0.068;0;2
25;1024;5.308;0;3;2
25;1025;5.293;0.002;2;2
25;1026;6.396;1.086;0;3
25;1027;5.257;-0.058;4;3
25;1028;5.316;0;1;2
25;1029;5.308;0;2;3
25;1030;7.253;1.943;0;3
25;1031;5.358;0.028;1;2
25;1032;5.258;-0.034;4;2
25;1033;5.315;0;2;3
25;1034;5.413;0.117;0;2
25;1035;5.49;0.194;0;3
25;1036;5.355;0.039;1;3
25;1037;5.54;0.22;0;2
25;1038;5.374;0.049;0;2
25;1039;5.262;-0.068;4;2
25;1040;6.314;0.978;0;3
26;1041;6.217;0.955;0;3
26;1042;5.512;0.221;0;3
26;1043;5.258;0;2;3
26;1044;5.293;0;1;1
26;1045;6.692;1.406;0;3
26;1046;5.68;0.465;0;2
26;1047;5.372;0.136;0;2
26;1048;5.296;0.023;2;2
26;1049;7.069;1.811;0;3
26;1050;5.155;0;3;2
26;1051;5.89;0.658;0;3
26;1052;5.856;0.596;0;3
26;1053;5.258;0;2;2
26;1054;6.639;1.414;0;3
26;1055;5.276;0;2;1
26;1056;5.258;0;2;3
26;1057;5.155;0;3;3
26;1058;5.253;-0.03;3;2
26;1059;7.061;1.769;0;3
26;1060;5.669;0.461;0;2
26;1061;5.308;0;2;3
26;1062;5.276;0;2;2
26;1063;5.276;0;2;2
26;1064;6.088;0.866;0;3
26;1065;5.276;0;1;3
26;1066;5.262;0;2;2
26;1067;5.276;0;2;3
26;1068;5.326;0.023;0;2
26;1069;5.585;0.377;0;2
26;1070;6.446;1.188;0;1
26;1071;5.82;0.563;0;1
26;1072;5.155;0;3;3
26;1073;5.29;0;1;2
26;1074;5.329;0.056;1;3
26;1075;5.279;-0.008;2;3
26;1076;5.257;0;2;2
26;1077;7.118;1.902;0;3
26;1078;5.912;0.623;0;1
26;1079;6.3;1.075;0;3
26;1080;5.276;0;1;1
27;1081;5.698;0.492;0;3
27;1082;5.471;0.265;0;2
27;1083;6.487;1.23;0;3
27;1084;5.592;0.385;0;2
27;1085;5.622;0.407;0;3
27;1086;5.356;0.099;0;3
27;1087;5.856;0.581;0;1
27;1088;8.628;3.473;0;1
27;1089;6.496;1.221;0;3
27;1090;5.288;0.073;1;2
27;1091;6.364;1.107;0;1
27;1092;5.155;0;2;2
27;1093;7.048;1.791;0;3
27;1094;5.734;0.527;0;3
27;1095;5.206;-0;2;3
27;1096;5.854;0.699;0;3
27;1097;5.118;-0.088;4;2
27;1098;5.883;0.651;0;3
27;1099;5.954;0.799;0;1
27;1100;5.253;0;1;3
27;1101;5.155;0;3;3
27;1102;6.344;1.136;0;3
27;1103;5.626;0.419;0;2
27;1104;5.155;0;2;3
27;1105;5.257;0;1;3
27;1106;5.663;0.447;0;2
27;1107;5.258;0;1;3
27;1108;5.257;0;1;3
27;1109;5.155;0;3;2
27;1110;5.155;0;2;2
27;1111;5.258;0;1;2
27;1112;5.628;0.422;0;3
27;1113;5.964;0.808;0;1
27;1114;5.358;0.152;0;2
27;1115;5.258;0;2;1
27;1116;5.508;0.302;0;2
27;1117;5.433;0.227;0;3
27;1118;5.258;0;1;1
27;1119;5.155;0;3;1
27;1120;5.276;0;0;1
28;1121;5.155;0;1;3
28;1122;5.155;0;2;2
28;1123;5.27;0.115;0;1
28;1124;5.155;0;1;1
28;1125;5.244;0.107;1;3
28;1126;5.155;0;1;3
28;1127;5.426;0.222;0;2
28;1128;5.155;0;0;2
28;1129;5.155;0;1;2
28;1130;6.584;1.429;0;1
28;1131;6.686;1.568;0;1
28;1132;5.155;0;2;3
28;1133;5.155;0;0;1
28;1134;5.155;0;1;2
28;1135;6.719;1.564;0;3
28;1136;7.61;2.455;0;3
28;1137;5.155;0;2;2
28;1138;5.155;0;2;3
28;1139;5.155;0;1;2
28;1140;5.86;0.743;0;1
28;1141;5.155;0;2;2
28;1142;5.118;0;3;1
28;1143;5.155;0;2;1
28;1144;7.321;2.166;0;1
28;1145;5.206;0;1;3
28;1146;5.155;0;2;3
28;1147;5.257;0;0;2
28;1148;5.159;0.023;1;2
28;1149;5.155;0;2;2
28;1150;6.764;1.609;0;3
28;1151;5.155;0;0;2
28;1152;5.258;0;0;2
28;1153;5.155;0;2;3
28;1154;5.585;0.379;0;3
28;1155;5.118;0;3;3
28;1156;5.437;0.301;0;3
28;1157;5.155;0;3;2
28;1158;5.155;0;0;3
28;1159;5.155;0;1;1
28;1160;5.134;-0.003;2;3
29;1161;5.118;-0.008;2;2
29;1162;5.155;0;0;2
29;1163;6.47;1.333;0;3
29;1164;5.155;0;1;3
29;1165;5.968;0.812;0;3
29;1166;6.55;1.395;0;3
29;1167;5.134;0;1;3
29;1168;5.155;0;1;3
29;1169;5.118;0;2;2
29;1170;5.155;0;0;1
29;1171;5.155;0;0;2
29;1172;5.118;0;2;1
29;1173;5.155;0;1;3
29;1174;5.105;-0.032;3;2
29;1175;6.087;0.953;0;3
29;1176;5.118;0;2;1
29;1177;5.134;0;1;3
29;1178;6.355;1.219;0;3
29;1179;6.057;0.939;0;3
29;1180;5.155;0;1;3
29;1181;5.155;0;1;2
29;1182;5.117;-0.009;2;3
29;1183;5.155;0;0;2
29;1184;6.611;1.474;0;3
29;1185;5.21;0.085;0;3
29;1186;5.155;0;1;3
29;1187;5.129;-0.008;1;2
29;1188;5.071;-0.074;4;2
29;1189;5.134;0;1;3
29;1190;5.118;0;3;2
29;1191;5.134;0;2;2
29;1192;5.155;0;1;2
29;1193;5.155;0;0;1
29;1194;5.118;0;2;2
29;1195;6.432;1.299;0;1
29;1196;5.155;0;0;1
29;1197;5.155;0;1;2
29;1198;5.76;0.623;0;3
29;1199;5.137;0;1;3
29;1200;6.596;1.441;0;3
30;1201;5.884;0.766;0;1
30;1202;5.118;0;1;1
30;1203;5.071;0;3;3
30;1204;5.071;0;2;3
30;1205;5.076;-0.035;3;2
30;1206;5.125;0.008;1;3
30;1207;5.118;0;1;2
30;1208;5.071;0;4;1
30;1209;5.121;0.01;1;2
30;1210;7.033;1.915;0;3
30;1211;6.404;1.286;0;3
30;1212;5.118;0;2;3
30;1213;5.112;0.017;2;2
30;1214;5.747;0.618;0;1
30;1215;5.071;0;0;3
30;1216;6.275;1.204;0;3
30;1217;5.094;-0.023;2;3
30;1218;5.071;0;4;3
30;1219;5.118;0;1;2
30;1220;5.126;0.031;0;2
30;1221;5.114;0.003;2;2
30;1222;5.118;0;1;1
30;1223;7.916;2.799;0;1
30;1224;5.383;0.265;0;1
30;1225;5.118;0;1;2
30;1226;5.118;0;2;1
30;1227;5.134;0;0;2
30;1228;5.102;0.007;2;3
30;1229;5.118;0;1;2
30;1230;5.112;0.018;2;3
30;1231;6.04;0.922;0;1
30;1232;5.118;0;1;2
30;1233;5.109;-0.002;3;2
30;1234;5.122;0.011;0;2
30;1235;5.097;-0.014;3;3
30;1236;5.105;0;2;4
30;1237;5.123;0.012;0;2
30;1238;6.019;0.901;0;1
30;1239;5.123;-0.003;1;3
30;1240;5.115;0.004;2;2
31;1241;5.122;0.027;0;3
31;1242;5.071;0;3;3
31;1243;5.094;0.003;2;3
31;1244;5.118;0;1;2
31;1245;5.891;0.789;0;3
31;1246;8.164;3.093;0;1
31;1247;5.092;0.019;0;3
31;1248;5.105;0;1;1
31;1249;5.112;0.026;2;3
31;1250;5.071;0;2;3
31;1251;7.071;2;0;1
31;1252;5.071;0;3;2
31;1253;5.112;0.001;1;3
31;1254;5.115;0;0;3
31;1255;5.164;0.07;0;3
31;1256;5.124;0.011;0;2
31;1257;5.071;0;2;1
31;1258;5.088;0.001;1;2
31;1259;5.782;0.688;0;1
31;1260;5.071;0;3;1
31;1261;5.095;0.022;2;2
31;1262;5.078;0.005;2;3
31;1263;5.071;0;4;2
31;1264;5.105;0;1;2
31;1265;5.554;0.48;0;3
31;1266;6.259;1.145;0;3
31;1267;5.071;0;4;2
31;1268;5.071;0;3;2
31;1269;6.855;1.753;0;3
31;1270;5.094;0;1;3
31;1271;6.247;1.176;0;3
31;1272;5.118;0;0;2
31;1273;6.58;1.509;0;1
31;1274;5.12;0.023;0;2
31;1275;5.068;-0.017;3;2
31;1276;7.147;2.076;0;1
31;1277;5.137;0.044;0;2
31;1278;5.097;0;1;3
31;1279;5.071;0;3;2
31;1280;5.2;0.129;0;1
32;1281;5.078;0.009;1;2
32;1282;5.765;0.694;0;3
32;1283;5.071;0;2;1
32;1284;5.231;0.16;0;3
32;1285;5.23;0.161;0;3
32;1286;5.809;0.741;0;3
32;1287;5.071;0;1;2
32;1288;5.778;0.707;0;1
32;1289;7.333;2.264;0;3
32;1290;5.071;0;2;3
32;1291;6.553;1.485;0;1
32;1292;5.071;0;1;2
32;1293;7.305;2.235;0;3
32;1294;5.973;0.902;0;1
32;1295;5.071;0;1;1
32;1296;6.558;1.487;0;3
32;1297;5.071;0;1;1
32;1298;5.071;0;2;3
32;1299;5.071;0;2;3
32;1300;5.071;0;2;2
32;1301;5.068;0;2;3
32;1302;5.231;0.16;0;1
32;1303;5.246;0.175;0;3
32;1304;5.071;0;1;4
32;1305;7.576;2.505;0;1
32;1306;5.071;0;1;3
32;1307;7.103;2.032;0;3
32;1308;6.259;1.188;0;3
32;1309;5.071;0;1;1
32;1310;5.087;0.018;0;2
32;1311;5.469;0.398;0;3
32;1312;5.065;-0.004;3;2
32;1313;7.275;2.204;0;1
32;1314;5.071;0;2;2
32;1315;5.071;0;2;1
32;1316;5.073;0.004;0;3
32;1317;6.297;1.226;0;3
32;1318;5.097;0;1;1
32;1319;5.071;0;2;3
32;1320;7.237;2.166;0;1
33;1321;6.645;1.577;0;3
33;1322;5.071;0;1;2
33;1323;5.424;0.354;0;3
33;1324;5.081;0.012;0;2
33;1325;5.068;0;2;1
33;1326;5.068;0;2;2
33;1327;7.087;2.016;0;3
33;1328;5.071;0;0;3
33;1329;5.071;0;1;3
33;1330;5.071;0;1;2
33;1331;5.068;0;1;2
33;1332;5.072;0.003;1;2
33;1333;5.071;0;2;3
33;1334;7.809;2.74;0;3
33;1335;5.071;0;0;3
33;1336;5.212;0.144;0;3
33;1337;5.071;0;2;1
33;1338;5.075;0.007;0;2
33;1339;5.071;0;0;1
33;1340;5.948;0.88;0;1
33;1341;5.063;-0.006;5;2
33;1342;5.065;0;1;4
33;1343;5.068;0;2;2
33;1344;5.071;0;1;1
33;1345;5.071;0;1;3
33;1346;5.072;0.003;0;2
33;1347;5.065;0;3;3
33;1348;5.065;0;2;2
33;1349;5.08;0.011;0;2
33;1350;5.065;0;3;1
33;1351;5.071;0;2;3
33;1352;5.079;0.011;0;3
33;1353;5.075;0.005;0;2
33;1354;5.065;0;3;3
33;1355;5.502;0.431;0;3
33;1356;5.068;0;1;3
33;1357;5.157;0.087;0;3
33;1358;5.084;0.015;0;2
33;1359;5.079;0.011;0;2
33;1360;6.64;1.569;0;1
34;1361;5.828;0.763;0;1
34;1362;5.106;0.04;0;3
34;1363;5.065;0;2;2
34;1364;5.066;0.001;1;2
34;1365;5.068;0;1;3
34;1366;5.065;0;2;2
34;1367;5.063;0;2;3
34;1368;5.736;0.67;0;3
34;1369;5.199;0.131;0;3
34;1370;7.788;2.724;0;3
34;1371;5.063;0;2;2
34;1372;5.065;0;1;1
34;1373;5.064;-0;3;2
34;1374;5.068;0;0;2
34;1375;5.062;-0.004;5;3
34;1376;5.065;0;1;4
34;1377;5.065;0;1;3
34;1378;5.065;0;2;3
34;1379;5.802;0.734;0;1
34;1380;5.065;0;0;2
34;1381;5.065;0;2;3
34;1382;5.065;-0.002;2;2
34;1383;5.067;0;1;2
34;1384;5.065;0;2;2
34;1385;5.995;0.931;0;1
34;1386;5.065;0;2;2
34;1387;5.065;0;1;4
34;1388;5.07;0.004;1;3
34;1389;6.393;1.328;0;1
34;1390;5.798;0.732;0;3
34;1391;7.143;2.072;0;1
34;1392;5.065;0;1;3
34;1393;5.065;0;1;2
34;1394;5.865;0.8;0;3
34;1395;5.065;0;1;3
34;1396;5.078;0.009;0;3
34;1397;5.065;0;1;2
34;1398;5.065;0;2;2
34;1399;5.063;-0.003;3;2
34;1400;5.063;-0.004;3;3
35;1401;5.063;0;2;1
35;1402;5.063;-0.002;3;2
35;1403;5.625;0.562;0;3
35;1404;5.064;0.002;1;2
35;1405;5.065;0;2;2
35;1406;5.065;0;2;3
35;1407;5.065;0;0;2
35;1408;7.672;2.61;0;3
35;1409;6.092;1.027;0;3
35;1410;5.063;0;1;2
35;1411;5.063;-0.002;2;2
35;1412;5.063;0;1;1
35;1413;6.111;1.048;0;3
35;1414;5.068;0.005;0;2
35;1415;5.741;0.679;0;3
35;1416;5.066;0.002;0;2
35;1417;5.062;-0.002;2;3
35;1418;5.063;0;1;2
35;1419;6.018;0.955;0;3
35;1420;5.061;-0.002;3;2
35;1421;5.069;0.006;0;3
35;1422;5.063;0;1;1
35;1423;5.063;0;1;3
35;1424;6.021;0.958;0;3
35;1425;5.063;0;2;3
35;1426;5.065;0;2;2
35;1427;5.063;0;2;2
35;1428;8.919;3.856;0;3
35;1429;5.063;0;2;1
35;1430;5.063;0;1;2
35;1431;5.063;0;2;1
35;1432;5.065;0;0;1
35;1433;7.13;2.066;0;3
35;1434;5.489;0.427;0;3
35;1435;5.061;-0.002;6;3
35;1436;9.415;4.353;0;1
35;1437;5.065;0;0;3
35;1438;8.575;3.511;0;3
35;1439;5.065;0;1;1
35;1440;5.063;0;2;1
36;1441;5.061;0;6;2
36;1442;5.638;0.575;0;3
36;1443;5.061;0;2;3
36;1444;5.059;-0.004;7;3
36;1445;6.641;1.579;0;1
36;1446;5.062;0;2;3
36;1447;5.064;0;0;3
36;1448;8.601;3.538;0;3
36;1449;5.062;-0;2;2
36;1450;5.063;0;1;4
36;1451;5.063;0.001;1;3
36;1452;6.253;1.191;0;3
36;1453;6.147;1.084;0;3
36;1454;5.063;0;0;2
36;1455;5.063;0.001;1;2
36;1456;5.063;0;1;3
36;1457;5.061;0;5;2
36;1458;5.063;0;0;2
36;1459;5.067;0.004;0;2
36;1460;5.062;0;1;1
36;1461;6.74;1.678;0;3
36;1462;5.409;0.346;0;1
36;1463;5.063;0.001;2;2
36;1464;5.064;0.001;0;2
36;1465;5.061;0;3;2
36;1466;5.061;0;3;2
36;1467;5.742;0.679;0;3
36;1468;5.062;0.001;2;2
36;1469;5.063;0;1;2
36;1470;6.24;1.179;0;1
36;1471;7.282;2.22;0;3
36;1472;5.062;0;2;2
36;1473;5.063;0;1;1
36;1474;5.064;0.001;1;3
36;1475;5.309;0.247;0;3
36;1476;5.062;0;2;4
36;1477;6.081;1.017;0;3
36;1478;5.061;0;2;1
36;1479;6.304;1.243;0;1
36;1480;6.601;1.539;0;3
37;1481;5.061;0;1;1
37;1482;5.061;0;5;3
37;1483;5.061;0;2;1
37;1484;5.062;0.001;1;3
37;1485;5.061;0;2;2
37;1486;6.988;1.927;0;3
37;1487;5.062;0.001;1;2
37;1488;5.536;0.478;0;3
37;1489;5.064;0.002;0;3
37;1490;5.061;0;2;1
37;1491;5.061;0;2;3
37;1492;5.061;0;0;2
37;1493;5.062;0;1;2
37;1494;5.062;0;0;1
37;1495;5.702;0.642;0;2
37;1496;5.883;0.822;0;3
37;1497;5.063;0.002;0;2
37;1498;5.061;0;5;2
37;1499;5.061;0;2;2
37;1500;5.062;0;1;2
37;1501;6.461;1.4;0;3
37;1502;5.246;0.183;0;3
37;1503;5.064;0.003;0;2
37;1504;5.065;0.003;0;3
37;1505;5.061;0;2;2
37;1506;5.061;0;1;3
37;1507;7.102;2.041;0;3
37;1508;5.061;0;5;3
37;1509;5.977;0.916;0;3
37;1510;6.121;1.06;0;3
37;1511;5.061;0;2;1
37;1512;5.061;0;1;3
37;1513;6.163;1.104;0;1
37;1514;5.061;0;3;2
37;1515;5.062;-0;1;3
37;1516;5.061;0;3;2
37;1517;5.061;0;1;2
37;1518;5.272;0.212;0;3
37;1519;8.098;3.038;0;3
37;1520;5.061;0;1;2
38;1521;5.061;0;1;3
38;1522;5.061;0;1;3
38;1523;5.061;0;3;1
38;1524;5.121;0.061;0;1
38;1525;6.557;1.498;0;3
38;1526;5.076;0.017;0;3
38;1527;5.061;0;4;2
38;1528;5.061;0;3;2
38;1529;5.061;0;2;2
38;1530;5.061;0;0;2
38;1531;5.324;0.264;0;2
38;1532;5.061;0;2;3
38;1533;7.013;1.954;0;1
38;1534;5.061;0;2;2
38;1535;5.423;0.363;0;2
38;1536;5.061;0;1;2
38;1537;5.061;0;3;2
38;1538;5.061;0;1;2
38;1539;5.061;0;0;1
38;1540;5.061;0;1;2
38;1541;5.061;0;4;1
38;1542;5.061;0;4;2
38;1543;5.061;0;3;2
38;1544;5.314;0.254;0;2
38;1545;5.061;0;0;3
38;1546;5.061;0;1;2
38;1547;5.061;0;3;1
38;1548;7.089;2.029;0;3
38;1549;5.061;0;2;3
38;1550;5.061;0;4;2
38;1551;7.139;2.078;0;3
38;1552;7.388;2.328;0;3
38;1553;7.297;2.237;0;3
38;1554;5.061;0;3;3
38;1555;5.061;0;3;1
38;1556;6.782;1.722;0;3
38;1557;5.061;0;0;2
38;1558;6.933;1.872;0;1
38;1559;5.125;0.065;0;3
38;1560;7.929;2.869;0;3
39;1561;5.971;0.911;0;3
39;1562;5.059;0;4;3
39;1563;5.061;0;1;3
39;1564;5.061;0;3;3
39;1565;5.933;0.872;0;1
39;1566;5.395;0.335;0;3
39;1567;5.061;0;0;3
39;1568;5.061;0;1;2
39;1569;5.829;0.768;0;1
39;1570;5.38;0.319;0;3
39;1571;5.061;0;2;2
39;1572;6.247;1.187;0;1
39;1573;5.061;0;0;1
39;1574;5.061;0;2;3
39;1575;5.547;0.487;0;2
39;1576;5.061;0;0;1
39;1577;5.061;0;3;2
39;1578;5.061;0;2;2
39;1579;5.061;0;0;2
39;1580;5.061;0;3;1
39;1581;6.424;1.364;0;3
39;1582;5.061;0;2;3
39;1583;5.899;0.838;0;3
39;1584;5.061;0;1;2
39;1585;5.061;0;0;3
39;1586;5.4;0.34;0;2
39;1587;5.963;0.904;0;3
39;1588;5.922;0.862;0;3
39;1589;6.031;0.971;0;3
39;1590;7.064;2.004;0;1
39;1591;6.751;1.69;0;3
39;1592;5.39;0.329;0;1
39;1593;5.061;0;2;2
39;1594;5.061;0;1;3
39;1595;5.061;0;1;3
39;1596;6.716;1.655;0;3
39;1597;5.487;0.428;0;3
39;1598;5.061;0;3;3
39;1599;5.061;0;2;3
39;1600;5.827;0.767;0;2
40;1601;5.061;0;0;2
40;1602;5.061;0;0;1
40;1603;6.23;1.169;0;3
40;1604;8.704;3.645;0;3
40;1605;6.295;1.236;0;1
40;1606;6.422;1.362;0;3
40;1607;5.498;0.439;0;3
40;1608;8.805;3.744;0;3
40;1609;6.065;1.005;0;3
40;1610;5.059;0;2;2
40;1611;5.061;0;0;2
40;1612;6.855;1.794;0;3
40;1613;5.061;0;0;2
40;1614;5.059;0;3;2
40;1615;5.061;0;0;3
40;1616;5.181;0.12;0;3
40;1617;5.354;0.294;0;2
40;1618;5.061;0;1;2
40;1619;4.898;-0.162;4;2
40;1620;5.061;0;0;1
40;1621;5.453;0.393;0;3
40;1622;5.061;0;0;1
40;1623;5.061;0;1;1
40;1624;5.807;0.748;0;3
40;1625;5.46;0.399;0;1
40;1626;5.059;0;2;2
40;1627;5.061;0;2;2
40;1628;5.405;0.344;0;3
40;1629;7.268;2.207;0;1
40;1630;5.35;0.29;0;3
40;1631;5.437;0.377;0;1
40;1632;5.059;0;2;2
40;1633;6.13;1.07;0;3
40;1634;5.059;0;3;1
40;1635;5.062;0.001;0;3
40;1636;5.863;0.803;0;3
40;1637;5.061;0;2;2
40;1638;5.785;0.724;0;1
40;1639;5.059;0;3;3
40;1640;5.71;0.65;0;2
41;1641;5.061;0;0;2
41;1642;5.059;0;2;2
41;1643;5.059;0;1;1
41;1644;5.061;0;1;3
41;1645;4.898;0;4;3
41;1646;6.617;1.558;0;3
41;1647;6.175;1.116;0;3
41;1648;5.977;0.917;0;3
41;1649;5.109;0.05;0;2
41;1650;5.059;0;2;3
41;1651;5.061;0;0;1
41;1652;5.059;0;2;1
41;1653;6.34;1.282;0;3
41;1654;5.049;0.152;2;1
41;1655;6.415;1.356;0;1
41;1656;4.97;-0.009;3;3
41;1657;5.059;0;2;2
41;1658;5.061;0;0;2
41;1659;5.059;0;1;1
41;1660;5.061;0;0;2
41;1661;6.247;1.188;0;3
41;1662;6.675;1.697;0;3
41;1663;5.059;0;3;3
41;1664;5.72;0.661;0;3
41;1665;5.059;0;1;2
41;1666;5.127;0.149;0;2
41;1667;5.061;0;1;1
41;1668;6.891;1.912;0;3
41;1669;4.973;-0.006;2;2
41;1670;6.405;1.346;0;1
41;1671;5.948;0.889;0;3
41;1672;5.863;0.804;0;3
41;1673;6.594;1.535;0;1
41;1674;5.522;0.463;0;1
41;1675;5.921;0.862;0;1
41;1676;4.963;-0.015;2;2
41;1677;4.879;-0.099;4;2
41;1678;5.059;0;0;2
41;1679;5.849;0.79;0;3
41;1680;5.059;0;2;1
42;1681;5.059;0;0;2
42;1682;5.118;0.187;0;2
42;1683;6.936;1.877;0;3
42;1684;5.464;0.49;0;3
42;1685;5.417;0.443;0;2
42;1686;5.183;0.172;0;3
42;1687;4.963;0;2;3
42;1688;5.059;0;1;2
42;1689;5.087;0.189;0;1
42;1690;4.91;-0.104;2;2
42;1691;4.898;0;3;2
42;1692;4.879;0;2;3
42;1693;6.166;1.187;0;3
42;1694;5.368;0.314;0;2
42;1695;4.901;-0.023;2;2
42;1696;4.903;0.014;2;3
42;1697;5.32;0.346;0;3
42;1698;6.153;1.274;0;3
42;1699;4.833;-0.136;4;2
42;1700;4.898;0;2;2
42;1701;4.91;-0.056;1;2
42;1702;5.115;0.217;0;3
42;1703;4.963;0;2;1
42;1704;5.033;0.154;2;3
42;1705;5.513;0.588;0;3
42;1706;4.931;-0.002;2;2
42;1707;7.369;2.405;0;3
42;1708;5.922;1;0;3
42;1709;5.059;0;0;4
42;1710;5.059;0;0;3
42;1711;4.898;0;1;1
42;1712;4.997;0.026;1;2
42;1713;5.059;0;1;2
42;1714;5.059;0;1;1
42;1715;4.898;0;2;1
42;1716;5.059;0;1;1
42;1717;4.963;0;2;3
42;1718;4.898;0;3;3
42;1719;7.519;2.546;0;3
42;1720;4.86;-0.109;4;2
43;1721;4.898;0;1;2
43;1722;4.86;0;3;3
43;1723;4.833;0;3;3
43;1724;5.628;0.73;0;3
43;1725;4.86;0;3;2
43;1726;4.912;0.057;1;3
43;1727;4.905;0.04;1;3
43;1728;6.358;1.525;0;1
43;1729;5.057;0.178;1;2
43;1730;4.898;0;2;4
43;1731;4.865;-0.004;3;2
43;1732;4.995;0.116;1;2
43;1733;4.873;-0.013;2;3
43;1734;4.898;0;2;2
43;1735;4.903;0;1;2
43;1736;6.291;1.458;0;3
43;1737;4.833;0;3;2
43;1738;6.069;1.18;0;3
43;1739;5.369;0.522;0;3
43;1740;5.491;0.658;0;3
43;1741;8.36;3.462;0;1
43;1742;6.63;1.732;0;3
43;1743;5.146;0.257;0;2
43;1744;4.898;0;2;2
43;1745;5.148;0.259;0;2
43;1746;6.997;2.099;0;3
43;1747;6.702;1.797;0;3
43;1748;4.898;0;1;1
43;1749;4.898;0;2;2
43;1750;6.17;1.272;0;1
43;1751;5.513;0.48;0;1
43;1752;6.386;1.498;0;3
43;1753;6.944;2.078;0;3
43;1754;4.898;0;0;2
43;1755;5.03;0.141;0;3
43;1756;4.901;0;1;3
43;1757;4.786;-0.099;5;3
43;1758;4.86;0;3;1
43;1759;5.033;0;0;2
43;1760;6.854;2.021;0;3
44;1761;4.86;0;1;1
44;1762;4.833;0;2;3
44;1763;4.996;0.127;0;2
44;1764;6.288;1.423;0;1
44;1765;5.988;1.122;0;3
44;1766;7.252;2.392;0;3
44;1767;4.86;0;2;1
44;1768;4.833;0;2;2
44;1769;4.889;0.079;1;3
44;1770;4.898;0;1;3
44;1771;5.124;0.258;0;2
44;1772;6.314;1.448;0;1
44;1773;4.793;-0.03;3;2
44;1774;5.486;0.639;0;3
44;1775;5.395;0.562;0;1
44;1776;4.786;0;4;3
44;1777;4.833;0;2;3
44;1778;4.833;0;2;2
44;1779;7.534;2.748;0;3
44;1780;4.833;0;3;1
44;1781;4.833;0;2;2
44;1782;4.86;0;1;1
44;1783;5.069;0.201;0;2
