GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;922;9.089;2.324;0;1
23;923;7.145;0;2;1
23;924;8.894;2.031;0;1
23;925;6.765;0;4;2
23;926;6.863;0;0;1
23;927;7.19;0.231;0;3
23;928;8.631;1.817;0;3
23;929;7.929;0.783;0;1
23;930;7.158;0;1;2
23;931;8.334;1.175;0;1
23;932;7.321;0.519;0;2
23;933;7.837;0.691;0;1
23;934;7.145;0;1;1
23;935;7.3;0.345;0;2
23;936;8.629;1.858;0;3
23;937;7.046;0.232;1;2
23;938;6.863;0;2;1
23;939;6.84;0;2;3
23;940;7.565;0.61;0;2
23;941;6.979;0.024;1;2
23;942;6.863;0;2;3
23;943;8.447;1.668;0;3
23;944;6.765;0;3;3
23;945;6.863;0;2;3
23;946;8.449;1.681;0;3
23;947;7.145;0;1;1
23;948;6.877;0.06;2;2
23;949;7.145;0;1;3
23;950;8.237;1.432;0;3
23;951;7.145;0;1;3
23;952;8.16;1.156;0;3
23;953;8.655;1.496;0;1
23;954;8.173;1.309;0;1
23;955;7.041;0.228;2;3
23;956;6.941;0.176;2;3
23;957;8.474;1.519;0;3
23;958;6.771;0;4;4
23;959;8.496;1.717;0;3
23;960;6.793;0;4;2
24;961;6.907;0.139;0;2
24;962;7.879;1.039;0;3
24;963;6.765;0;3;2
24;964;6.771;0;1;1
24;965;7.421;0.653;0;2
24;966;7.615;0.801;0;2
24;967;7.029;0.258;1;1
24;968;6.765;0;0;3
24;969;8.75;1.985;0;1
24;970;6.688;-0.091;1;3
24;971;7.413;0.645;0;2
24;972;6.793;0;0;1
24;973;7.279;0.508;0;1
24;974;6.765;0;3;2
24;975;6.472;-0.296;3;2
24;976;8.467;1.653;0;3
24;977;7.396;0.617;0;2
24;978;7.649;0.808;0;1
24;979;6.84;0;2;1
24;980;6.656;-0.123;3;2
24;981;6.765;0;0;2
24;982;7.32;0.555;0;1
24;983;8.038;1.259;0;3
24;984;6.84;0;2;3
24;985;7.419;0.651;0;3
24;986;6.765;0;2;1
24;987;7.577;0.763;0;3
24;988;6.782;-0.07;2;2
24;989;6.793;0;2;1
24;990;9.163;2.35;0;3
24;991;6.765;0;2;4
24;992;6.765;0;2;3
24;993;6.765;0;3;2
24;994;9.383;2.578;0;3
24;995;6.765;0;2;2
24;996;7.207;0.335;0;3
24;997;8.44;1.672;0;3
24;998;6.765;0;2;2
24;999;8.375;1.604;0;1
24;1000;7.436;0.671;0;3
25;1001;7.156;0.446;0;2
25;1002;6.881;0.209;1;2
25;1003;6.771;0;0;1
25;1004;6.765;0;1;2
25;1005;6.765;0;0;3
25;1006;7.464;0.791;0;2
25;1007;7.109;0.545;0;2
25;1008;6.751;0.133;2;2
25;1009;8.198;1.51;0;1
25;1010;7.062;0.406;0;1
25;1011;8.621;1.911;0;3
25;1012;6.371;-0.339;3;3
25;1013;7.637;0.911;0;2
25;1014;6.765;0;2;1
25;1015;6.852;0.141;0;2
25;1016;6.72;0.01;1;2
25;1017;6.765;0;2;2
25;1018;6.765;0;2;1
25;1019;9.602;2.984;0;3
25;1020;7.109;0.38;0;3
25;1021;7.088;0.4;0;1
25;1022;6.656;0;2;2
25;1023;6.788;0.023;1;3
25;1024;6.765;0;3;2
25;1025;6.566;-0.145;3;2
25;1026;6.676;0.058;2;2
25;1027;7.286;0.668;0;2
25;1028;6.677;-0.033;2;2
25;1029;6.564;-0.057;3;3
25;1030;6.765;0;1;3
25;1031;6.898;0.28;0;3
25;1032;6.765;0;0;3
25;1033;9.884;3.266;0;3
25;1034;7.027;0.262;0;1
25;1035;6.765;0;0;2
25;1036;7.23;0.52;0;2
25;1037;6.765;0;2;3
25;1038;7.054;0.382;0;2
25;1039;6.656;0;2;2
25;1040;6.765;0;1;3
26;1041;6.22;-0.294;4;3
26;1042;7.214;0.526;0;3
26;1043;6.903;0.431;0;1
26;1044;7.141;0.531;0;2
26;1045;6.299;-0.312;3;2
26;1046;6.758;0.081;1;3
26;1047;7.787;1.221;0;1
26;1048;7.716;1.151;0;3
26;1049;6.391;-0.33;3;2
26;1050;6.677;0;1;3
26;1051;6.824;0.159;0;2
26;1052;6.371;0;3;2
26;1053;6.677;0;0;1
26;1054;7.256;0.691;0;3
26;1055;7.352;0.741;0;3
26;1056;10.313;3.656;0;1
26;1057;6.371;0;2;3
26;1058;6.578;-0.087;2;3
26;1059;7.335;0.679;0;1
26;1060;6.371;0;2;2
26;1061;6.656;0;1;1
26;1062;6.566;0;2;1
26;1063;6.656;0;1;3
26;1064;6.566;0;2;1
26;1065;6.825;0.454;0;3
26;1066;6.566;0;2;2
26;1067;8.668;2.103;0;1
26;1068;7.2;0.489;0;2
26;1069;6.656;0;1;2
26;1070;6.564;0;2;3
26;1071;6.765;0;0;3
26;1072;6.676;0;2;3
26;1073;6.877;0.309;0;2
26;1074;6.472;0;2;3
26;1075;7.524;0.868;0;3
26;1076;7.229;0.618;0;2
26;1077;6.258;-0.256;4;3
26;1078;8.285;1.816;0;3
26;1079;6.774;0.163;0;2
26;1080;7.939;1.374;0;1
27;1081;6.186;-0.053;4;2
27;1082;8.202;1.637;0;3
27;1083;8.39;1.827;0;3
27;1084;7.377;0.767;0;2
27;1085;6.371;0;2;3
27;1086;6.371;0;1;3
27;1087;7.422;1.051;0;1
27;1088;6.391;0;1;3
27;1089;6.513;0.045;1;2
27;1090;6.566;0;1;3
27;1091;8.102;1.767;0;3
27;1092;6.22;0;3;3
27;1093;6.632;0.333;0;3
27;1094;6.371;0;2;1
27;1095;6.475;0.094;1;3
27;1096;8.068;1.678;0;3
27;1097;6.743;0.419;0;2
27;1098;8.896;2.511;0;3
27;1099;6.564;0;0;1
27;1100;6.371;0;2;3
27;1101;9.24;2.772;0;3
27;1102;6.564;0;1;1
27;1103;6.371;0;2;3
27;1104;6.597;0.205;1;3
27;1105;7.358;1.023;0;3
27;1106;6.982;0.725;0;1
27;1107;8.379;1.717;0;3
27;1108;6.464;0.169;2;2
27;1109;6.258;0;3;3
27;1110;8.693;2.347;0;3
27;1111;6.633;0.222;0;2
27;1112;6.258;0;3;1
27;1113;6.371;0;2;3
27;1114;6.371;0;1;3
27;1115;6.371;0;3;1
27;1116;7.344;1.009;0;3
27;1117;8.42;1.856;0;3
27;1118;6.22;0;3;1
27;1119;6.22;0;4;3
27;1120;6.22;0;2;2
28;1121;6.22;0;2;3
28;1122;8.095;1.892;0;3
28;1123;6.05;-0.17;5;3
28;1124;8.859;2.601;0;3
28;1125;6.376;0.173;1;2
28;1126;6.132;-0.107;3;2
28;1127;6.22;0;1;2
28;1128;6.258;0;1;2
28;1129;6.186;0;2;2
28;1130;6.22;0;0;1
28;1131;6.331;0.128;2;2
28;1132;6.22;0;2;1
28;1133;6.258;0;1;3
28;1134;6.22;0;1;2
28;1135;6.631;0.316;0;3
28;1136;7.745;1.398;0;3
28;1137;6.641;0.383;0;3
28;1138;7.664;1.444;0;1
28;1139;6.071;-0.151;4;3
28;1140;6.902;0.607;0;3
28;1141;6.22;0;1;3
28;1142;6.361;0.141;1;1
28;1143;6.186;0;2;2
28;1144;9.182;2.904;0;3
28;1145;6.757;0.462;0;3
28;1146;6.543;0.264;1;2
28;1147;6.22;0;0;1
28;1148;7.098;0.727;0;1
28;1149;6.22;0;2;2
28;1150;6.334;0.095;0;2
28;1151;7.826;1.606;0;3
28;1152;7.404;1.184;0;1
28;1153;6.22;0;2;3
28;1154;6.22;0;2;2
28;1155;6.466;0.28;0;3
28;1156;8.045;1.787;0;3
28;1157;6.824;0.638;0;1
28;1158;6.22;0;1;4
28;1159;6.288;0.085;2;2
28;1160;7.494;1.236;0;1
29;1161;6.22;0;1;2
29;1162;7.162;1.102;0;2
29;1163;6.05;0;3;1
29;1164;6.186;0.01;2;2
29;1165;8.865;2.679;0;1
29;1166;8.376;2.173;0;3
29;1167;8.991;2.805;0;1
29;1168;6.071;0;2;1
29;1169;6.22;0;1;1
29;1170;6.563;0.343;0;1
29;1171;6.186;0;1;2
29;1172;6.22;0;1;3
29;1173;7.008;0.873;0;2
29;1174;6.186;0;2;2
29;1175;6.835;0.717;0;2
29;1176;7.035;0.907;0;3
29;1177;6.05;0;5;1
29;1178;6.796;0.637;0;3
29;1179;7.528;1.457;0;1
29;1180;6.534;0.314;0;3
29;1181;6.398;0.28;0;3
29;1182;7.303;1.243;0;2
29;1183;6.132;0;1;3
29;1184;6.186;0;2;2
29;1185;6.113;-0.015;3;2
29;1186;7.637;1.451;0;1
29;1187;6.22;0;1;2
29;1188;6.05;0;5;1
29;1189;6.745;0.525;0;1
29;1190;7.01;0.865;0;3
29;1191;7.236;1.175;0;3
29;1192;6.258;0.198;1;3
29;1193;6.322;0.119;0;2
29;1194;7.488;1.353;0;3
29;1195;6.186;0;2;2
29;1196;6.186;0;2;1
29;1197;6.511;0.42;0;2
29;1198;6.186;0;1;2
29;1199;7.378;1.175;0;3
29;1200;6.132;0;2;1
30;1201;6.05;0;2;2
30;1202;6.132;0;1;3
30;1203;6.05;0;2;1
30;1204;6.05;0;2;1
30;1205;6.132;0;1;1
30;1206;6.071;0;1;3
30;1207;6.071;0;1;3
30;1208;7.447;1.329;0;3
30;1209;6.789;0.719;0;3
30;1210;6.186;0;0;3
30;1211;6.124;0.032;1;3
30;1212;6.05;0;2;4
30;1213;6.53;0.439;0;2
30;1214;6.071;0;2;2
30;1215;6.071;0;1;3
30;1216;7.173;1.113;0;3
30;1217;6.05;0;2;3
30;1218;7.71;1.524;0;3
30;1219;6.291;0.231;0;2
30;1220;8.653;2.562;0;3
30;1221;6.132;0;1;1
30;1222;6.242;0.14;0;2
30;1223;6.941;0.85;0;3
30;1224;7.14;1.07;0;3
30;1225;6.05;0;3;2
30;1226;7.316;1.266;0;3
30;1227;6.05;0;6;2
30;1228;6.186;0;1;2
30;1229;6.05;0;5;3
30;1230;6.05;0;2;2
30;1231;6.357;0.266;0;2
30;1232;6.132;0;0;2
30;1233;6.132;0;1;3
30;1234;6.186;0;1;2
30;1235;6.071;0;2;1
30;1236;6.186;0;1;1
30;1237;6.071;0;1;2
30;1238;6.05;0;4;1
30;1239;7.637;1.587;0;3
30;1240;6.475;0.425;0;3
31;1241;6.639;0.568;0;1
31;1242;6.05;0;1;2
31;1243;6.05;0;3;2
31;1244;6.05;0;2;2
31;1245;6.05;0;2;2
31;1246;6.05;0;2;2
31;1247;6.05;0;0;3
31;1248;6.05;0;1;2
31;1249;6.707;0.657;0;3
31;1250;6.05;0;5;3
31;1251;6.486;0.436;0;3
31;1252;6.05;0;1;2
31;1253;6.849;0.799;0;3
31;1254;6.05;0;1;3
31;1255;6.05;0;2;2
31;1256;9.069;3.019;0;3
31;1257;6.05;0;4;3
31;1258;6.05;0;3;1
31;1259;7.174;1.124;0;3
31;1260;6.728;0.678;0;3
31;1261;6.05;0;1;2
31;1262;6.621;0.571;0;3
31;1263;6.05;0;0;3
31;1264;7.116;1.066;0;3
31;1265;6.05;0;0;3
31;1266;6.05;0;4;3
31;1267;6.173;0.123;0;3
31;1268;7.214;1.164;0;1
31;1269;6.05;0;3;2
31;1270;6.05;0;3;1
31;1271;7.108;1.058;0;1
31;1272;8.526;2.466;0;3
31;1273;7.314;1.263;0;3
31;1274;6.05;0;1;2
31;1275;6.05;0;1;2
31;1276;6.05;0;1;2
31;1277;6.05;0;4;3
31;1278;6.05;0;6;3
31;1279;6.05;0;4;3
31;1280;7.641;1.591;0;1
32;1281;6.05;0;3;1
32;1282;6.394;0.343;0;3
32;1283;7.623;1.573;0;3
32;1284;6.05;0;3;2
32;1285;6.05;0;2;1
32;1286;7.538;1.488;0;3
32;1287;6.05;0;1;1
32;1288;6.05;0;2;1
32;1289;6.05;0;1;1
32;1290;6.05;0;3;2
32;1291;6.05;0;4;2
32;1292;6.05;0;0;2
32;1293;6.05;0;0;2
32;1294;6.341;0.291;0;3
32;1295;6.05;0;0;2
32;1296;6.05;0;0;2
32;1297;6.05;0;1;2
32;1298;6.05;0;0;2
32;1299;6.05;0;2;3
32;1300;6.05;0;1;3
32;1301;6.05;0;2;3
32;1302;6.05;0;1;3
32;1303;6.05;0;1;2
32;1304;6.05;0;1;2
32;1305;6.05;0;0;1
32;1306;6.05;0;1;2
32;1307;6.05;0;1;2
32;1308;7.251;1.201;0;1
32;1309;7.239;1.189;0;3
32;1310;6.05;0;0;3
32;1311;6.05;0;0;3
32;1312;7.068;1.017;0;1
32;1313;6.112;0.062;0;3
32;1314;6.606;0.556;0;3
32;1315;6.916;0.866;0;1
32;1316;6.05;0;0;2
32;1317;6.05;0;0;3
32;1318;7.862;1.812;0;3
32;1319;6.05;0;3;2
32;1320;6.05;0;3;1
33;1321;6.05;0;0;3
33;1322;6.05;0;0;1
33;1323;6.05;0;0;3
33;1324;6.05;0;2;3
33;1325;6.9;0.85;0;3
33;1326;7.243;1.193;0;3
33;1327;7.312;1.262;0;3
33;1328;6.05;0;0;1
33;1329;6.05;0;1;2
33;1330;6.05;0;3;2
33;1331;7.583;1.533;0;3
33;1332;6.05;0;0;2
33;1333;6.05;0;3;3
33;1334;6.05;0;2;3
33;1335;6.05;0;1;3
33;1336;6.05;0;0;2
33;1337;5.962;-0.088;4;3
33;1338;6.05;0;0;2
33;1339;6.598;0.548;0;3
33;1340;6.05;0;1;2
33;1341;6.05;0;0;2
33;1342;6.41;0.36;0;3
33;1343;6.193;0.143;0;3
33;1344;7.433;1.383;0;1
33;1345;6.05;0;0;3
33;1346;6.05;0;0;1
33;1347;6.05;0;1;2
33;1348;6.05;0;2;4
33;1349;6.697;0.646;0;3
33;1350;6.623;0.572;0;1
33;1351;6.05;0;0;2
33;1352;6.05;0;0;2
33;1353;6.05;0;2;3
33;1354;6.05;0;0;2
33;1355;6.05;0;0;3
33;1356;7.622;1.572;0;1
33;1357;6.05;0;3;2
33;1358;6.05;0;1;2
33;1359;6.05;0;1;2
33;1360;6.05;0;3;3
34;1361;7.359;1.309;0;1
34;1362;6.05;0;2;2
34;1363;5.966;-0.041;2;3
34;1364;6.05;0;1;2
34;1365;6.508;0.502;0;3
34;1366;6.05;0;0;3
34;1367;6.05;0;0;3
34;1368;7.463;1.501;0;1
34;1369;6.05;0;1;3
34;1370;7.316;1.266;0;3
34;1371;7.81;1.76;0;1
34;1372;10.718;4.668;0;3
34;1373;6.645;0.595;0;3
34;1374;5.962;0;4;2
34;1375;6.05;0;2;2
34;1376;6.05;0;1;2
34;1377;6.05;0;0;1
34;1378;6.913;0.863;0;1
34;1379;7.007;1.001;0;2
34;1380;6.507;0.457;0;3
34;1381;7.711;1.661;0;3
34;1382;6.05;0;1;3
34;1383;6.05;0;0;2
34;1384;6.05;0;2;2
34;1385;6.149;0.143;0;3
34;1386;6.05;0;2;2
34;1387;8.547;2.54;0;3
34;1388;8.203;2.152;0;3
34;1389;5.962;0;4;2
34;1390;7.622;1.616;0;3
34;1391;5.962;0;3;1
34;1392;5.962;0;4;2
34;1393;6.05;0;0;2
34;1394;6.05;0;2;2
34;1395;6.05;0;1;3
34;1396;6.9;0.85;0;1
34;1397;6.05;0;0;2
34;1398;6.05;0;1;2
34;1399;6.05;0;0;3
34;1400;6.05;0;1;1
35;1401;5.962;0;2;1
35;1402;6.05;0;0;3
35;1403;6.05;0;0;1
35;1404;5.962;0;3;3
35;1405;5.962;0;3;1
35;1406;5.794;-0.212;4;2
35;1407;6.401;0.395;0;3
35;1408;5.962;0;2;1
35;1409;6.166;0.16;0;3
35;1410;5.962;0;1;2
35;1411;5.9;-0.106;4;3
35;1412;5.962;0;3;1
35;1413;5.962;0;2;3
35;1414;5.962;0;3;2
35;1415;6.337;0.331;0;2
35;1416;6.777;0.771;0;2
35;1417;6.227;0.221;0;2
35;1418;5.843;-0.163;4;3
35;1419;6.05;0;0;1
35;1420;6.657;0.651;0;2
35;1421;6.05;0;0;3
35;1422;5.962;0;2;2
35;1423;7.795;1.833;0;3
35;1424;5.962;0;2;1
35;1425;5.962;0;1;2
35;1426;6.936;0.97;0;3
35;1427;9.433;3.471;0;1
35;1428;5.962;0;3;3
35;1429;5.962;0;2;1
35;1430;5.962;0;2;3
35;1431;5.962;0;1;3
35;1432;6.288;0.282;0;2
35;1433;7.406;1.44;0;3
35;1434;6.05;0;2;1
35;1435;6.212;0.25;0;1
35;1436;6.05;0;0;2
35;1437;5.962;0;3;1
35;1438;5.962;0;3;3
35;1439;7.063;1.1;0;3
35;1440;6.759;0.796;0;3
36;1441;5.962;0;2;2
36;1442;7.977;2.099;0;3
36;1443;6.389;0.542;0;3
36;1444;5.9;0;1;1
36;1445;8.782;2.988;0;3
36;1446;5.962;0;0;2
36;1447;5.815;-0.087;3;2
36;1448;5.962;0;0;2
36;1449;5.962;0;1;2
36;1450;7.133;1.201;0;3
36;1451;5.998;0.204;0;1
36;1452;5.962;0;2;2
36;1453;5.962;0;1;2
36;1454;5.794;0;3;3
36;1455;5.918;0.015;2;2
36;1456;5.962;0;1;2
36;1457;5.962;0;2;2
36;1458;5.962;0;1;3
36;1459;5.962;0;1;3
36;1460;6.417;0.514;0;3
36;1461;5.962;0;1;2
36;1462;6.872;1.029;0;3
36;1463;5.962;0;0;2
36;1464;5.962;0;1;2
36;1465;5.962;0;0;3
36;1466;7.882;1.92;0;1
36;1467;7.472;1.509;0;1
36;1468;6.997;1.119;0;3
36;1469;6.129;0.251;0;2
36;1470;6.926;0.964;0;1
36;1471;5.962;0;0;1
36;1472;5.962;0;1;2
36;1473;5.962;0;0;1
36;1474;7.543;1.7;0;1
36;1475;6.434;0.556;0;2
36;1476;6.357;0.485;0;2
36;1477;5.962;0;0;2
36;1478;5.962;0;1;3
36;1479;7.451;1.489;0;3
36;1480;5.962;0;0;3
37;1481;5.794;0;4;2
37;1482;6.454;0.583;0;2
37;1483;5.962;0;1;1
37;1484;6.353;0.422;0;2
37;1485;5.794;0;3;3
37;1486;5.962;0;1;3
37;1487;5.79;-0.015;4;2
37;1488;5.794;0;3;2
37;1489;6.886;0.985;0;1
37;1490;5.962;0;1;1
37;1491;6.397;0.55;0;2
37;1492;6.73;0.852;0;3
37;1493;5.962;0;1;2
37;1494;5.962;0;0;2
37;1495;5.794;0;3;3
37;1496;7.571;1.724;0;3
37;1497;5.794;0;3;2
37;1498;5.815;0;1;3
37;1499;5.962;0;0;3
37;1500;5.815;0;3;2
37;1501;5.794;0;3;3
37;1502;5.918;0;2;3
37;1503;5.795;-0.024;3;2
37;1504;5.962;0;0;3
37;1505;5.95;0.048;1;2
37;1506;6.361;0.489;0;2
37;1507;6.15;0.356;0;3
37;1508;5.794;0;3;2
37;1509;6.446;0.515;0;3
37;1510;6.477;0.546;0;2
37;1511;8.327;2.365;0;3
37;1512;5.9;0;1;2
37;1513;5.815;0;1;2
37;1514;8.244;2.342;0;3
37;1515;6.608;0.737;0;2
37;1516;7.575;1.613;0;1
37;1517;6.21;0.321;0;2
37;1518;5.9;0;0;1
37;1519;5.897;0.079;1;2
37;1520;5.9;0;1;2
38;1521;5.794;0;2;3
38;1522;5.927;0.133;1;2
38;1523;5.815;0;1;1
38;1524;7.662;1.868;0;3
38;1525;5.794;0;2;1
38;1526;5.962;0;1;1
38;1527;7.263;1.469;0;3
38;1528;7.137;1.343;0;3
38;1529;6.59;0.8;0;1
38;1530;5.794;0;3;3
38;1531;5.794;0;2;2
38;1532;5.913;0.121;1;3
38;1533;5.794;0;2;2
38;1534;6.469;0.675;0;3
38;1535;7.529;1.724;0;3
38;1536;7.38;1.59;0;1
38;1537;5.79;0;3;1
38;1538;5.794;0;2;3
38;1539;7.024;1.219;0;3
38;1540;5.794;0;2;2
38;1541;5.794;0;2;2
38;1542;5.794;0;1;3
38;1543;5.815;0;1;3
38;1544;6.575;0.781;0;3
38;1545;5.794;0;2;2
38;1546;6.029;0.21;0;2
38;1547;5.79;0;3;1
38;1548;5.794;0;1;1
38;1549;6.011;0.207;0;2
38;1550;6;0.208;0;2
38;1551;5.794;0;1;2
38;1552;5.794;0;1;3
38;1553;5.815;0;1;2
38;1554;5.794;0;0;2
38;1555;5.794;0;2;3
38;1556;6.24;0.445;0;1
38;1557;5.794;0;2;2
38;1558;6.403;0.609;0;1
38;1559;5.794;0;1;3
38;1560;6.63;0.836;0;3
39;1561;5.862;0.07;0;3
39;1562;9.307;3.517;0;3
39;1563;5.794;0;1;2
39;1564;5.952;0.16;0;3
39;1565;5.79;0;2;2
39;1566;5.794;0;1;3
39;1567;6.023;0.231;0;2
39;1568;7.09;1.296;0;3
39;1569;6.695;0.903;0;3
39;1570;6.381;0.587;0;3
39;1571;5.794;0;1;3
39;1572;5.79;0;3;1
39;1573;6.427;0.633;0;3
39;1574;5.794;0;1;1
39;1575;5.794;0;0;1
39;1576;5.688;-0.102;4;3
39;1577;5.79;0;2;3
39;1578;7.155;1.366;0;1
39;1579;6.063;0.271;0;3
39;1580;6.171;0.377;0;3
39;1581;5.794;0;2;2
39;1582;7.563;1.769;0;3
39;1583;5.794;0;0;2
39;1584;5.794;0;2;3
39;1585;6.106;0.312;0;3
39;1586;5.79;0;1;2
39;1587;5.794;0;2;3
39;1588;5.822;0.03;0;2
39;1589;5.794;0;2;2
39;1590;6.449;0.657;0;3
39;1591;8.471;2.679;0;3
39;1592;5.794;0;1;3
39;1593;5.794;0;0;3
39;1594;5.79;0;2;2
39;1595;5.794;0;0;2
39;1596;5.794;0;0;2
39;1597;5.79;0;2;3
39;1598;5.79;0;3;2
39;1599;6.058;0.266;0;3
39;1600;9.018;3.229;0;3
40;1601;5.752;0.013;2;2
40;1602;5.79;0;1;2
40;1603;5.688;0;2;3
40;1604;5.794;0;0;3
40;1605;5.79;0;2;2
40;1606;5.688;0;2;1
40;1607;5.79;0;1;2
40;1608;5.811;0.123;0;3
40;1609;5.876;0.084;0;2
40;1610;5.79;0;1;2
40;1611;5.355;-0.333;6;1
40;1612;5.79;0;1;3
40;1613;5.79;0;1;3
40;1614;6.287;0.599;0;1
40;1615;5.636;-0.103;4;2
40;1616;6.821;1.133;0;1
40;1617;5.79;0;1;3
40;1618;5.964;0.172;0;2
40;1619;5.79;0;2;2
40;1620;5.79;0;2;2
40;1621;6.926;1.187;0;3
40;1622;5.79;0;2;3
40;1623;5.79;0;1;3
40;1624;5.79;0;2;3
40;1625;7.032;1.344;0;1
40;1626;5.79;0;1;3
40;1627;5.79;0;1;2
40;1628;5.79;0;2;1
40;1629;5.79;0;2;2
40;1630;5.688;0;3;2
40;1631;5.79;0;1;2
40;1632;6.016;0.226;0;1
40;1633;6.333;0.543;0;1
40;1634;6.206;0.518;0;3
40;1635;6.337;0.548;0;3
40;1636;6.864;1.072;0;3
40;1637;5.79;0;0;3
40;1638;5.794;0;0;1
40;1639;7.184;1.394;0;1
40;1640;5.79;0;2;2
41;1641;6.229;0.567;0;3
41;1642;6.342;0.59;0;1
41;1643;5.636;0;2;1
41;1644;6.317;0.527;0;3
41;1645;5.688;0;2;1
41;1646;5.688;0;1;2
41;1647;5.633;-0.079;3;2
41;1648;5.688;0;1;2
41;1649;7.043;1.489;0;3
41;1650;5.609;-0.053;3;2
41;1651;5.79;0;0;1
41;1652;5.688;0;1;2
41;1653;5.688;0;1;2
41;1654;5.686;0.113;2;2
41;1655;6.066;0.493;0;2
41;1656;5.752;0;1;2
41;1657;8.546;2.858;0;1
41;1658;6.922;1.132;0;3
41;1659;5.688;0;2;3
41;1660;6.898;1.262;0;3
41;1661;5.79;0;1;2
41;1662;5.656;-0.083;2;2
41;1663;5.519;-0.201;3;2
41;1664;6.255;0.503;0;1
41;1665;5.688;0;1;2
41;1666;5.82;0.324;0;2
41;1667;5.355;0;4;1
41;1668;5.688;0;2;3
41;1669;5.79;0;0;2
41;1670;7.156;1.436;0;3
41;1671;5.672;-0.098;2;2
41;1672;8.485;2.746;0;3
41;1673;5.79;0;1;1
41;1674;5.79;0;0;3
41;1675;5.665;-0.055;1;2
41;1676;7.046;1.524;0;3
41;1677;5.688;0;2;2
41;1678;7.221;1.508;0;3
41;1679;5.688;0;1;2
41;1680;5.79;0;1;3
42;1681;6.051;0.695;0;1
42;1682;5.585;0.089;1;2
42;1683;6.75;1.394;0;1
42;1684;5.355;0;2;3
42;1685;5.58;0.002;2;3
42;1686;6.361;1.006;0;1
42;1687;5.633;0;2;1
42;1688;5.519;0;1;2
42;1689;5.688;0;0;3
42;1690;6.617;1.262;0;1
42;1691;5.609;0;1;3
42;1692;6.581;1.059;0;3
42;1693;5.985;0.376;0;1
42;1694;6.809;1.453;0;1
42;1695;5.656;0;1;3
42;1696;5.355;0;2;3
42;1697;5.714;0.127;0;2
42;1698;5.656;0;2;3
42;1699;6.94;1.457;0;3
42;1700;5.579;0.003;2;2
42;1701;7.217;1.552;0;1
42;1702;5.688;0;1;2
42;1703;5.609;0;2;3
42;1704;5.633;0;1;4
42;1705;5.686;0;1;1
42;1706;5.665;0;1;1
42;1707;5.629;0.007;2;2
42;1708;5.688;0;0;2
42;1709;5.674;0.179;1;2
42;1710;5.665;0;1;2
42;1711;5.78;0.425;0;1
42;1712;7.634;1.984;0;3
42;1713;5.611;-0.035;2;2
42;1714;5.355;0;3;3
42;1715;5.772;0.289;0;2
42;1716;6.049;0.694;0;1
42;1717;5.355;0;2;1
42;1718;5.609;0;2;3
42;1719;5.355;0;3;3
42;1720;5.672;0;1;2
43;1721;6.808;1.453;0;3
43;1722;5.355;0;2;2
43;1723;5.355;0;3;3
43;1724;5.64;0.076;0;2
43;1725;6.795;1.439;0;3
43;1726;5.988;0.483;0;3
43;1727;6.431;1.076;0;3
43;1728;5.674;0.237;0;2
43;1729;5.355;0;0;3
43;1730;6.396;0.877;0;1
43;1731;5.383;0.028;2;3
43;1732;5.634;0.013;2;2
43;1733;5.355;0;3;2
43;1734;5.898;0.415;0;2
43;1735;5.355;0;3;1
43;1736;5.355;0;2;2
43;1737;5.355;0;1;1
43;1738;5.355;0;1;2
43;1739;5.233;-0.205;8;3
43;1740;5.355;0;1;2
43;1741;6.91;1.555;0;3
43;1742;5.665;0.183;0;2
43;1743;6.794;1.161;0;1
43;1744;5.355;0;1;3
43;1745;7.344;1.862;0;3
43;1746;5.355;0;2;1
43;1747;6.98;1.461;0;1
43;1748;5.355;0;2;2
43;1749;5.585;0;0;2
43;1750;5.355;0;2;2
43;1751;6.956;1.437;0;3
43;1752;7.493;1.93;0;3
43;1753;5.496;0.014;1;3
43;1754;5.355;0;2;2
43;1755;5.355;0;3;2
43;1756;5.355;0;2;2
43;1757;5.609;0;0;2
43;1758;5.355;0;3;1
43;1759;5.355;0;1;1
43;1760;5.917;0.368;0;3
44;1761;5.355;0;1;2
44;1762;7.209;1.976;0;1
44;1763;5.355;0;1;2
44;1764;6.858;1.503;0;3
44;1765;5.317;0.023;2;3
44;1766;5.355;0;0;1
44;1767;5.446;0.152;0;2
44;1768;5.355;0;1;2
44;1769;5.233;0;3;1
44;1770;6.617;1.262;0;3
44;1771;6.467;1.112;0;3
44;1772;5.355;0;1;3
44;1773;7.049;1.694;0;3
44;1774;5.355;0;1;3
44;1775;6.919;1.563;0;3
44;1776;5.355;0;1;3
44;1777;6.297;0.941;0;3
44;1778;5.355;0;0;1
44;1779;6.97;1.614;0;3
44;1780;5.355;0;1;2
44;1781;5.355;0;0;1
44;1782;5.355;0;1;3
44;1783;6.502;1.27;0;1
44;1784;5.353;0.059;2;2
44;1785;5.355;0;0;2
44;1786;5.355;0;2;2
44;1787;6.895;1.601;0;3
44;1788;6.637;1.343;0;3
44;1789;5.355;0;1;3
44;1790;5.233;0;3;2
44;1791;5.355;0;2;2
44;1792;5.233;0;2;3
44;1793;5.355;0;1;2
44;1794;7.562;2.206;0;3
44;1795;5.355;0;0;3
44;1796;6.714;1.359;0;1
44;1797;5.233;0;3;4
44;1798;5.355;0;1;3
