GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;920;6.801;0;2;3
23;921;6.87;0.072;0;3
23;922;6.796;0;2;1
23;923;6.873;0.075;1;2
23;924;6.796;0;1;2
23;925;7.268;0.468;0;1
23;926;6.745;0;5;3
23;927;6.907;0.136;0;2
23;928;6.796;0;1;2
23;929;6.796;0;2;3
23;930;6.796;0;1;3
23;931;6.748;-0.05;2;2
23;932;6.796;0;0;3
23;933;6.796;0;2;1
23;934;8.601;1.801;0;1
23;935;6.827;0.029;1;2
23;936;6.796;0;2;3
23;937;6.796;0;2;2
23;938;6.927;0.157;0;2
23;939;6.745;0;3;1
23;940;6.801;0;1;3
23;941;6.796;0;2;3
23;942;6.945;0.147;0;2
23;943;6.745;0;5;2
23;944;6.796;0;1;2
23;945;6.814;0.043;0;2
23;946;8.429;1.629;0;1
23;947;7.882;1.081;0;1
23;948;6.801;0;1;3
23;949;6.796;0;2;1
23;950;6.843;0.045;1;2
23;951;6.801;0;1;1
23;952;6.796;0;2;3
23;953;7.556;0.758;0;3
23;954;6.829;0.056;0;2
23;955;6.801;0;1;2
23;956;6.796;0;3;1
23;957;6.801;0;1;2
23;958;7.709;0.963;0;1
23;959;8.329;1.556;0;3
23;960;7.14;0.31;0;2
24;961;6.79;0.044;1;3
24;962;7.596;0.849;0;3
24;963;7.174;0.429;0;1
24;964;8.358;1.612;0;1
24;965;6.774;0.003;2;2
24;966;6.748;0;2;3
24;967;7.188;0.392;0;3
24;968;6.745;0;4;2
24;969;7.413;0.617;0;3
24;970;7.805;1.01;0;3
24;971;7.284;0.538;0;3
24;972;6.745;0;3;2
24;973;6.78;0.01;1;2
24;974;6.748;0;2;3
24;975;6.859;0.089;0;2
24;976;6.745;0;3;3
24;977;6.745;0;2;2
24;978;10.044;3.248;0;3
24;979;6.745;0;4;3
24;980;6.748;0;2;3
24;981;8.154;1.408;0;3
24;982;7.225;0.454;0;3
24;983;6.796;0;1;2
24;984;6.796;0;1;2
24;985;6.745;0;5;3
24;986;6.796;0;1;2
24;987;8.317;1.546;0;3
24;988;6.745;0;4;2
24;989;7.275;0.48;0;1
24;990;7.524;0.728;0;1
24;991;6.745;0;2;4
24;992;6.796;0;1;4
24;993;7.229;0.483;0;3
24;994;6.745;0;3;2
24;995;6.796;0;1;2
24;996;6.748;0;2;2
24;997;7.884;1.136;0;3
24;998;6.748;0;2;1
24;999;6.796;0;0;2
24;1000;6.819;0.023;0;3
25;1001;7.304;0.558;0;3
25;1002;7.739;0.993;0;3
25;1003;6.745;0;2;2
25;1004;6.745;0;2;2
25;1005;6.745;0;7;3
25;1006;8.235;1.489;0;3
25;1007;6.745;0;2;3
25;1008;7.203;0.458;0;1
25;1009;6.745;0;2;3
25;1010;6.745;0;1;2
25;1011;6.745;0;2;2
25;1012;6.745;0;1;3
25;1013;8.374;1.628;0;3
25;1014;6.745;0;4;1
25;1015;6.986;0.241;0;3
25;1016;6.745;0;1;2
25;1017;6.911;0.164;0;3
25;1018;6.745;0;1;2
25;1019;7.934;1.187;0;1
25;1020;6.745;0;2;2
25;1021;7.7;0.954;0;1
25;1022;8.554;1.809;0;3
25;1023;6.821;0.074;0;2
25;1024;7.703;0.958;0;3
25;1025;6.745;0;1;2
25;1026;6.748;0;1;1
25;1027;6.745;0;1;3
25;1028;6.745;0;3;2
25;1029;7.481;0.736;0;1
25;1030;9.098;2.353;0;3
25;1031;6.745;0;2;1
25;1032;6.745;0;1;3
25;1033;6.745;0;2;2
25;1034;7.894;1.149;0;1
25;1035;6.745;0;0;3
25;1036;8.2;1.455;0;1
25;1037;6.745;0;2;3
25;1038;8.725;1.979;0;3
25;1039;7.254;0.508;0;1
25;1040;6.796;0;0;1
26;1041;6.745;0;1;3
26;1042;6.745;0;1;2
26;1043;6.745;0;1;3
26;1044;7.14;0.394;0;3
26;1045;6.745;0;0;3
26;1046;6.745;0;0;2
26;1047;6.745;0;1;2
26;1048;7.585;0.839;0;3
26;1049;6.745;0;0;2
26;1050;6.745;0;0;2
26;1051;6.745;0;0;2
26;1052;6.745;0;1;1
26;1053;6.745;0;2;3
26;1054;6.745;0;0;3
26;1055;6.745;0;3;3
26;1056;6.745;0;0;2
26;1057;6.745;0;2;2
26;1058;8.818;2.073;0;3
26;1059;6.745;0;0;3
26;1060;6.745;0;2;2
26;1061;6.745;0;0;1
26;1062;6.745;0;5;2
26;1063;7.891;1.145;0;3
26;1064;6.745;0;1;2
26;1065;6.745;0;2;3
26;1066;6.745;0;4;2
26;1067;6.745;0;0;3
26;1068;6.745;0;2;4
26;1069;6.745;0;6;2
26;1070;7.564;0.818;0;3
26;1071;6.745;0;1;1
26;1072;8.127;1.381;0;1
26;1073;6.745;0;0;2
26;1074;6.745;0;6;2
26;1075;6.745;0;6;3
26;1076;8.44;1.695;0;3
26;1077;7.617;0.871;0;3
26;1078;7.56;0.814;0;3
26;1079;6.745;0;0;2
26;1080;8.726;1.981;0;3
27;1081;6.745;0;1;1
27;1082;6.806;0.061;0;3
27;1083;8.019;1.273;0;3
27;1084;6.745;0;4;3
27;1085;6.921;0.176;0;3
27;1086;6.745;0;0;2
27;1087;6.745;0;4;2
27;1088;6.745;0;1;2
27;1089;6.745;0;1;3
27;1090;6.745;0;4;2
27;1091;6.745;0;2;2
27;1092;7.484;0.739;0;3
27;1093;6.745;0;0;1
27;1094;6.745;0;1;3
27;1095;6.745;0;2;3
27;1096;7.841;1.096;0;3
27;1097;7.644;0.899;0;1
27;1098;6.745;0;0;2
27;1099;6.745;0;0;2
27;1100;6.745;0;2;2
27;1101;6.745;0;0;2
27;1102;8.139;1.394;0;1
27;1103;6.745;0;5;3
27;1104;6.745;0;0;1
27;1105;6.745;0;2;2
27;1106;6.745;0;2;2
27;1107;6.745;0;2;2
27;1108;6.745;0;1;2
27;1109;6.745;0;0;3
27;1110;6.745;0;3;4
27;1111;6.745;0;5;3
27;1112;6.745;0;5;1
27;1113;6.745;0;0;1
27;1114;6.745;0;1;1
27;1115;6.745;0;0;2
27;1116;6.745;0;0;2
27;1117;6.745;0;0;1
27;1118;7.091;0.345;0;1
27;1119;7.269;0.524;0;3
27;1120;6.745;0;0;3
28;1121;6.745;0;1;1
28;1122;7.856;1.111;0;1
28;1123;8.092;1.346;0;3
28;1124;7.149;0.403;0;3
28;1125;6.745;0;4;1
28;1126;8.924;2.178;0;1
28;1127;8.099;1.353;0;3
28;1128;8.155;1.409;0;1
28;1129;6.745;0;0;2
28;1130;7.788;1.043;0;1
28;1131;7.031;0.285;0;1
28;1132;7.945;1.2;0;1
28;1133;6.745;0;2;2
28;1134;6.745;0;0;2
28;1135;6.745;0;0;1
28;1136;6.745;0;3;3
28;1137;6.745;0;1;2
28;1138;6.745;0;3;2
28;1139;6.745;0;2;3
28;1140;6.745;0;1;2
28;1141;6.745;0;3;1
28;1142;6.745;0;1;2
28;1143;6.745;0;0;1
28;1144;6.745;0;4;2
28;1145;6.745;0;1;3
28;1146;6.745;0;0;3
28;1147;6.745;0;1;2
28;1148;6.745;0;0;2
28;1149;6.745;0;0;3
28;1150;6.745;0;1;2
28;1151;6.745;0;1;3
28;1152;6.745;0;0;1
28;1153;6.745;0;2;3
28;1154;6.745;0;0;2
28;1155;6.745;0;0;4
28;1156;6.745;0;0;2
28;1157;6.745;0;2;4
28;1158;6.898;0.153;0;1
28;1159;7.515;0.769;0;1
28;1160;7.515;0.77;0;3
29;1161;6.973;0.228;0;1
29;1162;7.275;0.53;0;1
29;1163;7.688;0.943;0;3
29;1164;6.745;0;3;2
29;1165;7.848;1.103;0;3
29;1166;6.745;0;1;2
29;1167;9.865;3.12;0;1
29;1168;6.745;0;0;3
29;1169;6.745;0;1;3
29;1170;6.745;0;2;2
29;1171;6.745;0;1;3
29;1172;6.745;0;0;3
29;1173;6.745;0;0;3
29;1174;6.868;0.123;0;3
29;1175;7.028;0.282;0;3
29;1176;6.745;0;2;1
29;1177;6.746;0.001;0;3
29;1178;8.86;2.114;0;3
29;1179;6.745;0;1;4
29;1180;7.174;0.428;0;3
29;1181;6.745;0;1;1
29;1182;6.349;-0.397;4;3
29;1183;6.745;0;0;2
29;1184;7.118;0.373;0;1
29;1185;6.745;0;0;3
29;1186;6.745;0;1;2
29;1187;6.745;0;3;2
29;1188;6.745;0;2;3
29;1189;8.35;1.604;0;3
29;1190;6.745;0;1;3
29;1191;6.745;0;0;1
29;1192;6.745;0;0;2
29;1193;7.111;0.365;0;3
29;1194;6.745;0;3;2
29;1195;6.745;0;0;3
29;1196;6.745;0;1;2
29;1197;6.745;0;3;2
29;1198;6.745;0;1;3
29;1199;6.745;0;0;4
29;1200;6.745;0;3;4
30;1201;7.978;1.233;0;3
30;1202;7.22;0.673;0;3
30;1203;7.242;0.497;0;3
30;1204;6.745;0;0;2
30;1205;7.365;1.016;0;1
30;1206;7.347;0.999;0;1
30;1207;6.822;0.077;0;1
30;1208;6.745;0;2;2
30;1209;6.745;0;2;2
30;1210;9.38;2.634;0;1
30;1211;6.745;0;1;2
30;1212;7.847;1.3;0;3
30;1213;6.745;0;1;2
30;1214;6.745;0;2;1
30;1215;7.088;0.343;0;3
30;1216;8.572;2.223;0;1
30;1217;8.367;1.621;0;3
30;1218;6.349;0;0;2
30;1219;6.745;0;2;2
30;1220;6.349;0;3;2
30;1221;7.203;0.457;0;3
30;1222;6.745;0;0;3
30;1223;7.325;0.579;0;1
30;1224;6.745;0;2;2
30;1225;6.745;0;0;3
30;1226;6.741;0.194;1;2
30;1227;7.057;0.51;0;3
30;1228;7.213;0.467;0;3
30;1229;6.714;-0.031;1;3
30;1230;6.637;0.288;3;1
30;1231;6.592;0.045;3;2
30;1232;7.013;0.268;0;1
30;1233;7.213;0.467;0;3
30;1234;6.745;0;0;2
30;1235;8.555;2.206;0;1
30;1236;6.745;0;0;2
30;1237;6.745;0;0;2
30;1238;6.745;0;2;3
30;1239;6.745;0;1;3
30;1240;6.349;0;4;2
31;1241;6.349;0;2;1
31;1242;7.101;0.358;0;2
31;1243;6.637;0;2;1
31;1244;6.745;0;0;2
31;1245;6.745;0;1;3
31;1246;6.349;0;3;1
31;1247;6.637;0;1;1
31;1248;6.714;0;1;1
31;1249;7.81;1.174;0;1
31;1250;6.637;0;1;3
31;1251;6.349;0;2;2
31;1252;7.96;1.219;0;3
31;1253;6.745;0;0;3
31;1254;7.219;0.726;0;2
31;1255;6.67;0.2;2;2
31;1256;7.042;0.51;0;3
31;1257;8.774;2.242;0;3
31;1258;7.113;0.566;0;3
31;1259;6.707;-0.023;1;3
31;1260;7.255;0.525;0;3
31;1261;6.949;0.203;0;1
31;1262;7.689;0.959;0;2
31;1263;7.184;0.835;0;1
31;1264;6.798;0.251;0;2
31;1265;7.972;1.623;0;1
31;1266;7.075;0.727;0;3
31;1267;7.241;0.497;0;3
31;1268;6.605;0.113;1;3
31;1269;6.349;0;4;3
31;1270;6.349;0;3;3
31;1271;6.747;0.277;0;2
31;1272;7.264;0.595;0;3
31;1273;7.086;0.472;0;2
31;1274;6.745;0;0;4
31;1275;7.144;0.673;0;3
31;1276;6.804;0.059;0;3
31;1277;7.238;0.691;0;2
31;1278;7.402;0.687;0;3
31;1279;6.637;0;2;2
31;1280;6.703;-0.04;1;2
32;1281;8.507;2.015;0;3
32;1282;6.349;0;3;3
32;1283;6.349;0;2;1
32;1284;6.924;0.576;0;3
32;1285;6.546;0.198;1;3
32;1286;8.198;1.721;0;3
32;1287;6.719;0.371;0;3
32;1288;6.349;0;0;3
32;1289;6.547;0.077;1;3
32;1290;6.279;-0.07;3;3
32;1291;6.349;0;2;2
32;1292;8.395;2.047;0;3
32;1293;6.349;0;3;3
32;1294;7.216;0.867;0;1
32;1295;6.349;0;1;1
32;1296;6.349;0;1;3
32;1297;6.349;0;1;3
32;1298;6.562;0.07;1;2
32;1299;6.428;-0.065;1;3
32;1300;6.349;0;2;3
32;1301;6.349;0;3;3
32;1302;6.732;0.206;0;2
32;1303;6.349;0;1;1
32;1304;6.349;0;1;2
32;1305;6.349;0;1;3
32;1306;6.349;0;3;2
32;1307;6.636;0.159;1;2
32;1308;6.349;0;2;3
32;1309;6.349;0;2;2
32;1310;6.349;0;3;2
32;1311;6.781;0.288;0;2
32;1312;6.349;0;3;2
32;1313;6.624;0.276;0;3
32;1314;7.468;0.975;0;3
32;1315;6.349;0;2;2
32;1316;6.349;0;0;1
32;1317;6.349;0;1;2
32;1318;6.349;0;2;2
32;1319;8.533;2.184;0;3
32;1320;6.349;0;2;1
33;1321;6.735;0.386;0;1
33;1322;7.463;1.185;0;1
33;1323;6.349;0;1;2
33;1324;6.349;0;2;2
33;1325;6.279;0;3;2
33;1326;6.349;0;1;2
33;1327;6.349;0;0;2
33;1328;7.098;0.75;0;1
33;1329;6.349;0;2;2
33;1330;7.408;1.059;0;3
33;1331;7.372;1.023;0;3
33;1332;8.28;1.966;0;3
33;1333;6.279;0;1;1
33;1334;7.857;1.579;0;1
33;1335;6.756;0.407;0;3
33;1336;6.517;0.168;0;1
33;1337;6.349;0;3;2
33;1338;6.349;0;2;2
33;1339;7.374;1.025;0;3
33;1340;8.063;1.75;0;3
33;1341;6.349;0;2;3
33;1342;6.349;0;1;1
33;1343;7.306;1.028;0;1
33;1344;6.35;0.036;0;2
33;1345;6.349;0;2;3
33;1346;6.349;0;1;1
33;1347;6.349;0;2;2
33;1348;6.349;0;2;1
33;1349;6.349;0;1;4
33;1350;7.541;1.192;0;3
33;1351;6.349;0;2;2
33;1352;6.349;0;1;2
33;1353;6.652;0.303;0;1
33;1354;6.656;0.307;0;3
33;1355;6.349;0;1;3
33;1356;6.503;0.189;1;2
33;1357;5.988;-0.326;5;2
33;1358;6.534;0.22;0;2
33;1359;7.008;0.695;0;3
33;1360;6.349;0;1;2
34;1361;6.349;0;0;1
34;1362;7.532;1.183;0;3
34;1363;6.227;-0.087;2;2
34;1364;6.349;0;0;2
34;1365;9.314;2.965;0;3
34;1366;6.279;0;2;3
34;1367;6.636;0.287;0;3
34;1368;6.311;0.143;2;3
34;1369;6.279;0;1;3
34;1370;6.349;0;0;1
34;1371;6.628;0.28;0;1
34;1372;6.552;0.203;0;3
34;1373;6.349;0;1;2
34;1374;6.398;0.41;0;1
34;1375;6.201;-0.113;2;2
34;1376;6.547;0.414;0;3
34;1377;6.349;0;1;2
34;1378;6.349;0;0;2
34;1379;6.886;0.538;0;3
34;1380;6.232;-0.082;2;2
34;1381;9.186;3.018;0;3
34;1382;6.349;0;1;1
34;1383;6.278;-0.036;2;3
34;1384;7.581;1.302;0;1
34;1385;5.988;0;3;2
34;1386;6.354;0.04;0;3
34;1387;6.349;0;0;1
34;1388;5.975;-0.158;3;2
34;1389;6.375;0.242;0;2
34;1390;6.298;-0.016;1;2
34;1391;5.988;0;3;3
34;1392;6.279;0;1;1
34;1393;6.25;-0.028;2;3
34;1394;6.791;0.512;0;3
34;1395;6.074;-0.239;2;2
34;1396;6.678;0.545;0;3
34;1397;6.279;0;2;3
34;1398;6.179;-0.135;1;2
34;1399;6.279;0;1;2
34;1400;6.102;-0.177;3;3
35;1401;7.765;1.74;0;3
35;1402;6.874;0.886;0;1
35;1403;6.074;0;1;2
35;1404;6.074;0;1;1
35;1405;6.227;0;1;2
35;1406;6.179;0;1;3
35;1407;6.278;0;0;1
35;1408;6.074;0;1;2
35;1409;5.988;0;2;2
35;1410;6.149;0.117;2;2
35;1411;7.196;1.077;0;3
35;1412;5.975;0;3;2
35;1413;6.529;0.49;0;2
35;1414;6.922;0.934;0;3
35;1415;6.004;0.023;1;2
35;1416;5.975;0;3;1
35;1417;6.199;-0.051;1;1
35;1418;7.761;1.582;0;1
35;1419;5.99;0.008;3;2
35;1420;7.753;1.577;0;3
35;1421;6.102;0;2;1
35;1422;6.762;0.484;0;1
35;1423;6.279;0;0;4
35;1424;5.975;0;2;3
35;1425;6.44;0.352;0;3
35;1426;5.975;0;3;2
35;1427;6.005;-0.095;2;3
35;1428;7.463;1.488;0;3
35;1429;6.236;0.141;1;2
35;1430;6.102;0;2;1
35;1431;6.495;0.362;0;3
35;1432;6.074;0;1;3
35;1433;6.393;0.405;0;1
35;1434;6.074;0;1;1
35;1435;6.102;0;0;4
35;1436;5.989;-0.095;2;3
35;1437;6.175;0.092;1;3
35;1438;6.107;0.119;1;3
35;1439;8.959;2.832;0;3
35;1440;5.928;-0.262;4;3
36;1441;6.117;0.093;0;2
36;1442;5.904;-0.101;3;3
36;1443;5.968;0.04;2;3
36;1444;6.04;0.052;0;1
36;1445;5.98;-0.009;2;2
36;1446;5.975;0;1;2
36;1447;8.407;2.402;0;1
36;1448;5.928;0;3;2
36;1449;5.993;0.003;1;2
36;1450;5.975;0;2;1
36;1451;6.826;0.868;0;3
36;1452;6.037;0.055;0;3
36;1453;5.949;-0.033;2;3
36;1454;5.841;-0.111;3;2
36;1455;7.697;1.693;0;1
36;1456;5.975;0;0;3
36;1457;5.984;-0.005;2;2
36;1458;5.865;-0.087;3;3
36;1459;6.651;0.676;0;3
36;1460;6.092;0.111;0;3
36;1461;6.074;0;0;1
36;1462;5.988;0;1;2
36;1463;5.975;0;0;3
36;1464;5.719;-0.232;4;3
36;1465;6.959;0.958;0;3
36;1466;6.653;0.678;0;3
36;1467;5.975;0;2;1
36;1468;6.419;0.491;0;3
36;1469;5.975;0;3;3
36;1470;5.975;0;2;1
36;1471;6.766;0.778;0;1
36;1472;5.988;0;1;2
36;1473;5.975;0;0;2
36;1474;5.99;0;1;3
36;1475;5.884;-0.068;3;2
36;1476;7.849;1.861;0;1
36;1477;5.975;0;1;2
36;1478;5.975;0;2;4
36;1479;5.928;0;3;1
36;1480;5.928;0;2;4
37;1481;6.176;0.292;0;3
37;1482;5.865;0;2;2
37;1483;7.261;1.311;0;1
37;1484;5.841;0;3;1
37;1485;5.928;0;1;2
37;1486;6.129;0.257;0;3
37;1487;5.928;0;2;1
37;1488;6.825;0.897;0;3
37;1489;6.804;0.888;0;2
37;1490;6.306;0.587;0;3
37;1491;6.226;0.306;0;2
37;1492;6.399;0.619;0;2
37;1493;5.928;0;2;1
37;1494;7.652;1.769;0;1
37;1495;5.975;0;1;3
37;1496;5.731;-0.164;3;3
37;1497;5.884;0;2;1
37;1498;5.904;0;2;3
37;1499;5.928;0;2;2
37;1500;7.005;1.164;0;1
37;1501;7.359;1.475;0;3
37;1502;7.273;1.389;0;3
37;1503;6.37;0.558;0;3
37;1504;6.046;0.223;0;2
37;1505;7.253;1.325;0;1
37;1506;5.951;0.034;0;3
37;1507;6.455;0.48;0;1
37;1508;5.842;-0.03;1;2
37;1509;5.949;0;2;2
37;1510;5.894;0.01;2;3
37;1511;6.194;0.267;0;3
37;1512;5.975;0;1;3
37;1513;5.765;-0.088;3;2
37;1514;5.919;0.067;1;3
37;1515;6.297;0.391;0;3
37;1516;7.048;1.224;0;3
37;1517;7.191;1.306;0;3
37;1518;6.308;0.528;0;3
37;1519;5.865;0;2;3
37;1520;6.075;0.148;0;2
38;1521;6.029;0.237;0;2
38;1522;5.884;0;1;1
38;1523;5.978;0.23;0;2
38;1524;5.841;0;0;2
38;1525;5.905;0.175;1;1
38;1526;5.731;0;1;3
38;1527;6.573;0.708;0;1
38;1528;6.714;0.811;0;1
38;1529;5.865;0;2;1
38;1530;5.884;0;1;2
38;1531;5.79;-0.007;2;2
38;1532;5.884;0;0;3
38;1533;5.841;0;1;3
38;1534;5.731;0;2;3
38;1535;5.841;0;2;3
38;1536;5.865;0;0;2
38;1537;6.135;0.393;0;2
38;1538;5.765;0;2;2
38;1539;6.919;1.118;0;3
38;1540;5.719;0;3;3
38;1541;7.102;1.337;0;1
38;1542;5.894;0;0;4
38;1543;7.797;1.881;0;3
38;1544;5.865;0;1;3
38;1545;6.124;0.393;0;1
38;1546;6.906;1.187;0;1
38;1547;5.238;-0.563;5;2
38;1548;5.731;0;2;4
38;1549;7.105;1.265;0;1
38;1550;5.731;0;2;1
38;1551;6.318;0.456;0;3
38;1552;6.639;0.756;0;1
38;1553;6.029;0.188;0;1
38;1554;5.841;0;2;2
38;1555;5.57;-0.237;4;2
38;1556;6.458;0.629;0;2
38;1557;7.152;1.345;0;3
38;1558;5.719;0;3;2
38;1559;5.865;0;1;2
38;1560;5.865;0;0;3
39;1561;6.6;0.839;0;3
39;1562;5.83;0.351;1;3
39;1563;5.79;0;1;4
39;1564;6.163;0.433;0;1
39;1565;5.719;0;2;3
39;1566;6.273;0.794;0;3
39;1567;5.567;0.089;3;3
39;1568;5.57;0;2;2
39;1569;5.585;-0.06;2;3
39;1570;5.518;-0.132;3;2
39;1571;5.719;0;1;2
39;1572;5.731;0;1;1
39;1573;5.719;0;1;3
39;1574;5.393;-0.092;2;2
39;1575;6.609;0.829;0;3
39;1576;5.765;0;1;3
39;1577;6.039;0.537;0;2
39;1578;5.719;0;2;2
39;1579;5.731;0;0;1
39;1580;5.731;0;2;2
39;1581;5.719;0;1;3
39;1582;5.731;0;2;1
39;1583;6.407;0.682;0;2
39;1584;5.865;0;1;2
39;1585;6.786;1.216;0;1
39;1586;6.149;0.43;0;3
39;1587;7.495;1.764;0;3
39;1588;5.719;0;2;3
39;1589;5.702;0.052;2;2
39;1590;5.734;0.009;1;2
39;1591;6.121;0.471;0;3
39;1592;5.719;0;2;1
39;1593;5.719;0;2;1
39;1594;5.731;0;1;2
39;1595;6.24;0.7;0;3
39;1596;5.238;0;4;4
39;1597;6.675;0.883;0;3
39;1598;5.9;0.158;0;2
39;1599;7.158;1.439;0;3
39;1600;5.884;0;0;3
40;1601;5.238;0;3;3
40;1602;6.638;1.16;0;3
40;1603;7.842;2.362;0;3
40;1604;5.562;0.018;2;2
40;1605;5.666;0.288;1;2
40;1606;7.322;1.753;0;3
40;1607;5.393;0;2;1
40;1608;5.719;0;1;3
40;1609;6.623;1.219;0;3
40;1610;5.749;0.434;0;2
40;1611;5.65;0.006;1;3
40;1612;6.121;0.641;0;2
40;1613;5.368;-0.035;3;2
40;1614;5.238;0;3;3
40;1615;5.643;0.074;2;3
40;1616;7.257;1.689;0;3
40;1617;5.364;-0.117;2;3
40;1618;6.031;0.329;0;1
40;1619;5.705;0.3;1;2
40;1620;5.896;0.277;0;2
40;1621;7.892;2.173;0;1
40;1622;5.238;0;4;2
40;1623;7.559;1.84;0;1
40;1624;6.872;1.556;0;3
40;1625;6.781;1.237;0;3
40;1626;5.638;0.082;1;2
40;1627;7.855;2.617;0;3
40;1628;5.518;0;1;3
40;1629;5.393;0;2;3
40;1630;5.683;0.204;1;2
40;1631;5.668;0.29;1;3
40;1632;5.57;0;2;4
40;1633;5.567;0;1;4
40;1634;6.906;1.329;0;3
40;1635;6.165;0.597;0;1
40;1636;7.173;1.454;0;1
40;1637;5.238;0;3;2
40;1638;5.866;0.55;0;3
40;1639;5.702;0;1;2
40;1640;5.567;0;1;3
41;1641;5.92;0.27;0;1
41;1642;5.393;0;1;3
41;1643;5.238;0;2;2
41;1644;5.238;0;3;1
41;1645;5.364;0;1;2
41;1646;5.888;0.51;0;2
41;1647;6.732;1.082;0;1
41;1648;5.238;0;4;2
41;1649;5.9;0.585;0;2
41;1650;5.417;0.038;1;2
41;1651;5.967;0.523;0;2
41;1652;6.709;1.471;0;3
41;1653;5.334;-0.132;1;3
41;1654;5.463;0.148;1;2
41;1655;5.238;0;1;3
41;1656;5.238;0;4;3
41;1657;5.238;0;3;1
41;1658;5.567;0;1;1
41;1659;7.341;2.103;0;3
41;1660;5.562;0;0;3
41;1661;5.427;0.023;1;2
41;1662;5.438;0.135;1;3
41;1663;5.238;0;2;3
41;1664;5.832;0.594;0;3
41;1665;5.393;0;1;2
41;1666;5.662;0.347;0;2
41;1667;5.6;0.222;0;2
41;1668;5.238;0;2;3
41;1669;5.393;0;1;1
41;1670;6.587;1.348;0;1
41;1671;5.238;0;1;4
41;1672;5.39;0.074;1;3
41;1673;5.414;0.176;2;1
41;1674;5.238;0;2;2
41;1675;5.644;0.406;0;1
41;1676;5.41;0.171;1;1
41;1677;5.612;0.311;0;2
41;1678;5.91;0.609;0;2
41;1679;5.636;0.155;0;3
41;1680;5.238;0;2;1
42;1681;5.238;0;3;1
42;1682;6.454;1.216;0;3
42;1683;5.238;0;0;3
42;1684;6.475;1.237;0;3
42;1685;5.238;0;4;2
42;1686;5.238;0;1;1
42;1687;6.048;0.809;0;3
42;1688;5.238;0;4;2
42;1689;5.238;0;2;1
42;1690;5.238;0;3;3
42;1691;5.238;0;0;2
42;1692;5.238;0;4;3
42;1693;8.631;3.393;0;3
42;1694;5.904;0.666;0;3
42;1695;5.238;0;1;3
42;1696;5.238;0;1;2
42;1697;5.238;0;0;2
42;1698;5.238;0;1;2
42;1699;8.262;3.023;0;3
42;1700;5.238;0;4;3
42;1701;5.238;0;1;2
42;1702;5.238;0;0;2
42;1703;5.627;0.389;0;3
42;1704;5.238;0;3;2
42;1705;5.238;0;4;1
42;1706;5.238;0;3;1
42;1707;5.238;0;1;3
42;1708;5.792;0.554;0;1
42;1709;5.692;0.454;0;3
42;1710;5.238;0;1;1
42;1711;5.238;0;0;2
42;1712;6.261;1.023;0;1
42;1713;5.238;0;0;2
42;1714;5.749;0.511;0;1
42;1715;5.238;0;5;2
42;1716;5.238;0;2;3
42;1717;5.238;0;1;2
42;1718;5.238;0;4;2
42;1719;5.238;0;4;3
42;1720;5.238;0;2;1
43;1721;5.238;0;2;3
43;1722;5.238;0;4;3
43;1723;5.238;0;2;3
43;1724;5.177;-0.062;4;3
43;1725;5.238;0;0;3
43;1726;5.669;0.431;0;3
43;1727;5.238;0;2;1
43;1728;5.238;0;0;3
43;1729;5.238;0;0;3
43;1730;5.828;0.59;0;1
43;1731;5.238;0;3;1
43;1732;5.238;0;0;2
43;1733;5.238;0;2;3
43;1734;5.238;0;2;3
43;1735;5.48;0.241;0;3
43;1736;6.959;1.721;0;1
43;1737;5.238;0;4;3
43;1738;5.238;0;0;2
43;1739;5.238;0;1;2
43;1740;5.238;0;3;2
43;1741;5.238;0;2;3
43;1742;5.238;0;0;3
43;1743;6.231;0.992;0;3
43;1744;5.238;0;1;1
43;1745;6.118;0.88;0;3
43;1746;5.238;0;0;1
43;1747;6.586;1.347;0;3
43;1748;5.238;0;1;2
43;1749;5.678;0.439;0;1
43;1750;6.103;0.865;0;3
43;1751;5.238;0;3;1
43;1752;5.238;0;0;2
43;1753;5.238;0;1;2
43;1754;5.238;0;1;1
43;1755;5.238;0;0;1
43;1756;5.238;0;0;3
43;1757;5.238;0;3;1
43;1758;5.238;0;3;1
43;1759;6.986;1.747;0;1
43;1760;5.238;0;3;2
44;1761;5.238;0;3;3
44;1762;5.446;0.239;0;3
44;1763;5.238;0;0;2
44;1764;5.238;0;3;2
44;1765;5.177;0;3;1
44;1766;5.177;0;3;1
44;1767;7.864;2.625;0;3
44;1768;5.238;0;0;2
44;1769;5.674;0.435;0;3
44;1770;5.728;0.52;0;2
44;1771;5.177;0;3;2
44;1772;5.238;0;0;1
44;1773;5.238;0;0;2
44;1774;6.196;0.957;0;1
44;1775;5.238;0;0;3
44;1776;5.238;0;1;3
44;1777;8.43;3.191;0;3
44;1778;5.238;0;1;3
44;1779;5.238;0;0;2
44;1780;5.696;0.458;0;1
44;1781;5.238;0;1;3
44;1782;5.238;0;0;2
44;1783;5.238;0;1;2
44;1784;5.352;0.144;0;3
44;1785;5.238;0;0;2
44;1786;7.076;1.837;0;3
44;1787;6.453;1.215;0;1
44;1788;5.238;0;0;3
44;1789;5.646;0.439;0;2
44;1790;5.238;0;0;2
44;1791;5.238;0;0;3
44;1792;5.786;0.548;0;3
44;1793;5.256;0.049;0;3
44;1794;5.491;0.283;0;2
44;1795;5.842;0.665;0;3
44;1796;5.272;0.064;1;2
44;1797;5.238;0;0;2
