GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;922;5.982;0;2;1
23;923;7.273;1.111;0;1
23;924;5.982;0;2;3
23;925;7.196;1.214;0;3
23;926;7.422;1.44;0;3
23;927;6.023;0.041;1;3
23;928;7.668;1.686;0;3
23;929;6.171;0;1;2
23;930;7.267;1.271;0;3
23;931;6.804;0.714;0;2
23;932;5.982;0;2;1
23;933;6.7;0.389;0;2
23;934;5.982;0;1;3
23;935;5.982;0;2;2
23;936;7.771;1.609;0;1
23;937;7.625;1.548;0;3
23;938;5.982;0;2;2
23;939;6.366;0.21;0;3
23;940;5.982;0;1;4
23;941;6.378;0.276;0;2
23;942;5.982;0;2;2
23;943;6.33;0;1;3
23;944;5.982;0;2;3
23;945;6.325;0.329;1;2
23;946;6.252;0.257;1;3
23;947;5.982;0;1;2
23;948;6.162;0;1;2
23;949;5.982;0;2;3
23;950;7.093;0.937;0;3
23;951;5.982;0;0;2
23;952;5.982;0;1;2
23;953;6.425;0;0;2
23;954;5.823;-0.159;3;3
23;955;5.982;0;2;3
23;956;6.392;0.146;1;2
23;957;6.325;0.249;1;2
23;958;6.723;0.567;0;2
23;959;6.421;0.217;0;3
23;960;7.134;0.978;0;2
24;961;5.857;-0.046;2;2
24;962;5.982;0;1;2
24;963;8.313;2.331;0;1
24;964;6.099;0.197;1;2
24;965;6.266;0.283;0;3
24;966;5.823;0;2;3
24;967;5.982;0;1;3
24;968;5.535;-0.368;3;2
24;969;5.982;0;1;1
24;970;5.982;0;1;3
24;971;5.927;0;1;2
24;972;5.765;-0.138;2;3
24;973;6.249;0.346;0;2
24;974;6.768;0.786;0;3
24;975;6.394;0.412;0;3
24;976;6.34;0.358;0;3
24;977;5.982;0;1;3
24;978;5.859;-0.016;2;3
24;979;5.823;0;2;3
24;980;7.331;1.376;0;3
24;981;5.982;0;0;2
24;982;5.982;0;1;2
24;983;5.926;-0.028;2;2
24;984;5.982;0;1;2
24;985;5.982;0;1;2
24;986;5.937;-0.018;2;2
24;987;5.928;-0.027;1;2
24;988;5.982;0;1;2
24;989;5.982;0;1;2
24;990;5.982;0;1;2
24;991;6.655;0.672;0;1
24;992;5.982;0;1;1
24;993;5.982;0;0;1
24;994;8.698;2.875;0;3
24;995;7.068;1.086;0;1
24;996;7.904;2.03;0;3
24;997;6.648;0.745;0;3
24;998;5.512;-0.39;2;2
24;999;7.165;1.183;0;3
24;1000;5.324;-0.578;3;2
25;1001;5.512;0;2;3
25;1002;5.547;-0.027;2;2
25;1003;5.343;-0.075;2;2
25;1004;5.857;0;1;2
25;1005;5.69;0.036;1;2
25;1006;5.823;0;0;2
25;1007;5.183;-0.456;4;2
25;1008;5.535;0;1;1
25;1009;9.637;3.762;0;3
25;1010;5.765;0;1;2
25;1011;5.324;0;2;3
25;1012;5.159;-0.414;4;3
25;1013;5.535;0;1;2
25;1014;5.313;-0.116;3;3
25;1015;5.324;0;3;3
25;1016;5.937;0;0;2
25;1017;5.857;0;1;3
25;1018;6.138;0.626;0;3
25;1019;5.857;0;0;2
25;1020;5.536;0.212;1;3
25;1021;5.927;0;0;1
25;1022;5.782;0.458;1;1
25;1023;5.293;-0.547;3;3
25;1024;5.512;0;2;2
25;1025;5.399;-0.269;2;3
25;1026;5.765;0;1;3
25;1027;5.535;0;1;3
25;1028;6.752;1.178;0;3
25;1029;5.391;-0.305;1;2
25;1030;7.334;1.569;0;3
25;1031;5.777;-0.017;1;2
25;1032;5.535;-0.115;1;3
25;1033;5.535;0;1;2
25;1034;6.656;0.936;0;3
25;1035;5.823;0;0;2
25;1036;7.432;1.764;0;3
25;1037;5.845;0.22;1;2
25;1038;5.344;-0.247;2;2
25;1039;5.341;-0.089;3;2
25;1040;5.765;0;2;4
26;1041;6.931;1.628;0;3
26;1042;5.293;0;2;2
26;1043;5.439;0.185;1;2
26;1044;5.183;0;1;2
26;1045;5.619;0.368;0;2
26;1046;5.311;-0.006;2;2
26;1047;5.377;0.074;1;2
26;1048;5.369;0.094;0;2
26;1049;6.973;1.813;0;1
26;1050;5.529;0.358;1;3
26;1051;5.677;0.425;0;2
26;1052;5.244;0.002;2;2
26;1053;5.159;0;3;1
26;1054;6.63;1.178;0;3
26;1055;5.537;0.262;1;3
26;1056;6.182;0.848;0;3
26;1057;5.159;0;2;2
26;1058;5.33;-0.005;1;2
26;1059;6.224;1.064;0;3
26;1060;5.344;0;2;2
26;1061;5.324;0;1;3
26;1062;6.916;1.756;0;3
26;1063;6.73;1.547;0;3
26;1064;7.222;1.908;0;3
26;1065;5.287;-0.032;2;2
26;1066;5.371;0.052;1;3
26;1067;7.194;1.952;0;3
26;1068;5.248;-0.095;2;2
26;1069;5.324;0;2;2
26;1070;5.46;0.21;1;2
26;1071;5.577;0.327;0;3
26;1072;5.343;0;1;3
26;1073;5.357;0.115;1;3
26;1074;5.246;-0.113;3;2
26;1075;5.341;0;2;1
26;1076;5.293;0;2;2
26;1077;5.324;0;1;2
26;1078;6.348;0.814;0;3
26;1079;5.535;0;0;1
26;1080;5.775;0.442;0;3
27;1081;5.562;0.402;0;1
27;1082;5.263;0.104;1;3
27;1083;6.072;0.913;0;3
27;1084;7.634;2.396;0;3
27;1085;5.913;0.754;0;1
27;1086;5.244;0;1;3
27;1087;7.013;1.83;0;3
27;1088;5.378;0.152;0;2
27;1089;5.246;0;1;2
27;1090;6.424;1.241;0;1
27;1091;5.183;0;2;2
27;1092;5.183;0;2;2
27;1093;5.313;0;0;3
27;1094;5.21;0.039;2;2
27;1095;5.297;0.06;1;2
27;1096;7.783;2.624;0;1
27;1097;5.159;0;2;2
27;1098;4.906;-0.307;3;2
27;1099;5.159;0;2;3
27;1100;5.159;0;2;2
27;1101;5.159;0;3;3
27;1102;5.634;0.475;0;1
27;1103;5.663;0.48;0;1
27;1104;5.041;-0.197;3;2
27;1105;5.159;0;2;3
27;1106;5.823;0.579;0;3
27;1107;5.212;0.011;1;2
27;1108;6.122;0.963;0;3
27;1109;5.209;0.007;1;2
27;1110;6.618;1.459;0;1
27;1111;5.159;0;2;2
27;1112;6.078;0.855;0;3
27;1113;6.016;0.856;0;1
27;1114;5.293;0;1;1
27;1115;5.287;0;0;1
27;1116;5.159;0;2;3
27;1117;5.819;0.66;0;3
27;1118;5.293;0;1;3
27;1119;5.159;0;2;1
27;1120;5.248;0;1;1
28;1121;5.041;0;2;1
28;1122;6.579;1.42;0;3
28;1123;5.071;-0.088;2;3
28;1124;5.499;0.34;0;1
28;1125;5.159;0;1;3
28;1126;5.159;0;2;3
28;1127;5.159;0;2;3
28;1128;6.844;1.685;0;3
28;1129;5.159;0;0;2
28;1130;5.041;0;2;1
28;1131;5.159;0;0;2
28;1132;5.052;0.019;2;2
28;1133;6.845;1.804;0;3
28;1134;5.018;-0.014;1;3
28;1135;4.906;0;4;2
28;1136;4.906;0;3;2
28;1137;5.159;0;1;1
28;1138;6.57;1.411;0;3
28;1139;8.669;3.51;0;1
28;1140;7.189;2.156;0;3
28;1141;5.159;0;1;3
28;1142;5.128;0.096;2;2
28;1143;5.159;0;1;3
28;1144;4.982;-0.118;2;3
28;1145;7.597;2.556;0;1
28;1146;6.748;1.648;0;3
28;1147;6.802;1.643;0;1
28;1148;6.438;1.279;0;3
28;1149;7.352;2.252;0;3
28;1150;5.159;0;1;3
28;1151;5.33;0.17;1;3
28;1152;4.906;0;5;1
28;1153;5.159;0;1;2
28;1154;5.159;0;1;2
28;1155;6.435;1.275;0;1
28;1156;5.159;0;1;2
28;1157;5.594;0.562;0;3
28;1158;5.068;0.024;2;2
28;1159;5.159;0;1;2
28;1160;6.837;1.677;0;3
29;1161;4.991;0.029;1;3
29;1162;6.58;1.539;0;1
29;1163;4.906;0;1;3
29;1164;5.282;0.376;0;3
29;1165;5.128;0;0;3
29;1166;5.087;0.062;1;2
29;1167;4.906;0;1;3
29;1168;4.906;0;4;3
29;1169;6.128;1.222;0;1
29;1170;5.008;-0.003;1;2
29;1171;5.961;1.055;0;3
29;1172;4.917;-0.027;2;2
29;1173;4.906;0;2;3
29;1174;4.906;0;2;2
29;1175;5.043;0.026;1;2
29;1176;4.906;0;3;2
29;1177;5.542;0.636;0;3
29;1178;5.018;0;2;2
29;1179;5.459;0.515;0;3
29;1180;4.982;0;2;3
29;1181;5.214;0.241;0;3
29;1182;6.082;1.1;0;3
29;1183;4.906;0;2;2
29;1184;6.175;1.186;0;3
29;1185;4.906;0;1;1
29;1186;5.43;0.457;0;2
29;1187;5.229;0.247;0;3
29;1188;5.039;-0.046;1;2
29;1189;4.906;0;2;3
29;1190;5.373;0.467;0;1
29;1191;4.906;0;3;2
29;1192;4.906;0;2;3
29;1193;4.906;0;2;2
29;1194;4.904;-0.196;4;2
29;1195;4.906;0;2;2
29;1196;5.018;0;0;2
29;1197;4.99;-0.022;1;2
29;1198;4.906;0;2;2
29;1199;5.221;0.165;0;2
29;1200;4.906;0;3;3
30;1201;4.904;0;3;1
30;1202;4.906;0;2;3
30;1203;4.906;0;1;2
30;1204;7.235;2.33;0;1
30;1205;4.904;0;3;2
30;1206;5.403;0.498;0;3
30;1207;4.906;0;1;3
30;1208;4.906;0;2;3
30;1209;4.906;0;1;2
30;1210;4.906;0;2;3
30;1211;4.906;0;0;3
30;1212;4.906;0;0;3
30;1213;4.992;0.087;0;2
30;1214;4.906;0;0;3
30;1215;4.906;0;0;3
30;1216;4.906;0;0;3
30;1217;4.906;0;2;1
30;1218;4.906;0;1;2
30;1219;5.517;0.612;0;1
30;1220;4.906;0;0;2
30;1221;4.904;0;3;3
30;1222;4.906;0;2;2
30;1223;4.913;0.008;1;2
30;1224;4.906;0;1;2
30;1225;6.441;1.535;0;3
30;1226;4.906;0;2;3
30;1227;4.906;0;1;3
30;1228;4.876;-0.029;4;3
30;1229;4.91;0.006;0;2
30;1230;5.514;0.608;0;1
30;1231;7.771;2.866;0;3
30;1232;5.574;0.668;0;1
30;1233;4.906;0;2;1
30;1234;5.636;0.732;0;1
30;1235;5.673;0.767;0;3
30;1236;4.906;0;2;3
30;1237;5.044;0.139;0;3
30;1238;5.827;0.923;0;3
30;1239;4.906;0;3;2
30;1240;4.906;0;2;1
31;1241;4.906;0;0;3
31;1242;4.837;-0.054;4;3
31;1243;4.876;0;3;3
31;1244;6.868;1.992;0;1
31;1245;4.904;0;2;3
31;1246;4.904;0;2;1
31;1247;6.167;1.263;0;3
31;1248;5.536;0.63;0;3
31;1249;5.959;1.055;0;1
31;1250;4.906;0;1;1
31;1251;5.551;0.661;0;3
31;1252;5.076;0.186;0;2
31;1253;6.075;1.172;0;3
31;1254;4.906;0;1;3
31;1255;7.393;2.487;0;3
31;1256;6.576;1.672;0;3
31;1257;4.876;0;2;1
31;1258;4.847;-0.058;4;2
31;1259;5.265;0.359;0;3
31;1260;5.41;0.507;0;1
31;1261;4.904;0;1;2
31;1262;4.904;0;2;1
31;1263;4.904;0;2;3
31;1264;5.066;0.162;0;3
31;1265;4.904;0;2;3
31;1266;5.3;0.424;0;3
31;1267;4.904;0;1;1
31;1268;4.992;0.087;0;2
31;1269;4.904;0;1;2
31;1270;4.972;0.067;0;3
31;1271;4.906;0;1;2
31;1272;4.906;0;0;3
31;1273;5.56;0.656;0;3
31;1274;4.904;0;2;2
31;1275;6.049;1.143;0;1
31;1276;4.904;0;2;2
31;1277;4.906;0;1;1
31;1278;4.906;0;1;2
31;1279;6.811;1.906;0;1
31;1280;5.765;0.889;0;3
32;1281;4.961;0.091;0;2
32;1282;6.131;1.284;0;1
32;1283;4.876;0;1;2
32;1284;5.834;0.964;0;3
32;1285;5.344;0.44;0;1
32;1286;4.874;0.032;2;3
32;1287;4.876;0;1;1
32;1288;4.847;0;2;2
32;1289;5.007;0.132;0;2
32;1290;4.859;0.002;2;2
32;1291;4.882;0.025;2;3
32;1292;4.876;0;1;2
32;1293;4.859;-0.031;3;2
32;1294;5.043;0.181;0;2
32;1295;4.904;0;0;3
32;1296;4.904;0;1;3
32;1297;4.837;0;3;3
32;1298;4.876;0;3;3
32;1299;4.876;0;3;1
32;1300;6.852;1.976;0;1
32;1301;4.949;0.074;0;2
32;1302;4.868;0.011;2;2
32;1303;4.904;0;1;1
32;1304;5.323;0.419;0;3
32;1305;5.637;0.79;0;3
32;1306;4.904;0;0;3
32;1307;4.904;0;0;2
32;1308;6.342;1.438;0;1
32;1309;4.876;0;2;3
32;1310;4.904;0.014;2;2
32;1311;7.966;3.109;0;3
32;1312;4.872;0.016;1;3
32;1313;6.259;1.355;0;3
32;1314;5.985;1.109;0;3
32;1315;4.876;0;2;2
32;1316;5.037;0.134;0;3
32;1317;4.904;0;2;1
32;1318;4.904;0;1;3
32;1319;4.847;0;3;2
32;1320;4.906;0;0;3
33;1321;5.472;0.615;0;3
33;1322;6.52;1.662;0;3
33;1323;5.845;0.986;0;3
33;1324;7.01;2.153;0;3
33;1325;5.996;1.124;0;1
33;1326;4.958;0.105;0;2
33;1327;4.847;0;2;2
33;1328;7.677;2.823;0;3
33;1329;5.884;1.026;0;3
33;1330;6.262;1.425;0;1
33;1331;4.816;-0.057;3;3
33;1332;6.072;1.23;0;3
33;1333;4.814;-0.041;2;2
33;1334;4.938;0.067;0;2
33;1335;4.896;0.023;1;2
33;1336;4.859;0;2;1
33;1337;4.847;0;2;1
33;1338;4.827;-0.03;3;2
33;1339;4.847;0;2;2
33;1340;4.847;0;1;2
33;1341;5.98;1.143;0;1
33;1342;5.401;0.564;0;3
33;1343;4.847;0;0;3
33;1344;6.036;1.189;0;3
33;1345;4.876;0;1;2
33;1346;5.917;1.05;0;1
33;1347;4.797;-0.064;3;2
33;1348;4.847;0;2;1
33;1349;4.859;0;1;3
33;1350;4.837;0;2;2
33;1351;4.884;0.028;1;3
33;1352;4.837;0;3;2
33;1353;4.847;0;1;2
33;1354;4.868;0;1;1
33;1355;4.968;0.126;0;2
33;1356;5.59;0.742;0;3
33;1357;4.876;0;1;3
33;1358;4.864;0.022;1;2
33;1359;4.847;0;2;3
33;1360;4.782;-0.071;3;3
34;1361;4.953;0.096;0;3
34;1362;4.797;0;2;3
34;1363;5.91;1.101;0;3
34;1364;4.863;0.053;1;2
34;1365;5.026;0.212;0;2
34;1366;5.891;1.076;0;1
34;1367;6.528;1.697;0;3
34;1368;5.743;0.921;0;3
34;1369;5.597;0.76;0;3
34;1370;4.814;0;2;2
34;1371;4.837;0;1;1
34;1372;4.837;0;2;3
34;1373;6.401;1.585;0;1
34;1374;7.313;2.476;0;3
34;1375;4.837;0;1;1
34;1376;4.927;0.109;0;3
34;1377;4.783;-0.022;2;2
34;1378;4.847;0;1;3
34;1379;4.903;0.073;0;3
34;1380;4.837;0;1;1
34;1381;4.827;0;2;2
34;1382;5.794;0.957;0;3
34;1383;4.795;-0.026;2;3
34;1384;5.582;0.8;0;1
34;1385;4.797;0;2;2
34;1386;4.832;-0.004;2;2
34;1387;4.747;-0.058;3;2
34;1388;5.386;0.597;0;3
34;1389;4.803;-0.029;1;3
34;1390;4.837;0;0;1
34;1391;5.147;0.365;0;1
34;1392;7.106;2.309;0;3
34;1393;5.694;0.878;0;1
34;1394;4.774;-0.024;2;2
34;1395;4.839;0.034;1;2
34;1396;4.837;0;1;3
34;1397;4.908;0.086;0;3
34;1398;4.782;0;2;1
34;1399;4.782;0;2;2
34;1400;4.889;0.058;0;2
35;1401;4.813;0.032;1;2
35;1402;4.747;0;3;2
35;1403;5.006;0.221;0;3
35;1404;5.9;1.135;0;3
35;1405;6.658;1.844;0;1
35;1406;4.774;0;2;1
35;1407;4.814;0;1;3
35;1408;7.543;2.747;0;3
35;1409;4.782;0;2;1
35;1410;4.782;0;2;3
35;1411;4.912;0.122;0;2
35;1412;4.761;-0.05;2;2
35;1413;6.25;1.472;0;3
35;1414;5.618;0.822;0;3
35;1415;4.747;0;2;1
35;1416;4.814;0;0;3
35;1417;4.747;0;3;1
35;1418;4.747;0;2;2
35;1419;4.747;0;2;3
35;1420;4.911;0.126;0;3
35;1421;4.782;0;1;2
35;1422;4.746;-0.043;3;3
35;1423;4.86;0.088;0;3
35;1424;4.747;0;2;3
35;1425;4.795;0.03;0;2
35;1426;4.733;-0.06;4;2
35;1427;4.782;0;1;3
35;1428;5.221;0.424;0;1
35;1429;4.761;-0.017;1;3
35;1430;4.77;-0.043;2;1
35;1431;5.012;0.198;0;2
35;1432;5.519;0.744;0;1
35;1433;4.795;0;1;1
35;1434;4.782;0;1;2
35;1435;4.771;-0.004;2;3
35;1436;5.118;0.347;0;3
35;1437;4.803;0;2;3
35;1438;4.937;0.165;0;2
35;1439;4.782;0;2;3
35;1440;5.264;0.517;0;3
36;1441;4.774;0;0;2
36;1442;4.86;0.1;0;2
36;1443;4.774;0;0;2
36;1444;4.812;0.072;0;2
36;1445;4.714;-0.033;2;2
36;1446;6.099;1.353;0;3
36;1447;5.59;0.844;0;1
36;1448;4.782;0;1;2
36;1449;4.782;0;0;2
36;1450;4.763;0.024;1;2
36;1451;4.746;0;3;3
36;1452;4.747;0;1;2
36;1453;4.747;0;2;2
36;1454;8.251;3.505;0;3
36;1455;4.746;0;2;1
36;1456;4.747;0;1;1
36;1457;4.774;0;0;1
36;1458;7.002;2.255;0;3
36;1459;6.284;1.551;0;1
36;1460;4.747;0;2;1
36;1461;4.747;0;1;2
36;1462;6.427;1.681;0;3
36;1463;4.811;0.053;0;3
36;1464;5.219;0.472;0;1
36;1465;4.819;0.079;0;2
36;1466;4.747;0;2;2
36;1467;4.747;0;2;1
36;1468;4.747;0;1;3
36;1469;4.695;-0.051;4;2
36;1470;4.746;0;2;3
36;1471;4.71;-0.036;3;2
36;1472;4.733;-0.021;2;2
36;1473;4.747;0;1;3
36;1474;5.095;0.349;0;3
36;1475;4.744;-0.017;2;3
36;1476;4.761;0;1;3
36;1477;4.747;0;3;2
36;1478;6.912;2.165;0;3
36;1479;4.761;0;1;2
36;1480;4.733;0;2;3
37;1481;4.71;0;2;2
37;1482;4.714;0;1;1
37;1483;4.695;0;3;2
37;1484;5.684;0.951;0;3
37;1485;4.748;0.01;0;2
37;1486;4.768;0.045;0;2
37;1487;4.695;0;3;2
37;1488;4.747;0;0;2
37;1489;4.695;0;2;2
37;1490;4.742;0.021;2;2
37;1491;5.222;0.509;0;3
37;1492;4.733;0;1;3
37;1493;4.747;0;0;3
37;1494;4.724;0.002;2;2
37;1495;5.177;0.43;0;3
37;1496;4.71;-0.011;2;2
37;1497;4.71;0;2;3
37;1498;4.744;0.016;1;3
37;1499;5.875;1.152;0;3
37;1500;5.251;0.505;0;3
37;1501;5.157;0.436;0;3
37;1502;6.036;1.315;0;3
37;1503;4.721;-0.017;2;3
37;1504;4.822;0.099;0;2
37;1505;5.551;0.804;0;3
37;1506;5.092;0.346;0;1
37;1507;4.733;0;2;2
37;1508;4.733;0;2;2
37;1509;6.362;1.652;0;3
37;1510;4.746;0;1;2
37;1511;4.872;0.158;0;3
37;1512;5.85;1.105;0;3
37;1513;4.71;0;2;3
37;1514;4.695;0;4;1
37;1515;4.747;0;1;1
37;1516;4.695;0;3;2
37;1517;4.733;0.006;2;3
37;1518;4.747;0;1;3
37;1519;4.71;0;3;3
37;1520;4.772;0.04;0;3
38;1521;4.76;0.057;0;2
38;1522;4.695;0;2;2
38;1523;5.992;1.296;0;3
38;1524;5.992;1.296;0;1
38;1525;5.192;0.489;0;3
38;1526;4.71;0;1;1
38;1527;5.842;1.146;0;1
38;1528;5.252;0.556;0;3
38;1529;4.733;0;1;3
38;1530;4.695;0;2;2
38;1531;5.484;0.788;0;1
38;1532;4.708;0.003;2;2
38;1533;4.739;0.036;1;2
38;1534;4.691;-0.018;5;2
38;1535;4.695;0;2;1
38;1536;4.71;0;2;1
38;1537;6.556;1.846;0;1
38;1538;4.71;0;1;3
38;1539;6.206;1.511;0;3
38;1540;4.71;0;1;2
38;1541;4.752;0.05;0;2
38;1542;4.695;0;2;3
38;1543;4.693;-0.01;3;2
38;1544;4.695;0;1;3
38;1545;5.75;1.055;0;3
38;1546;4.695;0;2;1
38;1547;4.695;0;3;2
38;1548;5.609;0.914;0;3
38;1549;5.277;0.582;0;3
38;1550;5.103;0.407;0;1
38;1551;7.477;2.781;0;1
38;1552;4.695;0;2;2
38;1553;4.695;0;3;2
38;1554;7.544;2.848;0;3
38;1555;5.364;0.669;0;3
38;1556;5.657;0.961;0;1
38;1557;5.253;0.557;0;1
38;1558;6.021;1.326;0;3
38;1559;4.71;0;0;4
38;1560;4.695;0;1;3
39;1561;4.695;0;1;2
39;1562;4.691;0;2;1
39;1563;4.905;0.209;0;3
39;1564;4.695;0;2;3
39;1565;4.719;0.025;0;2
39;1566;4.695;0;3;3
39;1567;4.875;0.179;0;1
39;1568;4.695;0;2;1
39;1569;5.913;1.221;0;1
39;1570;6.179;1.483;0;3
39;1571;4.695;0;0;2
39;1572;4.708;0;0;1
39;1573;7.483;2.787;0;3
39;1574;4.691;0;4;2
39;1575;4.693;0;3;3
39;1576;5.442;0.746;0;3
39;1577;4.695;0;1;2
39;1578;4.691;0;4;1
39;1579;4.695;0;1;1
39;1580;4.703;0.009;1;2
39;1581;4.695;0;2;1
39;1582;4.812;0.116;0;1
39;1583;4.695;0;1;2
39;1584;6.081;1.386;0;3
39;1585;4.691;0;3;2
39;1586;4.699;0.006;1;3
39;1587;4.712;0.018;0;2
39;1588;4.698;0.005;1;2
39;1589;4.719;0.026;0;2
39;1590;4.695;0;0;2
39;1591;4.695;0;3;2
39;1592;5.266;0.57;0;1
39;1593;5.41;0.715;0;1
39;1594;4.693;0;1;3
39;1595;4.708;0.014;1;2
39;1596;4.695;0;2;1
39;1597;5.775;1.084;0;1
39;1598;4.695;0;2;2
39;1599;4.712;0.019;0;2
39;1600;4.695;0;3;1
40;1601;5.475;0.784;0;1
40;1602;4.693;0;1;2
40;1603;4.695;0;0;1
40;1604;4.676;-0.018;8;3
40;1605;6.343;1.651;0;3
40;1606;4.691;0;3;3
40;1607;4.691;0;3;3
40;1608;4.691;0;3;2
40;1609;4.691;0;3;2
40;1610;4.691;0;4;2
40;1611;4.708;0.014;0;2
40;1612;4.699;0.005;0;2
40;1613;4.695;0;2;3
40;1614;4.753;0.061;0;1
40;1615;4.691;0;3;1
40;1616;6.539;1.848;0;1
40;1617;6.315;1.624;0;3
40;1618;5.446;0.754;0;3
40;1619;4.691;0;2;2
40;1620;4.696;0.003;0;2
40;1621;4.691;0;3;3
40;1622;4.693;0;2;2
40;1623;4.691;0;3;3
40;1624;7.017;2.324;0;3
40;1625;4.691;0;1;3
40;1626;4.691;0;2;3
40;1627;4.691;0;4;2
40;1628;4.691;0;2;2
40;1629;4.693;0;1;3
40;1630;5.707;1.014;0;3
40;1631;4.695;0;1;2
40;1632;7.06;2.367;0;3
40;1633;4.702;0.008;0;2
40;1634;4.693;0;1;2
40;1635;6.877;2.184;0;3
40;1636;4.691;0;4;2
40;1637;4.691;0;2;3
40;1638;8.578;3.886;0;3
40;1639;4.695;0;0;2
40;1640;5.059;0.366;0;1
41;1641;6.288;1.597;0;3
41;1642;6.248;1.557;0;3
41;1643;5.4;0.709;0;3
41;1644;4.872;0.181;0;1
41;1645;5.969;1.278;0;3
41;1646;4.691;0;3;2
41;1647;4.691;0;1;2
41;1648;5.907;1.216;0;3
41;1649;5.073;0.381;0;3
41;1650;5.157;0.466;0;3
41;1651;4.676;0;4;1
41;1652;6.009;1.318;0;3
41;1653;4.706;0.012;0;2
41;1654;4.676;0;4;3
41;1655;6.086;1.395;0;3
41;1656;4.75;0.074;0;1
41;1657;4.691;0;1;2
41;1658;4.691;0;3;3
41;1659;4.691;0;1;3
41;1660;4.691;0;0;3
41;1661;4.691;0;0;2
41;1662;4.691;0;2;1
41;1663;4.691;0;0;2
41;1664;5.738;1.054;0;3
41;1665;6.235;1.552;0;3
41;1666;5.735;1.044;0;3
41;1667;4.691;0;2;2
41;1668;4.691;0;3;2
41;1669;5.599;0.915;0;3
41;1670;5.426;0.735;0;3
41;1671;4.691;0;1;2
41;1672;4.691;0;1;3
41;1673;5.879;1.188;0;3
41;1674;4.691;0;1;2
41;1675;6.487;1.796;0;3
41;1676;4.691;0;0;3
41;1677;4.691;0;2;2
41;1678;5.605;0.914;0;1
41;1679;6.445;1.769;0;3
41;1680;4.691;0;1;2
42;1681;4.691;0;1;3
42;1682;4.691;0;0;2
42;1683;4.691;0;0;2
42;1684;4.676;0;7;3
42;1685;4.696;0.013;0;2
42;1686;4.691;0;1;2
42;1687;4.676;0;4;3
42;1688;5.548;0.873;0;1
42;1689;6.221;1.545;0;1
42;1690;6.881;2.205;0;3
42;1691;7.012;2.32;0;1
42;1692;4.982;0.291;0;3
42;1693;5.543;0.852;0;3
42;1694;4.691;0;1;3
42;1695;4.691;0;1;2
42;1696;4.691;0;0;2
42;1697;4.691;0;0;2
42;1698;6.008;1.317;0;3
42;1699;4.676;0;2;3
42;1700;4.691;0;1;3
42;1701;4.691;0;0;3
42;1702;4.96;0.285;0;1
42;1703;4.686;0.002;2;2
42;1704;4.676;0;2;2
42;1705;5.108;0.417;0;1
42;1706;4.676;0;3;2
42;1707;4.691;0;0;1
42;1708;4.688;0.004;2;2
42;1709;4.691;0;1;2
42;1710;4.691;0;0;2
42;1711;5.092;0.401;0;1
42;1712;4.691;0;1;2
42;1713;5.256;0.581;0;1
42;1714;4.685;0.002;1;2
42;1715;4.691;0;0;2
42;1716;4.689;0.006;2;2
42;1717;6.599;1.923;0;3
42;1718;4.676;0;3;4
42;1719;6.011;1.32;0;1
42;1720;4.691;0;2;2
43;1721;5.765;1.089;0;3
43;1722;4.676;0;1;2
43;1723;5.676;1.001;0;1
43;1724;4.696;0.015;0;2
43;1725;4.676;0;4;1
43;1726;4.676;0;2;2
43;1727;4.712;0.036;0;3
43;1728;4.676;0;2;1
43;1729;5.996;1.321;0;1
43;1730;6.493;1.817;0;3
43;1731;4.676;0;2;1
43;1732;4.676;0;4;2
43;1733;4.852;0.177;0;1
43;1734;4.864;0.188;0;3
43;1735;4.676;0;4;2
43;1736;4.676;0;4;2
43;1737;4.676;0;4;2
43;1738;4.676;0;4;2
43;1739;7.044;2.369;0;3
43;1740;4.836;0.16;0;3
43;1741;4.678;-0.003;0;3
43;1742;6.107;1.431;0;1
43;1743;4.676;0;1;2
43;1744;5.207;0.531;0;3
43;1745;6.532;1.856;0;3
43;1746;4.676;0;1;2
43;1747;4.676;0;6;2
43;1748;4.676;0;1;3
43;1749;6.02;1.344;0;1
43;1750;4.676;0;5;3
43;1751;4.676;0;1;2
43;1752;4.676;0;2;2
43;1753;4.676;0;6;2
43;1754;4.676;0;2;2
43;1755;4.688;0;1;1
43;1756;7.739;3.058;0;3
43;1757;4.676;0;1;3
43;1758;4.695;0.013;0;2
43;1759;7.673;2.997;0;3
43;1760;5.855;1.179;0;3
44;1761;4.676;0;0;3
44;1762;4.676;0;3;2
44;1763;4.676;0;1;2
44;1764;5.562;0.886;0;3
44;1765;5.928;1.253;0;3
44;1766;4.676;0;0;3
44;1767;4.676;0;1;2
44;1768;4.676;0;1;1
44;1769;5.055;0.379;0;3
44;1770;5.15;0.474;0;3
44;1771;6.08;1.404;0;1
44;1772;4.676;0;5;2
44;1773;4.676;0;0;2
44;1774;4.676;0;0;2
44;1775;4.676;0;2;3
44;1776;4.676;0;1;1
44;1777;4.676;0;1;3
44;1778;5.569;0.893;0;1
44;1779;4.676;0;3;2
44;1780;4.676;0;1;3
44;1781;4.676;0;0;3
44;1782;4.676;0;0;3
44;1783;4.676;0;5;3
44;1784;4.676;0;0;1
44;1785;4.676;0;1;2
44;1786;5.664;0.988;0;3
44;1787;4.676;0;4;1
44;1788;4.676;0;2;2
44;1789;4.676;0;4;2
44;1790;4.676;0;0;3
44;1791;7.645;2.969;0;3
