GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;918;6.712;0;4;2
22;919;6.712;0;3;3
22;920;6.712;0;4;2
23;921;6.712;0;1;2
23;922;9.232;2.52;0;3
23;923;6.712;0;0;3
23;924;6.712;0;1;3
23;925;6.714;0.002;0;3
23;926;6.712;0;0;2
23;927;6.712;0;2;2
23;928;6.712;0;1;3
23;929;7.508;0.796;0;3
23;930;6.74;0.028;0;3
23;931;8.515;1.803;0;3
23;932;7.422;0.71;0;1
23;933;6.712;0;2;2
23;934;6.845;0.133;0;1
23;935;6.712;0;1;2
23;936;8.336;1.624;0;3
23;937;6.712;0;0;3
23;938;6.712;0;0;1
23;939;6.712;0;1;3
23;940;6.985;0.273;0;1
23;941;6.712;0;1;2
23;942;6.712;0;2;3
23;943;7.935;1.223;0;1
23;944;7.474;0.762;0;3
23;945;9.689;2.977;0;1
23;946;8.066;1.354;0;3
23;947;6.825;0.112;0;3
23;948;6.712;0;1;1
23;949;6.712;0;0;2
23;950;6.712;0;3;2
23;951;6.712;0;1;2
23;952;6.712;0;2;1
23;953;6.712;0;2;2
23;954;7.846;1.134;0;3
23;955;6.712;0;0;2
23;956;6.712;0;0;2
23;957;6.712;0;0;2
23;958;6.712;0;0;3
23;959;6.712;0;1;3
23;960;6.712;0;0;2
24;961;6.712;0;2;2
24;962;6.712;0;0;1
24;963;6.463;-0.249;4;3
24;964;6.712;0;0;3
24;965;6.712;0;0;2
24;966;7.695;0.983;0;3
24;967;6.712;0;2;3
24;968;6.712;0;1;3
24;969;6.712;0;1;1
24;970;7.422;0.71;0;3
24;971;8.119;1.407;0;1
24;972;8.353;1.64;0;3
24;973;6.712;0;0;3
24;974;6.712;0;1;2
24;975;7.506;0.794;0;3
24;976;6.712;0;2;1
24;977;6.712;0;1;2
24;978;6.712;0;2;2
24;979;6.712;0;1;1
24;980;8.294;1.582;0;1
24;981;6.712;0;0;3
24;982;8.014;1.302;0;3
24;983;6.712;0;3;2
24;984;8.668;1.956;0;3
24;985;6.712;0;0;2
24;986;6.712;0;2;1
24;987;6.712;0;2;3
24;988;6.712;0;3;3
24;989;6.712;0;2;2
24;990;6.712;0;2;3
24;991;8.16;1.448;0;3
24;992;6.712;0;0;2
24;993;7.269;0.557;0;3
24;994;6.712;0;2;3
24;995;6.712;0;3;2
24;996;6.712;0;0;3
24;997;6.712;0;0;3
24;998;8.083;1.371;0;3
24;999;7.422;0.71;0;3
24;1000;6.712;0;2;2
25;1001;8.102;1.39;0;3
25;1002;7.453;0.741;0;3
25;1003;6.712;0;0;3
25;1004;6.704;0.117;2;2
25;1005;6.712;0;0;3
25;1006;6.712;0;1;1
25;1007;7.118;0.406;0;1
25;1008;6.712;0;1;2
25;1009;7.07;0.358;0;3
25;1010;6.712;0;1;1
25;1011;6.859;0.147;0;3
25;1012;6.712;0;0;3
25;1013;8.292;1.58;0;3
25;1014;6.712;0;0;3
25;1015;6.712;0;2;2
25;1016;6.636;0.049;3;2
25;1017;6.712;0;1;3
25;1018;6.649;0.062;2;2
25;1019;6.712;0;1;2
25;1020;6.712;0;0;2
25;1021;6.712;0;1;3
25;1022;7.771;1.059;0;3
25;1023;6.712;0;0;2
25;1024;7.993;1.281;0;3
25;1025;6.712;0;0;2
25;1026;6.712;0;2;3
25;1027;6.712;0;1;3
25;1028;6.712;0;0;4
25;1029;6.685;0.097;2;3
25;1030;6.712;0;0;3
25;1031;6.712;0;2;1
25;1032;6.92;0.207;0;1
25;1033;6.712;0;0;2
25;1034;6.463;0;3;3
25;1035;7.166;0.454;0;1
25;1036;6.982;0.394;0;2
25;1037;7.849;1.137;0;3
25;1038;6.712;0;1;2
25;1039;7.549;0.962;0;3
25;1040;8.314;1.602;0;3
26;1041;6.606;-0.037;2;3
26;1042;6.649;0;1;1
26;1043;6.973;0.385;0;2
26;1044;6.463;0;3;1
26;1045;8.001;1.288;0;3
26;1046;6.685;0;1;2
26;1047;6.463;0;2;3
26;1048;7.152;0.443;0;3
26;1049;6.693;0.23;1;3
26;1050;6.712;0;1;3
26;1051;7.883;1.216;0;3
26;1052;6.712;0;0;3
26;1053;8.08;1.399;0;3
26;1054;6.588;0.014;2;3
26;1055;6.704;0;1;1
26;1056;6.649;0;1;3
26;1057;6.704;0;1;1
26;1058;6.636;0;2;1
26;1059;6.712;0;1;2
26;1060;6.734;0.064;0;2
26;1061;6.712;0;0;4
26;1062;6.39;-0.184;4;3
26;1063;6.649;0;1;1
26;1064;7.109;0.535;0;3
26;1065;7.039;0.364;0;2
26;1066;6.712;0;0;2
26;1067;6.712;0;1;4
26;1068;6.712;0;0;2
26;1069;6.705;0.149;1;3
26;1070;8.363;1.899;0;1
26;1071;8.013;1.55;0;3
26;1072;6.692;0.017;1;2
26;1073;6.658;0.07;1;2
26;1074;6.463;0;2;2
26;1075;6.42;-0.129;4;2
26;1076;6.739;0.19;0;2
26;1077;6.463;0;2;3
26;1078;6.463;0;2;3
26;1079;6.712;0;0;3
26;1080;6.463;0;2;3
27;1081;6.463;0;1;2
27;1082;8.855;2.392;0;1
27;1083;6.592;0.079;1;2
27;1084;6.464;0.038;1;2
27;1085;6.463;0;2;2
27;1086;6.744;0.281;0;1
27;1087;6.463;0;1;3
27;1088;6.463;0;1;3
27;1089;6.463;0;2;2
27;1090;6.463;0;1;1
27;1091;6.463;0;0;3
27;1092;6.494;0.068;1;2
27;1093;6.636;0;0;1
27;1094;8.099;1.636;0;3
27;1095;6.67;0.144;0;3
27;1096;6.463;0;1;1
27;1097;6.529;0.103;1;2
27;1098;6.655;0.105;1;3
27;1099;6.406;-0.02;3;3
27;1100;6.463;0;2;3
27;1101;6.463;0;1;1
27;1102;6.463;0;1;1
27;1103;7.036;0.595;0;3
27;1104;6.463;0;2;3
27;1105;7.258;0.795;0;1
27;1106;6.813;0.293;0;2
27;1107;7.351;0.888;0;3
27;1108;9.385;2.857;0;3
27;1109;6.482;0.056;1;2
27;1110;6.463;0;1;4
27;1111;6.398;-0.007;2;2
27;1112;6.461;0.041;3;3
27;1113;6.463;0;1;2
27;1114;7.007;0.544;0;3
27;1115;7.243;0.817;0;3
27;1116;6.42;0;2;3
27;1117;6.42;0;2;3
27;1118;6.39;0;4;2
27;1119;7.384;0.963;0;1
27;1120;6.39;0;5;2
28;1121;6.42;0;1;3
28;1122;6.39;0;3;1
28;1123;6.39;0;3;3
28;1124;7.809;1.419;0;3
28;1125;6.502;0.097;0;2
28;1126;6.39;0;2;1
28;1127;6.735;0.3;0;3
28;1128;6.39;0;3;1
28;1129;6.605;0.203;0;3
28;1130;6.398;0;1;1
28;1131;6.406;0;0;3
28;1132;6.294;-0.111;9;2
28;1133;8.572;2.151;0;1
28;1134;6.39;0;2;3
28;1135;6.854;0.464;0;1
28;1136;6.406;0;2;1
28;1137;6.455;0.028;1;3
28;1138;6.463;0;0;2
28;1139;6.463;0;1;3
28;1140;6.39;0;3;3
28;1141;6.412;-0.001;2;3
28;1142;6.42;0;2;2
28;1143;6.398;0;2;1
28;1144;6.39;0;2;2
28;1145;7.882;1.492;0;3
28;1146;6.39;0;1;3
28;1147;6.39;0;2;2
28;1148;6.406;0;1;2
28;1149;6.39;0;4;2
28;1150;6.463;0;0;3
28;1151;6.776;0.374;0;3
28;1152;6.463;0;1;3
28;1153;6.39;0;3;3
28;1154;7.738;1.348;0;3
28;1155;6.463;0;0;1
28;1156;6.398;0;1;3
28;1157;8.035;1.571;0;3
28;1158;6.39;0;3;1
28;1159;6.42;0;1;3
28;1160;6.42;0;2;1
29;1161;7.055;0.665;0;3
29;1162;6.39;0;0;2
29;1163;6.294;0;5;2
29;1164;6.895;0.505;0;1
29;1165;6.39;0;1;3
29;1166;6.39;0;1;2
29;1167;6.294;0;3;1
29;1168;6.715;0.325;0;1
29;1169;6.294;0;6;3
29;1170;8.889;2.499;0;3
29;1171;8.108;1.714;0;3
29;1172;6.39;0;0;2
29;1173;7.681;1.387;0;1
29;1174;6.294;0;2;3
29;1175;6.355;0.013;2;2
29;1176;7.702;1.312;0;1
29;1177;6.49;0.096;0;2
29;1178;6.39;0;1;1
29;1179;6.39;0;1;2
29;1180;7.149;0.76;0;3
29;1181;6.39;0;1;1
29;1182;6.787;0.397;0;3
29;1183;6.39;0;1;3
29;1184;6.349;0.055;0;3
29;1185;7.871;1.482;0;3
29;1186;6.39;0;1;2
29;1187;6.464;0.074;0;3
29;1188;6.53;0.14;0;3
29;1189;6.39;0;2;3
29;1190;6.864;0.474;0;3
29;1191;6.39;0;2;4
29;1192;6.39;0;0;3
29;1193;6.39;0;0;2
29;1194;6.398;0;1;3
29;1195;7.804;1.414;0;1
29;1196;7.1;0.71;0;3
29;1197;6.39;0;2;4
29;1198;8.339;1.95;0;1
29;1199;6.39;0;2;2
29;1200;6.784;0.442;0;3
30;1201;6.454;0.112;0;2
30;1202;6.294;0;6;3
30;1203;6.39;0;0;1
30;1204;6.47;0.128;0;2
30;1205;6.337;0.043;1;3
30;1206;6.343;0.001;1;2
30;1207;6.39;0;0;3
30;1208;7.814;1.459;0;1
30;1209;6.294;0;4;2
30;1210;6.592;0.298;0;3
30;1211;6.294;0;3;1
30;1212;6.39;0;0;2
30;1213;6.294;0;2;1
30;1214;6.843;0.518;0;3
30;1215;6.514;0.173;0;2
30;1216;6.294;0;4;1
30;1217;6.294;0;2;1
30;1218;7.622;1.281;0;3
30;1219;6.294;0;2;2
30;1220;6.294;0;4;3
30;1221;6.579;0.237;0;2
30;1222;6.563;0.221;0;2
30;1223;9.43;3.136;0;1
30;1224;6.294;0;1;2
30;1225;6.39;0;1;1
30;1226;6.355;0;1;3
30;1227;6.294;0;5;3
30;1228;6.39;0;0;3
30;1229;6.39;0;1;3
30;1230;6.366;0.042;2;2
30;1231;7.48;1.09;0;3
30;1232;6.294;0;3;1
30;1233;6.55;0.208;0;2
30;1234;6.294;0;3;2
30;1235;6.407;0.065;0;3
30;1236;6.367;0.042;1;3
30;1237;6.294;0;2;3
30;1238;7.016;0.722;0;3
30;1239;7.712;1.418;0;1
30;1240;6.294;0;6;2
31;1241;6.294;0;1;2
31;1242;6.294;0;6;3
31;1243;6.294;0;2;1
31;1244;6.937;0.643;0;3
31;1245;6.294;0;0;2
31;1246;6.294;0;3;2
31;1247;6.294;0;1;2
31;1248;6.294;0;2;2
31;1249;7.277;0.983;0;3
31;1250;6.424;0.13;0;3
31;1251;7.145;0.851;0;3
31;1252;6.294;0;2;2
31;1253;6.294;0;4;3
31;1254;6.294;0;1;2
31;1255;6.294;0;3;2
31;1256;7.554;1.26;0;3
31;1257;6.294;0;0;2
31;1258;6.294;0;1;3
31;1259;8.738;2.444;0;3
31;1260;6.294;0;0;3
31;1261;7.142;0.848;0;3
31;1262;6.294;0;2;2
31;1263;6.294;0;3;3
31;1264;6.294;0;2;2
31;1265;6.294;0;2;2
31;1266;8.637;2.343;0;3
31;1267;7.13;0.836;0;3
31;1268;6.294;0;0;2
31;1269;6.294;0;1;3
31;1270;6.294;0;1;3
31;1271;7.524;1.23;0;3
31;1272;8.739;2.445;0;1
31;1273;7.185;0.891;0;1
31;1274;6.294;0;0;2
31;1275;6.922;0.628;0;3
31;1276;7.885;1.591;0;1
31;1277;6.294;0;2;3
31;1278;6.294;0;0;1
31;1279;6.294;0;3;2
31;1280;6.294;0;2;3
32;1281;6.294;0;0;2
32;1282;6.294;0;2;3
32;1283;6.39;0.096;0;3
32;1284;6.294;0;0;2
32;1285;6.294;0;0;1
32;1286;6.521;0.227;0;1
32;1287;6.294;0;3;3
32;1288;6.294;0;4;2
32;1289;6.294;0;0;2
32;1290;6.294;0;0;1
32;1291;6.294;0;4;1
32;1292;6.294;0;3;2
32;1293;6.536;0.242;0;1
32;1294;6.294;0;2;2
32;1295;8.238;1.944;0;1
32;1296;6.294;0;3;2
32;1297;6.345;0.051;0;3
32;1298;6.294;0;1;3
32;1299;6.294;0;0;2
32;1300;6.294;0;2;3
32;1301;6.294;0;3;3
32;1302;6.294;0;0;2
32;1303;6.294;0;0;1
32;1304;8.045;1.751;0;3
32;1305;7.528;1.234;0;3
32;1306;6.294;0;2;2
32;1307;6.294;0;2;2
32;1308;7.524;1.23;0;3
32;1309;6.294;0;0;2
32;1310;6.341;0.047;0;1
32;1311;7.333;1.039;0;1
32;1312;6.294;0;0;3
32;1313;8.75;2.456;0;1
32;1314;7.837;1.543;0;3
32;1315;6.294;0;1;2
32;1316;6.294;0;4;2
32;1317;6.294;0;0;2
32;1318;7.159;0.865;0;1
32;1319;8.256;1.962;0;3
32;1320;7.863;1.569;0;3
33;1321;7.104;0.81;0;3
33;1322;6.294;0;0;2
33;1323;7.295;1.002;0;3
33;1324;6.294;0;0;1
33;1325;8.878;2.584;0;1
33;1326;7.997;1.703;0;1
33;1327;6.294;0;1;2
33;1328;6.294;0;1;2
33;1329;6.294;0;0;2
33;1330;6.294;0;6;3
33;1331;6.294;0;0;2
33;1332;6.294;0;0;2
33;1333;6.829;0.535;0;3
33;1334;6.544;0.25;0;3
33;1335;6.294;0;3;1
33;1336;6.294;0;0;3
33;1337;6.294;0;2;4
33;1338;6.294;0;2;3
33;1339;7.581;1.288;0;1
33;1340;9.43;3.137;0;1
33;1341;6.611;0.317;0;3
33;1342;6.294;0;0;1
33;1343;6.294;0;0;1
33;1344;6.294;0;0;3
33;1345;6.294;0;2;2
33;1346;7.587;1.294;0;3
33;1347;6.294;0;1;2
33;1348;6.294;0;0;3
33;1349;6.294;0;0;3
33;1350;6.294;0;1;1
33;1351;7.216;0.922;0;1
33;1352;6.294;0;1;2
33;1353;6.294;0;0;3
33;1354;6.294;0;2;2
33;1355;6.294;0;1;2
33;1356;6.525;0.231;0;3
33;1357;7.935;1.641;0;3
33;1358;6.294;0;0;3
33;1359;8.491;2.197;0;3
33;1360;6.294;0;3;3
34;1361;6.294;0;3;2
34;1362;7.191;0.897;0;1
34;1363;6.294;0;3;3
34;1364;6.294;0;0;3
34;1365;6.294;0;4;1
34;1366;6.294;0;0;2
34;1367;6.294;0;2;1
34;1368;7.692;1.398;0;3
34;1369;6.294;0;1;2
34;1370;6.294;0;2;2
34;1371;6.294;0;3;2
34;1372;6.737;0.443;0;3
34;1373;6.294;0;4;3
34;1374;6.294;0;0;3
34;1375;6.294;0;0;3
34;1376;6.821;0.527;0;3
34;1377;6.294;0;0;3
34;1378;9.313;3.019;0;1
34;1379;6.294;0;3;3
34;1380;6.584;0.29;0;3
34;1381;6.294;0;7;3
34;1382;6.294;0;0;2
34;1383;6.294;0;0;3
34;1384;6.294;0;3;1
34;1385;7.127;0.833;0;3
34;1386;8.497;2.203;0;3
34;1387;6.369;0.075;0;1
34;1388;7.277;0.983;0;3
34;1389;7.081;0.787;0;3
34;1390;8.655;2.361;0;3
34;1391;6.294;0;4;3
34;1392;7.602;1.309;0;1
34;1393;6.294;0;1;1
34;1394;6.294;0;3;2
34;1395;6.294;0;5;3
34;1396;6.294;0;5;1
34;1397;6.294;0;3;2
34;1398;6.294;0;4;2
34;1399;6.294;0;0;3
34;1400;6.294;0;1;3
35;1401;7.827;1.533;0;3
35;1402;6.294;0;0;3
35;1403;8.835;2.541;0;1
35;1404;8.933;2.639;0;1
35;1405;6.294;0;0;3
35;1406;6.294;0;0;3
35;1407;6.294;0;0;2
35;1408;6.294;0;2;1
35;1409;6.294;0;1;3
35;1410;6.294;0;1;2
35;1411;7.095;0.801;0;1
35;1412;6.294;0;0;3
35;1413;6.573;0.279;0;3
35;1414;7.333;1.039;0;3
35;1415;6.294;0;4;3
35;1416;6.294;0;3;2
35;1417;6.294;0;0;1
35;1418;7.43;1.136;0;3
35;1419;6.294;0;0;3
35;1420;6.294;0;4;2
35;1421;8.36;2.066;0;3
35;1422;6.294;0;2;1
35;1423;6.517;0.223;0;3
35;1424;8.242;1.948;0;3
35;1425;6.294;0;1;3
35;1426;6.294;0;0;2
35;1427;7.245;0.951;0;3
35;1428;7.004;0.71;0;3
35;1429;6.318;0.024;0;1
35;1430;7.853;1.56;0;1
35;1431;6.294;0;2;4
35;1432;6.294;0;6;3
35;1433;8.856;2.562;0;1
35;1434;8.403;2.109;0;3
35;1435;6.294;0;4;3
35;1436;6.294;0;4;2
35;1437;6.738;0.444;0;1
35;1438;6.294;0;1;1
35;1439;6.294;0;4;2
35;1440;8.306;2.013;0;3
36;1441;7.885;1.591;0;3
36;1442;6.294;0;1;1
36;1443;6.294;0;0;1
36;1444;6.294;0;0;3
36;1445;6.294;0;0;3
36;1446;6.84;0.546;0;1
36;1447;6.294;0;0;3
36;1448;8.401;2.107;0;3
36;1449;7.277;0.983;0;3
36;1450;6.294;0;1;3
36;1451;6.294;0;0;2
36;1452;6.294;0;4;3
36;1453;6.294;0;2;3
36;1454;6.294;0;0;1
36;1455;7.341;1.047;0;3
36;1456;8.076;1.782;0;3
36;1457;6.73;0.436;0;1
36;1458;6.294;0;3;4
36;1459;7.998;1.704;0;3
36;1460;6.294;0;0;2
36;1461;6.294;0;0;2
36;1462;6.294;0;0;3
36;1463;6.44;0.147;0;1
36;1464;6.294;0;2;2
36;1465;6.294;0;2;3
36;1466;7.916;1.622;0;3
36;1467;6.294;0;0;1
36;1468;6.294;0;3;2
36;1469;6.294;0;1;3
36;1470;6.294;0;0;2
36;1471;6.294;0;1;2
36;1472;6.407;0.113;0;1
36;1473;6.294;0;0;3
36;1474;6.294;0;2;2
36;1475;7.346;1.053;0;3
36;1476;8.096;1.802;0;3
36;1477;6.294;0;2;2
36;1478;8.885;2.591;0;1
36;1479;6.457;0.163;0;3
36;1480;6.294;0;1;2
37;1481;6.294;0;0;3
37;1482;6.294;0;1;2
37;1483;6.294;0;2;2
37;1484;6.294;0;4;3
37;1485;6.294;0;0;3
37;1486;6.997;0.703;0;1
37;1487;6.294;0;0;3
37;1488;6.294;0;0;2
37;1489;7.995;1.702;0;3
37;1490;6.294;0;0;2
37;1491;7.281;0.987;0;3
37;1492;6.844;0.55;0;3
37;1493;6.294;0;1;2
37;1494;6.294;0;0;2
37;1495;6.294;0;6;2
37;1496;7.115;0.821;0;3
37;1497;6.294;0;4;3
37;1498;6.294;0;0;3
37;1499;6.294;0;0;2
37;1500;6.64;0.346;0;1
37;1501;6.294;0;1;3
37;1502;6.294;0;1;2
37;1503;6.294;0;9;1
37;1504;6.294;0;0;2
37;1505;7.685;1.391;0;3
37;1506;6.294;0;1;2
37;1507;6.294;0;1;3
37;1508;6.294;0;0;2
37;1509;6.294;0;3;3
37;1510;7.88;1.587;0;3
37;1511;6.294;0;8;2
37;1512;6.294;0;1;2
37;1513;6.294;0;0;3
37;1514;6.294;0;1;1
37;1515;7.378;1.084;0;3
37;1516;6.294;0;1;2
37;1517;6.294;0;0;2
37;1518;6.294;0;1;1
37;1519;7.016;0.722;0;3
37;1520;6.294;0;0;3
38;1521;6.294;0;0;1
38;1522;6.294;0;6;2
38;1523;6.294;0;0;3
38;1524;6.294;0;1;2
38;1525;7.473;1.179;0;3
38;1526;6.294;0;0;1
38;1527;6.294;0;4;2
38;1528;6.294;0;10;3
38;1529;6.294;0;1;2
38;1530;6.294;0;2;3
38;1531;6.294;0;3;3
38;1532;6.294;0;2;2
38;1533;6.294;0;2;3
38;1534;6.923;0.629;0;3
38;1535;6.294;0;0;2
38;1536;6.294;0;0;2
38;1537;6.294;0;0;1
38;1538;6.294;0;0;2
38;1539;7.939;1.645;0;3
38;1540;6.925;0.631;0;1
38;1541;6.294;0;4;3
38;1542;6.294;0;3;1
38;1543;6.294;0;0;3
38;1544;6.294;0;0;3
38;1545;6.294;0;8;3
38;1546;6.294;0;6;1
38;1547;7.378;1.085;0;1
38;1548;7.004;0.71;0;1
38;1549;6.294;0;3;3
38;1550;6.294;0;1;3
38;1551;6.895;0.601;0;1
38;1552;6.294;0;2;3
38;1553;6.294;0;3;2
38;1554;6.294;0;0;2
38;1555;6.294;0;5;3
38;1556;7.962;1.668;0;3
38;1557;6.294;0;1;2
38;1558;6.693;0.399;0;1
38;1559;6.294;0;3;1
38;1560;6.294;0;0;2
39;1561;6.294;0;2;2
39;1562;6.615;0.321;0;3
39;1563;8.23;1.936;0;3
39;1564;6.294;0;1;2
39;1565;6.294;0;0;2
39;1566;7.915;1.622;0;1
39;1567;6.399;0.105;0;3
39;1568;6.294;0;1;2
39;1569;6.294;0;5;2
39;1570;6.294;0;0;2
39;1571;6.388;0.094;0;3
39;1572;6.294;0;3;3
39;1573;7.501;1.207;0;3
39;1574;6.294;0;1;1
39;1575;6.637;0.343;0;1
39;1576;6.294;0;0;2
39;1577;6.294;0;0;2
39;1578;6.294;0;0;2
39;1579;6.294;0;1;2
39;1580;6.294;0;0;2
39;1581;6.294;0;0;3
39;1582;6.294;0;4;2
39;1583;8.286;1.992;0;3
39;1584;6.294;0;1;1
39;1585;6.294;0;1;1
39;1586;6.294;0;3;1
39;1587;7.176;0.882;0;1
39;1588;6.455;0.161;0;3
39;1589;9.193;2.899;0;3
39;1590;6.294;0;0;2
39;1591;7.369;1.075;0;3
39;1592;6.294;0;4;2
39;1593;7.109;0.815;0;1
39;1594;6.294;0;1;1
39;1595;7.551;1.257;0;3
39;1596;6.294;0;1;2
39;1597;6.294;0;0;2
39;1598;6.294;0;0;3
39;1599;6.294;0;8;1
39;1600;6.294;0;0;1
40;1601;6.899;0.605;0;3
40;1602;6.294;0;0;2
40;1603;6.294;0;0;2
40;1604;6.294;0;0;2
40;1605;7.358;1.064;0;3
40;1606;6.321;0.027;0;1
40;1607;6.294;0;0;2
40;1608;6.294;0;0;2
40;1609;6.294;0;0;1
40;1610;6.294;0;0;3
40;1611;6.294;0;1;2
40;1612;6.952;0.658;0;3
40;1613;9.228;2.934;0;3
40;1614;6.294;0;2;1
40;1615;6.294;0;6;1
40;1616;6.294;0;0;3
40;1617;6.294;0;0;3
40;1618;6.294;0;3;2
40;1619;6.294;0;0;2
40;1620;6.294;0;2;3
40;1621;6.294;0;1;1
40;1622;6.294;0;2;2
40;1623;6.294;0;0;2
40;1624;6.294;0;3;2
40;1625;6.294;0;1;1
40;1626;6.294;0;0;2
40;1627;6.294;0;0;3
40;1628;6.911;0.617;0;1
40;1629;7.333;1.039;0;3
40;1630;9.288;2.994;0;3
40;1631;6.294;0;0;3
40;1632;7.069;0.775;0;3
40;1633;6.294;0;5;3
40;1634;6.294;0;1;1
40;1635;6.294;0;0;4
40;1636;6.294;0;0;4
40;1637;6.294;0;0;2
40;1638;6.294;0;1;3
40;1639;6.294;0;4;3
40;1640;6.294;0;2;2
41;1641;6.294;0;2;1
41;1642;6.294;0;0;2
41;1643;7.115;0.821;0;3
41;1644;6.294;0;0;1
41;1645;6.294;0;0;3
41;1646;8.412;2.118;0;3
41;1647;6.294;0;0;3
41;1648;6.294;0;7;2
41;1649;6.851;0.557;0;3
41;1650;6.294;0;0;2
41;1651;7.216;0.922;0;3
41;1652;6.294;0;2;2
41;1653;6.294;0;2;2
41;1654;6.658;0.364;0;1
41;1655;8.789;2.495;0;3
41;1656;6.294;0;0;2
41;1657;6.294;0;0;1
41;1658;6.294;0;4;2
41;1659;6.294;0;0;2
41;1660;6.294;0;1;2
41;1661;6.294;0;0;1
41;1662;7.575;1.281;0;3
41;1663;9.825;3.531;0;3
41;1664;6.294;0;0;1
41;1665;6.294;0;1;1
41;1666;6.294;0;0;2
41;1667;6.294;0;2;3
41;1668;6.294;0;1;3
41;1669;6.294;0;0;2
41;1670;6.294;0;2;3
41;1671;6.294;0;0;3
41;1672;6.294;0;2;2
41;1673;6.294;0;1;2
41;1674;7.369;1.075;0;1
41;1675;6.294;0;0;2
41;1676;6.294;0;2;2
41;1677;6.294;0;5;2
41;1678;6.294;0;0;1
41;1679;6.294;0;3;4
41;1680;7.628;1.334;0;3
42;1681;6.294;0;3;2
42;1682;6.294;0;0;3
42;1683;6.682;0.388;0;3
42;1684;7.277;0.983;0;3
42;1685;9.179;2.886;0;3
42;1686;7.353;1.059;0;1
42;1687;6.294;0;2;3
42;1688;6.353;0.059;0;3
42;1689;8.567;2.273;0;3
42;1690;6.651;0.358;0;3
42;1691;6.294;0;0;3
42;1692;6.294;0;0;3
42;1693;7.765;1.471;0;1
42;1694;6.294;0;2;3
42;1695;6.294;0;0;2
42;1696;6.294;0;2;2
42;1697;6.294;0;0;2
42;1698;6.294;0;0;2
42;1699;6.294;0;0;2
42;1700;6.294;0;4;2
42;1701;6.294;0;0;3
42;1702;6.294;0;0;3
42;1703;6.294;0;0;1
42;1704;6.294;0;6;2
42;1705;6.966;0.672;0;3
42;1706;6.972;0.678;0;3
42;1707;7.369;1.075;0;3
42;1708;6.294;0;3;2
42;1709;8.852;2.558;0;3
42;1710;6.294;0;1;2
42;1711;6.294;0;0;2
42;1712;6.294;0;2;3
42;1713;6.294;0;0;2
42;1714;6.294;0;1;3
42;1715;6.294;0;2;1
42;1716;6.294;0;0;2
42;1717;6.803;0.509;0;3
42;1718;6.294;0;0;2
42;1719;6.294;0;0;3
42;1720;6.294;0;3;2
43;1721;6.294;0;3;3
43;1722;6.294;0;0;2
43;1723;6.294;0;0;3
43;1724;8.12;1.826;0;1
43;1725;6.294;0;0;2
43;1726;7.284;0.99;0;3
43;1727;6.294;0;0;2
43;1728;6.294;0;3;3
43;1729;6.294;0;0;2
43;1730;6.294;0;0;2
43;1731;6.294;0;0;2
43;1732;6.294;0;4;2
43;1733;6.294;0;3;1
43;1734;6.294;0;1;2
43;1735;6.305;0.012;0;3
43;1736;6.33;0.036;0;3
43;1737;6.294;0;0;1
43;1738;6.294;0;1;3
43;1739;6.294;0;0;2
43;1740;6.294;0;0;2
43;1741;6.294;0;6;1
43;1742;6.294;0;0;3
43;1743;6.294;0;1;3
43;1744;6.294;0;0;2
43;1745;6.294;0;0;2
43;1746;6.294;0;2;1
43;1747;7.209;0.915;0;3
43;1748;11.124;4.83;0;3
43;1749;6.294;0;1;2
43;1750;6.294;0;3;2
43;1751;6.294;0;0;2
43;1752;6.514;0.22;0;3
43;1753;8.442;2.148;0;1
43;1754;7.472;1.179;0;3
43;1755;7.235;0.941;0;1
43;1756;6.294;0;0;2
43;1757;6.294;0;1;3
43;1758;6.294;0;2;4
43;1759;6.294;0;2;2
43;1760;6.294;0;3;1
44;1761;6.294;0;3;2
44;1762;6.294;0;4;2
44;1763;6.294;0;0;2
44;1764;6.294;0;1;2
44;1765;7.448;1.154;0;3
44;1766;6.294;0;1;3
44;1767;6.636;0.342;0;3
44;1768;6.294;0;0;2
44;1769;6.294;0;0;1
44;1770;6.294;0;0;3
44;1771;6.294;0;0;2
44;1772;6.294;0;5;3
44;1773;6.294;0;1;3
44;1774;6.294;0;1;2
44;1775;6.294;0;0;3
44;1776;6.294;0;2;2
44;1777;6.771;0.477;0;3
44;1778;6.902;0.608;0;3
44;1779;6.294;0;0;1
44;1780;6.294;0;2;3
44;1781;8.027;1.733;0;3
44;1782;7.265;0.971;0;1
44;1783;6.294;0;5;3
44;1784;6.294;0;0;1
44;1785;6.294;0;3;3
44;1786;7.871;1.577;0;3
44;1787;6.511;0.217;0;3
44;1788;6.294;0;0;2
44;1789;6.294;0;0;3
44;1790;6.294;0;2;1
44;1791;6.294;0;1;2
44;1792;8.171;1.877;0;3
44;1793;6.294;0;0;2
44;1794;6.601;0.307;0;3
44;1795;6.775;0.481;0;3
44;1796;6.294;0;0;2
44;1797;6.294;0;0;3
44;1798;6.294;0;1;2
44;1799;6.294;0;2;2
44;1800;6.294;0;0;2
45;1801;7.722;1.428;0;3
45;1802;6.294;0;3;3
45;1803;6.294;0;5;3
45;1804;6.294;0;2;2
45;1805;6.294;0;0;1
45;1806;6.294;0;0;2
45;1807;6.294;0;0;1
45;1808;8.004;1.711;0;3
45;1809;6.294;0;0;2
45;1810;7.59;1.296;0;3
