GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;924;7.024;0;1;2
23;925;7.024;0;1;2
23;926;6.935;-0.089;4;3
23;927;7.024;0;0;2
23;928;7.024;0;1;2
23;929;7.024;0;1;1
23;930;7.024;0;2;1
23;931;8.231;1.207;0;1
23;932;7.024;0;2;3
23;933;7.024;0;2;2
23;934;7.024;0;2;2
23;935;7.024;0;0;2
23;936;7.421;0.397;0;1
23;937;7.024;0;0;2
23;938;7.024;0;0;2
23;939;7.384;0.36;0;1
23;940;7.024;0;0;1
23;941;7.024;0;3;2
23;942;7.024;0;1;4
23;943;7.024;0;2;1
23;944;7.024;0;2;3
23;945;8.103;1.079;0;3
23;946;7.024;0;0;3
23;947;7.707;0.683;0;1
23;948;7.386;0.361;0;1
23;949;7.024;0;1;1
23;950;7.024;0;3;2
23;951;8.103;1.079;0;1
23;952;7.024;0;0;2
23;953;7.024;0;0;2
23;954;7.024;0;3;4
23;955;7.024;0;0;2
23;956;7.024;0;1;3
23;957;7.024;0;0;2
23;958;7.024;0;1;3
23;959;7.024;0;0;1
23;960;7.024;0;3;2
24;961;7.024;0;1;2
24;962;7.024;0;1;2
24;963;8.423;1.398;0;1
24;964;7.209;0.185;0;3
24;965;7.129;0.149;0;2
24;966;7.024;0;0;3
24;967;7.682;0.658;0;1
24;968;7.024;0;2;2
24;969;7.024;0;2;2
24;970;6.987;0.007;3;2
24;971;7.024;0;0;3
24;972;7.024;0;0;2
24;973;7.318;0.294;0;3
24;974;7.994;1.058;0;3
24;975;7.471;0.446;0;3
24;976;7.024;0;0;3
24;977;7.024;0;0;1
24;978;7.024;0;1;1
24;979;7.024;0;0;1
24;980;7.604;0.669;0;1
24;981;7.024;0;0;2
24;982;7.024;0;1;3
24;983;7.024;0;0;2
24;984;7.024;0;0;2
24;985;7.401;0.377;0;3
24;986;8.448;1.513;0;3
24;987;7.169;0.189;0;3
24;988;7.024;0;2;3
24;989;6.897;-0.127;3;3
24;990;7.024;0;1;1
24;991;7.024;0;1;3
24;992;7.143;0.119;0;1
24;993;7.482;0.458;0;3
24;994;7.688;0.664;0;1
24;995;7.024;0;1;2
24;996;6.935;0;3;2
24;997;7.024;0;1;2
24;998;7.024;0;0;3
24;999;8.157;1.133;0;3
24;1000;7.075;0.096;0;2
25;1001;6.897;0;2;2
25;1002;6.851;-0.065;3;2
25;1003;7.97;0.965;0;3
25;1004;6.964;-0.015;2;3
25;1005;6.897;0;3;3
25;1006;8.014;1.079;0;1
25;1007;7.664;0.703;0;3
25;1008;6.864;-0.116;3;2
25;1009;7.024;0;1;2
25;1010;7.001;0.022;1;2
25;1011;7.767;0.832;0;3
25;1012;6.867;-0.094;2;2
25;1013;7.055;0.075;0;3
25;1014;6.813;-0.084;3;1
25;1015;7.523;0.499;0;1
25;1016;6.935;0;1;1
25;1017;8.103;1.079;0;1
25;1018;8.356;1.332;0;1
25;1019;6.935;0;2;1
25;1020;7.426;0.402;0;1
25;1021;8.462;1.483;0;3
25;1022;7.024;0;0;2
25;1023;7.06;0.099;0;2
25;1024;7.317;0.338;0;3
25;1025;6.935;0;2;3
25;1026;7.024;0;0;3
25;1027;7.024;0;1;3
25;1028;6.204;-0.712;5;3
25;1029;7.024;0;0;3
25;1030;8.379;1.355;0;1
25;1031;8.868;1.933;0;3
25;1032;7.145;0.165;0;2
25;1033;6.897;0;2;3
25;1034;8.321;1.424;0;3
25;1035;6.987;0;1;3
25;1036;6.897;0;2;1
25;1037;7.024;0;0;4
25;1038;6.935;0;2;1
25;1039;6.897;0;1;1
25;1040;6.958;-0.022;2;2
26;1041;6.851;0;1;3
26;1042;6.964;0.048;0;3
26;1043;7.03;0.171;0;3
26;1044;8.184;1.286;0;3
26;1045;7.062;0.146;0;2
26;1046;6.897;0;1;2
26;1047;6.897;0;1;1
26;1048;6.897;0;1;2
26;1049;7.409;0.559;0;3
26;1050;6.982;0.126;0;2
26;1051;6.935;0;1;2
26;1052;7.948;1.093;0;3
26;1053;6.897;0;1;1
26;1054;6.867;0;1;2
26;1055;6.897;0;1;2
26;1056;6.798;-0.076;2;3
26;1057;6.813;0;2;1
26;1058;6.204;0;4;3
26;1059;6.935;0;1;3
26;1060;7.685;0.83;0;3
26;1061;6.932;0.05;1;2
26;1062;6.813;0;2;3
26;1063;8.614;2.045;0;3
26;1064;8.272;1.421;0;1
26;1065;6.813;0;2;1
26;1066;7.369;0.495;0;3
26;1067;6.857;-0.025;2;2
26;1068;7.36;0.547;0;3
26;1069;7.087;0.56;0;2
26;1070;6.895;-0.021;2;2
26;1071;7.528;0.662;0;1
26;1072;6.935;0;0;1
26;1073;6.813;0;2;1
26;1074;6.813;0;2;3
26;1075;6.897;0;1;1
26;1076;7.054;0.195;0;2
26;1077;7.524;0.922;0;2
26;1078;6.204;0;5;3
26;1079;7.036;0.485;0;2
26;1080;7.383;0.551;0;3
27;1081;6.813;0;1;3
27;1082;6.704;0.203;1;2
27;1083;6.204;0;4;1
27;1084;7.01;0.204;0;3
27;1085;6.204;0;2;3
27;1086;6.845;0.344;1;2
27;1087;6.813;0;1;2
27;1088;7.846;1.338;0;3
27;1089;6.204;0;4;2
27;1090;6.204;0;3;3
27;1091;6.204;0;2;1
27;1092;6.826;-0.012;0;2
27;1093;9.241;2.427;0;1
27;1094;6.204;0;2;3
27;1095;6.854;0.353;1;3
27;1096;6.813;0;1;2
27;1097;6.534;0.006;1;2
27;1098;7.284;0.783;0;3
27;1099;6.261;0.057;2;1
27;1100;6.992;0.167;0;3
27;1101;6.204;0;2;1
27;1102;6.813;0;1;3
27;1103;6.933;0.425;0;3
27;1104;7.94;1.431;0;3
27;1105;6.499;0.295;1;1
27;1106;7.388;0.574;0;1
27;1107;6.813;0;1;3
27;1108;6.813;0;1;1
27;1109;6.798;0;1;2
27;1110;6.895;0.089;0;3
27;1111;6.321;0.117;2;3
27;1112;6.204;0;3;2
27;1113;7.396;0.845;0;3
27;1114;6.786;0.236;1;3
27;1115;7.11;0.601;0;2
27;1116;6.889;0.38;0;2
27;1117;7.373;0.865;0;2
27;1118;6.813;0;1;4
27;1119;7.04;0.234;0;2
27;1120;6.851;0;1;2
28;1121;6.204;0;1;1
28;1122;6.204;0;1;2
28;1123;6.204;0;2;2
28;1124;8.372;1.873;0;3
28;1125;6.204;0;2;2
28;1126;7.416;1.212;0;3
28;1127;7.246;1.042;0;3
28;1128;6.742;0.288;0;3
28;1129;6.468;0.264;1;3
28;1130;6.204;0;1;3
28;1131;6.204;0;1;2
28;1132;6.204;0;2;1
28;1133;6.204;0;2;1
28;1134;6.204;0;1;2
28;1135;6.204;0;1;1
28;1136;6.204;0;3;3
28;1137;7.24;1.036;0;3
28;1138;6.204;0;3;3
28;1139;6.195;-0.009;4;1
28;1140;7.892;1.079;0;1
28;1141;6.204;0;1;3
28;1142;7.532;1.328;0;1
28;1143;6.204;0;2;2
28;1144;6.204;0;1;3
28;1145;8.182;1.978;0;3
28;1146;6.958;0.754;0;3
28;1147;6.204;0;2;3
28;1148;6.204;0;2;2
28;1149;6.647;0.443;1;1
28;1150;7.148;0.944;0;3
28;1151;6.534;0;0;2
28;1152;7.17;0.966;0;3
28;1153;6.1;-0.104;4;3
28;1154;6.204;0;3;2
28;1155;6.534;0;1;1
28;1156;6.978;0.477;0;3
28;1157;6.204;0;1;3
28;1158;6.204;0;2;1
28;1159;6.204;0;2;2
28;1160;6.204;0;1;3
29;1161;6.165;-0.035;2;3
29;1162;6.204;0;2;2
29;1163;6.204;0;0;2
29;1164;6.194;-0.009;0;3
29;1165;6.204;0;1;3
29;1166;7.436;1.232;0;1
29;1167;6.611;0.407;0;3
29;1168;6.195;0;2;3
29;1169;8.128;1.924;0;3
29;1170;6.69;0.486;0;3
29;1171;6.275;0.123;0;2
29;1172;8.781;2.582;0;3
29;1173;6.204;0;1;3
29;1174;6.204;0;1;3
29;1175;6.171;-0.028;3;3
29;1176;6.204;0;0;3
29;1177;6.204;0;0;1
29;1178;6.165;-0.034;2;2
29;1179;6.565;0.361;0;1
29;1180;8.249;2.097;0;3
29;1181;6.198;-0.001;2;2
29;1182;6.1;0;4;1
29;1183;6.184;-0.015;3;3
29;1184;6.204;0;1;4
29;1185;6.408;0.256;0;2
29;1186;6.195;0;2;1
29;1187;6.204;0;1;3
29;1188;6.204;0;1;1
29;1189;6.204;0;1;2
29;1190;6.646;0.442;0;3
29;1191;6.163;-0.036;1;2
29;1192;6.204;0;2;2
29;1193;8.778;2.575;0;1
29;1194;6.204;0;0;4
29;1195;6.204;0;0;2
29;1196;6.173;-0.026;3;3
29;1197;6.652;0.448;0;1
29;1198;8.294;2.09;0;3
29;1199;7.769;1.565;0;1
29;1200;6.691;0.487;0;3
30;1201;6.21;0.031;0;2
30;1202;6.1;0;4;3
30;1203;6.145;-0.034;3;2
30;1204;6.163;0;3;1
30;1205;8.983;2.788;0;1
30;1206;7.206;1.107;0;1
30;1207;7.66;1.491;0;3
30;1208;6.195;0;1;3
30;1209;6.08;-0.067;3;3
30;1210;6.2;0.017;1;2
30;1211;7.252;1.079;0;1
30;1212;6.736;0.532;0;1
30;1213;6.195;0;1;3
30;1214;6.173;0;2;3
30;1215;6.641;0.478;0;1
30;1216;6.158;-0.022;3;2
30;1217;6.183;0.051;2;3
30;1218;6.195;0;1;3
30;1219;6.173;0;1;1
30;1220;6.184;0;1;3
30;1221;6.627;0.452;0;3
30;1222;6.484;0.353;0;2
30;1223;6.163;0;2;2
30;1224;6.1;0;4;1
30;1225;6.165;0;1;1
30;1226;6.2;0.02;1;2
30;1227;6.279;0.137;0;3
30;1228;7.554;1.403;0;3
30;1229;6.15;0.019;3;2
30;1230;6.787;0.65;0;3
30;1231;6.198;0;1;3
30;1232;6.163;0;2;1
30;1233;7.065;0.893;0;1
30;1234;7.177;1.046;0;3
30;1235;6.386;0.287;0;1
30;1236;6.221;0.07;0;2
30;1237;6.195;0;2;3
30;1238;8.049;1.869;0;3
30;1239;7.631;1.496;0;3
30;1240;6.545;0.36;0;3
31;1241;7.019;0.919;0;3
31;1242;6.1;0;1;2
31;1243;6.1;0;1;2
31;1244;6.503;0.381;0;2
31;1245;6.166;0.076;1;2
31;1246;6.843;0.743;0;1
31;1247;7.405;1.24;0;1
31;1248;6.1;0;2;3
31;1249;6.158;0;2;2
31;1250;6.569;0.412;0;3
31;1251;6.297;0.198;0;3
31;1252;6.1;0;2;3
31;1253;6.08;0;4;1
31;1254;6.012;-0.068;7;1
31;1255;6.08;0;4;1
31;1256;6.1;0;2;4
31;1257;6.163;0;1;1
31;1258;6.385;0.253;0;3
31;1259;6.226;0.136;0;2
31;1260;6.182;0.014;1;3
31;1261;6.173;0;1;3
31;1262;6.882;0.728;0;3
31;1263;6.714;0.563;0;1
31;1264;6.326;0.227;0;1
31;1265;7.504;1.359;0;3
31;1266;6.1;0;2;2
31;1267;6.149;0.008;1;2
31;1268;6.047;-0.043;1;2
31;1269;6.1;0;2;2
31;1270;6.408;0.273;0;2
31;1271;9.583;3.483;0;1
31;1272;6.1;0;1;3
31;1273;6.021;-0.108;5;2
31;1274;6.158;0.01;2;2
31;1275;7.902;1.812;0;3
31;1276;6.725;0.574;0;1
31;1277;6.659;0.559;0;3
31;1278;6.1;0;3;4
31;1279;6.1;0;1;1
31;1280;6.229;0.106;0;2
32;1281;6.179;0.106;0;2
32;1282;6.012;0;5;3
32;1283;6.544;0.498;0;3
32;1284;6.523;0.45;0;3
32;1285;6.17;0.097;0;2
32;1286;6.08;0;2;3
32;1287;6.243;0.187;0;3
32;1288;7.215;1.165;0;3
32;1289;6.08;0;2;3
32;1290;6.154;0.081;0;2
32;1291;6.366;0.267;0;3
32;1292;6.249;0.193;0;2
32;1293;6.021;0;2;3
32;1294;7.245;1.199;0;3
32;1295;8.566;2.503;0;3
32;1296;6.047;0;2;1
32;1297;6.1;0;2;2
32;1298;6.08;0;1;3
32;1299;6.047;0;2;1
32;1300;6.054;-0.006;3;2
32;1301;6.502;0.403;0;1
32;1302;6.913;0.814;0;1
32;1303;7.151;1.07;0;3
32;1304;6.1;0;1;2
32;1305;6.953;0.94;0;1
32;1306;6.951;0.871;0;1
32;1307;7.036;0.99;0;3
32;1308;7.484;1.438;0;3
32;1309;6.1;0;1;1
32;1310;6.1;0;1;3
32;1311;6.021;0;3;3
32;1312;6.08;0;3;2
32;1313;6.1;0;1;2
32;1314;6.012;0;2;1
32;1315;6.044;0.027;3;2
32;1316;6.021;0;1;3
32;1317;6.913;0.867;0;3
32;1318;6.1;0;1;2
32;1319;6.206;0.116;0;3
32;1320;6.1;0;1;2
33;1321;6.044;0;1;2
33;1322;7.271;1.259;0;3
33;1323;6.012;0;2;2
33;1324;6.092;0.075;1;3
33;1325;6.96;0.88;0;1
33;1326;6.06;0.043;1;2
33;1327;7.04;1.019;0;3
33;1328;6.835;0.789;0;3
33;1329;6.118;0.101;0;2
33;1330;6.021;0;1;3
33;1331;6.012;0;4;3
33;1332;6.021;0;2;1
33;1333;6.948;0.936;0;3
33;1334;6.047;0;0;4
33;1335;6.021;0;2;1
33;1336;6.012;0;7;2
33;1337;6.162;0.115;0;2
33;1338;6.311;0.299;0;3
33;1339;6.021;0;1;3
33;1340;6.021;0;2;2
33;1341;6.021;0;3;3
33;1342;6.012;0;4;2
33;1343;7.267;1.251;0;3
33;1344;6.122;0.072;0;2
33;1345;7.827;1.776;0;3
33;1346;6.03;0.001;2;3
33;1347;6.407;0.308;0;1
33;1348;6.08;0;0;3
33;1349;6.113;0.097;0;3
33;1350;6.012;0;3;1
33;1351;6.047;0;2;3
33;1352;6.012;0;4;1
33;1353;6.772;0.692;0;1
33;1354;6.092;0.059;1;3
33;1355;6.061;0.027;1;2
33;1356;6.958;0.937;0;1
33;1357;6.042;-0.009;2;2
33;1358;7.941;1.92;0;1
33;1359;7.373;1.36;0;1
33;1360;6.021;0;2;3
34;1361;6.012;0;4;3
34;1362;6.012;0;0;2
34;1363;6.733;0.721;0;3
34;1364;6.012;0;4;1
34;1365;6.012;0;6;2
34;1366;7.328;1.315;0;1
34;1367;6.012;0;1;2
34;1368;6.012;0;2;3
34;1369;6.113;0.096;0;2
34;1370;6.012;0;4;2
34;1371;7.735;1.723;0;1
34;1372;6.021;0;1;2
34;1373;6.195;0.183;0;3
34;1374;6.759;0.747;0;3
34;1375;7.491;1.479;0;1
34;1376;6.875;0.863;0;1
34;1377;7.213;1.166;0;1
34;1378;6.021;0;1;3
34;1379;7.369;1.348;0;1
34;1380;6.012;0;5;2
34;1381;6.012;0;3;2
34;1382;6.065;0.053;0;3
34;1383;9.173;3.161;0;1
34;1384;6.263;0.251;0;1
34;1385;6.021;0;1;2
34;1386;6.567;0.554;0;1
34;1387;6.012;0;3;1
34;1388;6.012;0;2;3
34;1389;6.151;0.134;0;3
34;1390;9.291;3.278;0;1
34;1391;6.443;0.431;0;3
34;1392;6.571;0.558;0;3
34;1393;6.841;0.828;0;3
34;1394;6.697;0.68;0;3
34;1395;6.25;0.233;0;3
34;1396;6.021;0;0;2
34;1397;6.012;0;2;3
34;1398;6.012;0;1;3
34;1399;6.012;0;1;2
34;1400;6.012;0;4;4
35;1401;7.435;1.423;0;1
35;1402;6.012;0;0;2
35;1403;6.012;0;0;3
35;1404;6.012;0;5;3
35;1405;6.798;0.786;0;3
35;1406;8.471;2.459;0;1
35;1407;6.012;0;2;2
35;1408;7.34;1.328;0;1
35;1409;6.045;0.033;0;3
35;1410;6.012;0;1;2
35;1411;6.012;0;0;1
35;1412;6.461;0.449;0;1
35;1413;6.012;0;1;2
35;1414;6.012;0;1;2
35;1415;6.012;0;5;3
35;1416;6.012;0;3;3
35;1417;6.012;0;1;2
35;1418;6.709;0.697;0;3
35;1419;6.012;0;2;3
35;1420;8.164;2.152;0;3
35;1421;6.012;0;0;2
35;1422;6.526;0.514;0;1
35;1423;6.012;0;0;1
35;1424;6.012;0;4;1
35;1425;7.078;1.065;0;1
35;1426;6.012;0;3;3
35;1427;8.834;2.821;0;3
35;1428;6.012;0;1;3
35;1429;6.012;0;3;2
35;1430;6.012;0;2;2
35;1431;6.393;0.38;0;3
35;1432;6.012;0;1;1
35;1433;7.199;1.187;0;3
35;1434;6.012;0;1;1
35;1435;6.012;0;3;2
35;1436;6.892;0.88;0;3
35;1437;6.012;0;1;3
35;1438;6.012;0;1;2
35;1439;6.012;0;2;2
35;1440;6.524;0.512;0;1
36;1441;6.174;0.162;0;3
36;1442;6.012;0;3;2
36;1443;6.012;0;3;2
36;1444;6.012;0;0;2
36;1445;5.902;-0.11;2;1
36;1446;6.012;0;2;2
36;1447;7.835;1.823;0;1
36;1448;6.012;0;1;2
36;1449;6.617;0.604;0;3
36;1450;6.012;0;0;3
36;1451;6.012;0;2;2
36;1452;7.088;1.075;0;3
36;1453;6.012;0;0;2
36;1454;6.012;0;0;2
36;1455;6.012;0;0;1
36;1456;6.012;0;3;3
36;1457;6.012;0;0;2
36;1458;6.012;0;3;1
36;1459;6.012;0;3;2
36;1460;6.012;0;1;2
36;1461;6.482;0.47;0;3
36;1462;6.255;0.243;0;3
36;1463;6.012;0;2;2
36;1464;6.347;0.334;0;3
36;1465;6.012;0;0;3
36;1466;6.279;0.267;0;1
36;1467;6.012;0;0;3
36;1468;6.012;0;0;2
36;1469;7.376;1.364;0;3
36;1470;6.012;0;1;1
36;1471;6.012;0;3;4
36;1472;6.501;0.488;0;1
36;1473;6.012;0;0;3
36;1474;6.012;0;2;3
36;1475;6.012;0;0;2
36;1476;6.704;0.692;0;3
36;1477;6.555;0.542;0;1
36;1478;6.012;0;0;2
36;1479;6.012;0;1;2
36;1480;7.524;1.512;0;1
37;1481;5.984;0.027;3;2
37;1482;6.012;0;1;3
37;1483;6.012;0;0;1
37;1484;6.012;0;0;1
37;1485;6.012;0;2;1
37;1486;7.191;1.178;0;3
37;1487;6.012;0;1;2
37;1488;6.012;0;0;2
37;1489;6.298;0.341;0;3
37;1490;6.012;0;0;2
37;1491;6.641;0.628;0;3
37;1492;6.012;0;2;2
37;1493;6.44;0.427;0;1
37;1494;7.202;1.19;0;3
37;1495;6.012;0;0;2
37;1496;6.012;0;3;2
37;1497;6.012;0;1;2
37;1498;6.518;0.505;0;1
37;1499;6.673;0.661;0;3
37;1500;8.041;2.029;0;3
37;1501;6.012;0;0;1
37;1502;7.351;1.339;0;3
37;1503;7.634;1.622;0;1
37;1504;7.254;1.242;0;3
37;1505;6.845;0.833;0;3
37;1506;7.056;1.044;0;1
37;1507;6.012;0;2;2
37;1508;6.983;0.971;0;3
37;1509;6.074;0.117;0;2
37;1510;6.966;0.954;0;3
37;1511;6.012;0;2;1
37;1512;6.012;0;2;2
37;1513;6.132;0.119;0;3
37;1514;6.012;0;1;2
37;1515;6.012;0;0;1
37;1516;6.012;0;0;1
37;1517;6.18;0.168;0;1
37;1518;5.845;-0.112;4;2
37;1519;5.902;0;3;1
37;1520;6.012;0;2;2
38;1521;5.902;0;2;1
38;1522;5.845;0;2;1
38;1523;6.012;0;0;1
38;1524;6.055;0.153;0;1
38;1525;5.845;0;3;3
38;1526;6.012;0;0;2
38;1527;6.107;0.164;0;2
38;1528;5.955;-0.002;2;2
38;1529;5.984;0;2;3
38;1530;6.012;0;0;3
38;1531;7.337;1.325;0;3
38;1532;6.012;0;0;2
38;1533;5.984;0;1;3
38;1534;7.376;1.53;0;1
38;1535;5.902;0;2;1
38;1536;5.87;-0.088;3;2
38;1537;5.902;0;3;1
38;1538;6.542;0.559;0;3
38;1539;5.902;0;1;1
38;1540;6.012;0;0;2
38;1541;6.012;0;1;2
38;1542;5.902;0;1;3
38;1543;7.83;1.818;0;1
38;1544;6.046;0.131;0;2
38;1545;6.012;0;0;3
38;1546;5.845;0;3;2
38;1547;7.271;1.314;0;3
38;1548;6.012;0;1;1
38;1549;7.727;1.729;0;3
38;1550;6.135;0.206;0;3
38;1551;6.088;0.173;0;3
38;1552;6.345;0.388;0;3
38;1553;6.601;0.589;0;1
38;1554;6.012;0;1;1
38;1555;6.012;0;1;1
38;1556;6.892;0.88;0;3
38;1557;8.099;2.197;0;3
38;1558;6.012;0;0;2
38;1559;5.845;0;3;3
38;1560;5.915;-0.042;2;3
39;1561;5.845;0;2;1
39;1562;5.818;-0.056;2;3
39;1563;5.87;0;1;3
39;1564;7.487;1.503;0;3
39;1565;6.847;0.977;0;3
39;1566;6.163;0.317;0;1
39;1567;5.8;-0.073;2;2
39;1568;6;0.043;1;3
39;1569;6.038;0.193;0;3
39;1570;5.87;0;1;1
39;1571;5.845;0;2;2
39;1572;6.323;0.421;0;3
39;1573;7.442;1.572;0;3
39;1574;5.902;0;0;3
39;1575;5.87;0;1;1
39;1576;5.902;0;1;1
39;1577;5.845;0;1;3
39;1578;5.845;0;1;1
39;1579;6.28;0.434;0;3
39;1580;6.145;0.3;0;3
39;1581;6.03;0.185;0;3
39;1582;5.845;0;1;3
39;1583;5.845;0;2;1
39;1584;6.586;0.717;0;1
39;1585;5.782;-0.092;2;2
39;1586;7.204;1.302;0;3
39;1587;7.831;1.929;0;3
39;1588;6.048;0.107;0;3
39;1589;7.015;1.17;0;3
39;1590;6.704;0.859;0;1
39;1591;5.781;-0.105;4;2
39;1592;5.784;-0.089;3;3
39;1593;6.501;0.656;0;3
39;1594;5.902;0;1;2
39;1595;6.586;0.657;0;3
39;1596;5.845;0;2;2
39;1597;5.845;0;1;3
39;1598;5.86;-0.069;1;2
39;1599;5.845;0;2;3
39;1600;6.358;0.512;0;3
40;1601;5.845;0;1;1
40;1602;5.784;-0.047;2;3
40;1603;5.8;0;2;3
40;1604;5.789;-0.002;2;2
40;1605;5.845;0;1;2
40;1606;7.704;1.891;0;3
40;1607;5.83;0.017;1;2
40;1608;5.819;0.036;1;3
40;1609;6.944;1.163;0;3
40;1610;5.789;-0.026;2;2
40;1611;6.366;0.508;0;3
40;1612;5.813;-0;2;2
40;1613;5.845;0;1;2
40;1614;5.813;-0.009;1;3
40;1615;5.782;0;2;1
40;1616;5.786;-0.004;2;2
40;1617;5.781;0;3;2
40;1618;6.769;0.955;0;3
40;1619;7.925;2.08;0;1
40;1620;5.804;0.013;1;2
40;1621;7.104;1.286;0;1
40;1622;6.147;0.302;0;1
40;1623;6.288;0.442;0;3
40;1624;5.845;0;2;1
40;1625;5.845;0;1;3
40;1626;6.951;1.136;0;3
40;1627;5.866;0.009;0;3
40;1628;5.781;0;2;1
40;1629;6.436;0.655;0;3
40;1630;6.243;0.46;0;3
40;1631;6.009;0.163;0;3
40;1632;5.801;-0.012;1;2
40;1633;5.825;0.01;2;2
40;1634;5.782;0;2;2
40;1635;5.845;0;1;1
40;1636;5.773;-0.01;3;2
40;1637;5.771;-0.029;3;3
40;1638;5.915;0.097;0;1
40;1639;6.582;0.782;0;1
40;1640;6.58;0.789;0;3
41;1641;5.781;0;2;3
41;1642;5.8;0;1;2
41;1643;5.773;0;2;3
41;1644;5.781;0;2;3
41;1645;5.781;0.003;1;2
41;1646;8.318;2.542;0;3
41;1647;5.782;0;2;1
41;1648;5.773;0;1;1
41;1649;5.781;0;2;2
41;1650;5.781;0;1;1
41;1651;5.8;0.024;0;3
41;1652;5.782;0;1;2
41;1653;5.803;0.031;0;2
41;1654;5.787;-0.004;1;3
41;1655;5.808;0.031;0;2
41;1656;5.782;0;1;1
41;1657;7.022;1.241;0;3
41;1658;6.438;0.657;0;1
41;1659;5.773;-0.004;2;2
41;1660;5.814;0.031;0;3
41;1661;7.105;1.324;0;3
41;1662;5.745;-0.037;4;3
41;1663;5.771;0;2;3
41;1664;5.8;0;1;2
41;1665;6.411;0.634;0;3
41;1666;6.573;0.79;0;3
41;1667;6.86;1.079;0;1
41;1668;6.869;1.087;0;3
41;1669;5.771;0;2;3
41;1670;8.507;2.726;0;1
41;1671;5.781;0;2;2
41;1672;5.764;-0.013;3;2
41;1673;5.781;0;2;3
41;1674;5.793;0.005;1;2
41;1675;7.334;1.558;0;3
41;1676;5.771;0;3;3
41;1677;5.93;0.153;0;3
41;1678;5.768;-0.009;2;2
41;1679;6.482;0.699;0;3
41;1680;5.782;0;1;3
42;1681;5.773;0;1;3
42;1682;5.745;0;2;1
42;1683;6.52;0.747;0;3
42;1684;5.771;0;2;1
42;1685;6.997;1.233;0;3
42;1686;8.161;2.392;0;3
42;1687;8.968;3.204;0;1
42;1688;5.75;-0.019;1;3
42;1689;5.89;0.126;0;3
42;1690;5.75;-0.019;2;2
42;1691;5.812;0.049;0;2
42;1692;6.393;0.622;0;3
42;1693;6.687;0.918;0;3
42;1694;6.721;0.953;0;1
42;1695;5.771;0.013;1;2
42;1696;5.77;-0.002;2;3
42;1697;5.773;0;1;2
42;1698;5.851;0.08;0;1
42;1699;5.745;0;3;1
42;1700;5.749;-0.02;2;2
42;1701;5.46;-0.304;3;1
42;1702;6.466;0.721;0;3
42;1703;7.138;1.369;0;3
42;1704;5.771;0;1;1
42;1705;5.757;-0.001;2;2
42;1706;5.785;0.013;0;2
42;1707;5.785;0.017;1;2
42;1708;5.771;0;0;2
42;1709;5.771;0;2;2
42;1710;7.204;1.434;0;3
42;1711;5.781;0;1;2
42;1712;5.764;0;1;3
42;1713;5.764;0;1;2
42;1714;5.781;0;0;3
42;1715;5.773;0.015;1;2
42;1716;5.782;0;0;3
42;1717;5.745;0;3;2
42;1718;5.781;0;1;3
42;1719;5.745;0;2;3
42;1720;6.493;0.72;0;3
43;1721;6.303;0.547;0;3
43;1722;5.46;0;5;3
43;1723;5.799;0.044;0;2
43;1724;5.745;0;2;3
43;1725;5.745;0;2;1
43;1726;5.749;0;1;1
43;1727;5.745;0;2;3
43;1728;6;0.395;0;2
43;1729;5.745;0;1;3
43;1730;5.727;0.119;2;2
43;1731;5.46;0;5;3
43;1732;6.954;1.209;0;1
43;1733;7.361;1.616;0;1
43;1734;5.745;0;2;1
43;1735;5.745;0;1;1
43;1736;5.745;0;2;1
43;1737;7.392;1.789;0;3
43;1738;5.771;0;1;2
43;1739;5.745;-0.002;2;2
43;1740;5.46;0;3;1
43;1741;5.745;0;2;1
43;1742;5.806;0.052;0;2
43;1743;5.745;0;1;1
43;1744;5.745;0;1;1
43;1745;7.104;1.359;0;3
43;1746;5.745;0;0;3
43;1747;5.801;0.197;0;2
43;1748;8.017;2.27;0;3
43;1749;5.745;0;2;1
43;1750;5.745;0;1;1
43;1751;7.797;2.047;0;3
43;1752;5.745;0;1;3
43;1753;5.77;0.014;1;2
43;1754;5.745;0;2;3
43;1755;5.749;0;2;3
43;1756;5.745;0;2;2
43;1757;5.765;0.305;2;3
43;1758;5.776;0.018;0;2
43;1759;5.745;0;2;3
43;1760;5.852;0.25;0;2
44;1761;5.793;0.333;0;1
44;1762;8.139;2.537;0;3
44;1763;5.46;0;5;3
44;1764;6.219;0.473;0;1
44;1765;5.745;0;0;2
44;1766;5.745;0;1;3
44;1767;5.745;0;0;2
44;1768;5.745;0;0;2
44;1769;5.794;0.192;0;3
44;1770;5.848;0.254;0;2
44;1771;5.885;0.283;0;2
44;1772;5.46;0;1;3
44;1773;6.212;0.609;0;3
44;1774;5.594;-0.008;2;2
44;1775;5.46;0;3;3
44;1776;5.727;0;1;2
44;1777;5.745;0;0;3
44;1778;5.46;0;2;1
44;1779;5.723;0.264;1;3
44;1780;5.46;0;6;1
44;1781;6.388;0.929;0;3
44;1782;5.842;0.097;0;1
44;1783;5.745;0;1;2
44;1784;5.675;0.073;1;2
44;1785;6.244;0.784;0;3
44;1786;5.745;0;0;3
44;1787;5.46;0;5;3
44;1788;5.745;0;1;2
44;1789;5.46;0;2;1
44;1790;5.46;0;3;2
44;1791;6.451;0.849;0;3
44;1792;5.46;0;5;2
44;1793;5.966;0.506;0;3
44;1794;6.804;1.202;0;3
