GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;918;5.473;-0.007;2;3
22;919;5.744;0.261;0;3
22;920;5.489;0;0;1
23;921;5.47;0;1;3
23;922;5.477;0;1;2
23;923;5.471;0.008;1;2
23;924;6.283;0.802;0;1
23;925;6.352;0.878;0;3
23;926;5.455;-0.011;1;3
23;927;6.739;1.275;0;1
23;928;5.453;-0.003;2;2
23;929;7.169;1.726;0;1
23;930;5.347;-0.126;5;3
23;931;5.461;0;2;1
23;932;5.443;0;4;3
23;933;5.47;0;1;3
23;934;5.478;0.006;1;2
23;935;5.462;0.006;1;3
23;936;5.469;0.004;1;2
23;937;7.025;1.549;0;3
23;938;7.62;2.163;0;3
23;939;5.465;0.011;1;3
23;940;5.47;0;1;3
23;941;5.47;0.003;2;3
23;942;5.443;0;3;3
23;943;6.308;0.865;0;3
23;944;5.47;0;1;1
23;945;5.47;0;1;2
23;946;5.461;0;1;1
23;947;5.443;0;3;3
23;948;8.225;2.763;0;3
23;949;5.477;0;0;1
23;950;5.47;0;1;2
23;951;5.476;0.001;0;2
23;952;5.464;0;1;3
23;953;5.443;0;3;2
23;954;7.546;2.093;0;3
23;955;5.457;0;2;3
23;956;6.053;0.58;0;1
23;957;5.461;0;2;3
23;958;5.468;-0.005;1;2
23;959;5.463;-0.006;2;2
23;960;6.442;0.98;0;3
24;961;5.482;0.077;0;2
24;962;5.443;0;2;2
24;963;5.338;-0.057;4;2
24;964;6.148;0.705;0;1
24;965;5.436;-0.014;2;3
24;966;5.443;0;1;3
24;967;5.443;0;2;2
24;968;5.453;0.001;1;2
24;969;5.906;0.463;0;3
24;970;5.443;0;2;1
24;971;5.359;-0.046;2;2
24;972;5.464;0;0;3
24;973;5.455;0;1;3
24;974;5.443;0;2;2
24;975;7.338;1.894;0;3
24;976;5.457;0;1;3
24;977;5.461;0;1;2
24;978;6.604;1.161;0;3
24;979;5.446;-0.003;1;2
24;980;5.926;0.465;0;3
24;981;7.408;1.965;0;3
24;982;5.347;0;3;3
24;983;7.569;2.125;0;3
24;984;5.443;0;1;3
24;985;5.347;0;3;3
24;986;5.347;0;3;3
24;987;5.461;0;1;2
24;988;5.932;0.585;0;1
24;989;5.443;0;1;2
24;990;7.101;1.697;0;3
24;991;5.443;0;1;2
24;992;5.443;0;2;3
24;993;5.457;0;1;2
24;994;5.443;0;2;1
24;995;5.347;0;3;4
24;996;5.443;0;2;1
24;997;6.773;1.323;0;3
24;998;5.443;0;1;1
24;999;5.443;0;1;2
24;1000;5.949;0.506;0;1
25;1001;5.443;0;1;2
25;1002;5.808;0.461;0;3
25;1003;6.587;1.244;0;3
25;1004;7.294;1.956;0;1
25;1005;5.347;0;0;3
25;1006;5.359;0;1;2
25;1007;5.57;0.174;0;3
25;1008;5.347;0;2;1
25;1009;5.347;0;2;3
25;1010;5.347;0;2;2
25;1011;5.212;-0.13;4;2
25;1012;6.021;0.674;0;1
25;1013;7.46;2.113;0;1
25;1014;7.88;2.436;0;1
25;1015;5.347;0;2;3
25;1016;7.797;2.402;0;3
25;1017;5.395;0.008;1;3
25;1018;5.335;-0.008;3;2
25;1019;5.411;0.058;1;3
25;1020;5.347;0;2;2
25;1021;5.347;0;2;3
25;1022;5.436;0;1;2
25;1023;5.622;0.227;0;3
25;1024;6.268;0.93;0;1
25;1025;5.347;0;2;2
25;1026;5.347;0;2;3
25;1027;5.347;0;2;3
25;1028;5.447;0.104;0;3
25;1029;5.765;0.328;0;3
25;1030;5.368;0.015;1;2
25;1031;6.138;0.799;0;3
25;1032;6.422;1.075;0;1
25;1033;5.397;0.006;1;2
25;1034;5.342;-0.053;2;2
25;1035;5.347;0;2;3
25;1036;6.641;1.303;0;1
25;1037;5.524;0.128;0;3
25;1038;9.597;4.259;0;1
25;1039;7.483;2.136;0;3
25;1040;5.347;0;1;2
26;1041;5.362;0.025;0;2
26;1042;5.338;0;1;3
26;1043;5.347;0;0;1
26;1044;7.074;1.727;0;3
26;1045;6.923;1.585;0;1
26;1046;5.227;-0.115;2;2
26;1047;5.347;0;0;3
26;1048;5.414;0.134;0;2
26;1049;5.432;0.152;0;2
26;1050;5.352;0.076;1;2
26;1051;5.347;0;1;3
26;1052;5.229;-0.048;1;3
26;1053;5.199;-0.076;4;3
26;1054;5.347;0;0;2
26;1055;5.347;0;2;2
26;1056;5.347;0;1;1
26;1057;5.342;0;0;3
26;1058;5.275;-0.005;2;3
26;1059;5.347;0;0;3
26;1060;5.342;0;1;3
26;1061;5.338;0.058;2;2
26;1062;5.968;0.625;0;3
26;1063;5.212;0;3;3
26;1064;5.438;0.159;0;2
26;1065;5.382;0.038;0;2
26;1066;5.347;0;1;1
26;1067;5.338;0;2;3
26;1068;5.212;0;2;1
26;1069;5.347;0;2;1
26;1070;5.285;0.006;2;2
26;1071;5.347;0;1;1
26;1072;5.397;0;0;3
26;1073;5.854;0.641;0;1
26;1074;6.011;0.676;0;1
26;1075;5.362;0.082;0;3
26;1076;7.433;2.092;0;3
26;1077;5.413;0.069;0;2
26;1078;5.227;-0.05;3;2
26;1079;7.002;1.659;0;3
26;1080;5.338;0;2;1
27;1081;5.212;0;2;2
27;1082;5.212;0;2;2
27;1083;6.64;1.428;0;3
27;1084;5.209;-0.018;3;2
27;1085;5.86;0.654;0;3
27;1086;5.227;0;1;3
27;1087;5.227;0;2;2
27;1088;5.612;0.399;0;1
27;1089;6.539;1.264;0;3
27;1090;5.212;0;2;1
27;1091;5.576;0.349;0;3
27;1092;6.373;1.153;0;3
27;1093;5.199;0;3;3
27;1094;5.406;0.194;0;3
27;1095;7.767;2.548;0;3
27;1096;5.214;-0.03;1;2
27;1097;5.199;0;2;2
27;1098;5.199;0;1;3
27;1099;6.389;1.19;0;1
27;1100;5.88;0.571;0;3
27;1101;5.322;0.046;1;2
27;1102;7.193;1.917;0;3
27;1103;5.242;-0.007;1;3
27;1104;5.613;0.407;0;3
27;1105;5.199;0;2;2
27;1106;5.229;0;2;3
27;1107;5.212;0;1;3
27;1108;5.212;0;1;1
27;1109;5.765;0.496;0;3
27;1110;5.19;-0.029;3;2
27;1111;6.548;1.267;0;3
27;1112;5.435;0.162;0;3
27;1113;5.338;0;2;1
27;1114;5.184;-0.092;4;2
27;1115;5.342;0;1;3
27;1116;5.214;0.008;1;3
27;1117;5.237;-0.038;1;2
27;1118;5.199;0;3;2
27;1119;5.199;0;2;2
27;1120;6.034;0.821;0;1
28;1121;5.184;0;1;3
28;1122;5.199;0;1;1
28;1123;5.753;0.54;0;3
28;1124;5.199;0;2;1
28;1125;5.221;0.015;1;2
28;1126;6.112;0.913;0;3
28;1127;5.393;0.194;0;3
28;1128;5.348;0.143;0;3
28;1129;6.81;1.619;0;3
28;1130;5.199;0;2;1
28;1131;6.102;0.903;0;1
28;1132;6.541;1.332;0;1
28;1133;5.199;0;0;3
28;1134;5.19;0;2;3
28;1135;6.302;1.103;0;1
28;1136;5.199;0;1;2
28;1137;5.212;0;0;2
28;1138;5.179;-0.012;2;2
28;1139;6.236;1.037;0;1
28;1140;6.797;1.598;0;3
28;1141;5.199;0;1;1
28;1142;6.224;1.025;0;1
28;1143;5.184;0;2;3
28;1144;5.204;0.004;1;2
28;1145;5.184;-0.014;3;2
28;1146;5.199;0;1;3
28;1147;5.184;0;3;3
28;1148;7.025;1.825;0;3
28;1149;5.199;0;1;1
28;1150;5.199;0;1;3
28;1151;6.369;1.186;0;1
28;1152;5.794;0.59;0;3
28;1153;6.121;0.927;0;3
28;1154;5.184;0;3;1
28;1155;6.008;0.809;0;3
28;1156;5.199;0;1;2
28;1157;5.212;0;1;4
28;1158;5.195;-0.011;2;3
28;1159;5.19;-0.01;2;2
28;1160;5.199;0;2;2
29;1161;5.184;0;1;2
29;1162;5.184;0;2;2
29;1163;5.184;0;2;2
29;1164;5.192;0;1;3
29;1165;6.191;1.008;0;3
29;1166;5.184;0;2;1
29;1167;5.236;0.049;0;3
29;1168;5.175;-0.006;3;2
29;1169;8.657;3.473;0;1
29;1170;5.179;0;1;2
29;1171;5.195;0;1;1
29;1172;5.151;-0.031;5;2
29;1173;5.184;0;2;2
29;1174;5.533;0.353;0;3
29;1175;5.184;0;2;1
29;1176;6.062;0.875;0;3
29;1177;7.892;2.708;0;1
29;1178;5.186;-0.001;1;2
29;1179;5.179;0;2;1
29;1180;5.184;0;1;1
29;1181;5.161;-0.02;4;2
29;1182;5.783;0.601;0;3
29;1183;5.174;-0.02;2;2
29;1184;5.213;0.026;0;2
29;1185;5.184;0;1;2
29;1186;7.07;1.881;0;3
29;1187;5.19;0;1;3
29;1188;5.199;0;0;2
29;1189;6.432;1.251;0;3
29;1190;5.755;0.572;0;3
29;1191;5.19;0;1;3
29;1192;5.184;0;2;2
29;1193;5.927;0.737;0;1
29;1194;5.184;0;1;1
29;1195;6.131;0.944;0;3
29;1196;5.179;0;2;3
29;1197;5.212;0.027;0;2
29;1198;5.184;0;1;3
29;1199;5.184;0;0;2
29;1200;8.429;3.245;0;3
30;1201;5.161;0;2;1
30;1202;6.244;1.078;0;3
30;1203;5.184;0;0;2
30;1204;5.179;0;1;2
30;1205;5.179;0;1;1
30;1206;5.184;0.005;0;2
30;1207;5.161;0;2;3
30;1208;5.167;0.002;2;2
30;1209;6.523;1.367;0;3
30;1210;6.025;0.869;0;3
30;1211;5.873;0.694;0;1
30;1212;5.548;0.369;0;1
30;1213;5.165;-0.014;3;2
30;1214;8.948;3.772;0;3
30;1215;5.371;0.201;0;3
30;1216;5.151;0;3;1
30;1217;5.184;0;1;2
30;1218;6.091;0.93;0;1
30;1219;5.175;0;1;1
30;1220;5.158;-0.009;3;3
30;1221;5.184;0;0;2
30;1222;6.176;1.025;0;3
30;1223;5.16;-0.008;3;2
30;1224;5.161;-0.002;3;3
30;1225;7.043;1.882;0;3
30;1226;5.172;-0;2;2
30;1227;5.175;-0.005;2;2
30;1228;5.172;-0.001;2;2
30;1229;5.168;-0.003;2;2
30;1230;5.179;0;1;2
30;1231;5.179;0;1;1
30;1232;5.179;0;2;2
30;1233;5.184;0.011;0;2
30;1234;5.179;0;2;4
30;1235;5.184;0;0;1
30;1236;5.161;0;2;1
30;1237;5.179;0;2;1
30;1238;5.171;0.005;1;3
30;1239;5.168;0.003;2;2
30;1240;6.492;1.341;0;1
31;1241;5.146;-0.009;3;2
31;1242;6.303;1.147;0;3
31;1243;5.151;0;2;2
31;1244;5.452;0.301;0;1
31;1245;5.151;0;2;2
31;1246;5.165;0;1;2
31;1247;5.785;0.63;0;3
31;1248;5.158;0;2;1
31;1249;5.158;0;0;2
31;1250;5.161;0;2;2
31;1251;5.048;-0.108;5;3
31;1252;5.169;0.009;1;3
31;1253;6.309;1.134;0;3
31;1254;5.689;0.529;0;3
31;1255;5.844;0.676;0;3
31;1256;5.161;0;2;3
31;1257;5.16;-0;2;2
31;1258;5.161;0;1;3
31;1259;5.159;-0.002;2;3
31;1260;5.581;0.43;0;1
31;1261;6.993;1.833;0;1
31;1262;5.168;0;1;1
31;1263;5.168;0.001;1;2
31;1264;5.878;0.72;0;3
31;1265;7.711;2.55;0;3
31;1266;5.089;-0.071;3;1
31;1267;5.161;0;2;1
31;1268;5.39;0.232;0;3
31;1269;5.151;0;3;4
31;1270;5.665;0.497;0;3
31;1271;5.396;0.236;0;1
31;1272;8.418;3.253;0;3
31;1273;5.161;0;0;1
31;1274;5.164;0;0;3
31;1275;6.254;1.08;0;1
31;1276;5.9;0.74;0;3
31;1277;5.151;0;3;1
31;1278;6.243;1.087;0;3
31;1279;5.171;0.012;1;2
31;1280;5.156;-0.006;2;3
32;1281;5.161;0;1;1
32;1282;5.158;0;2;3
32;1283;5.151;0.003;0;2
32;1284;5.151;0;1;1
32;1285;5.089;0;2;3
32;1286;5.149;0.001;2;2
32;1287;5.151;0;1;3
32;1288;5.146;0;2;1
32;1289;5.795;0.692;0;2
32;1290;5.151;0;2;2
32;1291;5.624;0.524;0;2
32;1292;5.561;0.406;0;3
32;1293;5.048;0;2;3
32;1294;5.151;0;2;2
32;1295;5.146;0;2;2
32;1296;6.3;1.18;0;3
32;1297;7.423;2.272;0;3
32;1298;6.508;1.357;0;3
32;1299;5.089;0;3;1
32;1300;5.163;0.009;0;2
32;1301;6.671;1.513;0;1
32;1302;5.618;0.518;0;3
32;1303;8.609;3.449;0;3
32;1304;5.734;0.686;0;3
32;1305;5.151;0;2;4
32;1306;5.538;0.419;0;2
32;1307;5.801;0.701;0;2
32;1308;5.151;0;2;2
32;1309;5.907;0.759;0;3
32;1310;5.048;0;4;3
32;1311;5.151;0.051;2;2
32;1312;5.882;0.731;0;1
32;1313;5.152;0.004;1;2
32;1314;5.721;0.576;0;3
32;1315;5.161;0.006;1;2
32;1316;5.546;0.498;0;3
32;1317;5.158;0.007;1;2
32;1318;5.9;0.745;0;3
32;1319;5.587;0.485;0;3
32;1320;5.755;0.655;0;3
33;1321;5.089;0;1;3
33;1322;5.149;0;1;2
33;1323;6.243;1.154;0;3
33;1324;5.048;0;4;3
33;1325;7.441;2.352;0;3
33;1326;5.048;0;2;1
33;1327;5.089;0;0;2
33;1328;6.585;1.517;0;2
33;1329;5.146;0;0;3
33;1330;6.028;0.932;0;3
33;1331;5.048;0;4;3
33;1332;5.048;0;4;3
33;1333;5.089;0;2;3
33;1334;5.048;0;2;3
33;1335;6.216;1.168;0;1
33;1336;6.934;1.886;0;3
33;1337;5.089;0;2;1
33;1338;4.983;-0.106;7;1
33;1339;6.115;1.047;0;2
33;1340;5.598;0.498;0;2
33;1341;5.048;0;3;3
33;1342;6.941;1.821;0;3
33;1343;5.048;0;4;3
33;1344;5.146;0;1;2
33;1345;5.86;0.76;0;2
33;1346;5.048;0;4;2
33;1347;5.048;0;3;3
33;1348;5.089;0;2;2
33;1349;5.048;0;1;3
33;1350;5.089;0;2;2
33;1351;6.557;1.44;0;3
33;1352;5.681;0.561;0;2
33;1353;5.151;0;0;1
33;1354;5.179;0.09;0;3
33;1355;5.713;0.593;0;2
33;1356;5.048;0;2;3
33;1357;5.146;0;1;3
33;1358;5.089;0;1;4
33;1359;5.298;0.2;0;3
33;1360;5.151;0;0;1
34;1361;7.064;2.016;0;3
34;1362;5.048;0;1;2
34;1363;5.048;0;2;2
34;1364;5.048;0;3;3
34;1365;5.048;0;1;3
34;1366;5.048;0;3;2
34;1367;5.048;0;3;1
34;1368;4.983;0;4;3
34;1369;7.005;1.957;0;1
34;1370;5.048;0;3;3
34;1371;5.764;0.748;0;2
34;1372;5.391;0.343;0;3
34;1373;5.048;0;3;2
34;1374;5.625;0.577;0;3
34;1375;5.048;0;1;2
34;1376;6.134;1.118;0;2
34;1377;5.264;0.249;0;3
34;1378;6.875;1.827;0;1
34;1379;5.884;0.868;0;3
34;1380;7.024;1.956;0;3
34;1381;5.895;0.88;0;3
34;1382;5.223;0.175;0;1
34;1383;5.048;0;2;2
34;1384;6.136;1.088;0;1
34;1385;6.129;1.081;0;3
34;1386;5.048;0;3;2
34;1387;4.983;0;4;1
34;1388;5.048;0;3;2
34;1389;6.215;1.167;0;3
34;1390;5.048;0;3;3
34;1391;5.048;0;2;3
34;1392;5.048;0;3;1
34;1393;5.048;0;1;2
34;1394;5.089;0;0;1
34;1395;5.048;0;1;3
34;1396;5.048;0;1;2
34;1397;5.048;0;2;2
34;1398;5.048;0;1;3
34;1399;6.594;1.546;0;1
34;1400;5.905;0.857;0;3
35;1401;6.288;1.272;0;2
35;1402;5.048;0;1;3
35;1403;6.453;1.405;0;1
35;1404;6.429;1.413;0;3
35;1405;5.048;0;1;1
35;1406;6.028;0.98;0;1
35;1407;5.048;0;1;3
35;1408;6.326;1.311;0;2
35;1409;4.983;0;2;1
35;1410;5.864;0.849;0;2
35;1411;5.048;0;0;2
35;1412;5.048;0;2;3
35;1413;5.288;0.273;0;2
35;1414;5.289;0.274;0;3
35;1415;6.37;1.355;0;3
35;1416;7.135;2.12;0;3
35;1417;7.442;2.394;0;3
35;1418;5.264;0.248;0;2
35;1419;6.359;1.311;0;1
35;1420;5.048;0;1;1
35;1421;7.023;2.007;0;3
35;1422;5.369;0.321;0;3
35;1423;4.983;0;5;3
35;1424;4.983;0;4;3
35;1425;4.983;0;2;3
35;1426;5.048;0;2;3
35;1427;6.647;1.631;0;3
35;1428;5.048;0;1;1
35;1429;4.983;0;1;3
35;1430;5.048;0;1;4
35;1431;5.661;0.646;0;2
35;1432;5.365;0.382;0;3
35;1433;5.937;0.921;0;3
35;1434;5.048;0;2;1
35;1435;5.971;0.988;0;1
35;1436;5.264;0.281;0;1
35;1437;4.983;0;3;2
35;1438;7.514;2.466;0;3
35;1439;5.369;0.353;0;2
35;1440;5.257;0.209;0;1
36;1441;4.983;0;3;2
36;1442;4.897;-0.086;0;3
36;1443;5.057;0.075;0;3
36;1444;5.369;0.386;0;1
36;1445;5.742;0.759;0;3
36;1446;6.304;1.288;0;3
36;1447;5.999;1.017;0;1
36;1448;6.611;1.628;0;3
36;1449;4.983;0;2;2
36;1450;4.983;0;6;2
36;1451;6.165;1.117;0;3
36;1452;4.983;0;1;2
36;1453;4.983;0;7;1
36;1454;5.194;0.146;0;1
36;1455;7.857;2.842;0;3
36;1456;5.254;0.271;0;1
36;1457;4.983;0;4;2
36;1458;4.983;0;4;3
36;1459;9.099;4.083;0;3
36;1460;6.194;1.211;0;3
36;1461;4.983;0;4;2
36;1462;6.647;1.664;0;3
36;1463;4.983;0;2;2
36;1464;5.591;0.575;0;3
36;1465;6.132;1.116;0;2
36;1466;6.336;1.353;0;1
36;1467;4.983;0;1;2
36;1468;6.988;2.005;0;3
36;1469;5.048;0;0;2
36;1470;4.983;0;1;2
36;1471;6.24;1.225;0;2
36;1472;6.219;1.203;0;3
36;1473;5.339;0.356;0;1
36;1474;5.048;0;0;2
36;1475;5.858;0.875;0;1
36;1476;4.983;0;4;3
36;1477;4.983;0;6;3
36;1478;4.983;0;2;2
36;1479;4.983;0;2;2
36;1480;7.186;2.171;0;3
37;1481;6.887;1.904;0;1
37;1482;4.983;0;1;3
37;1483;4.983;0;1;2
37;1484;4.983;0;0;1
37;1485;4.983;0;4;3
37;1486;4.983;0;0;3
37;1487;5.865;0.882;0;1
37;1488;5.649;0.666;0;1
37;1489;5.469;0.487;0;1
37;1490;4.983;0;1;3
37;1491;4.983;0;0;3
37;1492;4.983;0;3;2
37;1493;4.983;0;0;1
37;1494;4.983;0;1;2
37;1495;4.983;0;1;3
37;1496;5.298;0.315;0;1
37;1497;4.983;0;1;1
37;1498;4.983;0;1;3
37;1499;4.983;0;2;2
37;1500;4.983;0;1;1
37;1501;4.983;0;3;2
37;1502;4.983;0;2;1
37;1503;4.983;0;3;3
37;1504;4.983;0;0;2
37;1505;4.983;0;2;3
37;1506;4.983;0;5;3
37;1507;4.983;0;2;2
37;1508;6.102;1.119;0;1
37;1509;5.086;0.103;0;3
37;1510;4.983;0;0;2
37;1511;4.983;0;1;3
37;1512;4.983;0;1;2
37;1513;6.765;1.782;0;1
37;1514;6.986;2.003;0;3
37;1515;4.983;0;0;2
37;1516;4.983;0;5;1
37;1517;4.983;0;1;2
37;1518;4.983;0;5;1
37;1519;5.765;0.782;0;3
37;1520;4.983;0;0;2
38;1521;4.983;0;3;3
38;1522;6.486;1.503;0;1
38;1523;4.983;0;1;2
38;1524;4.983;0;0;2
38;1525;4.983;0;1;2
38;1526;4.983;0;4;2
38;1527;4.983;0;5;3
38;1528;4.983;0;0;2
38;1529;4.983;0;0;3
38;1530;4.983;0;1;1
38;1531;4.983;0;4;2
38;1532;6.729;1.746;0;1
38;1533;6.781;1.798;0;3
38;1534;6.964;1.982;0;3
38;1535;4.983;0;2;2
38;1536;6.431;1.448;0;3
38;1537;4.983;0;1;3
38;1538;4.983;0;0;2
38;1539;5.392;0.409;0;1
38;1540;4.983;0;0;2
38;1541;6.656;1.673;0;1
38;1542;4.983;0;0;2
38;1543;6.77;1.787;0;3
38;1544;4.983;0;1;2
38;1545;5.554;0.571;0;1
38;1546;5.249;0.266;0;3
38;1547;4.983;0;0;2
38;1548;4.983;0;4;3
38;1549;5.67;0.687;0;3
38;1550;4.983;0;2;2
38;1551;4.983;0;1;1
38;1552;4.983;0;1;2
38;1553;4.983;0;0;2
38;1554;4.983;0;0;1
38;1555;4.983;0;1;1
38;1556;4.983;0;4;2
38;1557;4.983;0;4;2
38;1558;4.983;0;3;1
38;1559;5.2;0.217;0;3
38;1560;5.282;0.299;0;3
39;1561;5.724;0.741;0;3
39;1562;4.983;0;0;3
39;1563;5.323;0.34;0;1
39;1564;5.691;0.708;0;3
39;1565;5.497;0.514;0;1
39;1566;4.936;-0.047;4;3
39;1567;4.983;0;2;2
39;1568;7.196;2.213;0;1
39;1569;4.983;0;0;2
39;1570;4.983;0;0;1
39;1571;6.341;1.358;0;1
39;1572;5.55;0.567;0;3
39;1573;4.983;0;2;3
39;1574;4.983;0;4;3
39;1575;5.722;0.739;0;1
39;1576;4.983;0;1;2
39;1577;6.577;1.594;0;3
39;1578;4.983;0;0;3
39;1579;6.231;1.248;0;3
39;1580;6.367;1.384;0;3
39;1581;5.117;0.134;0;3
39;1582;6.382;1.399;0;1
39;1583;5.731;0.748;0;1
39;1584;5.452;0.469;0;3
39;1585;7.016;2.033;0;3
39;1586;5.655;0.673;0;3
39;1587;4.983;0;1;3
39;1588;6.394;1.411;0;3
39;1589;7.591;2.608;0;3
39;1590;4.983;0;1;2
39;1591;4.983;0;3;2
39;1592;4.983;0;3;4
39;1593;7.582;2.599;0;3
39;1594;4.983;0;3;2
39;1595;4.983;0;3;3
39;1596;4.983;0;1;3
39;1597;5.329;0.346;0;1
39;1598;4.983;0;0;2
39;1599;4.983;0;2;2
39;1600;4.983;0;2;2
40;1601;4.983;0;0;3
40;1602;5.974;0.991;0;1
40;1603;4.983;0;2;1
40;1604;4.983;0;2;3
40;1605;4.983;0;1;3
40;1606;7.182;2.222;0;3
40;1607;5.754;0.794;0;3
40;1608;4.983;0;0;3
40;1609;5.349;0.39;0;3
40;1610;4.983;0;1;1
40;1611;4.983;0;2;3
40;1612;5.982;0.999;0;1
40;1613;6.289;1.306;0;3
40;1614;5.128;0.145;1;1
40;1615;4.901;-0.058;4;2
40;1616;4.983;0;0;2
40;1617;4.983;0;1;3
40;1618;5.947;0.964;0;1
40;1619;5.809;0.826;0;3
40;1620;4.983;0;1;3
40;1621;5.345;0.385;0;2
40;1622;5.384;0.447;0;1
40;1623;5.913;0.93;0;1
40;1624;4.983;0;1;1
40;1625;5.298;0.338;0;2
40;1626;5.874;0.914;0;3
40;1627;5.263;0.304;1;2
40;1628;6.858;1.921;0;1
40;1629;4.983;0;1;3
40;1630;4.936;0;3;2
40;1631;4.983;0;0;2
40;1632;8.029;3.07;0;3
40;1633;5.181;0.222;0;2
40;1634;4.983;0;1;1
40;1635;6.378;1.419;0;3
40;1636;5.724;0.741;0;1
40;1637;4.983;0;0;4
40;1638;5.879;0.896;0;3
40;1639;4.983;0;1;2
40;1640;4.983;0;0;3
41;1641;7.25;2.314;0;1
41;1642;7.23;2.247;0;3
41;1643;7.747;2.805;0;3
41;1644;5.084;0.166;0;2
41;1645;4.983;0;0;1
41;1646;6.026;1.066;0;3
41;1647;4.983;0;2;3
41;1648;5.279;0.296;0;1
41;1649;5.181;0.222;0;2
41;1650;4.983;0;2;2
41;1651;4.983;0;1;1
41;1652;7.052;2.092;0;3
41;1653;4.807;-0.152;8;2
41;1654;4.901;0;2;2
41;1655;4.936;0;2;3
41;1656;4.936;0;2;2
41;1657;4.983;0;1;2
41;1658;4.983;0;0;3
41;1659;5.363;0.403;0;2
41;1660;5.58;0.621;0;3
41;1661;4.936;0;2;2
41;1662;4.983;0;1;2
41;1663;4.936;0;2;2
41;1664;5.913;0.93;0;1
41;1665;4.901;0;3;1
41;1666;6.582;1.622;0;3
41;1667;5.054;0.112;0;3
41;1668;4.901;0;4;3
41;1669;5.192;0.232;0;3
41;1670;6.514;1.531;0;1
41;1671;5.084;0.124;0;2
41;1672;4.983;0;0;2
41;1673;5.057;0.115;0;2
41;1674;4.983;0;0;4
41;1675;4.901;0;4;3
41;1676;4.936;0;2;1
41;1677;4.936;0;2;4
41;1678;6.339;1.403;0;3
41;1679;4.983;0;0;2
41;1680;4.936;0;2;1
42;1681;4.987;0.068;0;2
42;1682;4.901;0;1;3
42;1683;4.901;0;2;2
42;1684;4.901;0;1;3
42;1685;4.901;0;2;3
42;1686;4.951;0.097;1;2
42;1687;5.833;0.932;0;3
42;1688;4.936;0;1;1
42;1689;5.173;0.255;0;3
42;1690;5.104;0.232;0;2
42;1691;5.018;0.163;0;3
42;1692;4.901;0;2;3
42;1693;4.807;0;4;1
42;1694;5.742;0.841;0;1
42;1695;7.3;2.493;0;1
42;1696;5.38;0.479;0;1
42;1697;5.152;0.233;0;2
42;1698;4.936;0;1;3
42;1699;4.867;-0.075;3;3
42;1700;4.901;0;2;3
42;1701;4.936;0;1;2
42;1702;4.901;0;2;2
42;1703;4.901;0;2;1
42;1704;5.09;0.171;0;2
42;1705;5.478;0.577;0;3
42;1706;4.936;0;1;1
42;1707;4.901;0;2;2
42;1708;7.914;2.978;0;3
42;1709;5.045;0.191;0;2
42;1710;4.936;0;0;3
42;1711;4.901;0;2;3
42;1712;4.936;0;1;2
42;1713;5.026;0.172;0;2
42;1714;4.901;0;2;1
42;1715;4.986;0.131;0;2
42;1716;6.473;1.555;0;3
42;1717;4.995;0.141;0;3
42;1718;4.936;0;1;2
42;1719;5.554;0.653;0;3
42;1720;5.562;0.66;0;3
43;1721;7.155;2.301;0;3
43;1722;6.178;1.277;0;1
43;1723;4.873;0.019;1;2
43;1724;5.011;0.156;0;2
43;1725;5.371;0.469;0;3
43;1726;4.901;0;0;1
43;1727;4.895;0.041;2;3
43;1728;5.003;0.148;0;2
43;1729;4.901;0;2;2
43;1730;4.901;0;1;3
43;1731;4.901;0;1;3
43;1732;6.063;1.145;0;3
43;1733;4.901;0;1;3
43;1734;4.958;0.073;0;2
43;1735;4.901;0;1;2
43;1736;4.867;0;2;2
43;1737;4.807;0;4;2
43;1738;4.864;0.01;2;2
43;1739;4.901;0;2;2
43;1740;4.807;0;2;2
43;1741;4.954;0.07;0;3
43;1742;4.901;0;2;2
43;1743;4.807;0;1;3
43;1744;6.076;1.175;0;1
43;1745;4.807;0;3;3
43;1746;4.901;0;1;3
43;1747;4.901;0;1;3
43;1748;4.901;0;2;1
43;1749;4.901;0;0;3
43;1750;4.901;0;1;2
43;1751;4.901;0;0;3
43;1752;4.899;0.061;1;2
43;1753;5.476;0.669;0;1
43;1754;4.807;0;2;2
43;1755;4.901;0;1;3
43;1756;6.626;1.725;0;1
43;1757;5;0.163;0;3
43;1758;4.901;0;2;3
43;1759;4.807;0;5;2
43;1760;4.987;0.133;0;2
44;1761;4.807;0;1;3
44;1762;4.808;-0.028;0;2
44;1763;6.342;1.491;0;3
44;1764;4.807;0;2;2
44;1765;4.807;0;2;2
44;1766;4.823;-0.012;1;2
44;1767;4.914;0.062;0;2
44;1768;5.29;0.482;0;3
44;1769;4.807;0;2;2
44;1770;5.174;0.279;0;1
44;1771;6.067;1.26;0;1
44;1772;4.807;0;4;2
44;1773;4.807;0;1;1
44;1774;7.765;2.912;0;3
44;1775;4.807;0;1;2
44;1776;5.52;0.712;0;3
44;1777;4.807;0;0;2
44;1778;4.807;0;2;2
44;1779;6.903;2.096;0;3
44;1780;4.895;0;1;2
44;1781;4.807;0;1;3
44;1782;5.932;1.124;0;3
44;1783;4.807;0;2;2
44;1784;5.817;1.009;0;3
44;1785;4.807;0;2;3
44;1786;4.807;0;4;2
44;1787;5.06;0.205;0;2
44;1788;4.807;0;3;3
44;1789;5.537;0.73;0;3
44;1790;4.807;0;2;2
