GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
22;919;6.543;0;2;3
22;920;6.587;0;1;2
23;921;6.543;0;0;2
23;922;6.574;0.009;1;2
23;923;6.327;0;3;3
23;924;7.096;0.554;0;1
23;925;6.547;0.112;0;3
23;926;6.543;0;2;3
23;927;6.543;0;1;1
23;928;6.21;-0.25;4;2
23;929;6.478;-0.065;1;3
23;930;6.379;0;1;2
23;931;6.543;0;1;2
23;932;6.305;-0.152;4;2
23;933;6.407;-0.028;2;3
23;934;6.379;0;2;1
23;935;6.379;-0.104;2;3
23;936;7.315;0.75;0;3
23;937;6.543;0;1;3
23;938;7.726;1.14;0;1
23;939;7.35;0.763;0;1
23;940;7.659;1.224;0;3
23;941;6.543;0;2;2
23;942;6.281;-0.284;3;2
23;943;6.587;0;0;3
23;944;6.761;0.218;0;3
23;945;6.587;0;0;3
23;946;6.379;0;2;2
23;947;7.3;0.973;0;1
23;948;6.429;-0.006;2;2
23;949;6.372;-0.192;2;2
23;950;7.251;0.924;0;3
23;951;6.543;0;1;2
23;952;6.323;-0.112;3;3
23;953;6.929;0.468;0;3
23;954;8.41;1.868;0;3
23;955;7.521;1.061;0;3
23;956;6.543;0;1;1
23;957;8.241;1.698;0;1
23;958;6.543;0;1;2
23;959;6.795;0.338;0;3
23;960;7.38;0.897;0;3
24;961;6.327;0;2;2
24;962;6.327;0;2;1
24;963;6.367;0.121;1;2
24;964;9.776;3.453;0;1
24;965;7.201;0.829;0;1
24;966;6.655;0.177;0;1
24;967;6.281;0;2;1
24;968;6.335;0.01;1;3
24;969;6.323;0;2;1
24;970;6.327;0;1;2
24;971;8.75;2.32;0;1
24;972;9.91;3.615;0;3
24;973;7.434;1.224;0;1
24;974;9.575;3.306;0;3
24;975;6.333;-0.02;2;3
24;976;6.379;0;1;1
24;977;6.323;0;1;3
24;978;6.379;0;1;3
24;979;6.582;0.04;0;3
24;980;7.051;0.509;0;1
24;981;8.885;2.604;0;3
24;982;7.595;1.215;0;1
24;983;6.281;0;3;3
24;984;6.281;0;3;3
24;985;8.917;2.566;0;3
24;986;8.677;2.305;0;3
24;987;6.368;0.122;1;3
24;988;6.292;-0.083;3;3
24;989;7.572;1.222;0;3
24;990;6.281;0;3;3
24;991;6.198;-0.179;4;2
24;992;6.374;0.106;1;2
24;993;6.324;0.02;2;3
24;994;6.352;0.083;1;2
24;995;6.327;0;1;2
24;996;7.546;1.265;0;3
24;997;7.973;1.62;0;3
24;998;6.499;0.253;0;2
24;999;7.546;1.251;0;3
24;1000;6.323;0;2;1
25;1001;6.323;0.112;1;3
25;1002;6.281;0;1;2
25;1003;6.21;0;2;2
25;1004;6.281;0;2;2
25;1005;6.281;0;1;3
25;1006;6.997;0.716;0;3
25;1007;6.806;0.504;0;3
25;1008;6.305;0;1;3
25;1009;6.344;0.084;0;2
25;1010;7.403;1.122;0;3
25;1011;6.302;0.056;1;2
25;1012;6.509;0.195;0;3
25;1013;7.372;1.091;0;3
25;1014;7.037;0.827;0;3
25;1015;7.87;1.589;0;1
25;1016;6.21;0;3;3
25;1017;6.198;0;2;3
25;1018;6.281;0;2;2
25;1019;7.114;0.916;0;1
25;1020;6.198;0;3;1
25;1021;6.198;0;2;1
25;1022;8.081;1.877;0;3
25;1023;8.269;1.988;0;1
25;1024;6.198;0;2;4
25;1025;8.446;2.165;0;1
25;1026;6.21;0;2;3
25;1027;6.198;0;3;1
25;1028;6.529;0.221;0;2
25;1029;6.281;0;1;1
25;1030;6.292;0;1;3
25;1031;6.21;0;3;3
25;1032;7.669;1.388;0;1
25;1033;7.024;0.743;0;3
25;1034;6.323;0;1;1
25;1035;6.311;0.065;1;2
25;1036;6.373;0.069;0;3
25;1037;6.281;0;1;2
25;1038;8.576;2.253;0;1
25;1039;9.396;3.15;0;3
25;1040;6.281;0;2;2
26;1041;9.57;3.324;0;3
26;1042;6.198;0;2;2
26;1043;6.242;0.038;1;2
26;1044;8.518;2.237;0;3
26;1045;6.208;0.003;1;3
26;1046;6.21;0;0;3
26;1047;6.198;0;2;3
26;1048;7.345;1.147;0;1
26;1049;6.173;-0.067;3;2
26;1050;6.521;0.24;0;1
26;1051;6.255;0.051;1;2
26;1052;6.21;0;1;1
26;1053;6.635;0.389;0;3
26;1054;6.21;0;1;3
26;1055;6.231;-0.009;1;3
26;1056;6.281;0;1;3
26;1057;6.19;-0.015;3;2
26;1058;6.21;0;1;1
26;1059;6.198;0;2;1
26;1060;6.212;0.008;0;2
26;1061;6.555;0.315;0;2
26;1062;6.281;0;0;1
26;1063;8.754;2.556;0;3
26;1064;6.77;0.566;0;3
26;1065;6.259;0.061;0;3
26;1066;6.198;0;2;1
26;1067;6.21;0;1;3
26;1068;6.41;0.212;0;1
26;1069;6.661;0.463;0;3
26;1070;6.198;0;2;2
26;1071;6.57;0.33;0;2
26;1072;7.533;1.322;0;3
26;1073;6.198;0;2;3
26;1074;6.559;0.313;0;2
26;1075;6.21;0;1;2
26;1076;6.198;0;2;3
26;1077;8.048;1.85;0;3
26;1078;6.21;0;0;3
26;1079;6.19;-0.049;3;2
26;1080;6.198;0;2;3
27;1081;6.198;0;1;2
27;1082;7.214;1.024;0;3
27;1083;6.19;0;2;2
27;1084;7.072;0.874;0;3
27;1085;6.089;-0.097;4;3
27;1086;6.181;-0.004;2;2
27;1087;6.203;0.022;1;3
27;1088;6.198;0;1;3
27;1089;6.15;-0.041;3;2
27;1090;6.108;-0.077;3;3
27;1091;7.147;0.954;0;3
27;1092;6.802;0.616;0;3
27;1093;6.173;0;2;2
27;1094;6.19;0;1;1
27;1095;7.408;1.21;0;1
27;1096;6.83;0.632;0;3
27;1097;6.19;0;2;1
27;1098;6.292;0.098;0;2
27;1099;6.126;-0.068;3;2
27;1100;6.23;0.036;0;2
27;1101;6.373;0.175;0;3
27;1102;6.158;-0.036;3;3
27;1103;8.602;2.404;0;1
27;1104;6.198;0;1;2
27;1105;6.171;-0.01;2;3
27;1106;7.488;1.29;0;1
27;1107;6.198;0;1;1
27;1108;6.198;0;1;2
27;1109;6.198;0;1;2
27;1110;6.198;0;1;3
27;1111;6.19;0;1;1
27;1112;6.198;0;0;1
27;1113;6.19;0;1;1
27;1114;6.173;0;2;1
27;1115;9.03;2.839;0;1
27;1116;6.198;0;0;3
27;1117;8.786;2.614;0;1
27;1118;6.198;0;1;3
27;1119;6.19;0;1;3
27;1120;7.263;1.074;0;1
28;1121;8.408;2.235;0;1
28;1122;7.146;0.997;0;3
28;1123;6.173;0;1;2
28;1124;6.108;-0.058;2;3
28;1125;6.108;0;3;1
28;1126;6.108;0;2;3
28;1127;6.089;0;4;3
28;1128;6.518;0.385;0;3
28;1129;6.158;0;1;1
28;1130;6.089;0;4;1
28;1131;9.447;3.317;0;3
28;1132;6.173;0;1;1
28;1133;6.176;0.05;1;1
28;1134;7.771;1.598;0;3
28;1135;7.339;1.141;0;1
28;1136;6.196;0.016;0;3
28;1137;9.334;3.181;0;3
28;1138;6.173;0;1;2
28;1139;6.12;-0.041;1;3
28;1140;6.124;-0.017;2;2
28;1141;6.173;-0.004;1;2
28;1142;6.15;0;1;1
28;1143;6.213;0.039;0;2
28;1144;6.236;0.082;0;2
28;1145;7.162;0.989;0;1
28;1146;6.126;0;2;2
28;1147;6.15;0;1;3
28;1148;11.008;4.835;0;1
28;1149;6.139;-0.027;1;2
28;1150;6.089;0;5;1
28;1151;6.137;0.008;2;3
28;1152;6.15;0;2;3
28;1153;6.189;0.032;1;2
28;1154;6.44;0.305;0;2
28;1155;6.126;0;2;1
28;1156;7.242;1.101;0;3
28;1157;6.158;0;1;2
28;1158;6.126;0;2;2
28;1159;6.19;0;1;1
28;1160;6.168;0.02;1;3
29;1161;6.089;0;3;2
29;1162;6.089;0;2;3
29;1163;8.656;2.568;0;3
29;1164;6.108;0;1;1
29;1165;6.126;0;1;3
29;1166;6.108;0;2;3
29;1167;6.089;0;3;2
29;1168;6.089;0;3;1
29;1169;8.547;2.439;0;1
29;1170;6.475;0.368;0;3
29;1171;6.108;0;1;3
29;1172;8.8;2.68;0;1
29;1173;7.777;1.653;0;3
29;1174;6.383;0.267;0;3
29;1175;8.59;2.491;0;3
29;1176;7.81;1.712;0;3
29;1177;6.108;-0.008;2;3
29;1178;6.089;0;1;2
29;1179;11.559;5.47;0;3
29;1180;6.089;0;4;2
29;1181;6.108;0;2;1
29;1182;6.571;0.466;0;3
29;1183;6.089;0;3;2
29;1184;6.108;0;2;1
29;1185;6.74;0.642;0;3
29;1186;8.149;2.051;0;3
29;1187;6.12;0;1;3
29;1188;6.502;0.395;0;2
29;1189;6.089;0;2;3
29;1190;6.082;-0.025;4;3
29;1191;6.089;0;3;3
29;1192;6.089;0;3;2
29;1193;8.651;2.562;0;3
29;1194;7.587;1.498;0;3
29;1195;6.089;0;4;1
29;1196;6.108;0;1;3
29;1197;6.089;0;2;3
29;1198;7.817;1.719;0;3
29;1199;6.506;0.4;0;2
29;1200;6.089;0;3;4
30;1201;6.513;0.427;0;2
30;1202;6.089;0;0;2
30;1203;6.853;0.764;0;3
30;1204;6.089;0;3;2
30;1205;6.953;0.864;0;3
30;1206;6.082;0;3;1
30;1207;7.298;1.209;0;3
30;1208;6.089;0;1;2
30;1209;6.089;0;2;2
30;1210;6.012;-0.074;4;2
30;1211;6.089;0;1;3
30;1212;6.043;-0.046;3;3
30;1213;6.089;0;2;2
30;1214;7.92;1.831;0;3
30;1215;6.089;0;0;2
30;1216;7.175;1.086;0;3
30;1217;7.191;1.102;0;1
30;1218;7.602;1.513;0;3
30;1219;6.089;0;1;3
30;1220;6.089;0;2;1
30;1221;8.856;2.768;0;3
30;1222;7.9;1.811;0;3
30;1223;6.089;0;0;3
30;1224;6.089;0;2;2
30;1225;6.089;0;2;2
30;1226;6.423;0.334;0;3
30;1227;5.851;-0.237;3;3
30;1228;7.225;1.139;0;3
30;1229;6.089;0;0;1
30;1230;6.68;0.591;0;3
30;1231;6.089;0;2;3
30;1232;6.089;0;1;1
30;1233;6.089;0;2;2
30;1234;7.037;0.951;0;3
30;1235;6.91;0.821;0;3
30;1236;6.089;0;2;2
30;1237;6.409;0.311;0;2
30;1238;6.85;0.764;0;2
30;1239;6.191;0.105;0;2
30;1240;6.089;0;2;3
31;1241;5.851;0;3;2
31;1242;6.089;0;0;3
31;1243;7.86;1.848;0;1
31;1244;6.16;0.072;0;1
31;1245;6.681;0.619;0;2
31;1246;6.082;0;2;3
31;1247;6.705;0.642;0;2
31;1248;10.303;4.261;0;1
31;1249;6.152;0.182;0;2
31;1250;7.044;1.001;0;1
31;1251;6.381;0.411;0;3
31;1252;6.082;0;2;2
31;1253;6.089;0;0;2
31;1254;6.089;0;1;1
31;1255;6.089;0;0;3
31;1256;6.082;0;2;3
31;1257;6.422;0.49;0;2
31;1258;6.103;0.018;0;2
31;1259;6.644;0.616;0;3
31;1260;6.089;0;0;3
31;1261;5.851;0;3;3
31;1262;7.184;1.099;0;3
31;1263;6.836;0.75;0;3
31;1264;6.043;0;2;3
31;1265;7.445;1.359;0;3
31;1266;6.082;0;0;2
31;1267;6.203;0.115;0;1
31;1268;5.999;-0.049;2;2
31;1269;7.876;1.794;0;1
31;1270;6.346;0.26;0;2
31;1271;6.949;0.863;0;3
31;1272;6.089;0;1;1
31;1273;6.98;0.917;0;2
31;1274;6.082;0;2;3
31;1275;5.851;0;4;2
31;1276;6.089;0;2;3
31;1277;6.012;0;2;3
31;1278;6.988;0.938;0;3
31;1279;7.217;1.206;0;1
31;1280;6.778;0.735;0;3
32;1281;5.851;0;2;2
32;1282;5.951;0.004;1;3
32;1283;5.851;0;2;2
32;1284;8.065;2.022;0;1
32;1285;6.816;0.849;0;3
32;1286;5.999;0;2;1
32;1287;6.082;0;1;3
32;1288;6.082;0;1;1
32;1289;5.825;-0.141;3;3
32;1290;6.628;0.777;0;3
32;1291;9.55;3.619;0;3
32;1292;6.667;0.816;0;3
32;1293;5.851;0;2;1
32;1294;6.043;0;0;1
32;1295;5.851;0;3;2
32;1296;5.851;0;3;3
32;1297;6.089;0;0;1
32;1298;6.668;0.737;0;2
32;1299;6.371;0.439;0;3
32;1300;6.75;0.899;0;3
32;1301;9.012;2.923;0;1
32;1302;6.547;0.696;0;3
32;1303;6.043;0;0;1
32;1304;6.251;0.23;0;3
32;1305;5.851;0;2;3
32;1306;6.082;0;2;1
32;1307;6.082;0;0;3
32;1308;5.851;0;2;1
32;1309;6.123;0.083;0;2
32;1310;6.102;0.171;0;2
32;1311;5.851;0;2;2
32;1312;6.794;0.711;0;3
32;1313;5.634;-0.333;4;2
32;1314;8.014;1.926;0;3
32;1315;5.851;0;2;1
32;1316;5.851;0;2;2
32;1317;7.689;1.627;0;3
32;1318;6.082;0;1;3
32;1319;5.999;0;1;1
32;1320;6.012;0;1;3
33;1321;5.851;0;1;2
33;1322;5.851;0;0;2
33;1323;5.638;-0.104;2;2
33;1324;5.867;0.124;1;2
33;1325;6.925;1.074;0;1
33;1326;5.851;0;1;1
33;1327;7.69;1.865;0;1
33;1328;5.634;0;1;1
33;1329;6.147;0.296;0;1
33;1330;9.415;3.564;0;3
33;1331;5.684;-0.058;2;2
33;1332;5.634;0;2;1
33;1333;5.851;0;1;2
33;1334;5.983;0.253;1;2
33;1335;5.851;0;1;1
33;1336;8.778;3.035;0;3
33;1337;8.277;2.426;0;3
33;1338;5.634;0;2;1
33;1339;5.634;0;4;3
33;1340;5.851;0;0;1
33;1341;6.409;0.557;0;1
33;1342;6.152;0.22;0;2
33;1343;5.625;-0.117;3;2
33;1344;7.883;2.045;0;3
33;1345;5.825;0;1;1
33;1346;5.851;0;1;2
33;1347;6.667;0.816;0;1
33;1348;5.851;0;2;3
33;1349;5.772;-0.08;2;3
33;1350;5.931;0.188;1;3
33;1351;5.9;0.17;0;2
33;1352;7.32;1.495;0;3
33;1353;5.618;-0.22;3;3
33;1354;8.182;2.331;0;1
33;1355;5.851;0;1;1
33;1356;5.851;0;1;3
33;1357;5.851;0;0;4
33;1358;5.851;0;1;2
33;1359;5.999;0;0;2
33;1360;6.546;0.695;0;3
34;1361;5.634;0;1;1
34;1362;5.825;0;1;2
34;1363;5.618;0;2;3
34;1364;5.787;0.019;1;3
34;1365;6.161;0.534;0;2
34;1366;5.636;-0.001;1;2
34;1367;5.618;0;2;1
34;1368;5.406;-0.223;4;2
34;1369;5.634;0;1;3
34;1370;5.777;0.122;1;2
34;1371;5.532;-0.198;3;2
34;1372;5.618;0;3;3
34;1373;5.634;0;1;2
34;1374;5.634;0;2;2
34;1375;5.634;0;1;3
34;1376;5.634;0;1;3
34;1377;5.625;0;2;2
34;1378;5.992;0.249;0;2
34;1379;5.635;-0.025;1;2
34;1380;7.32;1.469;0;3
34;1381;5.634;0;1;1
34;1382;6.023;0.32;0;2
34;1383;5.634;0;0;3
34;1384;5.4;-0.23;5;2
34;1385;5.634;0;1;3
34;1386;6.584;0.95;0;1
34;1387;5.634;0;2;4
34;1388;5.772;0;1;3
34;1389;5.618;0;3;1
34;1390;5.634;0;1;1
34;1391;6.946;1.324;0;3
34;1392;7.246;1.616;0;3
34;1393;6.148;0.514;0;3
34;1394;5.721;0.026;1;2
34;1395;6.954;1.183;0;1
34;1396;6.338;0.716;0;2
34;1397;6.883;1.245;0;1
34;1398;5.634;0;0;3
34;1399;5.825;0;0;2
34;1400;5.634;0;2;3
35;1401;5.618;0;1;1
35;1402;5.618;0;1;1
35;1403;6.718;1.187;0;1
35;1404;7.439;1.805;0;3
35;1405;6.576;1.044;0;1
35;1406;5.618;0;1;3
35;1407;5.406;0;3;2
35;1408;5.4;0;4;2
35;1409;5.618;0;2;2
35;1410;5.618;0;2;1
35;1411;5.634;0;1;1
35;1412;5.618;0;0;2
35;1413;5.634;0;1;3
35;1414;5.618;0;1;2
35;1415;5.618;0;1;2
35;1416;6.133;0.621;0;2
35;1417;5.618;0;2;1
35;1418;5.724;0.094;0;2
35;1419;5.532;0;3;3
35;1420;6.036;0.527;0;2
35;1421;5.634;0;1;2
35;1422;6.528;1.128;0;3
35;1423;5.406;0;2;1
35;1424;5.618;0;1;1
35;1425;5.618;0;2;3
35;1426;5.634;0;0;3
35;1427;5.71;0.311;0;1
35;1428;5.618;0;1;3
35;1429;5.4;0;2;2
35;1430;5.473;0.07;3;2
35;1431;6.215;0.809;0;3
35;1432;5.987;0.404;0;3
35;1433;7.375;1.862;0;2
35;1434;5.623;0.154;1;2
35;1435;5.406;0;2;2
35;1436;5.4;0;1;3
35;1437;5.589;-0.041;2;3
35;1438;5.4;0;4;2
35;1439;6.212;0.59;0;2
35;1440;6.033;0.521;0;3
36;1441;5.4;0;3;2
36;1442;5.4;0;1;1
36;1443;5.4;0;3;2
36;1444;8.188;2.788;0;3
36;1445;5.618;0;0;1
36;1446;5.371;-0.029;5;3
36;1447;5.4;0;3;2
36;1448;5.956;0.49;0;3
36;1449;5.4;0;1;1
36;1450;5.816;0.35;0;2
36;1451;8.852;3.343;0;3
36;1452;6.546;1.147;0;1
36;1453;5.4;0;2;3
36;1454;5.406;0;2;2
36;1455;5.4;0;3;2
36;1456;5.566;0.005;2;2
36;1457;7.091;1.692;0;1
36;1458;6.731;1.331;0;3
36;1459;5.4;0;0;3
36;1460;5.4;0;1;1
36;1461;5.376;-0.093;3;2
36;1462;5.829;0.429;0;3
36;1463;5.623;0.129;0;2
36;1464;5.4;0;1;2
36;1465;5.397;-0.006;3;2
36;1466;5.4;0;2;2
36;1467;7.166;1.657;0;2
36;1468;6.115;0.715;0;3
36;1469;5.4;0;1;3
36;1470;5.4;0;1;2
36;1471;5.4;0;2;3
36;1472;5.4;0;2;4
36;1473;7.387;1.878;0;3
36;1474;6.935;1.529;0;1
36;1475;6.718;1.279;0;3
36;1476;5.866;0.459;0;1
36;1477;5.398;-0.005;2;2
36;1478;5.4;0;2;2
36;1479;7.512;2.109;0;3
36;1480;6.372;0.973;0;1
37;1481;5.4;0;1;1
37;1482;5.739;0.351;0;2
37;1483;6.598;1.199;0;1
37;1484;6.064;0.664;0;3
37;1485;5.4;0;1;1
37;1486;5.772;0.398;0;3
37;1487;5.175;-0.196;5;1
37;1488;5.4;0;2;3
37;1489;5.4;0;0;2
37;1490;7.351;1.978;0;3
37;1491;5.4;0;1;2
37;1492;5.381;-0.018;2;2
37;1493;7.151;1.763;0;3
37;1494;6.101;0.716;0;2
37;1495;5.4;0;2;1
37;1496;8.391;2.991;0;3
37;1497;5.371;0;3;3
37;1498;8.712;3.324;0;3
37;1499;5.4;0;1;1
37;1500;5.376;0;3;3
37;1501;6.715;1.315;0;3
37;1502;7.523;2.124;0;1
37;1503;5.376;0;2;3
37;1504;6.897;1.499;0;3
37;1505;5.699;0.315;0;3
37;1506;5.397;0;3;1
37;1507;5.453;0.054;0;2
37;1508;5.861;0.473;0;2
37;1509;7.416;2.032;0;3
37;1510;5.397;0;2;1
37;1511;5.478;0.079;0;2
37;1512;6.517;1.117;0;1
37;1513;6.767;1.367;0;1
37;1514;5.376;0;3;3
37;1515;7.308;1.923;0;3
37;1516;5.398;0;1;1
37;1517;5.398;0;2;1
37;1518;5.785;0.397;0;3
37;1519;5.371;0;2;1
37;1520;5.376;0;1;1
38;1521;6.043;0.767;0;3
38;1522;5.371;0;2;1
38;1523;5.631;0.257;0;2
38;1524;5.371;0;3;2
38;1525;5.371;0;2;3
38;1526;5.64;0.353;0;2
38;1527;5.376;0;2;3
38;1528;6.281;0.91;0;1
38;1529;5.381;0;1;1
38;1530;6.212;0.835;0;3
38;1531;5.371;0;2;2
38;1532;5.369;0.096;2;2
38;1533;7.902;2.505;0;1
38;1534;5.371;0;1;2
38;1535;5.371;0;2;2
38;1536;5.376;0;2;3
38;1537;7.95;2.675;0;3
38;1538;9.268;3.87;0;3
38;1539;5.67;0.286;0;2
38;1540;5.371;0;1;3
38;1541;7.144;1.767;0;3
38;1542;5.426;0.05;0;3
38;1543;8.633;3.358;0;3
38;1544;5.597;0.21;0;2
38;1545;6.488;1.115;0;3
38;1546;5.398;0;1;3
38;1547;6.781;1.405;0;3
38;1548;5.371;0;3;1
38;1549;7.636;2.263;0;3
38;1550;6.217;0.846;0;1
38;1551;6.159;0.785;0;2
38;1552;6.121;0.751;0;3
38;1553;5.376;0;2;2
38;1554;6.399;1.015;0;2
38;1555;7.622;2.249;0;3
38;1556;5.371;0;3;1
38;1557;5.397;0;1;1
38;1558;5.371;0;2;4
38;1559;5.175;0;4;2
38;1560;7.331;2.156;0;1
39;1561;5.416;0.143;0;2
39;1562;5.175;0;4;3
39;1563;5.249;-0.024;2;2
39;1564;7.44;2.069;0;1
39;1565;5.371;0;2;2
39;1566;5.427;0.057;0;3
39;1567;5.973;0.602;0;3
39;1568;5.312;0.039;2;3
39;1569;7.796;2.523;0;3
39;1570;5.376;0;1;3
39;1571;5.371;0;1;2
39;1572;5.371;0;1;2
39;1573;5.333;-0.037;2;2
39;1574;5.295;0.022;2;2
39;1575;5.515;0.34;0;3
39;1576;5.371;0;1;2
39;1577;5.96;0.589;0;1
39;1578;5.175;0;2;3
39;1579;5.369;0;1;3
39;1580;7.393;2.022;0;3
39;1581;5.371;0;2;3
39;1582;5.371;0;1;3
39;1583;5.369;0;1;1
39;1584;5.175;0;0;2
39;1585;7.18;1.809;0;1
39;1586;5.619;0.346;0;3
39;1587;5.371;0;0;1
39;1588;7.702;2.331;0;3
39;1589;7.533;2.164;0;1
39;1590;5.371;0;2;3
39;1591;5.371;0;1;1
39;1592;5.371;0;1;1
39;1593;5.909;0.636;0;3
39;1594;6.01;0.835;0;3
39;1595;5.431;0.061;0;1
39;1596;5.381;0;0;3
39;1597;5.175;0;3;2
39;1598;5.371;0;1;2
39;1599;8.907;3.536;0;3
39;1600;5.371;0;1;3
40;1601;5.181;-0.092;1;2
40;1602;6.58;1.405;0;3
40;1603;7.168;1.993;0;1
40;1604;5.369;0;0;2
40;1605;5.312;0;1;3
40;1606;5.45;0.275;0;1
40;1607;7.099;1.924;0;3
40;1608;5.251;-0.003;1;2
40;1609;5.175;0;2;1
40;1610;5.175;0;3;1
40;1611;5.175;0;1;3
40;1612;7.395;2.22;0;1
40;1613;5.993;0.818;0;1
40;1614;5.175;0;3;2
40;1615;8.291;3.116;0;3
40;1616;5.13;-0.142;4;2
40;1617;7.951;2.599;0;3
40;1618;5.175;0;3;1
40;1619;5.369;0;1;1
40;1620;5.181;-0.054;2;2
40;1621;5.369;0;1;1
40;1622;5.206;-0.067;0;2
40;1623;5.175;0;4;3
40;1624;5.175;0;3;2
40;1625;5.231;-0.004;2;3
40;1626;5.312;0;1;3
40;1627;6.616;1.343;0;3
40;1628;5.329;0.075;1;3
40;1629;5.333;0;1;3
40;1630;5.394;0.15;0;2
40;1631;5.175;0;3;1
40;1632;5.175;0;3;2
40;1633;5.417;0.182;0;3
40;1634;5.175;0;2;2
40;1635;5.249;0;2;1
40;1636;5.403;0.071;0;3
40;1637;5.333;0;1;3
40;1638;5.175;0;1;2
40;1639;6.994;1.819;0;3
40;1640;5.405;0.132;0;2
41;1641;5.175;0;2;1
41;1642;8.642;3.467;0;1
41;1643;6.627;1.452;0;3
41;1644;5.175;0;1;2
41;1645;5.175;0;2;2
41;1646;5.741;0.566;0;3
41;1647;6.051;0.876;0;1
41;1648;5.175;0;1;2
41;1649;5.175;0;1;2
41;1650;5.707;0.532;0;3
41;1651;5.13;0;4;1
41;1652;5.175;0;2;2
41;1653;5.202;0.049;1;2
41;1654;5.175;0;1;2
41;1655;5.175;0;2;3
41;1656;5.249;0;0;3
41;1657;5.175;0;2;2
41;1658;5.175;0;2;3
41;1659;7.34;2.137;0;3
41;1660;5.175;0;0;1
41;1661;5.142;-0.01;3;2
41;1662;5.806;0.653;0;3
41;1663;5.786;0.655;0;1
41;1664;5.13;0;4;4
41;1665;6.552;1.377;0;1
41;1666;6.06;0.885;0;3
41;1667;5.265;0.112;0;2
41;1668;5.175;0;1;2
41;1669;5.175;0;2;2
41;1670;5.175;0;2;3
41;1671;6.13;0.955;0;3
41;1672;5.13;0;3;2
41;1673;5.175;0;2;2
41;1674;5.175;0;0;3
41;1675;5.666;0.491;0;3
41;1676;5.175;0;2;1
41;1677;5.13;0;3;3
41;1678;5.175;0;1;2
41;1679;5.175;0;1;2
41;1680;7.587;2.412;0;3
42;1681;6.932;1.802;0;1
42;1682;5.13;0;0;3
42;1683;5.175;0;1;2
42;1684;5.084;-0.069;3;2
42;1685;5.185;0.026;0;2
42;1686;7.341;2.188;0;3
42;1687;6.147;0.972;0;3
42;1688;8.294;3.119;0;1
42;1689;5.111;-0.047;3;2
42;1690;5.959;0.784;0;3
42;1691;5.126;-0.026;3;2
42;1692;5.142;0;2;3
42;1693;5.13;0;1;3
42;1694;7.28;2.105;0;3
42;1695;4.833;-0.32;2;3
42;1696;5.142;0;1;2
42;1697;5.641;0.511;0;1
42;1698;5.142;0;2;3
42;1699;5.13;0;2;2
42;1700;6.464;1.334;0;1
42;1701;7.229;2.076;0;3
42;1702;5.13;0;3;3
42;1703;5.326;0.174;0;2
42;1704;5.13;0;2;2
42;1705;5.948;0.818;0;3
42;1706;5.13;0;2;1
42;1707;6.891;1.76;0;3
42;1708;8.171;3.018;0;3
42;1709;5.264;0.111;0;3
42;1710;6.203;1.073;0;1
42;1711;5.294;0.119;0;1
42;1712;6.925;1.75;0;3
42;1713;5.531;0.356;0;1
42;1714;5.978;0.842;0;3
42;1715;5.13;0;1;3
42;1716;6.971;1.796;0;3
42;1717;5.297;0.161;0;2
42;1718;5.13;0;2;2
42;1719;5.257;0.104;0;2
42;1720;5.13;0;2;4
43;1721;5.048;0.067;2;3
43;1722;6.368;1.257;0;3
43;1723;5.175;0;1;3
43;1724;4.833;0;3;2
43;1725;5.13;0;2;3
43;1726;5.596;0.614;0;3
43;1727;8.507;3.4;0;3
43;1728;5.206;0.085;0;2
43;1729;5.256;0.127;0;2
43;1730;5.084;0;1;3
43;1731;5.203;0.095;0;3
43;1732;5.326;0.219;0;2
43;1733;6.88;1.769;0;1
43;1734;5.684;0.703;0;3
43;1735;5.541;0.559;0;2
43;1736;7.539;2.418;0;3
43;1737;8.122;2.991;0;3
43;1738;5.232;0.252;0;2
43;1739;5.129;0.008;2;3
43;1740;5.13;0;1;2
43;1741;5.13;0;2;1
43;1742;4.833;0;4;4
43;1743;4.833;0;3;3
43;1744;5.06;0.102;2;2
43;1745;5.13;0;1;1
43;1746;5.138;0.031;1;2
43;1747;4.833;0;4;2
43;1748;6.225;1.095;0;3
43;1749;5.13;0;1;1
43;1750;5.13;0;1;4
43;1751;7.19;2.072;0;3
43;1752;5.13;0;0;1
43;1753;5.13;0;1;1
43;1754;5.13;0;2;1
43;1755;5.13;0;1;2
43;1756;6.51;1.552;0;3
43;1757;5.13;0;2;1
43;1758;6.253;1.123;0;3
43;1759;5.084;0;2;1
43;1760;6.814;1.832;0;3
44;1761;4.833;0;2;2
44;1762;5.705;0.873;0;3
44;1763;4.833;0;1;2
44;1764;4.833;0;3;2
44;1765;6.492;1.659;0;3
44;1766;4.833;0;2;1
44;1767;5.028;0.195;1;3
44;1768;5.141;0.034;0;2
44;1769;4.649;-0.184;3;1
44;1770;4.833;0;1;3
44;1771;5.111;0;1;1
44;1772;4.833;0;3;1
44;1773;5.804;0.972;0;3
44;1774;4.833;0;1;2
44;1775;5.549;0.568;0;3
44;1776;6.653;1.671;0;3
44;1777;5.476;0.53;0;3
44;1778;9.811;4.978;0;3
44;1779;5.13;0;0;3
44;1780;6.409;1.469;0;3
44;1781;5.13;0;1;2
44;1782;4.833;0;2;3
44;1783;4.908;-0.032;1;2
44;1784;5.226;0.115;0;1
44;1785;5.894;0.834;0;1
44;1786;5.444;0.372;0;3
44;1787;5.808;0.827;0;2
