GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
23;923;7.532;0;0;1
23;924;7.548;0.023;0;2
23;925;7.52;0;1;3
23;926;7.476;-0.049;2;2
23;927;7.73;0.199;0;3
23;928;7.548;0.022;0;2
23;929;7.815;0.363;0;2
23;930;7.52;0;2;2
23;931;7.909;0.451;0;3
23;932;7.384;0;3;3
23;933;7.52;0;2;2
23;934;8.674;1.29;0;1
23;935;8.675;1.15;0;3
23;936;7.52;0;2;3
23;937;7.846;0.394;0;2
23;938;7.981;0.45;0;3
23;939;7.531;0;1;2
23;940;7.52;0;2;3
23;941;7.894;0.51;0;3
23;942;7.52;0;2;3
23;943;7.52;0;2;3
23;944;7.384;0;3;1
23;945;7.531;0;1;3
23;946;8.677;1.157;0;3
23;947;7.52;0;2;2
23;948;7.532;0;0;2
23;949;7.52;0;2;2
23;950;9.051;1.525;0;3
23;951;7.897;0.366;0;3
23;952;7.433;-0.093;2;3
23;953;7.531;0;1;3
23;954;7.531;0;1;2
23;955;9.882;2.362;0;1
23;956;9.245;1.719;0;3
23;957;7.853;0.328;0;3
23;958;7.856;0.336;0;3
23;959;8.098;0.578;0;1
23;960;7.52;0;2;4
24;961;9.72;2.268;0;3
24;962;7.52;0;1;3
24;963;7.384;0;2;2
24;964;7.384;0;4;2
24;965;7.384;0;3;3
24;966;7.476;0;1;1
24;967;9.525;2.073;0;3
24;968;9.046;1.57;0;3
24;969;8.69;1.171;0;3
24;970;8.264;0.881;0;3
24;971;7.52;0;1;1
24;972;7.384;0;3;2
24;973;8.57;1.118;0;3
24;974;7.433;0;1;2
24;975;8.344;0.892;0;3
24;976;7.384;0;2;2
24;977;9.476;1.957;0;1
24;978;8.258;0.807;0;2
24;979;7.997;0.477;0;1
24;980;7.384;0;6;2
24;981;8.044;0.66;0;3
24;982;7.384;0;3;3
24;983;7.52;0;1;1
24;984;7.384;0;3;3
24;985;7.384;0;2;2
24;986;8.827;1.307;0;3
24;987;7.52;0;1;4
24;988;7.423;-0.029;1;3
24;989;8.068;0.616;0;3
24;990;7.476;0;1;1
24;991;7.384;0;1;3
24;992;7.384;0;3;2
24;993;7.462;0.078;2;3
24;994;7.52;0;0;3
24;995;7.384;0;2;1
24;996;7.384;0;5;3
24;997;7.384;0;2;2
24;998;8.663;1.279;0;1
24;999;7.684;0.232;0;2
24;1000;7.696;0.288;0;3
25;1001;7.384;0;0;3
25;1002;8.407;1.023;0;1
25;1003;7.384;0;5;1
25;1004;7.384;0;0;2
25;1005;7.384;0;0;3
25;1006;7.384;0;4;3
25;1007;7.384;0;1;3
25;1008;7.384;0;2;3
25;1009;7.384;0;3;1
25;1010;7.384;0;1;3
25;1011;7.384;0;5;2
25;1012;7.384;0;0;3
25;1013;7.384;0;1;2
25;1014;7.384;0;1;2
25;1015;7.384;0;1;1
25;1016;7.384;0;0;3
25;1017;8.631;1.247;0;3
25;1018;7.689;0.305;0;3
25;1019;7.384;0;3;2
25;1020;8.38;0.997;0;3
25;1021;7.384;0;3;2
25;1022;9.093;1.709;0;3
25;1023;7.384;0;0;2
25;1024;7.384;0;4;1
25;1025;7.384;0;2;3
25;1026;7.384;0;0;4
25;1027;7.384;0;2;3
25;1028;8.679;1.295;0;3
25;1029;7.384;0;1;2
25;1030;7.759;0.375;0;3
25;1031;7.384;0;1;2
25;1032;7.384;0;4;1
25;1033;7.384;0;0;3
25;1034;7.384;0;1;2
25;1035;8.431;1.047;0;1
25;1036;7.384;0;1;1
25;1037;7.384;0;3;2
25;1038;7.384;0;0;3
25;1039;7.384;0;4;1
25;1040;7.384;0;0;3
26;1041;7.609;0.225;0;1
26;1042;7.384;0;0;2
26;1043;7.384;0;1;3
26;1044;10.324;2.94;0;3
26;1045;7.384;0;1;3
26;1046;7.384;0;2;2
26;1047;8.063;0.679;0;3
26;1048;7.384;0;2;3
26;1049;7.384;0;0;2
26;1050;7.384;0;1;3
26;1051;7.966;0.582;0;1
26;1052;7.384;0;3;3
26;1053;7.384;0;1;1
26;1054;7.384;0;1;2
26;1055;7.384;0;2;1
26;1056;7.384;0;0;3
26;1057;7.384;0;4;2
26;1058;7.994;0.61;0;3
26;1059;7.384;0;0;3
26;1060;7.513;0.129;0;3
26;1061;7.384;0;2;1
26;1062;8.127;0.743;0;3
26;1063;7.384;0;0;1
26;1064;8.569;1.185;0;1
26;1065;7.384;0;2;3
26;1066;8.137;0.753;0;3
26;1067;8.682;1.298;0;3
26;1068;7.384;0;2;3
26;1069;8.88;1.496;0;1
26;1070;7.384;0;2;2
26;1071;7.384;0;0;2
26;1072;9.518;2.134;0;3
26;1073;7.917;0.533;0;3
26;1074;7.384;0;0;2
26;1075;7.384;0;0;2
26;1076;7.384;0;1;2
26;1077;7.384;0;0;2
26;1078;7.384;0;1;4
26;1079;7.384;0;2;2
26;1080;7.384;0;2;4
27;1081;8.688;1.304;0;1
27;1082;7.384;0;0;1
27;1083;7.384;0;0;2
27;1084;7.384;0;0;3
27;1085;8.049;0.665;0;1
27;1086;7.9;0.516;0;3
27;1087;7.384;0;2;2
27;1088;7.683;0.299;0;1
27;1089;8.138;0.754;0;1
27;1090;7.384;0;1;2
27;1091;7.586;0.202;0;1
27;1092;7.384;0;0;1
27;1093;7.384;0;0;2
27;1094;7.572;0.188;0;3
27;1095;7.384;0;0;2
27;1096;7.384;0;1;3
27;1097;7.384;0;2;3
27;1098;7.384;0;0;2
27;1099;7.384;0;3;3
27;1100;7.384;0;0;2
27;1101;7.822;0.438;0;1
27;1102;7.384;0;2;3
27;1103;7.384;0;1;2
27;1104;7.545;0.161;0;1
27;1105;7.181;-0.203;4;3
27;1106;7.736;0.352;0;3
27;1107;7.384;0;3;1
27;1108;7.375;-0.009;3;3
27;1109;8.229;0.845;0;3
27;1110;7.384;0;3;2
27;1111;7.384;0;2;2
27;1112;7.384;0;0;2
27;1113;7.384;0;0;2
27;1114;7.384;0;2;2
27;1115;7.384;0;2;2
27;1116;7.384;0;0;1
27;1117;7.384;0;0;2
27;1118;7.77;0.386;0;3
27;1119;7.384;0;2;3
27;1120;7.384;0;0;2
28;1121;7.384;0;0;1
28;1122;7.384;0;0;1
28;1123;7.384;0;1;2
28;1124;7.384;0;1;1
28;1125;7.384;0;0;2
28;1126;7.181;0;4;3
28;1127;8.581;1.206;0;3
28;1128;7.384;0;1;2
28;1129;7.384;0;1;1
28;1130;7.384;0;1;3
28;1131;9.233;1.849;0;3
28;1132;7.384;0;0;3
28;1133;7.384;0;0;1
28;1134;7.375;0;2;2
28;1135;7.384;0;2;1
28;1136;7.384;0;1;2
28;1137;7.384;0;1;3
28;1138;7.384;0;0;3
28;1139;7.384;0;2;2
28;1140;7.384;0;0;2
28;1141;7.181;0;4;1
28;1142;9.114;1.739;0;1
28;1143;7.384;0;1;1
28;1144;8.208;0.828;0;3
28;1145;9.059;1.675;0;3
28;1146;8.431;1.051;0;2
28;1147;8.222;0.838;0;3
28;1148;7.384;0;0;3
28;1149;7.484;0.1;0;3
28;1150;8.258;0.874;0;3
28;1151;7.285;0.007;2;2
28;1152;7.181;0;3;4
28;1153;7.181;0;4;1
28;1154;8.21;0.835;0;3
28;1155;7.384;0;0;1
28;1156;7.384;0;2;4
28;1157;7.384;0;0;3
28;1158;7.23;-0.052;3;2
28;1159;7.384;0;0;3
28;1160;7.508;0.124;0;3
29;1161;7.649;0.468;0;3
29;1162;7.181;0;3;3
29;1163;8.177;0.996;0;3
29;1164;7.8;0.619;0;1
29;1165;7.181;0;3;1
29;1166;7.181;0;2;3
29;1167;7.422;0.042;0;3
29;1168;8.154;0.974;0;3
29;1169;7.548;0.315;0;2
29;1170;7.086;-0.095;3;3
29;1171;7.181;0;3;2
29;1172;7.829;0.551;0;3
29;1173;9.06;1.782;0;3
29;1174;7.376;0.196;1;3
29;1175;8.762;1.48;0;3
29;1176;6.761;-0.42;4;1
29;1177;8.454;1.079;0;1
29;1178;7.646;0.368;0;3
29;1179;7.181;0;3;4
29;1180;7.723;0.543;0;1
29;1181;7.181;0;2;3
29;1182;7.181;0;1;3
29;1183;8.531;1.196;0;3
29;1184;7.181;0;1;3
29;1185;7.181;0;2;1
29;1186;7.375;0;1;3
29;1187;9.326;2.145;0;1
29;1188;7.181;0;3;2
29;1189;7.375;0;1;2
29;1190;7.267;-0.011;1;3
29;1191;7.181;0;2;1
29;1192;7.285;0;1;3
29;1193;8.79;1.61;0;1
29;1194;7.181;0;2;1
29;1195;7.181;0;0;2
29;1196;7.181;0;1;2
29;1197;7.511;0.204;0;2
29;1198;7.322;0.117;2;2
29;1199;7.384;0;0;3
29;1200;7.384;0;0;2
30;1201;7.181;0;1;3
30;1202;6.761;0;4;3
30;1203;7.181;0;2;3
30;1204;7.181;0;0;2
30;1205;7.086;0;2;1
30;1206;7.181;0;2;2
30;1207;7.181;0;1;1
30;1208;7.181;0;0;1
30;1209;8.354;1.174;0;3
30;1210;7.181;0;1;2
30;1211;7.338;0.205;0;2
30;1212;7.019;-0.161;3;3
30;1213;7.181;0;1;2
30;1214;8.079;0.946;0;3
30;1215;7.488;0.518;0;3
30;1216;7.181;0;1;3
30;1217;7.114;-0.019;2;2
30;1218;7.479;0.509;0;2
30;1219;7.181;0;1;2
30;1220;6.761;0;5;3
30;1221;7.503;0.742;0;3
30;1222;8.172;1.201;0;3
30;1223;7.181;0;1;3
30;1224;7.894;0.714;0;1
30;1225;7.705;0.524;0;3
30;1226;7.181;0;1;2
30;1227;7.181;0;2;4
30;1228;7.507;0.327;0;1
30;1229;7.526;0.603;0;2
30;1230;6.761;0;2;4
30;1231;7.346;0.585;0;1
30;1232;8.424;1.243;0;3
30;1233;6.761;0;3;2
30;1234;7.293;0.112;0;3
30;1235;8.196;1.272;0;3
30;1236;6.761;0;5;2
30;1237;7.181;0;2;2
30;1238;7.181;0;2;2
30;1239;8.031;1.06;0;2
30;1240;7.507;0.327;0;1
31;1241;7.852;1.092;0;3
31;1242;7.589;0.666;0;3
31;1243;8.11;1.35;0;1
31;1244;6.761;0;7;3
31;1245;6.761;0;2;3
31;1246;6.761;0;2;2
31;1247;7.232;0.471;0;1
31;1248;6.761;0;2;2
31;1249;7.637;0.714;0;2
31;1250;7.181;0;0;1
31;1251;7.181;0;1;3
31;1252;6.761;0;2;2
31;1253;6.761;0;3;2
31;1254;6.761;0;6;1
31;1255;7.324;0.354;0;2
31;1256;8.326;1.355;0;3
31;1257;7.086;0;2;2
31;1258;7.462;0.701;0;3
31;1259;7.181;0;0;3
31;1260;6.761;0;2;3
31;1261;7.391;0.467;0;3
31;1262;8.263;1.503;0;1
31;1263;8.233;1.052;0;3
31;1264;7.057;0.296;1;3
31;1265;6.761;0;4;3
31;1266;8.064;1.141;0;2
31;1267;8.609;1.639;0;3
31;1268;6.761;0;4;1
31;1269;7.711;0.95;0;3
31;1270;6.761;0;4;1
31;1271;6.761;0;6;1
31;1272;7.663;0.577;0;1
31;1273;7.818;1.057;0;1
31;1274;8;1.077;0;2
31;1275;7.466;0.705;0;1
31;1276;7.406;0.272;0;2
31;1277;6.761;0;3;3
31;1278;8.127;1.366;0;3
31;1279;6.761;0;5;2
31;1280;8.186;1.263;0;2
32;1281;6.761;0;0;3
32;1282;7.09;0.329;0;3
32;1283;6.761;0;7;1
32;1284;6.761;0;2;2
32;1285;7.534;0.773;0;3
32;1286;7.217;0.456;0;1
32;1287;6.761;0;0;2
32;1288;6.761;0;1;2
32;1289;6.761;0;5;1
32;1290;6.761;0;1;1
32;1291;6.761;0;1;3
32;1292;7.245;0.484;0;3
32;1293;6.761;0;0;2
32;1294;6.761;0;1;3
32;1295;6.761;0;4;2
32;1296;6.761;0;1;3
32;1297;6.761;0;1;2
32;1298;6.761;0;0;3
32;1299;6.761;0;3;2
32;1300;6.761;0;0;3
32;1301;7.61;0.849;0;3
32;1302;6.761;0;0;1
32;1303;8.99;2.23;0;1
32;1304;6.761;0;2;2
32;1305;6.761;0;8;3
32;1306;7.366;0.605;0;1
32;1307;6.761;0;5;3
32;1308;6.761;0;1;2
32;1309;9.322;2.562;0;3
32;1310;7.123;0.363;0;1
32;1311;6.761;0;4;2
32;1312;6.761;0;0;1
32;1313;7.951;1.19;0;3
32;1314;6.761;0;1;2
32;1315;7.215;0.454;0;1
32;1316;6.761;0;4;2
32;1317;7.45;0.689;0;3
32;1318;7.292;0.532;0;1
32;1319;6.761;0;1;3
32;1320;6.795;0.034;0;3
33;1321;6.761;0;0;3
33;1322;6.761;0;2;3
33;1323;6.761;0;0;4
33;1324;6.761;0;1;2
33;1325;7.191;0.431;0;1
33;1326;6.761;0;3;2
33;1327;6.761;0;0;2
33;1328;8.017;1.256;0;1
33;1329;6.761;0;2;1
33;1330;6.761;0;0;2
33;1331;6.761;0;4;3
33;1332;6.761;0;1;1
33;1333;7.249;0.488;0;3
33;1334;6.761;0;1;3
33;1335;6.761;0;0;3
33;1336;6.761;0;0;1
33;1337;6.761;0;1;3
33;1338;7.649;0.888;0;3
33;1339;6.761;0;1;1
33;1340;6.761;0;0;2
33;1341;6.761;0;4;3
33;1342;6.907;0.146;0;3
33;1343;6.761;0;3;1
33;1344;6.761;0;2;3
33;1345;6.761;0;0;2
33;1346;6.761;0;0;2
33;1347;6.761;0;3;2
33;1348;6.761;0;1;2
33;1349;8.476;1.715;0;3
33;1350;6.761;0;0;1
33;1351;6.761;0;1;2
33;1352;6.761;0;3;3
33;1353;7.635;0.874;0;1
33;1354;7.225;0.464;0;3
33;1355;7.147;0.386;0;1
33;1356;8.425;1.665;0;3
33;1357;6.761;0;0;4
33;1358;6.761;0;0;4
33;1359;6.761;0;3;3
33;1360;6.761;0;3;2
34;1361;6.761;0;0;2
34;1362;6.912;0.151;0;3
34;1363;6.761;0;2;2
34;1364;7.286;0.525;0;3
34;1365;7.661;0.9;0;1
34;1366;7.474;0.713;0;3
34;1367;6.761;0;0;3
34;1368;6.761;0;0;2
34;1369;6.761;0;3;3
34;1370;6.761;0;0;3
34;1371;6.964;0.204;0;3
34;1372;6.761;0;2;2
34;1373;6.761;0;0;3
34;1374;6.761;0;0;1
34;1375;6.761;0;5;2
34;1376;6.761;0;0;3
34;1377;6.968;0.207;0;3
34;1378;7.122;0.361;0;3
34;1379;6.761;0;1;2
34;1380;6.761;0;3;2
34;1381;6.761;0;3;2
34;1382;6.896;0.135;0;3
34;1383;7.042;0.282;0;3
34;1384;6.761;0;1;1
34;1385;6.761;0;5;2
34;1386;7.118;0.358;0;1
34;1387;6.761;0;0;2
34;1388;6.761;0;1;2
34;1389;7.662;0.901;0;1
34;1390;6.761;0;0;2
34;1391;6.761;0;0;2
34;1392;6.884;0.124;0;3
34;1393;7.36;0.6;0;1
34;1394;6.761;0;0;1
34;1395;6.761;0;1;3
34;1396;6.761;0;0;2
34;1397;6.761;0;3;4
34;1398;6.761;0;0;2
34;1399;8.124;1.364;0;1
34;1400;7.797;1.037;0;1
35;1401;7.332;0.572;0;3
35;1402;6.761;0;0;3
35;1403;7.425;0.665;0;3
35;1404;7.044;0.283;0;3
35;1405;7.701;0.941;0;3
35;1406;7.862;1.101;0;3
35;1407;6.761;0;1;1
35;1408;6.761;0;0;2
35;1409;6.761;0;3;2
35;1410;6.761;0;4;2
35;1411;7.432;0.672;0;3
35;1412;6.761;0;0;3
35;1413;7.133;0.373;0;3
35;1414;6.761;0;0;2
35;1415;6.761;0;0;3
35;1416;7.355;0.594;0;3
35;1417;6.761;0;2;3
35;1418;6.761;0;0;2
35;1419;6.761;0;0;3
35;1420;6.761;0;2;2
35;1421;6.761;0;0;2
35;1422;7.043;0.282;0;3
35;1423;6.761;0;1;2
35;1424;6.761;0;0;4
35;1425;6.761;0;0;3
35;1426;6.761;0;1;3
35;1427;6.761;0;1;3
35;1428;6.761;0;1;2
35;1429;6.761;0;1;2
35;1430;6.761;0;2;3
35;1431;6.761;0;0;1
35;1432;7.703;0.943;0;3
35;1433;6.761;0;0;1
35;1434;6.761;0;2;2
35;1435;6.761;0;4;3
35;1436;8.043;1.282;0;1
35;1437;6.975;0.215;0;1
35;1438;6.761;0;0;3
35;1439;7.489;0.728;0;3
35;1440;6.761;0;0;3
36;1441;6.761;0;3;2
36;1442;6.761;0;0;3
36;1443;6.761;0;1;1
36;1444;6.761;0;1;1
36;1445;6.761;0;2;1
36;1446;6.761;0;0;2
36;1447;6.667;-0.094;3;1
36;1448;6.761;0;0;3
36;1449;8.516;1.755;0;1
36;1450;6.761;0;2;3
36;1451;6.761;0;2;2
36;1452;6.847;0.086;0;1
36;1453;6.761;0;0;2
36;1454;6.761;0;0;2
36;1455;6.761;0;0;3
36;1456;6.761;0;0;2
36;1457;6.761;0;0;2
36;1458;6.761;0;2;2
36;1459;6.761;0;0;2
36;1460;7.11;0.349;0;3
36;1461;6.761;0;0;3
36;1462;6.761;0;3;2
36;1463;6.761;0;1;2
36;1464;7.656;0.896;0;3
36;1465;6.761;0;2;2
36;1466;6.761;0;2;1
36;1467;7.93;1.169;0;1
36;1468;6.761;0;2;3
36;1469;8.102;1.341;0;1
36;1470;7.357;0.596;0;3
36;1471;6.761;0;0;3
36;1472;7.903;1.143;0;1
36;1473;6.761;0;2;4
36;1474;6.761;0;2;3
36;1475;6.761;0;0;4
36;1476;6.761;0;1;1
36;1477;6.761;0;1;2
36;1478;7.149;0.389;0;1
36;1479;6.761;0;0;2
36;1480;6.761;0;1;2
37;1481;6.761;0;0;3
37;1482;7.999;1.238;0;3
37;1483;6.761;0;1;2
37;1484;8.16;1.399;0;3
37;1485;6.761;0;0;2
37;1486;6.795;0.081;0;2
37;1487;7.884;1.17;0;3
37;1488;6.761;0;0;2
37;1489;6.758;0.044;3;3
37;1490;7.024;0.357;0;3
37;1491;8.635;1.921;0;3
37;1492;6.761;0;0;2
37;1493;6.761;0;1;2
37;1494;6.761;0;2;1
37;1495;6.667;0;3;2
37;1496;7.986;1.225;0;3
37;1497;6.761;0;0;2
37;1498;6.761;0;2;3
37;1499;6.905;0.144;0;3
37;1500;6.761;0;1;2
37;1501;6.761;0;1;2
37;1502;6.761;0;1;2
37;1503;6.761;0;2;2
37;1504;6.761;0;0;2
37;1505;6.761;0;0;3
37;1506;6.761;0;1;3
37;1507;6.761;0;2;3
37;1508;9.016;2.255;0;3
37;1509;6.761;0;1;4
37;1510;6.772;0.058;0;3
37;1511;6.761;0;2;3
37;1512;6.761;0;1;2
37;1513;6.761;0;1;2
37;1514;7.061;0.3;0;3
37;1515;6.761;0;0;4
37;1516;6.761;0;2;2
37;1517;6.399;-0.315;4;2
37;1518;6.761;0;2;1
37;1519;7.333;0.572;0;1
37;1520;6.761;0;2;3
38;1521;6.761;0;1;3
38;1522;7.394;0.995;0;3
38;1523;6.727;0.013;2;2
38;1524;6.761;0;0;3
38;1525;7.719;1.005;0;3
38;1526;6.761;0;1;3
38;1527;6.582;0.049;1;3
38;1528;6.35;-0.23;2;3
38;1529;7.386;0.625;0;3
38;1530;7.92;1.159;0;1
38;1531;8.09;1.557;0;3
38;1532;8.199;1.438;0;3
38;1533;6.761;0;0;3
38;1534;6.761;0;1;2
38;1535;7.337;0.757;0;3
38;1536;6.761;0;1;2
38;1537;6.337;-0.243;4;3
38;1538;8.5;1.786;0;3
38;1539;8.478;1.811;0;1
38;1540;6.761;0;0;3
38;1541;6.439;-0.275;2;3
38;1542;6.667;0;2;3
38;1543;6.535;-0.179;2;3
38;1544;6.667;0;1;3
38;1545;6.761;0;0;2
38;1546;6.667;0;1;2
38;1547;6.399;0;2;3
38;1548;7.671;1.091;0;3
38;1549;6.667;0;1;4
38;1550;7.773;1.012;0;1
38;1551;8.187;1.607;0;3
38;1552;6.554;0.021;2;2
38;1553;7.56;0.799;0;1
38;1554;7.624;0.91;0;3
38;1555;6.399;0;3;4
38;1556;6.679;0.099;1;2
38;1557;7.042;0.329;0;3
38;1558;7.169;0.41;0;3
38;1559;6.423;-0.11;2;3
38;1560;6.399;0;3;3
39;1561;6.552;0.113;1;1
39;1562;6.399;0;1;3
39;1563;6.337;0;2;2
39;1564;6.439;0;1;3
39;1565;8.953;2.352;0;3
39;1566;6.35;0;1;3
39;1567;6.399;0;2;1
39;1568;6.999;0.332;0;3
39;1569;6.395;0.052;3;2
39;1570;7.404;0.849;0;1
39;1571;6.35;0;2;2
39;1572;6.439;0;1;2
39;1573;6.439;0;1;3
39;1574;6.399;0;2;3
39;1575;6.35;0;3;3
39;1576;6.667;0;1;1
39;1577;7.355;0.878;0;3
39;1578;6.033;-0.386;6;2
39;1579;6.337;0;3;2
39;1580;6.667;0;1;1
39;1581;6.337;0;2;2
39;1582;6.666;0.065;1;2
39;1583;7.372;1.034;0;1
39;1584;7.403;1.053;0;3
39;1585;6.621;0.106;1;2
39;1586;6.463;0.004;2;3
39;1587;7.059;0.709;0;1
39;1588;6.535;0;0;1
39;1589;6.399;0;1;2
39;1590;6.832;0.433;0;3
39;1591;7.723;0.963;0;3
39;1592;8.652;2.15;0;3
39;1593;6.521;-0.012;1;2
39;1594;6.535;0;1;1
39;1595;7.726;1.059;0;1
39;1596;6.35;0;2;1
39;1597;8.374;1.841;0;3
39;1598;6.443;0.074;1;2
39;1599;7.813;1.433;0;3
39;1600;6.799;0.236;0;2
40;1601;7.665;1.297;0;3
40;1602;8.644;2.452;0;3
40;1603;7.236;0.893;0;3
40;1604;6.35;0;0;2
40;1605;6.337;0;1;2
40;1606;7.242;0.905;0;3
40;1607;6.861;0.524;0;3
40;1608;6.337;0;1;3
40;1609;6.999;0.649;0;1
40;1610;6.337;0;2;3
40;1611;6.35;0;1;3
40;1612;6.35;0;1;3
40;1613;6.35;0;1;1
40;1614;6.137;-0.049;3;2
40;1615;6.141;-0.044;2;3
40;1616;6.658;0.467;0;2
40;1617;6.337;0;1;1
40;1618;6.052;-0.133;3;3
40;1619;6.873;0.478;0;3
40;1620;6.531;0.188;0;2
40;1621;6.528;0.184;1;3
40;1622;7.395;1.045;0;1
40;1623;6.033;0;2;1
40;1624;6.337;0;2;2
40;1625;6.337;0;1;2
40;1626;6.211;0.026;1;2
40;1627;6.337;0;1;1
40;1628;6.668;0.331;0;1
40;1629;6.842;0.498;0;3
40;1630;6.127;-0.058;2;3
40;1631;6.337;0;2;2
40;1632;6.337;0;1;1
40;1633;6.033;0;4;3
40;1634;6.337;0;1;2
40;1635;6.337;0;2;2
40;1636;6.337;0;2;4
40;1637;6.56;0.192;0;3
40;1638;6.479;0.104;0;2
40;1639;6.163;-0.023;1;2
40;1640;6.337;0;1;3
41;1641;6.033;0;3;2
41;1642;6.186;0.001;1;3
41;1643;6.033;0;3;2
41;1644;6.112;-0.082;1;3
41;1645;6.264;0.027;1;2
41;1646;7.217;1.175;0;3
41;1647;6.141;0;1;2
41;1648;6.196;0.011;1;2
41;1649;6.033;0;3;3
41;1650;6.142;0.052;1;2
41;1651;6.033;0;2;1
41;1652;6.033;0;2;2
41;1653;6.033;0;3;3
41;1654;6.214;0.18;1;3
41;1655;8.042;2.009;0;1
41;1656;7.041;0.9;0;1
41;1657;6.25;0.17;1;2
41;1658;6.712;0.55;0;3
41;1659;6.033;0;3;3
41;1660;8.452;2.418;0;3
41;1661;6.033;0;3;2
41;1662;6.566;0.229;0;1
41;1663;6.033;0;2;3
41;1664;7.517;1.465;0;1
41;1665;6.939;0.812;0;3
41;1666;6.337;0;0;1
41;1667;6.031;-0.012;2;2
41;1668;6.163;0;1;3
41;1669;6.033;0;1;1
41;1670;6.692;0.603;0;3
41;1671;6.768;0.431;0;1
41;1672;7.473;1.43;0;3
41;1673;7.652;1.441;0;3
41;1674;6.201;0.015;1;2
41;1675;6.02;-0.023;4;2
41;1676;6.141;0;2;1
41;1677;7.742;1.605;0;1
41;1678;6.395;0.297;0;3
41;1679;6.415;0.363;0;1
41;1680;6.127;0;1;2
42;1681;6.031;0;4;3
42;1682;6.938;0.907;0;1
42;1683;6.103;0.03;1;3
42;1684;6.033;0;0;3
42;1685;6.051;0.026;1;3
42;1686;6.058;0.032;1;2
42;1687;6.033;0;1;1
42;1688;6.065;0.033;0;2
42;1689;6.074;0.032;0;2
42;1690;6.674;0.654;0;3
42;1691;6.033;0;2;3
42;1692;6.033;0;1;2
42;1693;6.84;0.807;0;1
42;1694;7.166;1.132;0;3
42;1695;6.033;0;0;2
42;1696;6.033;0;2;2
42;1697;7.76;1.727;0;1
42;1698;6.033;0;2;1
42;1699;6.113;0.081;0;2
42;1700;6.114;0.088;0;2
42;1701;7.115;1.081;0;3
42;1702;6.033;0;1;3
42;1703;6.052;0.026;1;2
42;1704;6.033;0;1;3
42;1705;6.031;0;2;3
42;1706;6.033;0;1;3
42;1707;6.631;0.598;0;3
42;1708;6.59;0.557;0;3
42;1709;6.118;0.037;0;2
42;1710;6.052;0;1;1
42;1711;6.033;0;2;1
42;1712;6.031;-0.001;3;2
42;1713;7.047;1.013;0;3
42;1714;6.033;0;2;3
42;1715;6.037;0.011;2;3
42;1716;6.033;0;2;3
42;1717;6.033;0;1;4
42;1718;6.033;0;2;3
42;1719;6.033;0;2;1
42;1720;6.033;0;1;2
43;1721;6.933;0.902;0;3
43;1722;6.033;0;2;2
43;1723;6.024;-0.003;2;2
43;1724;6.031;0;2;3
43;1725;6.031;0;2;3
43;1726;6.115;0.082;0;3
43;1727;5.978;-0.049;5;3
43;1728;6.031;0;2;2
43;1729;7.908;1.876;0;3
43;1730;7.151;1.131;0;3
43;1731;6.089;0.064;0;2
43;1732;6.031;0;1;1
43;1733;6.031;0;1;2
43;1734;6.033;0;1;2
43;1735;7.253;1.22;0;1
43;1736;6.033;0;2;3
43;1737;7.762;1.737;0;3
43;1738;6.054;0.021;0;3
43;1739;6.048;0.016;0;2
43;1740;6.59;0.556;0;1
43;1741;6.02;0;3;3
43;1742;6.726;0.693;0;1
43;1743;7.555;1.524;0;3
43;1744;6.031;0;2;3
43;1745;6.033;0;0;2
43;1746;6.03;-0.002;2;2
43;1747;7.151;1.118;0;1
43;1748;6.065;0.034;0;3
43;1749;7.689;1.655;0;3
43;1750;6.034;0.008;0;2
43;1751;6.582;0.555;0;3
43;1752;6.031;0;2;1
43;1753;7.613;1.579;0;1
43;1754;6.02;0;4;2
43;1755;6.031;0;2;2
43;1756;6.031;0;2;2
43;1757;8.329;2.298;0;3
43;1758;6.02;0;2;4
43;1759;6.033;0;1;2
43;1760;6.033;0;0;3
44;1761;6.02;0;2;2
44;1762;6.049;0.023;0;3
44;1763;6.02;0;1;2
44;1764;6.02;0;1;3
44;1765;6.02;0;1;2
44;1766;6.033;0.029;1;2
44;1767;7.987;2.009;0;1
44;1768;6.521;0.496;0;3
44;1769;6.02;0;2;3
44;1770;8.276;2.257;0;3
44;1771;6.024;0;2;3
44;1772;6.02;0;0;3
44;1773;6.02;0;2;2
44;1774;6.068;0.043;0;2
44;1775;6.02;0;2;2
44;1776;6.024;0;1;3
44;1777;7.915;1.885;0;1
44;1778;6.442;0.419;0;1
44;1779;6.312;0.281;0;3
44;1780;6.669;0.649;0;3
44;1781;6.02;0;2;1
44;1782;7.352;1.321;0;3
44;1783;8.261;2.242;0;1
44;1784;6.038;0.04;0;2
44;1785;6.02;0;1;3
44;1786;6.02;0;2;1
44;1787;6.031;0;1;3
44;1788;7.209;1.182;0;3
44;1789;6.306;0.308;0;3
44;1790;5.978;0;5;2
44;1791;6.097;0.066;0;3
44;1792;6.02;0;2;3
44;1793;6.02;0;3;4
44;1794;6.02;0;2;4
44;1795;6.03;0;1;4
44;1796;6.873;0.869;0;3
44;1797;6.069;0.043;0;3
44;1798;6.065;0.04;0;2
44;1799;6.02;0;1;2
44;1800;6.022;-0;2;2
45;1801;6.02;0;2;1
45;1802;6.209;0.21;0;3
45;1803;6.02;0;0;3
45;1804;6.02;0;1;2
45;1805;5.978;0;5;3
